,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
51844,51844,8345693.055,09:40:14:663,Trial007,07 devant point chien d.jpg,0.0,2899.47,21,Gray,19.3139,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6 devant point chien d.jpg
51845,51845,8345708.311,09:40:14:678,Trial007,07 devant point chien d.jpg,0.0,2899.47,21,Gray,19.3139,Eye,-,-,-,-,3.2179,3.9982,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51846,51846,8345728.194,09:40:14:698,Trial007,07 devant point chien d.jpg,0.0,2899.47,21,Gray,19.3139,Eye,-,-,-,-,3.6503,4.0638,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51847,51847,8345748.072,09:40:14:718,Trial007,07 devant point chien d.jpg,0.0,2899.47,21,Gray,19.3139,Eye,-,-,-,-,3.5653,4.1539,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51848,51848,8345767.953,09:40:14:738,Trial007,07 devant point chien d.jpg,0.0,2899.47,21,Gray,19.3139,Eye,-,-,-,-,3.6500,4.0960,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51849,51849,8345787.933,09:40:14:758,Trial007,07 devant point chien d.jpg,0.0,2899.47,21,Gray,19.3139,Eye,-,-,-,-,3.6621,4.0918,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51850,51850,8345807.811,09:40:14:778,Trial007,07 devant point chien d.jpg,0.0,2899.47,21,Gray,19.3139,Eye,-,-,-,-,3.9151,4.2311,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51851,51851,8345827.692,09:40:14:798,Trial007,07 devant point chien d.jpg,0.0,2899.47,21,Gray,19.3139,Eye,-,-,-,-,3.7794,4.1541,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51852,51852,8345847.557,09:40:14:818,Trial007,07 devant point chien d.jpg,0.0,2899.47,21,Gray,19.3139,Eye,-,-,-,-,3.9426,4.1951,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
51853,51853,8345867.438,09:40:14:837,Trial007,07 devant point chien d.jpg,0.0,2899.47,21,Gray,19.3139,Eye,-,-,-,-,3.9825,4.1373,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
