,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
38252,38252,5249504.209,14:13:58:705,Trial008,7 devant - Copie.jpg,0.0,2881.387,34,DimGray,97.8695,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7 devant - copie.jpg
38253,38253,5249521.285,14:13:58:722,Trial008,7 devant - Copie.jpg,0.0,2881.387,34,DimGray,97.8695,Eye,Fixation,Fixation,1,1,11.6253,11.6253,2.7817,12.2836,12.2836,2.9396,603.9545,384.4936,603.9545,384.4936,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.4208,-70.7332,649.7394,15.0683,-76.1819,651.5562,910.0172,782.0591,655.2216,803.0846,-,-,-,-,-,-,-,-
38254,38254,5249541.158,14:13:58:742,Trial008,7 devant - Copie.jpg,0.0,2881.387,34,DimGray,97.8695,Eye,Fixation,Fixation,1,1,11.8040,11.8040,2.8225,12.1430,12.1430,2.9074,602.2293,391.9924,602.2293,391.9924,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.5052,-70.7045,649.4752,14.9818,-76.1259,651.7548,910.5655,782.3010,655.4441,802.8644,-,-,-,-,-,-,-,-
38255,38255,5249561.047,14:13:58:762,Trial008,7 devant - Copie.jpg,0.0,2881.387,34,DimGray,97.8695,Eye,Fixation,Fixation,1,1,11.6708,11.6708,2.7940,12.0117,12.0117,2.8774,601.1187,387.2112,601.1187,387.2112,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.6527,-70.7826,650.1126,14.9386,-76.1098,651.9824,910.6599,782.3154,655.9416,802.4848,-,-,-,-,-,-,-,-
38256,38256,5249581.028,14:13:58:782,Trial008,7 devant - Copie.jpg,0.0,2881.387,34,DimGray,97.8695,Eye,Fixation,Fixation,1,1,11.8333,11.8333,2.8323,12.4262,12.4262,2.9739,597.8038,390.1531,597.8038,390.1531,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.6975,-70.7415,650.1341,14.8804,-76.0387,651.7329,911.0398,782.0165,656.1261,802.5817,-,-,-,-,-,-,-,-
38257,38257,5249600.91,14:13:58:802,Trial008,7 devant - Copie.jpg,0.0,2881.387,34,DimGray,97.8695,Eye,Fixation,Fixation,1,1,11.3350,11.3350,2.7155,11.5512,11.5512,2.7686,596.4822,371.6947,596.4822,371.6947,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.7742,-70.6854,650.2102,14.8526,-76.0193,651.8799,911.2153,781.6522,656.2630,801.7046,-,-,-,-,-,-,-,-
38258,38258,5249620.783,14:13:58:822,Trial008,7 devant - Copie.jpg,0.0,2881.387,34,DimGray,97.8695,Eye,Fixation,Fixation,1,1,11.6317,11.6317,2.7805,12.1868,12.1868,2.9180,597.1140,389.7522,597.1140,389.7522,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.7149,-70.4492,649.1092,14.7915,-75.9290,651.8494,911.3372,781.4445,656.2319,801.8887,-,-,-,-,-,-,-,-
38259,38259,5249640.65,14:13:58:841,Trial008,7 devant - Copie.jpg,0.0,2881.387,34,DimGray,97.8695,Eye,Fixation,Fixation,1,1,11.4905,11.4905,2.7483,12.3361,12.3361,2.9527,597.6671,393.0060,597.6671,393.0060,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.7452,-70.3769,649.3493,14.7446,-75.8503,651.7745,911.5458,780.9448,656.3563,801.9745,-,-,-,-,-,-,-,-
38260,38260,5249660.522,14:13:58:861,Trial008,7 devant - Copie.jpg,0.0,2881.387,34,DimGray,97.8695,Eye,Fixation,Fixation,1,1,11.5797,11.5797,2.7688,12.1120,12.1120,2.9000,597.5621,385.5239,597.5621,385.5239,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.7903,-70.2963,649.2328,14.7396,-75.7936,651.7747,911.5000,780.6143,656.6740,801.2933,-,-,-,-,-,-,-,-
38261,38261,5249680.396,14:13:58:881,Trial008,7 devant - Copie.jpg,0.0,2881.387,34,DimGray,97.8695,Eye,Fixation,Fixation,1,1,11.8040,11.8040,2.8209,11.8517,11.8517,2.8374,599.5502,385.5943,599.5502,385.5943,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.7834,-70.2109,649.1132,14.7093,-75.6393,651.4834,911.5655,780.3010,656.4566,800.9694,-,-,-,-,-,-,-,-
38262,38262,5249700.272,14:13:58:901,Trial008,7 devant - Copie.jpg,0.0,2881.387,34,DimGray,97.8695,Eye,Fixation,Fixation,1,1,11.4928,11.4928,2.7491,11.6546,11.6546,2.7918,602.4184,379.0820,602.4184,379.0820,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.8318,-70.1805,649.4372,14.6876,-75.5748,651.6769,911.5548,779.9494,656.5958,800.4226,-,-,-,-,-,-,-,-
38263,38263,5249720.148,14:13:58:921,Trial008,7 devant - Copie.jpg,0.0,2881.387,34,DimGray,97.8695,Eye,Fixation,Fixation,1,1,11.3672,11.3672,2.7184,12.0076,12.0076,2.8758,599.8247,381.4053,599.8247,381.4053,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.8184,-70.0465,649.1476,14.6806,-75.5879,651.8966,911.6475,779.6781,656.9414,800.4797,-,-,-,-,-,-,-,-
38264,38264,5249740.154,14:13:58:941,Trial008,7 devant - Copie.jpg,0.0,2881.387,34,DimGray,97.8695,Eye,Fixation,Fixation,1,1,11.4465,11.4465,2.7378,12.0706,12.0706,2.8896,598.6501,380.9131,598.6501,380.9131,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.8782,-70.0070,649.3474,14.6248,-75.5207,651.6698,912.0972,779.3233,656.9482,800.4180,-,-,-,-,-,-,-,-
38265,38265,5249760.032,14:13:58:961,Trial008,7 devant - Copie.jpg,0.0,2881.387,34,DimGray,97.8695,Eye,Fixation,Fixation,1,1,11.7639,11.7639,2.8106,11.8932,11.8932,2.8486,599.2810,382.7548,599.2810,382.7548,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.8896,-69.9522,648.9380,14.5974,-75.5097,651.8509,912.1157,779.6318,657.0941,800.1429,-,-,-,-,-,-,-,-
38266,38266,5249779.934,14:13:58:981,Trial008,7 devant - Copie.jpg,0.0,2881.387,34,DimGray,97.8695,Eye,Fixation,Fixation,1,1,11.5302,11.5302,2.7542,11.6305,11.6305,2.7876,603.1638,367.1947,603.1638,367.1947,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.9352,-69.9962,648.5420,14.5147,-75.5782,652.0264,912.3703,779.5922,657.1379,799.9460,-,-,-,-,-,-,-,-
