,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
55258,55258,1218823.804,12:20:36:888,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15167.001,Unidentified(Neg),DarkSeaGreen,20.3072,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,sophie sous l'eau joie vs triste4.avi
55259,55259,1218865.963,12:20:36:930,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15167.001,Unidentified(Neg),DarkSeaGreen,20.3072,Eye,Blink,Blink,1,1,2.3614,2.3041,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55260,55260,1218909.937,12:20:36:974,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15167.001,Unidentified(Neg),DarkSeaGreen,20.3072,Eye,Blink,Blink,1,1,2.3614,2.3041,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55261,55261,1218953.933,12:20:37:018,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15167.001,Unidentified(Neg),DarkSeaGreen,20.3072,Eye,Blink,Blink,1,1,2.3614,2.3041,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55262,55262,1218998.075,12:20:37:062,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15167.001,Unidentified(Neg),DarkSeaGreen,20.3072,Eye,Blink,Blink,1,1,2.3614,2.3041,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55263,55263,1219042.061,12:20:37:106,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15167.001,Unidentified(Neg),DarkSeaGreen,20.3072,Eye,Blink,Blink,1,1,2.3614,2.3041,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55264,55264,1219086.06,12:20:37:150,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15167.001,Unidentified(Neg),DarkSeaGreen,20.3072,Eye,Blink,Blink,1,1,2.3614,2.3041,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55265,55265,1219130.179,12:20:37:194,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15167.001,Unidentified(Neg),DarkSeaGreen,20.3072,Eye,Blink,Blink,1,1,2.3614,2.3041,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55266,55266,1219174.184,12:20:37:238,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15167.001,Unidentified(Neg),DarkSeaGreen,20.3072,Eye,Blink,Blink,1,1,2.3614,2.3041,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55267,55267,1219218.18,12:20:37:282,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15167.001,Unidentified(Neg),DarkSeaGreen,20.3072,Eye,Blink,Blink,1,1,2.3614,2.3041,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55268,55268,1219262.304,12:20:37:327,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15167.001,Unidentified(Neg),DarkSeaGreen,20.3072,Eye,Blink,Blink,1,1,2.3614,2.3041,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55269,55269,1219306.307,12:20:37:371,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15167.001,Unidentified(Neg),DarkSeaGreen,20.3072,Eye,Blink,Blink,1,1,2.3614,2.3041,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55270,55270,1219350.313,12:20:37:415,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15167.001,Unidentified(Neg),DarkSeaGreen,20.3072,Eye,Blink,Blink,1,1,2.3614,2.3041,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55271,55271,1219394.438,12:20:37:459,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15167.001,Unidentified(Neg),DarkSeaGreen,20.3072,Eye,Blink,Blink,1,1,2.3614,2.3041,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55272,55272,1219438.433,12:20:37:503,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15167.001,Unidentified(Neg),DarkSeaGreen,20.3072,Eye,Blink,Blink,1,1,2.3614,2.3041,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55273,55273,1219482.43,12:20:37:547,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15167.001,Unidentified(Neg),DarkSeaGreen,20.3072,Eye,Blink,Blink,1,1,2.3614,2.3041,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55274,55274,1219526.551,12:20:37:591,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15167.001,Unidentified(Neg),DarkSeaGreen,20.3072,Eye,Blink,Blink,1,1,2.3614,2.3041,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55275,55275,1219570.557,12:20:37:635,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15167.001,Unidentified(Neg),DarkSeaGreen,20.3072,Eye,Blink,Blink,1,1,2.3614,2.3041,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55276,55276,1219614.547,12:20:37:679,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15167.001,Unidentified(Neg),DarkSeaGreen,20.3072,Eye,Blink,Blink,1,1,2.3614,2.3041,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55277,55277,1219658.689,12:20:37:723,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15167.001,Unidentified(Neg),DarkSeaGreen,20.3072,Eye,Blink,Blink,1,1,2.3614,2.3041,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55278,55278,1219702.673,12:20:37:767,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15167.001,Unidentified(Neg),DarkSeaGreen,20.3072,Eye,Blink,Blink,1,1,2.3614,2.3041,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55279,55279,1219746.686,12:20:37:811,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15167.001,Unidentified(Neg),DarkSeaGreen,20.3072,Eye,Blink,Blink,1,1,2.3614,2.3041,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55280,55280,1219790.796,12:20:37:855,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15167.001,Unidentified(Neg),DarkSeaGreen,20.3072,Eye,Blink,Blink,1,1,2.3614,2.3041,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55281,55281,1219834.793,12:20:37:899,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15167.001,Unidentified(Neg),DarkSeaGreen,20.3072,Eye,Blink,Blink,1,1,2.3614,2.3041,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55282,55282,1219878.796,12:20:37:943,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15167.001,Unidentified(Neg),DarkSeaGreen,20.3072,Eye,Blink,Blink,1,1,2.3614,2.3041,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55283,55283,1219922.918,12:20:37:987,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15167.001,Unidentified(Neg),DarkSeaGreen,20.3072,Eye,Blink,Blink,1,1,2.3614,2.3041,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55284,55284,1219966.923,12:20:38:031,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15167.001,Unidentified(Neg),DarkSeaGreen,20.3072,Eye,Blink,Blink,1,1,2.3614,2.3041,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55285,55285,1220010.921,12:20:38:075,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15167.001,Unidentified(Neg),DarkSeaGreen,20.3072,Eye,Blink,Blink,1,1,2.3614,2.3041,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55286,55286,1220055.03,12:20:38:119,Trial025,25 sophie sous l'eau joie vs triste4.avi,0.0,15167.001,Unidentified(Neg),DarkSeaGreen,20.3072,Eye,Blink,Blink,1,1,2.3614,2.3041,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
