,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
9290,9290,1286329.23,14:32:28:207,Trial013,13 tete chat gauche.jpg,0.0,2885.186,52,Cyan,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12 tete chat gauche.jpg
9291,9291,1286330.346,14:32:28:208,Trial013,13 tete chat gauche.jpg,0.0,2885.186,52,Cyan,100.0,Eye,Fixation,Fixation,1,1,2.5650,2.6396,585.3544,245.9428,585.3544,245.9428,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
9292,9292,1286350.23,14:32:28:228,Trial013,13 tete chat gauche.jpg,0.0,2885.186,52,Cyan,100.0,Eye,Fixation,Fixation,1,1,2.5862,2.6378,578.5459,241.6760,578.5459,241.6760,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
9293,9293,1286370.106,14:32:28:248,Trial013,13 tete chat gauche.jpg,0.0,2885.186,52,Cyan,100.0,Eye,Fixation,Fixation,1,1,2.5294,2.6109,577.5113,240.9570,577.5113,240.9570,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
9294,9294,1286389.993,14:32:28:268,Trial013,13 tete chat gauche.jpg,0.0,2885.186,52,Cyan,100.0,Eye,Fixation,Fixation,1,1,2.5341,2.6123,584.6826,233.3180,584.6826,233.3180,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
9295,9295,1286409.849,14:32:28:288,Trial013,13 tete chat gauche.jpg,0.0,2885.186,52,Cyan,100.0,Eye,Fixation,Fixation,1,1,2.5329,2.6236,591.9164,232.7189,591.9164,232.7189,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
9296,9296,1286429.733,14:32:28:308,Trial013,13 tete chat gauche.jpg,0.0,2885.186,52,Cyan,100.0,Eye,Fixation,Fixation,1,1,2.5322,2.6300,588.4081,229.8200,588.4081,229.8200,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
9297,9297,1286449.8,14:32:28:328,Trial013,13 tete chat gauche.jpg,0.0,2885.186,52,Cyan,100.0,Eye,Fixation,Fixation,1,1,2.5648,2.5880,579.4724,241.5588,579.4724,241.5588,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
9298,9298,1286489.477,14:32:28:367,Trial013,13 tete chat gauche.jpg,0.0,2885.186,52,Cyan,100.0,Eye,Fixation,Fixation,1,1,2.5782,2.6467,578.1191,244.3143,578.1191,244.3143,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
9299,9299,1286509.347,14:32:28:387,Trial013,13 tete chat gauche.jpg,0.0,2885.186,52,Cyan,100.0,Eye,Fixation,Fixation,1,1,2.5646,2.6015,578.4803,239.8773,578.4803,239.8773,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
