,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
19255,19255,7275576.513,14:47:28:938,Trial016,16 devant.jpg,0.0,2892.917,44,DarkGray,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15 devant.jpg
19256,19256,7275585.361,14:47:28:947,Trial016,16 devant.jpg,0.0,2892.917,44,DarkGray,100.0,Eye,Saccade,Saccade,1,1,3.0798,3.0722,586.4832,223.4776,586.4832,223.4776,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19257,19257,7275605.232,14:47:28:967,Trial016,16 devant.jpg,0.0,2892.917,44,DarkGray,100.0,Eye,Saccade,Saccade,1,1,3.1118,3.1412,612.6516,218.8875,612.6516,218.8875,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19258,19258,7275625.111,14:47:28:987,Trial016,16 devant.jpg,0.0,2892.917,44,DarkGray,100.0,Eye,Saccade,Saccade,1,1,3.1652,3.1545,605.3353,223.1750,605.3353,223.1750,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19259,19259,7275648.766,14:47:29:010,Trial016,16 devant.jpg,0.0,2892.917,44,DarkGray,100.0,Eye,Saccade,Saccade,1,1,3.2164,3.1778,709.0335,135.3647,709.0335,135.3647,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19260,19260,7275664.887,14:47:29:026,Trial016,16 devant.jpg,0.0,2892.917,44,DarkGray,100.0,Eye,Saccade,Saccade,1,1,3.2562,3.1271,604.8899,215.2225,604.8899,215.2225,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19261,19261,7275684.739,14:47:29:046,Trial016,16 devant.jpg,0.0,2892.917,44,DarkGray,100.0,Eye,Saccade,Saccade,1,1,3.1798,3.1842,584.9942,207.1287,584.9942,207.1287,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19262,19262,7275704.606,14:47:29:066,Trial016,16 devant.jpg,0.0,2892.917,44,DarkGray,100.0,Eye,Saccade,Saccade,1,1,3.2823,3.1947,599.6984,286.3413,599.6984,286.3413,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19263,19263,7275724.479,14:47:29:086,Trial016,16 devant.jpg,0.0,2892.917,44,DarkGray,100.0,Eye,Fixation,Fixation,1,1,3.3611,3.5044,559.4465,486.6248,559.4465,486.6248,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19264,19264,7275744.482,14:47:29:106,Trial016,16 devant.jpg,0.0,2892.917,44,DarkGray,100.0,Eye,Fixation,Fixation,1,1,3.3204,3.2924,584.9502,475.8247,584.9502,475.8247,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19265,19265,7275764.361,14:47:29:126,Trial016,16 devant.jpg,0.0,2892.917,44,DarkGray,100.0,Eye,Fixation,Fixation,1,1,3.4622,3.3733,587.4934,523.6997,587.4934,523.6997,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19266,19266,7275784.225,14:47:29:146,Trial016,16 devant.jpg,0.0,2892.917,44,DarkGray,100.0,Eye,Fixation,Fixation,1,1,3.3551,3.4458,582.4290,486.0698,582.4290,486.0698,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19267,19267,7275804.11,14:47:29:166,Trial016,16 devant.jpg,0.0,2892.917,44,DarkGray,100.0,Eye,Fixation,Fixation,1,1,3.3584,3.4312,585.7124,488.6036,585.7124,488.6036,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19268,19268,7275823.979,14:47:29:185,Trial016,16 devant.jpg,0.0,2892.917,44,DarkGray,100.0,Eye,Fixation,Fixation,1,1,3.4803,3.4417,583.0283,506.1574,583.0283,506.1574,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19269,19269,7275843.851,14:47:29:205,Trial016,16 devant.jpg,0.0,2892.917,44,DarkGray,100.0,Eye,Fixation,Fixation,1,1,3.5147,3.4973,579.2802,495.5755,579.2802,495.5755,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19270,19270,7275863.733,14:47:29:225,Trial016,16 devant.jpg,0.0,2892.917,44,DarkGray,100.0,Eye,Fixation,Fixation,1,1,3.5156,3.5802,574.2969,497.5023,574.2969,497.5023,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19271,19271,7275883.685,14:47:29:245,Trial016,16 devant.jpg,0.0,2892.917,44,DarkGray,100.0,Eye,Fixation,Fixation,1,1,3.5255,3.5766,572.1335,499.7067,572.1335,499.7067,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19272,19272,7275903.61,14:47:29:265,Trial016,16 devant.jpg,0.0,2892.917,44,DarkGray,100.0,Eye,Fixation,Fixation,1,1,3.5865,3.5805,574.5113,492.8547,574.5113,492.8547,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19273,19273,7275923.481,14:47:29:285,Trial016,16 devant.jpg,0.0,2892.917,44,DarkGray,100.0,Eye,Fixation,Fixation,1,1,3.6180,3.5852,573.3082,491.1145,573.3082,491.1145,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19274,19274,7275943.362,14:47:29:305,Trial016,16 devant.jpg,0.0,2892.917,44,DarkGray,100.0,Eye,Fixation,Fixation,1,1,3.6702,3.5813,573.3186,499.4343,573.3186,499.4343,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19275,19275,7275963.232,14:47:29:325,Trial016,16 devant.jpg,0.0,2892.917,44,DarkGray,100.0,Eye,Fixation,Fixation,1,1,3.6640,3.5385,573.6399,499.8008,573.6399,499.8008,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19276,19276,7275983.105,14:47:29:345,Trial016,16 devant.jpg,0.0,2892.917,44,DarkGray,100.0,Eye,Fixation,Fixation,1,1,3.6357,3.5368,575.9721,496.1842,575.9721,496.1842,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19277,19277,7276002.979,14:47:29:364,Trial016,16 devant.jpg,0.0,2892.917,44,DarkGray,100.0,Eye,Saccade,Saccade,2,2,3.5326,3.5120,583.6139,491.1182,583.6139,491.1182,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19278,19278,7276022.848,14:47:29:384,Trial016,16 devant.jpg,0.0,2892.917,44,DarkGray,100.0,Eye,Saccade,Saccade,2,2,3.5400,3.4746,581.8737,293.5865,581.8737,293.5865,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19279,19279,7276042.723,14:47:29:404,Trial016,16 devant.jpg,0.0,2892.917,44,DarkGray,100.0,Eye,Fixation,Fixation,2,2,3.3945,3.4336,606.2192,210.9220,606.2192,210.9220,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19280,19280,7276062.73,14:47:29:424,Trial016,16 devant.jpg,0.0,2892.917,44,DarkGray,100.0,Eye,Fixation,Fixation,2,2,3.4463,3.4566,592.5043,201.7335,592.5043,201.7335,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19281,19281,7276082.6,14:47:29:444,Trial016,16 devant.jpg,0.0,2892.917,44,DarkGray,100.0,Eye,Fixation,Fixation,2,2,3.4493,3.4249,594.5483,209.1691,594.5483,209.1691,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19282,19282,7276102.479,14:47:29:464,Trial016,16 devant.jpg,0.0,2892.917,44,DarkGray,100.0,Eye,Fixation,Fixation,2,2,3.4909,3.4262,587.2157,210.1946,587.2157,210.1946,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19283,19283,7276122.355,14:47:29:484,Trial016,16 devant.jpg,0.0,2892.917,44,DarkGray,100.0,Eye,Fixation,Fixation,2,2,3.4711,3.3744,592.2663,203.4307,592.2663,203.4307,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19284,19284,7276142.218,14:47:29:504,Trial016,16 devant.jpg,0.0,2892.917,44,DarkGray,100.0,Eye,Fixation,Fixation,2,2,3.5479,3.3528,602.9220,205.1190,602.9220,205.1190,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19285,19285,7276162.105,14:47:29:524,Trial016,16 devant.jpg,0.0,2892.917,44,DarkGray,100.0,Eye,Fixation,Fixation,2,2,3.4792,3.3294,602.0693,203.1783,602.0693,203.1783,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19286,19286,7276181.978,14:47:29:543,Trial016,16 devant.jpg,0.0,2892.917,44,DarkGray,100.0,Eye,Fixation,Fixation,2,2,3.5387,3.2870,606.3128,203.1495,606.3128,203.1495,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19287,19287,7276201.853,14:47:29:563,Trial016,16 devant.jpg,0.0,2892.917,44,DarkGray,100.0,Eye,Fixation,Fixation,2,2,3.4951,3.3184,610.6493,210.8187,610.6493,210.8187,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19288,19288,7276221.848,14:47:29:583,Trial016,16 devant.jpg,0.0,2892.917,44,DarkGray,100.0,Eye,Fixation,Fixation,2,2,3.4412,3.3472,611.2954,210.2507,611.2954,210.2507,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19289,19289,7276241.726,14:47:29:603,Trial016,16 devant.jpg,0.0,2892.917,44,DarkGray,100.0,Eye,Fixation,Fixation,2,2,3.4271,3.3325,614.0330,217.2534,614.0330,217.2534,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19290,19290,7276261.598,14:47:29:623,Trial016,16 devant.jpg,0.0,2892.917,44,DarkGray,100.0,Eye,Fixation,Fixation,2,2,3.4274,3.3759,608.6959,222.6629,608.6959,222.6629,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19291,19291,7276281.475,14:47:29:643,Trial016,16 devant.jpg,0.0,2892.917,44,DarkGray,100.0,Eye,Fixation,Fixation,2,2,3.3916,3.3735,612.6621,226.9703,612.6621,226.9703,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19292,19292,7276301.35,14:47:29:663,Trial016,16 devant.jpg,0.0,2892.917,44,DarkGray,100.0,Eye,Fixation,Fixation,2,2,3.3784,3.4065,614.8310,227.3993,614.8310,227.3993,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19293,19293,7276321.215,14:47:29:683,Trial016,16 devant.jpg,0.0,2892.917,44,DarkGray,100.0,Eye,Saccade,Saccade,3,3,3.4764,3.4116,614.6934,223.3928,614.6934,223.3928,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19294,19294,7276341.1,14:47:29:703,Trial016,16 devant.jpg,0.0,2892.917,44,DarkGray,100.0,Eye,Saccade,Saccade,3,3,3.4136,3.3711,617.7183,341.2336,617.7183,341.2336,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19295,19295,7276360.973,14:47:29:722,Trial016,16 devant.jpg,0.0,2892.917,44,DarkGray,100.0,Eye,Saccade,Saccade,3,3,3.4761,3.4409,614.5983,595.3194,614.5983,595.3194,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19296,19296,7276380.97,14:47:29:742,Trial016,16 devant.jpg,0.0,2892.917,44,DarkGray,100.0,Eye,Fixation,Fixation,3,3,3.4584,3.4519,626.7049,779.8679,626.7049,779.8679,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19297,19297,7276400.848,14:47:29:762,Trial016,16 devant.jpg,0.0,2892.917,44,DarkGray,100.0,Eye,Fixation,Fixation,3,3,3.4630,3.4102,635.0995,768.9497,635.0995,768.9497,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19298,19298,7276420.724,14:47:29:782,Trial016,16 devant.jpg,0.0,2892.917,44,DarkGray,100.0,Eye,Fixation,Fixation,3,3,3.4561,3.4023,638.0130,763.3234,638.0130,763.3234,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19299,19299,7276440.588,14:47:29:802,Trial016,16 devant.jpg,0.0,2892.917,44,DarkGray,100.0,Eye,Fixation,Fixation,3,3,3.4495,3.4411,644.1515,760.7430,644.1515,760.7430,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
