,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
41334,41334,12283033.796,12:58:56:333,Trial014,13 tete pointage chat gauche.jpg,0.0,2881.878,40,DodgerBlue,88.137,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13 tete pointage chat gauche.jpg
41335,41335,12283052.467,12:58:56:352,Trial014,13 tete pointage chat gauche.jpg,0.0,2881.878,40,DodgerBlue,88.137,Eye,Fixation,Fixation,1,1,17.5671,17.5671,3.7358,17.0142,17.0142,3.6125,653.7371,315.9819,653.7371,315.9819,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.5476,-52.3869,581.7273,6.5532,-51.1139,582.6562,929.1236,732.4347,684.4788,726.3135,-,-,-,-,-,-,-,-
41336,41336,12283072.473,12:58:56:372,Trial014,13 tete pointage chat gauche.jpg,0.0,2881.878,40,DodgerBlue,88.137,Eye,Fixation,Fixation,1,1,17.5094,17.5094,3.7221,17.0030,17.0030,3.6113,654.8275,322.6148,654.8275,322.6148,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.9257,-52.3709,581.6780,9.1891,-51.1028,582.8111,917.5097,732.6084,672.8066,726.2446,-,-,-,-,-,-,-,-
41337,41337,12283092.355,12:58:56:392,Trial014,13 tete pointage chat gauche.jpg,0.0,2881.878,40,DodgerBlue,88.137,Eye,Fixation,Fixation,1,1,17.6888,17.6888,3.7597,17.0114,17.0114,3.6119,655.3164,316.5402,655.3164,316.5402,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.0585,-52.4072,581.6660,9.0481,-51.0830,582.6325,918.0380,732.2124,673.4788,726.3279,-,-,-,-,-,-,-,-
41338,41338,12283112.225,12:58:56:411,Trial014,13 tete pointage chat gauche.jpg,0.0,2881.878,40,DodgerBlue,88.137,Eye,Fixation,Fixation,1,1,17.4785,17.4785,3.7148,17.4302,17.4302,3.7001,652.9484,324.3546,652.9484,324.3546,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.1479,-52.3890,581.5449,8.9209,-51.0942,582.6902,918.7773,732.3282,674.1026,726.6644,-,-,-,-,-,-,-,-
41339,41339,12283132.105,12:58:56:431,Trial014,13 tete pointage chat gauche.jpg,0.0,2881.878,40,DodgerBlue,88.137,Eye,Fixation,Fixation,1,1,17.9553,17.9553,3.8153,17.3075,17.3075,3.6737,654.5745,332.8278,654.5745,332.8278,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.2709,-52.3861,581.5909,8.8243,-51.0733,582.5877,918.9720,732.7128,674.4487,726.4572,-,-,-,-,-,-,-,-
41340,41340,12283151.978,12:58:56:451,Trial014,13 tete pointage chat gauche.jpg,0.0,2881.878,40,DodgerBlue,88.137,Eye,Fixation,Fixation,1,1,17.9581,17.9581,3.8145,17.1997,17.1997,3.6511,655.3074,326.2562,655.3074,326.2562,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.3357,-52.3502,581.3654,8.7498,-51.0789,582.5881,919.3164,732.5218,674.7814,726.1054,-,-,-,-,-,-,-,-
41341,41341,12283171.855,12:58:56:471,Trial014,13 tete pointage chat gauche.jpg,0.0,2881.878,40,DodgerBlue,88.137,Eye,Fixation,Fixation,1,1,18.0324,18.0324,3.8300,17.4649,17.4649,3.7069,654.4661,327.6358,654.4661,327.6358,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.3559,-52.3389,581.3497,8.6494,-51.0248,582.6234,919.7917,732.4336,675.0654,725.9098,-,-,-,-,-,-,-,-
41342,41342,12283191.732,12:58:56:491,Trial014,13 tete pointage chat gauche.jpg,0.0,2881.878,40,DodgerBlue,88.137,Eye,Fixation,Fixation,1,1,18.0555,18.0555,3.8345,16.6615,16.6615,3.5368,653.6034,321.1503,653.6034,321.1503,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.3833,-52.3298,581.3006,8.6265,-50.9719,582.3574,919.8049,732.4514,675.3190,725.3796,-,-,-,-,-,-,-,-
41343,41343,12283211.66,12:58:56:511,Trial014,13 tete pointage chat gauche.jpg,0.0,2881.878,40,DodgerBlue,88.137,Eye,Fixation,Fixation,1,1,17.7901,17.7901,3.7789,17.0934,17.0934,3.6271,653.2646,325.7163,653.2646,325.7163,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.4332,-52.3447,581.3140,8.5829,-50.9577,582.3194,919.9336,732.3034,675.5530,725.7864,-,-,-,-,-,-,-,-
