,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
8824,8824,2645184.119,18:08:30:776,Trial003,2 devant.png,0,2900.422,58,DarkKhaki,97.6869,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,ab8a89121e4cbc8caca03fbdfe33c6b9_1280x1024.jpg
8825,8825,2645195.072,18:08:30:787,Trial003,2 devant.png,0,2900.422,58,DarkKhaki,97.6869,Eye,Fixation,Fixation,1,1,763.0327,311.6593,754.6078,295.6653,-,-,-,-,-,-,-,-,-0.021,0.2224,-0.9747,-0.0179,0.2286,-0.9733,44.8302,65.6314,603.5389,-16.8107,61.1326,601.1524,461.8618,246.5265,706.8788,263.2871,0,-,-,-,-,-,-,-,-
8826,8826,2645211.773,18:08:30:804,Trial003,2 devant.png,0,2900.422,58,DarkKhaki,97.6869,Eye,Fixation,Fixation,1,1,762.625,312.4964,755.1642,295.9128,-,-,-,-,-,-,-,-,-0.0218,0.2265,-0.9738,-0.0184,0.229,-0.9733,44.7965,65.611,603.267,-16.8029,61.065,600.3096,461.9322,246.4088,706.9527,263.2,0,-,-,-,-,-,-,-,-
8827,8827,2645228.474,18:08:30:820,Trial003,2 devant.png,0,2900.422,58,DarkKhaki,97.6869,Eye,Fixation,Fixation,1,1,763.6715,313.2247,756.512,296.6109,-,-,-,-,-,-,-,-,-0.0191,0.2315,-0.9726,-0.0171,0.2303,-0.973,44.7229,65.6035,602.8688,-16.7951,60.9729,599.0286,462.0552,246.1671,707.0413,263.0078,0,-,-,-,-,-,-,-,-
8828,8828,2645245.175,18:08:30:837,Trial003,2 devant.png,0,2900.422,58,DarkKhaki,97.6869,Eye,Fixation,Fixation,1,1,768.2744,314.0205,756.1867,298.2122,-,-,-,-,-,-,-,-,-0.0101,0.2316,-0.9728,-0.0155,0.2254,-0.9741,44.6702,65.6471,602.9389,-16.8388,60.908,597.8888,462.1116,246.023,707.3172,262.8848,0,-,-,-,-,-,-,-,-
8829,8829,2645261.877,18:08:30:854,Trial003,2 devant.png,0,2900.422,58,DarkKhaki,97.6869,Eye,Fixation,Fixation,1,1,769.0673,313.9188,757.6053,300.1384,-,-,-,-,-,-,-,-,-0.0105,0.2319,-0.9727,-0.0151,0.2214,-0.9751,44.6181,65.6822,603.1805,-16.9044,60.9437,598.2841,462.3968,245.9845,707.5255,262.9848,0,-,-,-,-,-,-,-,-
8830,8830,2645278.578,18:08:30:870,Trial003,2 devant.png,0,2900.422,58,DarkKhaki,97.6869,Eye,Fixation,Fixation,1,1,765.4959,315.0855,758.4341,299.8193,-,-,-,-,-,-,-,-,-0.02,0.227,-0.9737,-0.0178,0.2304,-0.9729,44.5082,65.5769,602.4486,-16.9735,60.9206,598.3865,462.8015,246.173,707.8439,262.947,0,-,-,-,-,-,-,-,-
8831,8831,2645295.279,18:08:30:887,Trial003,2 devant.png,0,2900.422,58,DarkKhaki,97.6869,Eye,Fixation,Fixation,1,1,763.2928,314.6795,758.1678,299.179,-,-,-,-,-,-,-,-,-0.0215,0.2301,-0.9729,-0.0172,0.234,-0.9721,44.3874,65.4637,601.794,-17.0352,60.8409,598.2274,463.1196,246.2735,708.0969,263.1303,0,-,-,-,-,-,-,-,-
8832,8832,2645311.98,18:08:30:904,Trial003,2 devant.png,0,2900.422,58,DarkKhaki,97.6869,Eye,Fixation,Fixation,1,1,765.9964,314.9398,758.6809,300.4761,-,-,-,-,-,-,-,-,-0.0113,0.2313,-0.9728,-0.0148,0.2264,-0.9739,44.2844,65.4453,601.9908,-17.148,60.7925,598.4714,463.3898,246.4104,708.4747,263.5725,0,-,-,-,-,-,-,-,-
8833,8833,2645328.681,18:08:30:921,Trial003,2 devant.png,0,2900.422,58,DarkKhaki,97.6869,Eye,Fixation,Fixation,1,1,762.8921,315.998,759.5407,302.87,-,-,-,-,-,-,-,-,-0.0208,0.2246,-0.9742,-0.0158,0.2222,-0.9749,44.2878,65.5102,602.7192,-17.2313,60.8574,599.479,463.7723,246.6033,708.7097,263.8136,0,-,-,-,-,-,-,-,-
8834,8834,2645345.383,18:08:30:937,Trial003,2 devant.png,0,2900.422,58,DarkKhaki,97.6869,Eye,Fixation,Fixation,1,1,763.702,317.5493,761.7871,303.9465,-,-,-,-,-,-,-,-,-0.0172,0.2247,-0.9743,-0.011,0.2242,-0.9745,44.1429,65.4251,601.7536,-17.2783,60.6718,597.8277,463.9947,246.5127,708.998,263.8293,0,-,-,-,-,-,-,-,-
8835,8835,2645362.084,18:08:30:954,Trial003,2 devant.png,0,2900.422,58,DarkKhaki,97.6869,Eye,Fixation,Fixation,1,1,768.9522,317.759,763.2984,304.5602,-,-,-,-,-,-,-,-,-0.0086,0.2312,-0.9729,-0.0108,0.228,-0.9736,44.066,65.4712,601.9555,-17.3308,60.5882,597.1365,464.196,246.2937,709.285,263.8019,0,-,-,-,-,-,-,-,-
8836,8836,2645378.785,18:08:30:971,Trial003,2 devant.png,0,2900.422,58,DarkKhaki,97.6869,Eye,Fixation,Fixation,1,1,772.526,316.7524,764.4113,305.0302,-,-,-,-,-,-,-,-,-0.0074,0.2311,-0.9729,-0.0116,0.228,-0.9736,44.0444,65.5108,602.2236,-17.3871,60.6259,597.6993,464.3357,246.2563,709.4596,263.8867,0,-,-,-,-,-,-,-,-
8837,8837,2645395.486,18:08:30:987,Trial003,2 devant.png,0,2900.422,58,DarkKhaki,97.6869,Eye,Fixation,Fixation,1,1,774.4693,315.9732,765.6863,305.8422,-,-,-,-,-,-,-,-,-0.0088,0.2323,-0.9726,-0.0115,0.226,-0.9741,44.0564,65.5209,602.4695,-17.4069,60.6568,598.2507,464.3887,246.3024,709.473,264.0316,0,-,-,-,-,-,-,-,-
8838,8838,2645412.188,18:08:31:004,Trial003,2 devant.png,0,2900.422,58,DarkKhaki,97.6869,Eye,Fixation,Fixation,1,1,778.4107,316.5751,766.1419,305.9361,-,-,-,-,-,-,-,-,-0.0059,0.2289,-0.9734,-0.0134,0.2288,-0.9734,44.0617,65.4678,602.1942,-17.3744,60.6362,598.4799,464.2299,246.4562,709.3523,264.1559,0,-,-,-,-,-,-,-,-
8839,8839,2645428.889,18:08:31:021,Trial003,2 devant.png,0,2900.422,58,DarkKhaki,97.6869,Eye,Fixation,Fixation,1,1,776.3926,317.4716,765.7132,306.3497,-,-,-,-,-,-,-,-,-0.0109,0.2272,-0.9738,-0.0158,0.2251,-0.9742,44.097,65.372,601.5618,-17.2909,60.5561,598.0387,464.0008,246.5897,709.118,264.3628,0,-,-,-,-,-,-,-,-
8840,8840,2645445.59,18:08:31:037,Trial003,2 devant.png,0,2900.422,58,DarkKhaki,97.6869,Eye,Fixation,Fixation,1,1,772.1237,317.7309,765.9749,306.3868,-,-,-,-,-,-,-,-,-0.0175,0.2301,-0.973,-0.0139,0.224,-0.9745,44.2103,65.4073,601.8421,-17.2224,60.4939,597.3338,463.76,246.5195,708.8874,264.34,0,-,-,-,-,-,-,-,-
8841,8841,2645462.291,18:08:31:054,Trial003,2 devant.png,0,2900.422,58,DarkKhaki,97.6869,Eye,Fixation,Fixation,1,1,777.4285,317.7662,768.6874,307.2865,-,-,-,-,-,-,-,-,-0.0095,0.2282,-0.9736,-0.0078,0.2244,-0.9745,44.2677,65.3952,601.6525,-17.1433,60.6111,597.9794,463.3202,246.519,708.375,264.1312,0,-,-,-,-,-,-,-,-
8842,8842,2645478.993,18:08:31:071,Trial003,2 devant.png,0,2900.422,58,DarkKhaki,97.6869,Eye,Fixation,Fixation,1,1,773.7245,318.1289,769.0476,307.6576,-,-,-,-,-,-,-,-,-0.0199,0.2283,-0.9734,-0.013,0.2299,-0.9731,44.3841,65.3361,601.1626,-16.9817,60.5288,597.2133,462.9146,246.536,707.9181,264.0368,0,-,-,-,-,-,-,-,-
8843,8843,2645495.694,18:08:31:088,Trial003,2 devant.png,0,2900.422,58,DarkKhaki,97.6869,Eye,Fixation,Fixation,1,1,779.7671,318.4042,771.8906,308.1572,-,-,-,-,-,-,-,-,-0.0067,0.2298,-0.9732,-0.0063,0.224,-0.9746,44.4729,65.2888,600.9868,-16.9033,60.6465,598.1081,462.2493,246.6177,707.3699,264.0525,0,-,-,-,-,-,-,-,-
8844,8844,2645512.395,18:08:31:104,Trial003,2 devant.png,0,2900.422,58,DarkKhaki,97.6869,Eye,Fixation,Fixation,1,1,775.9847,317.4818,771.7392,306.9702,-,-,-,-,-,-,-,-,-0.018,0.232,-0.9725,-0.013,0.2303,-0.973,44.6535,65.2488,601.2053,-16.7319,60.5357,597.3236,461.8171,246.8314,706.9023,264.0479,0,-,-,-,-,-,-,-,-
8845,8845,2645529.096,18:08:31:121,Trial003,2 devant.png,0,2900.422,58,DarkKhaki,97.6869,Eye,Fixation,Fixation,1,1,783.3438,317.9276,770.8783,306.9929,-,-,-,-,-,-,-,-,-0.005,0.2245,-0.9745,-0.015,0.2252,-0.9742,44.7778,65.2301,601.4952,-16.6486,60.6207,598.0505,461.1509,247.1775,706.5262,264.1074,0,-,-,-,-,-,-,-,-
8846,8846,2645545.797,18:08:31:138,Trial003,2 devant.png,0,2900.422,58,DarkKhaki,97.6869,Eye,Fixation,Fixation,1,1,777.9432,318.4058,770.8621,305.9731,-,-,-,-,-,-,-,-,-0.0162,0.2282,-0.9735,-0.0134,0.2323,-0.9726,44.9239,65.1969,601.4488,-16.4892,60.5411,597.5011,460.7753,247.22,705.9165,264.061,0,-,-,-,-,-,-,-,-
8847,8847,2645562.499,18:08:31:154,Trial003,2 devant.png,0,2900.422,58,DarkKhaki,97.6869,Eye,Fixation,Fixation,1,1,779.9105,319.3965,769.8438,306.6257,-,-,-,-,-,-,-,-,-0.0106,0.2258,-0.9741,-0.0164,0.225,-0.9742,45.0336,65.214,601.6887,-16.4182,60.6798,598.4487,460.2992,247.3035,705.5843,264.0415,0,-,-,-,-,-,-,-,-
8848,8848,2645579.2,18:08:31:171,Trial003,2 devant.png,0,2900.422,58,DarkKhaki,97.6869,Eye,Fixation,Fixation,1,1,775.8656,319.5521,769.6696,305.5884,-,-,-,-,-,-,-,-,-0.0174,0.2307,-0.9729,-0.0148,0.2315,-0.9727,45.1918,65.2336,601.7885,-16.2425,60.5365,597.0468,459.8343,247.1766,705.005,263.9047,0,-,-,-,-,-,-,-,-
8849,8849,2645595.901,18:08:31:188,Trial003,2 devant.png,0,2900.422,58,DarkKhaki,97.6869,Eye,Fixation,Fixation,1,1,778.53,319.4631,771.0151,305.5734,-,-,-,-,-,-,-,-,-0.0099,0.2298,-0.9732,-0.0115,0.2285,-0.9735,45.3053,65.261,602.0881,-16.1689,60.7033,598.3142,459.3254,247.2162,704.505,263.8223,0,-,-,-,-,-,-,-,-
8850,8850,2645612.602,18:08:31:204,Trial003,2 devant.png,0,2900.422,58,DarkKhaki,97.6869,Eye,Fixation,Fixation,1,1,775.1184,319.8819,771.7432,305.0953,-,-,-,-,-,-,-,-,-0.0172,0.2257,-0.974,-0.0132,0.2289,-0.9734,45.4277,65.2046,601.751,-16.0033,60.5399,596.8334,458.8781,247.37,704.0353,263.8527,0,-,-,-,-,-,-,-,-
8851,8851,2645629.304,18:08:31:221,Trial003,2 devant.png,0,2900.422,58,DarkKhaki,97.6869,Eye,Fixation,Fixation,1,1,779.2217,319.4735,771.7638,304.9348,-,-,-,-,-,-,-,-,-0.0109,0.2316,-0.9728,-0.0149,0.2256,-0.9741,45.555,65.2227,602.1884,-15.9126,60.6589,598.072,458.3822,247.3787,703.572,263.9557,0,-,-,-,-,-,-,-,-
8852,8852,2645646.005,18:08:31:238,Trial003,2 devant.png,0,2900.422,58,DarkKhaki,97.6869,Eye,Fixation,Fixation,1,1,775.7056,320.0604,769.8987,305.0683,-,-,-,-,-,-,-,-,-0.0178,0.2261,-0.974,-0.0176,0.2259,-0.974,45.6686,65.1328,601.5636,-15.7365,60.4866,596.6478,457.8729,247.5669,703.071,264.0468,0,-,-,-,-,-,-,-,-
