,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
59098,59098,4691086.26,08:40:39:592,Trial008,08 devant.jpg,0.0,2895.743,18,Khaki,40.7495,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7 devant.jpg
59099,59099,4691113.385,08:40:39:619,Trial008,08 devant.jpg,0.0,2895.743,18,Khaki,40.7495,Eye,Blink,Blink,1,1,4.6904,4.8414,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59100,59100,4691157.386,08:40:39:663,Trial008,08 devant.jpg,0.0,2895.743,18,Khaki,40.7495,Eye,Blink,Blink,1,1,4.6904,4.8414,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59101,59101,4691201.518,08:40:39:707,Trial008,08 devant.jpg,0.0,2895.743,18,Khaki,40.7495,Eye,Blink,Blink,1,1,4.6904,4.8414,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59102,59102,4691245.502,08:40:39:751,Trial008,08 devant.jpg,0.0,2895.743,18,Khaki,40.7495,Eye,Blink,Blink,1,1,4.6904,4.8414,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59103,59103,4691289.498,08:40:39:795,Trial008,08 devant.jpg,0.0,2895.743,18,Khaki,40.7495,Eye,Blink,Blink,1,1,4.6904,4.8414,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59104,59104,4691333.624,08:40:39:839,Trial008,08 devant.jpg,0.0,2895.743,18,Khaki,40.7495,Eye,Blink,Blink,1,1,4.6904,4.8414,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59105,59105,4691377.626,08:40:39:883,Trial008,08 devant.jpg,0.0,2895.743,18,Khaki,40.7495,Eye,Blink,Blink,1,1,4.6904,4.8414,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59106,59106,4691421.625,08:40:39:927,Trial008,08 devant.jpg,0.0,2895.743,18,Khaki,40.7495,Eye,Blink,Blink,1,1,4.6904,4.8414,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
59107,59107,4691465.619,08:40:39:971,Trial008,08 devant.jpg,0.0,2895.743,18,Khaki,40.7495,Eye,Blink,Blink,1,1,4.6904,4.8414,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
