,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
139177,139177,6795346.941,14:39:46:197,Trial001,NoImage,0,2881.711,44,Firebrick,100.0,Eye,Fixation,Fixation,1,1,16.0063,16.0063,4.0662,15.8114,15.8114,3.9947,102.0274,412.8,102.0274,412.8,White Space,White Space,0,0,0,0,0,0,-13.146,24.0705,698.7767,51.9797,21.3716,693.0934,767.6266,416.4952,525.5,425.5,-,-,-,-,-,-,-,-,-
139178,139178,6795366.814,14:39:46:216,Trial001,NoImage,0,2881.711,44,Firebrick,100.0,Eye,Fixation,Fixation,1,1,15.919,15.919,4.0471,15.7607,15.7607,3.9848,97.0609,407.5472,97.0609,407.5472,White Space,White Space,0,0,0,0,0,0,-13.1531,23.8125,699.2728,52.0204,21.0923,693.5887,767.8415,417.2744,525.4457,426.5745,-,-,-,-,-,-,-,-,-
139179,139179,6795386.651,14:39:46:236,Trial001,NoImage,0,2881.711,44,Firebrick,100.0,Eye,Saccade,Saccade,1,1,15.809,15.809,4.0194,15.8674,15.8674,4.0068,92.348,413.5701,92.348,413.5701,White Space,White Space,0,0,0,0,0,0,-13.0825,23.6583,699.2486,52.0755,20.8407,692.7837,767.4955,418.1723,525.255,427.4989,-,-,-,-,-,-,-,-,-
139180,139180,6795406.515,14:39:46:256,Trial001,NoImage,0,2881.711,44,Firebrick,100.0,Eye,Saccade,Saccade,1,1,16.136,16.136,4.0954,15.5999,15.5999,3.9417,346.7232,426.7462,346.7232,426.7462,White Space,White Space,0,0,0,0,0,0,-12.3126,23.3954,698.2449,52.7609,20.5826,693.0128,762.9406,419.0851,520.9123,428.562,-,-,-,-,-,-,-,-,-
139181,139181,6795426.387,14:39:46:276,Trial001,NoImage,0,2881.711,44,Firebrick,100.0,Eye,Fixation,Fixation,2,2,15.8301,15.8301,4.0192,15.8773,15.8773,4.0102,631.8361,452.0023,631.8361,452.0023,White Space,White Space,0,0,0,0,0,0,-11.3833,23.4859,698.3314,53.6192,20.6127,692.8309,757.6258,418.6883,515.3804,428.6848,-,-,-,-,-,-,-,-,-
139182,139182,6795446.266,14:39:46:296,Trial001,NoImage,0,2881.711,44,Firebrick,100.0,Eye,Fixation,Fixation,2,2,15.9725,15.9725,4.0636,15.7816,15.7816,3.9878,641.3641,470.1075,641.3641,470.1075,White Space,White Space,0,0,0,0,0,0,-11.2539,23.6991,699.8296,53.8391,20.7684,693.0657,756.8653,418.1364,514.5661,428.2884,-,-,-,-,-,-,-,-,-
139183,139183,6795466.135,14:39:46:316,Trial001,NoImage,0,2881.711,44,Firebrick,100.0,Eye,Fixation,Fixation,2,2,15.6299,15.6299,3.9787,15.5316,15.5316,3.9277,641.2165,461.7196,641.2165,461.7196,White Space,White Space,0,0,0,0,0,0,-7.8975,22.8241,700.1106,57.1906,19.8368,693.2303,744.5917,421.437,502.3449,431.4217,-,-,-,-,-,-,-,-,-
139184,139184,6795486.129,14:39:46:336,Trial001,NoImage,0,2881.711,44,Firebrick,100.0,Eye,Fixation,Fixation,2,2,15.8612,15.8612,4.0376,15.7007,15.7007,3.9701,643.5902,475.4372,643.5902,475.4372,White Space,White Space,0,0,0,0,0,0,-11.1175,24.034,700.1614,54.0046,21.0299,693.4731,756.3526,417.0722,514.0752,427.2568,-,-,-,-,-,-,-,-,-
139185,139185,6795506.024,14:39:46:356,Trial001,NoImage,0,2881.711,44,Firebrick,100.0,Eye,Fixation,Fixation,2,2,15.6343,15.6343,3.9801,15.7277,15.7277,3.974,641.4309,471.0808,641.4309,471.0808,White Space,White Space,0,0,0,0,0,0,-11.0526,24.0001,700.0834,54.0095,20.9721,692.9842,756.2505,417.1495,513.9849,427.2274,-,-,-,-,-,-,-,-,-
139186,139186,6795525.883,14:39:46:376,Trial001,NoImage,0,2881.711,44,Firebrick,100.0,Eye,Fixation,Fixation,2,2,15.6443,15.6443,3.9827,15.2983,15.2983,3.869,642.0314,471.4374,642.0314,471.4374,White Space,White Space,0,0,0,0,0,0,-11.05,23.9621,700.0871,54.0806,20.8794,693.3483,756.1315,417.2997,513.8329,427.5845,-,-,-,-,-,-,-,-,-
139187,139187,6795545.749,14:39:46:395,Trial001,NoImage,0,2881.711,44,Firebrick,100.0,Eye,Fixation,Fixation,2,2,15.3678,15.3678,3.9161,15.0702,15.0702,3.8071,639.838,475.22,639.838,475.22,White Space,White Space,0,0,0,0,0,0,-11.0323,23.8297,700.6119,53.9982,20.7476,692.447,756.243,417.8715,513.8456,428.045,-,-,-,-,-,-,-,-,-
139188,139188,6795565.633,14:39:46:415,Trial001,NoImage,0,2881.711,44,Firebrick,100.0,Eye,Saccade,Saccade,2,2,15.1108,15.1108,3.8517,14.5676,14.5676,3.6831,638.423,404.9185,638.423,404.9185,White Space,White Space,0,0,0,0,0,0,-11.0569,23.9066,700.6398,53.9428,20.7714,692.6768,756.3083,417.1994,514.1751,427.0882,-,-,-,-,-,-,-,-,-
139189,139189,6795585.499,14:39:46:435,Trial001,NoImage,0,2881.711,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,14.8466,14.8466,3.7837,14.5914,14.5914,3.6893,637.7748,377.601,637.7748,377.601,White Space,White Space,0,0,0,0,0,0,-11.0422,23.9307,700.3518,53.8609,20.8582,692.7294,755.9561,416.6477,514.7748,426.814,-,-,-,-,-,-,-,-,-
139190,139190,6795605.383,14:39:46:455,Trial001,NoImage,0,2881.711,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,15.0675,15.0675,3.8429,14.3999,14.3999,3.6426,635.0688,379.4195,635.0688,379.4195,White Space,White Space,0,0,0,0,0,0,-11.1108,23.9476,701.0236,53.831,20.8466,692.9275,756.4468,416.9433,514.8353,426.805,-,-,-,-,-,-,-,-,-
139191,139191,6795625.253,14:39:46:475,Trial001,NoImage,0,2881.711,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,14.4763,14.4763,3.6972,14.0638,14.0638,3.5564,632.8319,352.6389,632.8319,352.6389,White Space,White Space,0,0,0,0,0,0,-11.1742,24.0691,701.5751,53.7557,20.9572,692.4655,756.7785,416.1931,514.8894,426.0908,-,-,-,-,-,-,-,-,-
139192,139192,6795645.258,14:39:46:495,Trial001,NoImage,0,2881.711,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,14.2923,14.2923,3.6544,13.8449,13.8449,3.5031,633.8936,349.4284,633.8936,349.4284,White Space,White Space,0,0,0,0,0,0,-11.2317,24.2396,702.2506,53.7708,21.1349,692.7068,756.646,415.6566,515.0152,425.5527,-,-,-,-,-,-,-,-,-
139193,139193,6795665.122,14:39:46:515,Trial001,NoImage,0,2881.711,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,14.3331,14.3331,3.6643,13.8478,13.8478,3.5072,632.8603,357.0469,632.8603,357.0469,White Space,White Space,0,0,0,0,0,0,-11.2228,24.3009,702.1742,53.7967,21.175,693.37,756.6817,415.5984,515.014,425.5547,-,-,-,-,-,-,-,-,-
139194,139194,6795684.996,14:39:46:535,Trial001,NoImage,0,2881.711,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,14.1435,14.1435,3.616,13.8924,13.8924,3.5137,630.3462,349.9238,630.3462,349.9238,White Space,White Space,0,0,0,0,0,0,-11.2205,24.1375,702.084,53.7301,21.0536,692.4595,756.8346,416.0872,514.997,425.7833,-,-,-,-,-,-,-,-,-
139195,139195,6795704.884,14:39:46:555,Trial001,NoImage,0,2881.711,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,13.8809,13.8809,3.5524,13.6396,13.6396,3.4519,629.052,347.8928,629.052,347.8928,White Space,White Space,0,0,0,0,0,0,-11.1884,24.1041,702.5873,53.8112,20.9423,692.6956,756.6485,416.3466,514.7526,426.1259,-,-,-,-,-,-,-,-,-
139196,139196,6795724.753,14:39:46:574,Trial001,NoImage,0,2881.711,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,13.7693,13.7693,3.5269,13.7645,13.7645,3.4823,628.2268,348.6375,628.2268,348.6375,White Space,White Space,0,0,0,0,0,0,-11.1996,24.1211,703.1074,53.7789,20.934,692.544,756.657,416.3588,514.8278,426.215,-,-,-,-,-,-,-,-,-
139197,139197,6795744.632,14:39:46:594,Trial001,NoImage,0,2881.711,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,13.7958,13.7958,3.5326,13.6231,13.6231,3.4463,628.2837,347.4324,628.2837,347.4324,White Space,White Space,0,0,0,0,0,0,-11.2332,24.0553,702.9196,53.7662,20.92,692.3943,756.6157,416.3765,514.8557,426.4447,-,-,-,-,-,-,-,-,-
139198,139198,6795764.506,14:39:46:614,Trial001,NoImage,0,2881.711,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,13.25,13.25,3.4,13.4903,13.4903,3.4127,628.9004,341.1734,628.9004,341.1734,White Space,White Space,0,0,0,0,0,0,-11.1833,24.0899,703.954,53.7985,20.8933,692.2962,756.285,416.2381,514.8002,426.4166,-,-,-,-,-,-,-,-,-
139199,139199,6795784.373,14:39:46:634,Trial001,NoImage,0,2881.711,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,13.4634,13.4634,3.4561,13.19,13.19,3.3337,631.1882,334.8277,631.1882,334.8277,White Space,White Space,0,0,0,0,0,0,-11.2212,24.1649,704.4035,53.6507,20.9426,691.431,756.4502,416.1141,514.8985,425.8445,-,-,-,-,-,-,-,-,-
139200,139200,6795804.381,14:39:46:654,Trial001,NoImage,0,2881.711,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,13.6396,13.6396,3.5023,13.3687,13.3687,3.3849,630.2729,338.5462,630.2729,338.5462,White Space,White Space,0,0,0,0,0,0,-11.1602,24.1723,704.7436,53.8722,21.0093,692.7834,756.2474,416.1259,514.6391,426.1705,-,-,-,-,-,-,-,-,-
139201,139201,6795824.254,14:39:46:674,Trial001,NoImage,0,2881.711,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,13.4273,13.4273,3.4476,13.187,13.187,3.3386,631.5201,333.679,631.5201,333.679,White Space,White Space,0,0,0,0,0,0,-11.1223,24.0664,704.5349,53.866,20.8802,692.581,756.1918,416.399,514.5,426.4935,-,-,-,-,-,-,-,-,-
139202,139202,6795844.114,14:39:46:694,Trial001,NoImage,0,2881.711,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,13.2823,13.2823,3.4117,13.1794,13.1794,3.3356,632.778,332.4132,632.778,332.4132,White Space,White Space,0,0,0,0,0,0,-11.1445,24.0434,704.7029,53.8482,20.8691,692.3481,756.2495,416.4925,514.5038,426.5227,-,-,-,-,-,-,-,-,-
139203,139203,6795864.006,14:39:46:714,Trial001,NoImage,0,2881.711,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,13.4044,13.4044,3.4398,13.1205,13.1205,3.3198,635.7993,331.8922,635.7993,331.8922,White Space,White Space,0,0,0,0,0,0,-11.0933,24.0312,704.1365,53.833,20.8635,692.1267,755.8834,416.55,514.4592,426.4669,-,-,-,-,-,-,-,-,-
139204,139204,6795883.868,14:39:46:733,Trial001,NoImage,0,2881.711,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,13.1883,13.1883,3.3852,12.9289,12.9289,3.2751,637.457,332.4066,637.457,332.4066,White Space,White Space,0,0,0,0,0,0,-11.1098,24.1388,704.1121,53.8874,20.9334,692.7439,756.0201,416.2564,514.3895,426.3358,-,-,-,-,-,-,-,-,-
139205,139205,6795903.753,14:39:46:753,Trial001,NoImage,0,2881.711,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,13.2438,13.2438,3.3992,13.0214,13.0214,3.3032,640.3197,335.6166,640.3197,335.6166,White Space,White Space,0,0,0,0,0,0,-11.0656,24.2193,704.114,53.9445,20.9901,693.8197,755.8538,416.1525,514.4472,426.2738,-,-,-,-,-,-,-,-,-
139206,139206,6795923.631,14:39:46:773,Trial001,NoImage,0,2881.711,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,12.6597,12.6597,3.2533,12.8264,12.8264,3.2571,644.1684,319.4535,644.1684,319.4535,White Space,White Space,0,0,0,0,0,0,-11.095,24.2356,704.4608,53.9608,20.9887,694.3701,755.8233,415.7322,514.5627,425.9088,-,-,-,-,-,-,-,-,-
139207,139207,6795943.618,14:39:46:793,Trial001,NoImage,0,2881.711,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,12.8663,12.8663,3.3043,12.9925,12.9925,3.2954,648.1101,326.1057,648.1101,326.1057,White Space,White Space,0,0,0,0,0,0,-11.1618,24.2268,704.2194,53.8431,20.9829,693.7012,755.9634,415.8999,514.8469,426.1046,-,-,-,-,-,-,-,-,-
139208,139208,6795963.502,14:39:46:813,Trial001,NoImage,0,2881.711,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,13.2059,13.2059,3.3945,12.6736,12.6736,3.2131,646.0856,324.7917,646.0856,324.7917,White Space,White Space,0,0,0,0,0,0,-11.1957,24.1731,705.1222,53.7937,20.9602,693.1063,756.2412,416.2686,514.9588,426.0722,-,-,-,-,-,-,-,-,-
139209,139209,6795983.372,14:39:46:833,Trial001,NoImage,0,2881.711,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,13.1495,13.1495,3.3847,12.718,12.718,3.2236,646.953,325.4524,646.953,325.4524,White Space,White Space,0,0,0,0,0,0,-11.2191,24.1387,706.0552,53.7247,20.8911,692.9994,756.3918,416.5076,515.0414,426.3668,-,-,-,-,-,-,-,-,-
139210,139210,6796003.252,14:39:46:853,Trial001,NoImage,0,2881.711,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,13.2888,13.2888,3.4203,12.7726,12.7726,3.2367,650.131,329.5624,650.131,329.5624,White Space,White Space,0,0,0,0,0,0,-11.3019,24.0287,706.1358,53.6713,20.8652,692.8983,756.4814,416.9816,515.1902,426.5582,-,-,-,-,-,-,-,-,-
139211,139211,6796023.127,14:39:46:873,Trial001,NoImage,0,2881.711,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,13.3384,13.3384,3.4359,12.9057,12.9057,3.2685,652.2864,329.7947,652.2864,329.7947,White Space,White Space,0,0,0,0,0,0,-11.339,24.0667,706.7625,53.6022,20.8785,692.6093,756.5805,416.9831,515.3619,426.4088,-,-,-,-,-,-,-,-,-
139212,139212,6796042.99,14:39:46:893,Trial001,NoImage,0,2881.711,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,12.9606,12.9606,3.3363,12.9194,12.9194,3.2746,656.6236,330.3818,656.6236,330.3818,White Space,White Space,0,0,0,0,0,0,-11.3733,24.1385,705.945,53.6012,20.9433,693.1796,756.6885,416.45,515.407,426.378,-,-,-,-,-,-,-,-,-
139213,139213,6796062.879,14:39:46:912,Trial001,NoImage,0,2881.711,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,13.151,13.151,3.3844,12.6135,12.6135,3.1938,652.0321,324.6653,652.0321,324.6653,White Space,White Space,0,0,0,0,0,0,-11.4325,24.1393,705.9256,53.4337,20.9687,692.1893,757.1944,416.3502,516.026,425.9103,-,-,-,-,-,-,-,-,-
139214,139214,6796082.743,14:39:46:932,Trial001,NoImage,0,2881.711,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,13.0379,13.0379,3.3545,12.5952,12.5952,3.1914,648.0214,328.0668,648.0214,328.0668,White Space,White Space,0,0,0,0,0,0,-11.5509,24.1492,705.645,53.3885,20.9629,692.6782,757.6468,416.4143,516.4187,426.0854,-,-,-,-,-,-,-,-,-
139215,139215,6796102.739,14:39:46:952,Trial001,NoImage,0,2881.711,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,13.1148,13.1148,3.3741,13.1067,13.1067,3.3201,644.1667,331.3877,644.1667,331.3877,White Space,White Space,0,0,0,0,0,0,-11.5917,24.0888,705.6695,53.3768,20.9116,692.9279,757.8129,416.6779,516.5479,426.4944,-,-,-,-,-,-,-,-,-
139216,139216,6796122.625,14:39:46:972,Trial001,NoImage,0,2881.711,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,12.7437,12.7437,3.2809,12.798,12.798,3.2419,639.9778,323.4648,639.9778,323.4648,White Space,White Space,0,0,0,0,0,0,-11.6272,24.0351,705.8458,53.334,20.8811,692.674,757.8557,416.6442,516.7481,426.4382,-,-,-,-,-,-,-,-,-
139217,139217,6796142.495,14:39:46:992,Trial001,NoImage,0,2881.711,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,12.6597,12.6597,3.2626,12.9994,12.9994,3.2914,641.4558,326.8683,641.4558,326.8683,White Space,White Space,0,0,0,0,0,0,-11.6614,24.0495,706.4763,53.2391,20.8308,692.5389,757.8233,416.7322,516.9851,426.7152,-,-,-,-,-,-,-,-,-
139218,139218,6796162.363,14:39:47:012,Trial001,NoImage,0,2881.711,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,13.313,13.313,3.4321,12.8193,12.8193,3.2422,639.1398,326.7615,639.1398,326.7615,White Space,White Space,0,0,0,0,0,0,-11.7827,23.9516,707.2856,53.1156,20.7567,691.6119,758.3157,417.2445,517.089,426.7928,-,-,-,-,-,-,-,-,-
139219,139219,6796182.249,14:39:47:032,Trial001,NoImage,0,2881.711,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,12.7603,12.7603,3.2903,12.7378,12.7378,3.2231,633.3487,322.2991,633.3487,322.2991,White Space,White Space,0,0,0,0,0,0,-11.8481,23.9185,706.9526,53.0693,20.7454,691.8687,758.567,417.188,517.5843,426.7387,-,-,-,-,-,-,-,-,-
139220,139220,6796202.121,14:39:47:052,Trial001,NoImage,0,2881.711,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,12.6597,12.6597,3.2641,12.7036,12.7036,3.2154,631.8188,323.2411,631.8188,323.2411,White Space,White Space,0,0,0,0,0,0,-11.9002,24.0344,706.7961,52.994,20.8456,692.0469,758.8233,416.7322,517.7917,426.5998,-,-,-,-,-,-,-,-,-
139221,139221,6796221.998,14:39:47:072,Trial001,NoImage,0,2881.711,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,12.9421,12.9421,3.3343,12.6464,12.6464,3.1968,626.3464,322.8156,626.3464,322.8156,White Space,White Space,0,0,0,0,0,0,-11.9798,24.1038,706.4958,52.8115,20.933,691.1116,759.4218,416.7427,518.1031,425.8682,-,-,-,-,-,-,-,-,-
139222,139222,6796241.873,14:39:47:091,Trial001,NoImage,0,2881.711,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,13.0846,13.0846,3.3725,13.0717,13.0717,3.2987,624.1068,324.5898,624.1068,324.5898,White Space,White Space,0,0,0,0,0,0,-12.0298,24.1496,706.9453,52.7422,20.9687,690.3203,759.4505,416.4944,518.2137,426.0143,-,-,-,-,-,-,-,-,-
139223,139223,6796261.868,14:39:47:111,Trial001,NoImage,0,2881.711,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,13.4385,13.4385,3.462,12.7378,12.7378,3.2172,622.0414,325.5372,622.0414,325.5372,White Space,White Space,0,0,0,0,0,0,-12.1091,24.1471,706.8727,52.705,20.9781,690.6327,759.6259,416.7624,518.5843,425.7387,-,-,-,-,-,-,-,-,-
139224,139224,6796281.738,14:39:47:131,Trial001,NoImage,0,2881.711,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,13.3365,13.3365,3.4371,12.8524,12.8524,3.2525,623.2222,326.7686,623.2222,326.7686,White Space,White Space,0,0,0,0,0,0,-12.1533,24.1073,707.0949,52.7568,21.0224,692.0874,759.6662,416.8709,518.6505,425.7697,-,-,-,-,-,-,-,-,-
139225,139225,6796301.623,14:39:47:151,Trial001,NoImage,0,2881.711,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,13.1606,13.1606,3.3955,13.0719,13.0719,3.3143,623.929,324.1096,623.929,324.1096,White Space,White Space,0,0,0,0,0,0,-12.1822,24.0982,707.7072,52.8596,21.05,693.5743,759.6595,416.7273,518.7168,425.9443,-,-,-,-,-,-,-,-,-
139226,139226,6796321.499,14:39:47:171,Trial001,NoImage,0,2881.711,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,12.7832,12.7832,3.3003,13.0906,13.0906,3.3251,623.5393,321.3937,623.5393,321.3937,White Space,White Space,0,0,0,0,0,0,-12.2098,24.1006,707.8461,52.9488,21.0708,694.8528,759.7927,416.5829,518.7857,426.1418,-,-,-,-,-,-,-,-,-
139227,139227,6796341.37,14:39:47:191,Trial001,NoImage,0,2881.711,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,13.1655,13.1655,3.398,13.2027,13.2027,3.3593,626.6179,323.0813,626.6179,323.0813,White Space,White Space,0,0,0,0,0,0,-12.2104,24.1072,707.9718,53.0485,21.1288,696.1323,759.6537,416.7249,518.7075,426.06,-,-,-,-,-,-,-,-,-
139228,139228,6796361.233,14:39:47:211,Trial001,NoImage,0,2881.711,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,13.2115,13.2115,3.4079,12.9727,12.9727,3.3019,625.4475,325.1876,625.4475,325.1876,White Space,White Space,0,0,0,0,0,0,-12.1356,24.2153,707.6079,53.084,21.2397,696.1716,759.5228,416.4949,518.605,425.5799,-,-,-,-,-,-,-,-,-
139229,139229,6796381.11,14:39:47:231,Trial001,NoImage,0,2881.711,44,Firebrick,100.0,Eye,Fixation,Fixation,3,3,13.4727,13.4727,3.4719,13.1853,13.1853,3.3538,623.2253,331.773,623.2253,331.773,White Space,White Space,0,0,0,0,0,0,-12.0723,24.3227,707.1371,53.1263,21.2986,695.8975,759.4058,416.1766,518.4493,425.4875,-,-,-,-,-,-,-,-,-
