,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
12481,12481,1433643.145,15:30:27:741,Trial003,2 devant.png,0,2897.44,49,Olive,99.5131,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,ab8a89121e4cbc8caca03fbdfe33c6b9_1280x1024.jpg
12482,12482,1433650.636,15:30:27:748,Trial003,2 devant.png,0,2897.44,49,Olive,99.5131,Eye,Saccade,Fixation,1,1,616.283,449.6451,680.3,396.4461,-,-,-,-,-,-,-,-,0.1866,0.339,-0.9221,0.1234,0.3809,-0.9163,-61.8343,-53.8458,534.8541,-109.8521,-48.133,544.0262,912.6802,745.5281,1121.0167,715.4508,0,-,-,-,-,-,-,-,-
12483,12483,1433667.333,15:30:27:765,Trial003,2 devant.png,0,2897.44,49,Olive,99.5131,Eye,Saccade,Fixation,1,1,615.3987,370.6575,678.6412,396.7421,-,-,-,-,-,-,-,-,0.1898,0.3788,-0.9058,0.1207,0.3772,-0.9182,-62.0868,-53.872,535.2303,-110.0275,-48.1751,543.8418,913.5043,744.5696,1122.0207,715.7897,0,-,-,-,-,-,-,-,-
12484,12484,1433684.029,15:30:27:782,Trial003,2 devant.png,0,2897.44,49,Olive,99.5131,Eye,Saccade,Fixation,1,1,616.1524,455.3393,678.232,394.76,-,-,-,-,-,-,-,-,0.194,0.3368,-0.9214,0.1252,0.3828,-0.9153,-62.3107,-53.9136,535.2564,-110.2056,-48.231,543.6202,914.4432,745.702,1122.8947,715.9925,0,-,-,-,-,-,-,-,-
12485,12485,1433700.726,15:30:27:799,Trial003,2 devant.png,0,2897.44,49,Olive,99.5131,Eye,Saccade,Fixation,1,1,616.3563,370.0962,677.704,393.3915,-,-,-,-,-,-,-,-,0.1963,0.3787,-0.9045,0.1246,0.3865,-0.9138,-62.5669,-53.9399,535.599,-110.3628,-48.2558,543.3123,915.3174,744.7106,1123.8715,716.1373,0,-,-,-,-,-,-,-,-
12486,12486,1433717.422,15:30:27:815,Trial003,2 devant.png,0,2897.44,49,Olive,99.5131,Eye,Saccade,Fixation,1,1,616.1504,370.2413,676.75,391.9679,-,-,-,-,-,-,-,-,0.1931,0.3787,-0.9051,0.1236,0.3845,-0.9148,-62.8295,-53.9823,535.9132,-110.5982,-48.2975,543.3672,916.4017,744.7633,1124.8877,716.3453,0,-,-,-,-,-,-,-,-
12487,12487,1433734.119,15:30:27:832,Trial003,2 devant.png,0,2897.44,49,Olive,99.5131,Eye,Saccade,Fixation,1,1,618.0527,372.1956,676.9239,393.5197,-,-,-,-,-,-,-,-,0.1976,0.3758,-0.9054,0.1239,0.379,-0.9171,-63.0802,-54.0227,536.1682,-110.839,-48.3578,543.4881,917.2915,744.8958,1125.8432,716.6884,0,-,-,-,-,-,-,-,-
12488,12488,1433750.815,15:30:27:849,Trial003,2 devant.png,0,2897.44,49,Olive,99.5131,Eye,Saccade,Fixation,1,1,619.9327,442.0996,676.9039,393.6212,-,-,-,-,-,-,-,-,0.1998,0.346,-0.9167,0.1252,0.381,-0.916,-63.304,-54.0712,536.1672,-110.9894,-48.3922,543.1574,918.2774,745.7925,1126.7734,716.9206,0,-,-,-,-,-,-,-,-
12489,12489,1433767.512,15:30:27:865,Trial003,2 devant.png,0,2897.44,49,Olive,99.5131,Eye,Saccade,Fixation,1,1,618.6432,373.5839,676.8697,392.679,-,-,-,-,-,-,-,-,0.1928,0.3793,-0.905,0.1245,0.3871,-0.9136,-63.382,-53.9944,535.3168,-111.2584,-48.4634,543.4749,919.1945,745.0661,1127.6779,716.976,0,-,-,-,-,-,-,-,-
12490,12490,1433784.208,15:30:27:882,Trial003,2 devant.png,0,2897.44,49,Olive,99.5131,Eye,Saccade,Fixation,1,1,615.8891,454.8047,676.3699,394.192,-,-,-,-,-,-,-,-,0.1859,0.3372,-0.9229,0.128,0.3799,-0.9161,-63.422,-53.9203,534.4128,-111.5333,-48.5434,543.9482,920.0485,746.0999,1128.3963,717.3114,0,-,-,-,-,-,-,-,-
12491,12491,1433800.905,15:30:27:899,Trial003,2 devant.png,0,2897.44,49,Olive,99.5131,Eye,Saccade,Fixation,1,1,614.6233,373.022,677.241,392.8676,-,-,-,-,-,-,-,-,0.1836,0.3827,-0.9055,0.1276,0.3856,-0.9138,-63.6666,-53.9393,535.1082,-111.6514,-48.5321,543.7657,920.7803,744.8393,1129.0816,717.2031,0,-,-,-,-,-,-,-,-
12492,12492,1433817.601,15:30:27:915,Trial003,2 devant.png,0,2897.44,49,Olive,99.5131,Eye,Saccade,Fixation,1,1,620.1353,459.5005,677.9128,392.1391,-,-,-,-,-,-,-,-,0.2011,0.3327,-0.9214,0.1282,0.3868,-0.9132,-63.8021,-53.8841,534.7877,-111.7659,-48.4892,543.4736,921.2201,745.8671,1129.8371,717.0982,0,-,-,-,-,-,-,-,-
12493,12493,1433834.298,15:30:27:932,Trial003,2 devant.png,0,2897.44,49,Olive,99.5131,Eye,Saccade,Fixation,1,1,618.6198,459.4973,677.8414,390.9028,-,-,-,-,-,-,-,-,0.1932,0.3363,-0.9217,0.1265,0.3867,-0.9135,-63.8692,-53.8166,534.5094,-112.0258,-48.4867,543.9523,921.8422,745.6078,1130.5836,716.906,0,-,-,-,-,-,-,-,-
12494,12494,1433850.994,15:30:27:949,Trial003,2 devant.png,0,2897.44,49,Olive,99.5131,Eye,Saccade,Fixation,1,1,624.6212,439.9221,678.0382,392.8923,-,-,-,-,-,-,-,-,0.2071,0.3504,-0.9134,0.1258,0.3754,-0.9183,-63.9957,-53.7688,534.5495,-112.1495,-48.4291,544.0514,922.0612,745.0486,1131.076,716.8688,0,-,-,-,-,-,-,-,-
12495,12495,1433867.691,15:30:27:966,Trial003,2 devant.png,0,2897.44,49,Olive,99.5131,Eye,Saccade,Fixation,1,1,615.8538,374.2789,678.8511,391.3926,-,-,-,-,-,-,-,-,0.1863,0.3799,-0.9061,0.1313,0.3831,-0.9143,-64.1151,-53.7157,535.04,-112.3701,-48.4362,544.3628,922.7707,743.93,1131.6292,716.6077,0,-,-,-,-,-,-,-,-
12496,12496,1433884.385,15:30:27:982,Trial003,2 devant.png,0,2897.44,49,Olive,99.5131,Eye,Saccade,Fixation,1,1,617.4353,374.5632,677.3869,393.5861,-,-,-,-,-,-,-,-,0.1936,0.379,-0.9049,0.1226,0.3786,-0.9174,-64.1315,-53.5915,534.2477,-112.4175,-48.3998,544.1882,923.1054,743.7364,1132.1974,716.6172,0,-,-,-,-,-,-,-,-
