,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
340453,340453,732186.385,13:36:15:811,Trial031,A Triste joie.jpg,0,5998.484,24,DarkBlue,52.2354,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,c698297d373ea1b6aa68756ec61fb204_1280x1024.jpg
340454,340454,732191.15,13:36:15:816,Trial031,A Triste joie.jpg,0,5998.484,24,DarkBlue,52.2354,Eye,Fixation,Fixation,1,1,635.5931,566.5152,654.0671,607.8105,-,-,-,-,-,-,-,-,0.0562,0.334,-0.9409,0.0445,0.3004,-0.9528,5.4148,-40.3476,554.137,-50.5327,-43.9403,559.0254,614.8831,679.0494,855.3347,693.7075,0,-,-,-,-,-,-,-,-
340455,340455,732207.845,13:36:15:832,Trial031,A Triste joie.jpg,0,5998.484,24,DarkBlue,52.2354,Eye,Fixation,Fixation,1,1,636.5219,567.4044,658.248,610.2609,-,-,-,-,-,-,-,-,0.0556,0.3308,-0.9421,0.0478,0.2948,-0.9544,5.3071,-40.5382,555.6062,-50.6966,-44.1084,560.6838,615.4244,679.4943,855.3252,694.0033,0,-,-,-,-,-,-,-,-
340456,340456,732224.541,13:36:15:849,Trial031,A Triste joie.jpg,0,5998.484,24,DarkBlue,52.2354,Eye,Fixation,Fixation,1,1,635.9315,566.8927,661.8455,605.4227,-,-,-,-,-,-,-,-,0.0561,0.3308,-0.942,0.0501,0.3063,-0.9506,5.1759,-40.7506,557.3068,-50.8184,-44.2996,561.1758,616.0543,679.8914,855.5999,694.4119,0,-,-,-,-,-,-,-,-
340457,340457,732241.236,13:36:15:866,Trial031,A Triste joie.jpg,0,5998.484,24,DarkBlue,52.2354,Eye,Fixation,Fixation,1,1,634.3085,567.7942,665.7481,607.3319,-,-,-,-,-,-,-,-,0.056,0.3282,-0.9429,0.0535,0.2983,-0.953,4.9799,-40.9063,558.4578,-51.0267,-44.4597,562.1468,616.9454,680.2654,856.0455,694.9486,0,-,-,-,-,-,-,-,-
340458,340458,732257.932,13:36:15:883,Trial031,A Triste joie.jpg,0,5998.484,24,DarkBlue,52.2354,Eye,Fixation,Fixation,1,1,633.7464,564.9581,665.5229,603.4103,-,-,-,-,-,-,-,-,0.056,0.3344,-0.9408,0.0463,0.3081,-0.9502,4.7694,-41.0773,559.4839,-51.2095,-44.7148,563.3067,617.8896,680.5532,856.5191,695.4434,0,-,-,-,-,-,-,-,-
340459,340459,732274.627,13:36:15:899,Trial031,A Triste joie.jpg,0,5998.484,24,DarkBlue,52.2354,Eye,Fixation,Fixation,1,1,632.9074,563.3105,668.9623,602.5733,-,-,-,-,-,-,-,-,0.0581,0.3338,-0.9408,0.0538,0.3037,-0.9513,4.5531,-41.1761,560.145,-51.406,-44.8815,564.0964,618.7977,680.7865,856.895,695.9863,0,-,-,-,-,-,-,-,-
340460,340460,732291.323,13:36:15:916,Trial031,A Triste joie.jpg,0,5998.484,24,DarkBlue,52.2354,Eye,Fixation,Fixation,1,1,633.8228,563.5562,668.4886,600.8864,-,-,-,-,-,-,-,-,0.0619,0.3286,-0.9424,0.0452,0.3037,-0.9517,4.3298,-41.2662,560.8442,-51.6314,-45.1876,565.7463,619.6996,681.0709,857.3893,696.7405,0,-,-,-,-,-,-,-,-
340461,340461,732308.018,13:36:15:933,Trial031,A Triste joie.jpg,0,5998.484,24,DarkBlue,52.2354,Eye,Fixation,Fixation,1,1,633.1058,563.7049,670.1236,599.2687,-,-,-,-,-,-,-,-,0.0568,0.3335,-0.941,0.0492,0.3066,-0.9506,4.1642,-41.4419,562.0309,-51.7562,-45.4131,566.241,620.5538,681.3547,857.6407,697.4722,0,-,-,-,-,-,-,-,-
340462,340462,732324.714,13:36:15:949,Trial031,A Triste joie.jpg,0,5998.484,24,DarkBlue,52.2354,Eye,Fixation,Fixation,1,1,632.8204,563.0861,670.4744,597.4104,-,-,-,-,-,-,-,-,0.059,0.3322,-0.9414,0.0465,0.3081,-0.9502,4.0439,-41.6562,563.6332,-51.9146,-45.6546,567.2366,621.074,681.8077,857.9795,698.1304,0,-,-,-,-,-,-,-,-
340463,340463,732341.409,13:36:15:966,Trial031,A Triste joie.jpg,0,5998.484,24,DarkBlue,52.2354,Eye,Fixation,Fixation,1,1,632.9392,561.0801,671.3987,598.3356,-,-,-,-,-,-,-,-,0.0563,0.3352,-0.9405,0.05,0.3009,-0.9523,3.9742,-41.8092,564.739,-51.9264,-45.8497,567.7064,621.4632,682.0564,857.778,698.9521,0,-,-,-,-,-,-,-,-
340464,340464,732358.105,13:36:15:983,Trial031,A Triste joie.jpg,0,5998.484,24,DarkBlue,52.2354,Eye,Fixation,Fixation,1,1,631.4774,560.4588,671.266,597.3262,-,-,-,-,-,-,-,-,0.0545,0.33,-0.9424,0.0462,0.3062,-0.9509,4.0391,-42.0306,566.0724,-51.9107,-46.141,568.836,621.2674,682.7019,857.3514,699.6938,0,-,-,-,-,-,-,-,-
340465,340465,732374.8,13:36:15:999,Trial031,A Triste joie.jpg,0,5998.484,24,DarkBlue,52.2354,Eye,Fixation,Fixation,1,1,632.0013,560.368,671.9233,595.1085,-,-,-,-,-,-,-,-,0.0607,0.3301,-0.942,0.0485,0.3094,-0.9497,4.2052,-42.2621,566.875,-51.7447,-46.3779,569.4066,620.4633,683.4328,856.3816,700.4328,0,-,-,-,-,-,-,-,-
340466,340466,732391.496,13:36:16:016,Trial031,A Triste joie.jpg,0,5998.484,24,DarkBlue,52.2354,Eye,Fixation,Fixation,1,1,632.5354,558.5365,672.9216,593.4689,-,-,-,-,-,-,-,-,0.0604,0.335,-0.9403,0.0521,0.3075,-0.9501,4.5146,-42.5713,567.8571,-51.5252,-46.708,570.5065,619.1965,684.3338,854.9656,701.4931,0,-,-,-,-,-,-,-,-
340467,340467,732408.191,13:36:16:033,Trial031,A Triste joie.jpg,0,5998.484,24,DarkBlue,52.2354,Eye,Saccade,Saccade,1,1,631.9787,556.9447,671.5073,593.6443,-,-,-,-,-,-,-,-,0.0547,0.336,-0.9403,0.0431,0.305,-0.9514,4.8797,-42.9094,568.3378,-51.1968,-47.0487,571.2377,617.7911,685.5929,853.4945,702.7296,0,-,-,-,-,-,-,-,-
340468,340468,732424.887,13:36:16:050,Trial031,A Triste joie.jpg,0,5998.484,24,DarkBlue,52.2354,Eye,Saccade,Saccade,1,1,471.7859,568.099,466.5175,649.5744,-,-,-,-,-,-,-,-,-0.03,0.31,-0.9503,-0.0659,0.2638,-0.9623,4.8449,-43.4232,568.7291,-51.295,-47.4809,572.5686,619.6924,688.192,855.6504,704.9498,0,-,-,-,-,-,-,-,-
340469,340469,732441.581,13:36:16:066,Trial031,A Triste joie.jpg,0,5998.484,24,DarkBlue,52.2354,Eye,Saccade,Saccade,1,1,329.2994,703.1885,377.4968,712.2419,-,-,-,-,-,-,-,-,-0.1047,0.2612,-0.9596,-0.1157,0.237,-0.9646,4.7681,-44.0915,570.1416,-51.4283,-48.0405,574.0251,621.5924,691.5768,856.6721,707.3394,0,-,-,-,-,-,-,-,-
340470,340470,732458.276,13:36:16:083,Trial031,A Triste joie.jpg,0,5998.484,24,DarkBlue,52.2354,Eye,Saccade,Saccade,1,1,332.2609,699.5196,357.321,713.9832,-,-,-,-,-,-,-,-,-0.1022,0.2653,-0.9587,-0.1325,0.2391,-0.9619,5.1327,-44.5155,570.4448,-51.1834,-48.4543,576.0446,620.0194,693.1774,855.2232,708.3226,0,-,-,-,-,-,-,-,-
