,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
37446,37446,13028727.895,13:11:22:382,Trial011,11 yeux chat d.jpg,0.0,2893.946,47,DarkSlateGray,97.4448,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11 yeux chat d.jpg
37447,37447,13028737.762,13:11:22:392,Trial011,11 yeux chat d.jpg,0.0,2893.946,47,DarkSlateGray,97.4448,Eye,Fixation,Fixation,1,1,14.7067,14.7067,3.2861,13.3543,13.3543,2.9639,653.6782,258.8922,653.6782,258.8922,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.7797,-50.4464,612.2975,52.9681,-48.4043,605.1330,723.3246,713.6579,489.5082,706.5774,-,-,-,-,-,-,-,-
37448,37448,13028757.642,13:11:22:412,Trial011,11 yeux chat d.jpg,0.0,2893.946,47,DarkSlateGray,97.4448,Eye,Fixation,Fixation,1,1,14.7381,14.7381,3.2940,13.5778,13.5778,3.0114,649.7107,266.0790,649.7107,266.0790,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.9772,-50.4580,612.4788,52.7784,-48.3132,604.8830,724.2477,713.5857,490.2554,706.6848,-,-,-,-,-,-,-,-
37449,37449,13028777.526,13:11:22:432,Trial011,11 yeux chat d.jpg,0.0,2893.946,47,DarkSlateGray,97.4448,Eye,Fixation,Fixation,1,1,14.2993,14.2993,3.1977,13.5255,13.5255,3.0025,651.2245,259.5127,651.2245,259.5127,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.1879,-50.4836,612.5609,52.6356,-48.3119,605.4189,725.0128,713.2553,490.7972,706.3660,-,-,-,-,-,-,-,-
37450,37450,13028797.4,13:11:22:452,Trial011,11 yeux chat d.jpg,0.0,2893.946,47,DarkSlateGray,97.4448,Eye,Fixation,Fixation,1,1,14.5654,14.5654,3.2562,13.6777,13.6777,3.0368,649.8558,259.1048,649.8558,259.1048,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.3438,-50.4705,612.5349,52.4585,-48.2450,605.6430,725.6045,713.2453,491.8454,705.9549,-,-,-,-,-,-,-,-
37451,37451,13028817.395,13:11:22:472,Trial011,11 yeux chat d.jpg,0.0,2893.946,47,DarkSlateGray,97.4448,Eye,Fixation,Fixation,1,1,15.0045,15.0045,3.3540,13.4903,13.4903,2.9956,647.4221,260.5211,647.4221,260.5211,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.4581,-50.4763,612.7135,52.2974,-48.2098,605.6172,726.3179,713.5342,492.4244,705.5194,-,-,-,-,-,-,-,-
37452,37452,13028837.264,13:11:22:491,Trial011,11 yeux chat d.jpg,0.0,2893.946,47,DarkSlateGray,97.4448,Eye,Fixation,Fixation,1,1,14.5001,14.5001,3.2418,13.8791,13.8791,3.0819,646.1124,257.8210,646.1124,257.8210,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.6305,-50.4784,612.5343,52.2098,-48.1633,605.8854,726.9016,713.0542,493.0687,705.7092,-,-,-,-,-,-,-,-
37453,37453,13028857.135,13:11:22:511,Trial011,11 yeux chat d.jpg,0.0,2893.946,47,DarkSlateGray,97.4448,Eye,Fixation,Fixation,1,1,15.0685,15.0685,3.3661,13.8783,13.8783,3.0800,647.1212,262.4367,647.1212,262.4367,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.7223,-50.4508,612.3543,52.0088,-48.1122,605.5675,727.3399,713.3655,493.6382,705.5641,-,-,-,-,-,-,-,-
37454,37454,13028877.006,13:11:22:531,Trial011,11 yeux chat d.jpg,0.0,2893.946,47,DarkSlateGray,97.4448,Eye,Fixation,Fixation,1,1,14.7317,14.7317,3.2925,13.9257,13.9257,3.0909,645.8157,258.9335,645.8157,258.9335,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.7017,-50.4448,612.4472,49.1313,-48.0934,605.9266,739.7086,713.2301,506.0724,705.2507,-,-,-,-,-,-,-,-
37455,37455,13028896.892,13:11:22:551,Trial011,11 yeux chat d.jpg,0.0,2893.946,47,DarkSlateGray,97.4448,Eye,Fixation,Fixation,1,1,15.1441,15.1441,3.3840,13.9915,13.9915,3.1034,644.1362,267.7770,644.1362,267.7770,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.9229,-50.3755,612.5873,51.8261,-47.9988,605.3232,728.2657,713.3476,494.4596,705.0998,-,-,-,-,-,-,-,-
37456,37456,13028916.766,13:11:22:571,Trial011,11 yeux chat d.jpg,0.0,2893.946,47,DarkSlateGray,97.4448,Eye,Fixation,Fixation,1,1,14.9189,14.9189,3.3323,13.9805,13.9805,3.1021,642.8635,261.8884,642.8635,261.8884,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.9775,-50.3477,612.1989,51.7438,-48.0002,605.5644,728.4456,713.1161,494.8363,704.7285,-,-,-,-,-,-,-,-
37457,37457,13028936.642,13:11:22:591,Trial011,11 yeux chat d.jpg,0.0,2893.946,47,DarkSlateGray,97.4448,Eye,Fixation,Fixation,1,1,14.9134,14.9134,3.3303,14.1881,14.1881,3.1492,644.4605,268.1287,644.4605,268.1287,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1048,-50.2925,612.0562,51.7447,-47.9811,605.9002,728.6286,712.9305,494.9605,704.9432,-,-,-,-,-,-,-,-
37458,37458,13028956.704,13:11:22:611,Trial011,11 yeux chat d.jpg,0.0,2893.946,47,DarkSlateGray,97.4448,Eye,Fixation,Fixation,1,1,15.2813,15.2813,3.4121,13.8270,13.8270,3.0686,648.5761,268.9677,648.5761,268.9677,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1454,-50.3180,612.2104,51.6532,-47.9042,605.5755,728.6604,713.0792,495.1039,704.5781,-,-,-,-,-,-,-,-
37459,37459,13028976.532,13:11:22:631,Trial011,11 yeux chat d.jpg,0.0,2893.946,47,DarkSlateGray,97.4448,Eye,Fixation,Fixation,1,1,14.7176,14.7176,3.2888,14.0024,14.0024,3.1074,647.2452,259.8709,647.2452,259.8709,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1500,-50.3264,612.3601,51.6031,-47.8988,605.6683,729.1474,712.7042,495.2677,704.3284,-,-,-,-,-,-,-,-
37460,37460,13028996.443,13:11:22:651,Trial011,11 yeux chat d.jpg,0.0,2893.946,47,DarkSlateGray,97.4448,Eye,Fixation,Fixation,1,1,14.8726,14.8726,3.3216,14.0766,14.0766,3.1228,644.5833,266.9564,644.5833,266.9564,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1911,-50.2554,612.1170,51.5202,-47.8585,605.5334,729.3397,712.5771,495.7811,704.6375,-,-,-,-,-,-,-,-
37461,37461,13029016.273,13:11:22:670,Trial011,11 yeux chat d.jpg,0.0,2893.946,47,DarkSlateGray,97.4448,Eye,Fixation,Fixation,1,1,14.8695,14.8695,3.3217,13.7958,13.7958,3.0623,646.8187,264.3449,646.8187,264.3449,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.2364,-50.2108,612.2681,51.5063,-47.8409,605.6997,729.4596,712.5896,495.6613,703.9271,-,-,-,-,-,-,-,-
37462,37462,13029036.184,13:11:22:690,Trial011,11 yeux chat d.jpg,0.0,2893.946,47,DarkSlateGray,97.4448,Eye,Fixation,Fixation,1,1,14.9289,14.9289,3.3345,14.1274,14.1274,3.1363,648.7676,270.4050,648.7676,270.4050,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.2922,-50.2067,612.2122,51.5034,-47.8134,606.0053,729.4711,712.7053,495.9376,703.9978,-,-,-,-,-,-,-,-
37463,37463,13029056.002,13:11:22:710,Trial011,11 yeux chat d.jpg,0.0,2893.946,47,DarkSlateGray,97.4448,Eye,Fixation,Fixation,1,1,14.7528,14.7528,3.2964,13.8636,13.8636,3.0783,649.5258,265.3938,649.5258,265.3938,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.3127,-50.2172,612.3483,51.4330,-47.7370,605.9572,729.6637,712.1911,496.1864,703.7651,-,-,-,-,-,-,-,-
37464,37464,13029075.882,13:11:22:730,Trial011,11 yeux chat d.jpg,0.0,2893.946,47,DarkSlateGray,97.4448,Eye,Fixation,Fixation,1,1,14.6207,14.6207,3.2681,14.0660,14.0660,3.1210,652.4633,263.5317,652.4633,263.5317,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.3987,-50.1760,612.4900,51.3699,-47.6853,605.6518,730.0129,712.2079,496.1584,703.3601,-,-,-,-,-,-,-,-
37465,37465,13029095.76,13:11:22:750,Trial011,11 yeux chat d.jpg,0.0,2893.946,47,DarkSlateGray,97.4448,Eye,Fixation,Fixation,1,1,15.1147,15.1147,3.3777,14.3779,14.3779,3.1884,648.8985,279.0211,648.8985,279.0211,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.4017,-50.1404,612.6341,51.2816,-47.6218,605.5195,730.2644,712.3253,496.7372,703.7249,-,-,-,-,-,-,-,-
37466,37466,13029115.76,13:11:22:770,Trial011,11 yeux chat d.jpg,0.0,2893.946,47,DarkSlateGray,97.4448,Eye,Fixation,Fixation,1,1,15.0097,15.0097,3.3553,14.3592,14.3592,3.1865,648.7411,286.8543,648.7411,286.8543,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.4133,-50.1595,612.7803,51.2705,-47.6399,605.9457,730.4126,712.3562,496.8473,703.8324,-,-,-,-,-,-,-,-
37467,37467,13029135.634,13:11:22:790,Trial011,11 yeux chat d.jpg,0.0,2893.946,47,DarkSlateGray,97.4448,Eye,Fixation,Fixation,1,1,15.1719,15.1719,3.3902,14.2198,14.2198,3.1578,649.1930,283.1650,649.1930,283.1650,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.4411,-50.1324,612.6275,51.2907,-47.6468,606.2783,730.4051,712.2442,496.9247,703.5023,-,-,-,-,-,-,-,-
37468,37468,13029155.507,13:11:22:810,Trial011,11 yeux chat d.jpg,0.0,2893.946,47,DarkSlateGray,97.4448,Eye,Fixation,Fixation,1,1,14.9189,14.9189,3.3324,14.4173,14.4173,3.2030,647.2539,279.9233,647.2539,279.9233,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.4446,-50.0887,612.2516,51.3186,-47.6432,606.6632,730.4456,712.1161,496.9763,703.2537,-,-,-,-,-,-,-,-
37469,37469,13029175.371,13:11:22:829,Trial011,11 yeux chat d.jpg,0.0,2893.946,47,DarkSlateGray,97.4448,Eye,Fixation,Fixation,1,1,15.2216,15.2216,3.4003,14.3611,14.3611,3.1900,693.6415,291.2596,693.6415,291.2596,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.3908,-50.1104,612.4690,51.3785,-47.6057,606.5284,729.3630,712.2370,495.9144,703.4013,-,-,-,-,-,-,-,-
37470,37470,13029195.26,13:11:22:849,Trial011,11 yeux chat d.jpg,0.0,2893.946,47,DarkSlateGray,97.4448,Eye,Fixation,Fixation,1,1,15.1745,15.1745,3.3883,14.6430,14.6430,3.2497,668.7725,296.9940,668.7725,296.9940,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.3342,-50.0684,612.1667,51.4407,-47.5886,606.1383,729.3079,712.2700,495.9170,703.4571,-,-,-,-,-,-,-,-
37471,37471,13029215.122,13:11:22:869,Trial011,11 yeux chat d.jpg,0.0,2893.946,47,DarkSlateGray,97.4448,Eye,Fixation,Fixation,1,1,15.3212,15.3212,3.4211,14.7432,14.7432,3.2711,690.4847,292.2880,690.4847,292.2880,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.2383,-49.9960,612.2767,51.4666,-47.5822,606.0478,728.9167,712.0521,495.4367,702.9532,-,-,-,-,-,-,-,-
37472,37472,13029234.995,13:11:22:889,Trial011,11 yeux chat d.jpg,0.0,2893.946,47,DarkSlateGray,97.4448,Eye,Fixation,Fixation,1,1,15.2234,15.2234,3.4007,14.5530,14.5530,3.2313,693.1215,294.3741,693.1215,294.3741,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1713,-49.9818,612.4778,51.5546,-47.5460,606.3860,728.7138,711.5889,495.1489,703.0953,-,-,-,-,-,-,-,-
37473,37473,13029254.881,13:11:22:909,Trial011,11 yeux chat d.jpg,0.0,2893.946,47,DarkSlateGray,97.4448,Eye,Fixation,Fixation,1,1,15.1515,15.1515,3.3848,14.3059,14.3059,3.1759,692.5138,287.6268,692.5138,287.6268,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0959,-49.9441,612.4641,51.6659,-47.4868,606.1213,728.2905,711.3305,494.8240,702.6988,-,-,-,-,-,-,-,-
37474,37474,13029274.875,13:11:22:929,Trial011,11 yeux chat d.jpg,0.0,2893.946,47,DarkSlateGray,97.4448,Eye,Fixation,Fixation,1,1,15.5558,15.5558,3.4745,14.8400,14.8400,3.2946,690.0454,299.7981,690.0454,299.7981,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.9285,-49.8866,612.5791,51.7818,-47.4729,606.4604,727.7098,711.4331,494.4778,702.7666,-,-,-,-,-,-,-,-
37475,37475,13029294.754,13:11:22:949,Trial011,11 yeux chat d.jpg,0.0,2893.946,47,DarkSlateGray,97.4448,Eye,Fixation,Fixation,1,1,15.4900,15.4900,3.4588,14.6735,14.6735,3.2580,697.7766,300.8822,697.7766,300.8822,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.8711,-49.8040,612.3919,51.8940,-47.3784,606.4360,727.3287,711.0202,493.9290,702.4591,-,-,-,-,-,-,-,-
