,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
30748,30748,1245677.792,08:33:45:409,Trial010,9 voc devant.jpg,0.0,2811.221,9,DarkSlateBlue,2.1343,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9 voc devant.jpg
30749,30749,1245682.569,08:33:45:414,Trial010,9 voc devant.jpg,0.0,2811.221,9,DarkSlateBlue,2.1343,Eye,Blink,Blink,1,1,0.0000,0.0000,3.9390,0.0000,0.0000,4.1114,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6800,-129.0030,669.9267,70.7884,-128.2157,658.4524,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30750,30750,1245702.45,08:33:45:434,Trial010,9 voc devant.jpg,0.0,2811.221,9,DarkSlateBlue,2.1343,Eye,Blink,Blink,1,1,0.0000,0.0000,3.9390,0.0000,0.0000,4.1114,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6800,-129.0030,669.9267,70.7884,-128.2157,658.4524,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30751,30751,1245722.447,08:33:45:454,Trial010,9 voc devant.jpg,0.0,2811.221,9,DarkSlateBlue,2.1343,Eye,Blink,Blink,1,1,32.0265,32.0265,3.9390,0.0000,0.0000,4.1114,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8276,-130.2334,669.8919,70.7884,-128.2157,658.4524,655.6221,1006.0726,0.0000,0.0000,-,-,-,-,-,-,-,-
30752,30752,1245742.366,08:33:45:474,Trial010,9 voc devant.jpg,0.0,2811.221,9,DarkSlateBlue,2.1343,Eye,Blink,Blink,1,1,0.0000,0.0000,3.9390,0.0000,0.0000,4.1114,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8276,-130.2334,669.8919,70.7884,-128.2157,658.4524,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30753,30753,1245762.191,08:33:45:493,Trial010,9 voc devant.jpg,0.0,2811.221,9,DarkSlateBlue,2.1343,Eye,Blink,Blink,1,1,0.0000,0.0000,3.9390,0.0000,0.0000,4.1114,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8276,-130.2334,669.8919,70.7884,-128.2157,658.4524,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30754,30754,1245782.081,08:33:45:513,Trial010,9 voc devant.jpg,0.0,2811.221,9,DarkSlateBlue,2.1343,Eye,Blink,Blink,1,1,0.0000,0.0000,3.9390,0.0000,0.0000,4.1114,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8276,-130.2334,669.8919,70.7884,-128.2157,658.4524,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30755,30755,1245922.703,08:33:45:654,Trial010,9 voc devant.jpg,0.0,2811.221,9,DarkSlateBlue,2.1343,Eye,Blink,Blink,1,1,0.0000,0.0000,3.9390,0.0000,0.0000,4.1114,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30756,30756,1245966.741,08:33:45:698,Trial010,9 voc devant.jpg,0.0,2811.221,9,DarkSlateBlue,2.1343,Eye,Blink,Blink,1,1,0.0000,0.0000,3.9390,0.0000,0.0000,4.1114,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30757,30757,1246010.836,08:33:45:742,Trial010,9 voc devant.jpg,0.0,2811.221,9,DarkSlateBlue,2.1343,Eye,Blink,Blink,1,1,0.0000,0.0000,3.9390,0.0000,0.0000,4.1114,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30758,30758,1246054.753,08:33:45:786,Trial010,9 voc devant.jpg,0.0,2811.221,9,DarkSlateBlue,2.1343,Eye,Blink,Blink,1,1,0.0000,0.0000,3.9390,0.0000,0.0000,4.1114,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30759,30759,1246098.76,08:33:45:830,Trial010,9 voc devant.jpg,0.0,2811.221,9,DarkSlateBlue,2.1343,Eye,Blink,Blink,1,1,0.0000,0.0000,3.9390,0.0000,0.0000,4.1114,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30760,30760,1246142.757,08:33:45:874,Trial010,9 voc devant.jpg,0.0,2811.221,9,DarkSlateBlue,2.1343,Eye,Blink,Blink,1,1,0.0000,0.0000,3.9390,0.0000,0.0000,4.1114,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30761,30761,1246186.882,08:33:45:918,Trial010,9 voc devant.jpg,0.0,2811.221,9,DarkSlateBlue,2.1343,Eye,Blink,Blink,1,1,0.0000,0.0000,3.9390,0.0000,0.0000,4.1114,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30762,30762,1246230.889,08:33:45:962,Trial010,9 voc devant.jpg,0.0,2811.221,9,DarkSlateBlue,2.1343,Eye,Blink,Blink,1,1,0.0000,0.0000,3.9390,0.0000,0.0000,4.1114,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30763,30763,1246274.888,08:33:46:006,Trial010,9 voc devant.jpg,0.0,2811.221,9,DarkSlateBlue,2.1343,Eye,Blink,Blink,1,1,0.0000,0.0000,3.9390,0.0000,0.0000,4.1114,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30764,30764,1246319.013,08:33:46:050,Trial010,9 voc devant.jpg,0.0,2811.221,9,DarkSlateBlue,2.1343,Eye,Blink,Blink,1,1,0.0000,0.0000,3.9390,0.0000,0.0000,4.1114,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30765,30765,1246363.006,08:33:46:094,Trial010,9 voc devant.jpg,0.0,2811.221,9,DarkSlateBlue,2.1343,Eye,Blink,Blink,1,1,0.0000,0.0000,3.9390,0.0000,0.0000,4.1114,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30766,30766,1246406.998,08:33:46:138,Trial010,9 voc devant.jpg,0.0,2811.221,9,DarkSlateBlue,2.1343,Eye,Blink,Blink,1,1,0.0000,0.0000,3.9390,0.0000,0.0000,4.1114,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30767,30767,1246451.138,08:33:46:182,Trial010,9 voc devant.jpg,0.0,2811.221,9,DarkSlateBlue,2.1343,Eye,Blink,Blink,1,1,0.0000,0.0000,3.9390,0.0000,0.0000,4.1114,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30768,30768,1246495.134,08:33:46:226,Trial010,9 voc devant.jpg,0.0,2811.221,9,DarkSlateBlue,2.1343,Eye,Blink,Blink,1,1,0.0000,0.0000,3.9390,0.0000,0.0000,4.1114,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30769,30769,1246539.137,08:33:46:270,Trial010,9 voc devant.jpg,0.0,2811.221,9,DarkSlateBlue,2.1343,Eye,Blink,Blink,1,1,0.0000,0.0000,3.9390,0.0000,0.0000,4.1114,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30770,30770,1246583.262,08:33:46:314,Trial010,9 voc devant.jpg,0.0,2811.221,9,DarkSlateBlue,2.1343,Eye,Blink,Blink,1,1,0.0000,0.0000,3.9390,0.0000,0.0000,4.1114,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30771,30771,1246627.261,08:33:46:358,Trial010,9 voc devant.jpg,0.0,2811.221,9,DarkSlateBlue,2.1343,Eye,Blink,Blink,1,1,0.0000,0.0000,3.9390,0.0000,0.0000,4.1114,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30772,30772,1246671.259,08:33:46:402,Trial010,9 voc devant.jpg,0.0,2811.221,9,DarkSlateBlue,2.1343,Eye,Blink,Blink,1,1,0.0000,0.0000,3.9390,0.0000,0.0000,4.1114,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30773,30773,1246715.383,08:33:46:447,Trial010,9 voc devant.jpg,0.0,2811.221,9,DarkSlateBlue,2.1343,Eye,Blink,Blink,1,1,0.0000,0.0000,3.9390,0.0000,0.0000,4.1114,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30774,30774,1246759.382,08:33:46:491,Trial010,9 voc devant.jpg,0.0,2811.221,9,DarkSlateBlue,2.1343,Eye,Blink,Blink,1,1,0.0000,0.0000,3.9390,0.0000,0.0000,4.1114,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30775,30775,1246803.384,08:33:46:535,Trial010,9 voc devant.jpg,0.0,2811.221,9,DarkSlateBlue,2.1343,Eye,Blink,Blink,1,1,0.0000,0.0000,3.9390,0.0000,0.0000,4.1114,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
