,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
15977,15977,2413059.907,11:48:34:542,Trial009,09 voc chien d.jpg,0.0,2877.803,55,DarkGoldenrod,61.8527,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8 voc chien d.jpg
15978,15978,2413160.663,11:48:34:643,Trial009,09 voc chien d.jpg,0.0,2877.803,55,DarkGoldenrod,61.8527,Eye,Blink,Blink,1,1,2.5467,3.2218,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15979,15979,2413300.951,11:48:34:783,Trial009,09 voc chien d.jpg,0.0,2877.803,55,DarkGoldenrod,61.8527,Eye,Blink,Blink,1,1,2.5467,3.2218,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15980,15980,2413455.385,11:48:34:937,Trial009,09 voc chien d.jpg,0.0,2877.803,55,DarkGoldenrod,61.8527,Eye,Blink,Blink,1,1,2.5467,3.2218,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15981,15981,2413596.947,11:48:35:079,Trial009,09 voc chien d.jpg,0.0,2877.803,55,DarkGoldenrod,61.8527,Eye,Blink,Blink,1,1,2.5467,3.2218,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15982,15982,2413751.001,11:48:35:233,Trial009,09 voc chien d.jpg,0.0,2877.803,55,DarkGoldenrod,61.8527,Eye,Fixation,Fixation,1,1,2.5467,3.2218,726.9401,360.1985,726.9401,360.1985,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15983,15983,2413770.867,11:48:35:253,Trial009,09 voc chien d.jpg,0.0,2877.803,55,DarkGoldenrod,61.8527,Eye,Fixation,Fixation,1,1,2.5467,3.2218,729.6636,363.0485,729.6636,363.0485,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15984,15984,2413790.738,11:48:35:273,Trial009,09 voc chien d.jpg,0.0,2877.803,55,DarkGoldenrod,61.8527,Eye,Fixation,Fixation,1,1,2.5467,3.2218,731.5355,364.6819,731.5355,364.6819,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15985,15985,2413810.614,11:48:35:293,Trial009,09 voc chien d.jpg,0.0,2877.803,55,DarkGoldenrod,61.8527,Eye,Fixation,Fixation,1,1,2.5467,3.2218,728.4637,363.7451,728.4637,363.7451,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15986,15986,2413830.491,11:48:35:313,Trial009,09 voc chien d.jpg,0.0,2877.803,55,DarkGoldenrod,61.8527,Eye,Fixation,Fixation,1,1,2.5467,3.2218,727.7603,364.7479,727.7603,364.7479,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15987,15987,2413850.366,11:48:35:332,Trial009,09 voc chien d.jpg,0.0,2877.803,55,DarkGoldenrod,61.8527,Eye,Fixation,Fixation,1,1,3.6552,4.1531,728.6612,365.7654,728.6612,365.7654,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15988,15988,2413870.235,11:48:35:352,Trial009,09 voc chien d.jpg,0.0,2877.803,55,DarkGoldenrod,61.8527,Eye,Fixation,Fixation,1,1,3.6428,4.1315,729.4165,368.7492,729.4165,368.7492,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
