,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
23974,23974,1557927.736,13:42:17:978,Trial005,4 tete chien D.png,0,2898.108,56,DarkOrange,98.34,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1a60d6352dd0a48a32f3258bda3c32c1_1280x1024.jpg
23975,23975,1557942.164,13:42:17:992,Trial005,4 tete chien D.png,0,2898.108,56,DarkOrange,98.34,Eye,Fixation,Saccade,1,1,159.8144,330.3018,23.4131,313.9684,-,-,-,-,-,-,-,-,-0.2941,0.501,-0.8139,-0.3516,0.4895,-0.798,30.5235,-58.4971,470.7138,-31.2747,-50.7962,490.5461,491.3331,797.023,800.8405,747.9178,0,-,-,-,-,-,-,-,-
23976,23976,1557958.858,13:42:18:009,Trial005,4 tete chien D.png,0,2898.108,56,DarkOrange,98.34,Eye,Fixation,Saccade,1,1,161.2243,327.6552,21.5569,319.9232,-,-,-,-,-,-,-,-,-0.2925,0.514,-0.8064,-0.3598,0.4819,-0.7989,30.45,-58.5307,469.9207,-31.2682,-50.9827,489.9639,491.4305,797.3249,801.2023,749.2998,0,-,-,-,-,-,-,-,-
23977,23977,1557975.553,13:42:18:026,Trial005,4 tete chien D.png,0,2898.108,56,DarkOrange,98.34,Eye,Fixation,Saccade,1,1,164.4754,327.7837,0,0,-,-,-,-,-,-,-,-,-0.2826,0.5166,-0.8082,0,0,0,30.4336,-58.8237,470.7929,0,0,0,491.5399,798.2264,0,0,0,-,-,-,-,-,-,-,-
23978,23978,1557992.247,13:42:18:043,Trial005,4 tete chien D.png,0,2898.108,56,DarkOrange,98.34,Eye,Fixation,Saccade,1,1,164.9981,329.2405,23.1463,317.5358,-,-,-,-,-,-,-,-,-0.2846,0.5141,-0.8092,-0.3597,0.4932,-0.7921,30.4541,-58.9666,471.3251,-31.31,-51.2642,489.8396,491.6528,798.6943,801.4397,750.4415,0,-,-,-,-,-,-,-,-
23979,23979,1558008.942,13:42:18:059,Trial005,4 tete chien D.png,0,2898.108,56,DarkOrange,98.34,Eye,Fixation,Saccade,1,1,165.6502,327.4929,0,0,-,-,-,-,-,-,-,-,-0.2887,0.5165,-0.8062,0,0,0,30.4813,-59.0661,471.8534,0,0,0,491.7883,798.8041,0,0,0,-,-,-,-,-,-,-,-
23980,23980,1558025.637,13:42:18:076,Trial005,4 tete chien D.png,0,2898.108,56,DarkOrange,98.34,Eye,Fixation,Saccade,1,1,166.3552,330.119,19.6188,317.7551,-,-,-,-,-,-,-,-,-0.2871,0.5095,-0.8112,-0.3678,0.494,-0.7878,30.5135,-59.1461,472.2306,-31.23,-51.2974,488.8759,491.6952,799.1726,801.5645,751.0456,0,-,-,-,-,-,-,-,-
23981,23981,1558042.331,13:42:18:093,Trial005,4 tete chien D.png,0,2898.108,56,DarkOrange,98.34,Eye,Fixation,Saccade,1,1,166.9727,326.0585,22.9908,319.6735,-,-,-,-,-,-,-,-,-0.2856,0.5243,-0.8022,-0.3607,0.4922,-0.7922,30.5395,-59.2931,472.827,-31.3332,-51.4305,489.5596,491.732,799.1478,801.6714,751.4177,0,-,-,-,-,-,-,-,-
23982,23982,1558059.026,13:42:18:109,Trial005,4 tete chien D.png,0,2898.108,56,DarkOrange,98.34,Eye,Fixation,Saccade,1,1,169.0711,324.8937,0,0,-,-,-,-,-,-,-,-,-0.2838,0.5211,-0.805,0,0,0,30.5583,-59.3635,473.1242,0,0,0,491.6792,799.4141,0,0,0,-,-,-,-,-,-,-,-
23983,23983,1558075.721,13:42:18:126,Trial005,4 tete chien D.png,0,2898.108,56,DarkOrange,98.34,Eye,Fixation,Fixation,1,1,169.0701,326.5349,25.1405,325.6539,-,-,-,-,-,-,-,-,-0.2881,0.5151,-0.8073,-0.3539,0.4795,-0.803,30.5685,-59.4255,473.3159,-31.3712,-51.4644,489.05,491.7895,799.7694,801.8711,752.1815,0,-,-,-,-,-,-,-,-
