,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
7041,7041,721802.61,12:35:21:600,Trial008,7 devant - Copie.jpg,0.0,2752.064,3,Cyan,93.0211,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7 devant - copie.jpg
7042,7042,721809.741,12:35:21:607,Trial008,7 devant - Copie.jpg,0.0,2752.064,3,Cyan,93.0211,Eye,Fixation,Fixation,1,1,18.3335,18.3335,4.6401,19.2721,19.2721,4.8981,620.9884,350.5766,620.9884,350.5766,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9663,-25.6104,697.4021,55.4474,-22.7798,698.6298,712.1516,599.8935,510.3577,588.7318,-,-,-,-,-,-,-,-
7043,7043,721829.611,12:35:21:627,Trial008,7 devant - Copie.jpg,0.0,2752.064,3,Cyan,93.0211,Eye,Fixation,Fixation,1,1,18.4362,18.4362,4.6600,19.1584,19.1584,4.8692,617.6977,362.1569,617.6977,362.1569,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0272,-25.6351,696.5364,55.4919,-22.7647,698.5785,711.8260,600.0736,510.2881,588.8845,-,-,-,-,-,-,-,-
7044,7044,721849.488,12:35:21:647,Trial008,7 devant - Copie.jpg,0.0,2752.064,3,Cyan,93.0211,Eye,Fixation,Fixation,1,1,18.4973,18.4973,4.6762,19.1541,19.1541,4.8719,623.5461,370.7536,623.5461,370.7536,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1011,-25.6209,696.6774,55.6482,-22.7999,699.1188,711.4517,600.0704,509.7214,589.0348,-,-,-,-,-,-,-,-
7045,7045,721869.383,12:35:21:667,Trial008,7 devant - Copie.jpg,0.0,2752.064,3,Cyan,93.0211,Eye,Fixation,Fixation,1,1,18.4576,18.4576,4.6687,19.1658,19.1658,4.8723,614.7130,362.8533,614.7130,362.8533,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2226,-25.6752,697.0448,55.7114,-22.8194,698.7444,711.1207,600.0368,509.5234,589.0653,-,-,-,-,-,-,-,-
7046,7046,721889.237,12:35:21:687,Trial008,7 devant - Copie.jpg,0.0,2752.064,3,Cyan,93.0211,Eye,Fixation,Fixation,1,1,18.2757,18.2757,4.6203,19.3161,19.3161,4.9145,610.3722,378.6371,610.3722,378.6371,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3350,-25.6627,696.6050,55.8578,-22.8691,699.3625,710.7864,600.2881,509.2194,589.4066,-,-,-,-,-,-,-,-
7047,7047,721909.113,12:35:21:707,Trial008,7 devant - Copie.jpg,0.0,2752.064,3,Cyan,93.0211,Eye,Fixation,Fixation,1,1,18.3591,18.3591,4.6389,19.2562,19.2562,4.8986,616.1186,370.7494,616.1186,370.7494,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4421,-25.7249,696.2617,55.9609,-22.9681,699.2343,710.2131,600.4399,508.5617,589.5142,-,-,-,-,-,-,-,-
7048,7048,721929.109,12:35:21:726,Trial008,7 devant - Copie.jpg,0.0,2752.064,3,Cyan,93.0211,Eye,Fixation,Fixation,1,1,18.6608,18.6608,4.7182,19.2823,19.2823,4.9054,615.2868,370.9474,615.2868,370.9474,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5790,-25.7500,696.8390,56.0943,-22.9688,699.2530,709.6486,600.4757,508.1347,589.4461,-,-,-,-,-,-,-,-
7049,7049,721948.985,12:35:21:746,Trial008,7 devant - Copie.jpg,0.0,2752.064,3,Cyan,93.0211,Eye,Fixation,Fixation,1,1,18.5748,18.5748,4.6946,19.1027,19.1027,4.8605,618.8254,387.1606,618.8254,387.1606,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7145,-25.7398,696.5356,56.2306,-22.9887,699.2811,709.1124,600.7746,507.5861,589.8222,-,-,-,-,-,-,-,-
7050,7050,721968.857,12:35:21:766,Trial008,7 devant - Copie.jpg,0.0,2752.064,3,Cyan,93.0211,Eye,Fixation,Fixation,1,1,18.4157,18.4157,4.6587,19.3929,19.3929,4.9330,603.1408,398.9493,603.1408,398.9493,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8467,-25.7587,697.1106,56.3587,-22.9667,699.1921,709.1862,600.7965,507.3925,589.8913,-,-,-,-,-,-,-,-
