,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
35756,35756,1659855.205,14:07:03:382,Trial024,24 b joie triste.jpg,0.0,5997.135,46,DarkOrange,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,b joie triste.jpg
35757,35757,1659865.278,14:07:03:392,Trial024,24 b joie triste.jpg,0.0,5997.135,46,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,2.5211,2.4461,641.7648,541.0205,641.7648,541.0205,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
35758,35758,1659885.164,14:07:03:412,Trial024,24 b joie triste.jpg,0.0,5997.135,46,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,2.6430,2.5306,642.6253,551.3160,642.6253,551.3160,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
35759,35759,1659905.04,14:07:03:432,Trial024,24 b joie triste.jpg,0.0,5997.135,46,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,2.5742,2.4713,637.2838,543.9922,637.2838,543.9922,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
35760,35760,1659924.902,14:07:03:452,Trial024,24 b joie triste.jpg,0.0,5997.135,46,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,2.5596,2.4881,633.6871,535.0389,633.6871,535.0389,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
35761,35761,1659944.798,14:07:03:472,Trial024,24 b joie triste.jpg,0.0,5997.135,46,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,2.4352,2.3493,619.5490,544.4760,619.5490,544.4760,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
35762,35762,1659964.782,14:07:03:492,Trial024,24 b joie triste.jpg,0.0,5997.135,46,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,2.1756,2.3839,597.4591,563.6494,597.4591,563.6494,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
35763,35763,1659984.643,14:07:03:511,Trial024,24 b joie triste.jpg,0.0,5997.135,46,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,2.3854,2.4511,589.0495,564.5111,589.0495,564.5111,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
35764,35764,1660004.52,14:07:03:531,Trial024,24 b joie triste.jpg,0.0,5997.135,46,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,2.4766,2.5726,608.7138,569.7581,608.7138,569.7581,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
35765,35765,1660024.399,14:07:03:551,Trial024,24 b joie triste.jpg,0.0,5997.135,46,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,2.5789,2.5485,612.2856,559.8130,612.2856,559.8130,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
35766,35766,1660044.267,14:07:03:571,Trial024,24 b joie triste.jpg,0.0,5997.135,46,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,2.7265,2.6049,616.5790,550.6430,616.5790,550.6430,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
35767,35767,1660064.152,14:07:03:591,Trial024,24 b joie triste.jpg,0.0,5997.135,46,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,2.7098,2.5091,617.3133,549.8180,617.3133,549.8180,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
35768,35768,1660084.021,14:07:03:611,Trial024,24 b joie triste.jpg,0.0,5997.135,46,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,2.6579,2.6052,615.2399,552.1736,615.2399,552.1736,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
35769,35769,1660104.015,14:07:03:631,Trial024,24 b joie triste.jpg,0.0,5997.135,46,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,2.7413,2.6529,617.1036,561.1352,617.1036,561.1352,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
