,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
24040,24040,5688144.772,08:45:58:755,Trial006,5 tete point chien D.jpg,0.0,2883.613,53,DarkOrange,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5 tete point chien d.jpg
24041,24041,5688164.206,08:45:58:774,Trial006,5 tete point chien D.jpg,0.0,2883.613,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,12.1641,12.1641,2.8654,13.6222,13.6222,3.1240,1105.9011,436.5974,1105.9011,436.5974,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-58.1480,-56.1347,640.7118,-9.4720,-56.4643,627.2425,944.2572,727.8894,746.5182,733.6164,-,-,-,-,-,-,-,-
24042,24042,5688184.078,08:45:58:794,Trial006,5 tete point chien D.jpg,0.0,2883.613,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,11.6304,11.6304,2.7397,13.4433,13.4433,3.0818,1110.5269,432.1852,1110.5269,432.1852,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-57.7397,-56.1598,640.2206,-9.0376,-56.5258,626.8791,942.4648,727.7482,744.6485,733.9646,-,-,-,-,-,-,-,-
24043,24043,5688203.95,08:45:58:814,Trial006,5 tete point chien D.jpg,0.0,2883.613,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,12.1707,12.1707,2.8638,13.4329,13.4329,3.0786,1106.7371,437.3330,1106.7371,437.3330,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-55.3331,-56.1367,640.2357,-6.6901,-56.6871,626.7185,933.1431,727.9776,735.2706,734.7073,-,-,-,-,-,-,-,-
24044,24044,5688223.831,08:45:58:834,Trial006,5 tete point chien D.jpg,0.0,2883.613,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,11.8069,11.8069,2.7800,13.0707,13.0707,2.9966,1108.8246,433.5006,1108.8246,433.5006,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.9047,-56.1568,640.1832,-8.2277,-56.7510,626.6303,939.4297,728.0427,741.4804,734.7399,-,-,-,-,-,-,-,-
24045,24045,5688243.707,08:45:58:854,Trial006,5 tete point chien D.jpg,0.0,2883.613,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,11.5701,11.5701,2.7226,13.3031,13.3031,3.0467,1105.4445,429.3079,1105.4445,429.3079,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.4437,-56.1051,639.6034,-7.7839,-56.8651,626.1523,938.0713,727.5187,739.7111,735.5942,-,-,-,-,-,-,-,-
24046,24046,5688263.704,08:45:58:874,Trial006,5 tete point chien D.jpg,0.0,2883.613,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,12.1480,12.1480,2.8549,13.5222,13.5222,3.0971,1106.4226,432.2246,1106.4226,432.2246,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.0307,-56.0070,639.3651,-7.4187,-56.9618,626.3536,936.3001,727.8556,738.1368,735.6621,-,-,-,-,-,-,-,-
24047,24047,5688283.574,08:45:58:894,Trial006,5 tete point chien D.jpg,0.0,2883.613,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,11.6175,11.6175,2.7313,13.0348,13.0348,2.9860,1107.9489,427.8064,1107.9489,427.8064,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-55.6363,-55.9989,639.1453,-7.0142,-57.0215,626.0949,934.5647,727.6183,736.5897,735.9099,-,-,-,-,-,-,-,-
24048,24048,5688303.451,08:45:58:914,Trial006,5 tete point chien D.jpg,0.0,2883.613,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,11.5914,11.5914,2.7243,13.3200,13.3200,3.0505,1110.3560,432.9363,1110.3560,432.9363,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-55.2450,-55.9185,638.9395,-6.6271,-57.1343,626.1361,932.9662,727.5726,734.9932,736.5672,-,-,-,-,-,-,-,-
24049,24049,5688323.322,08:45:58:934,Trial006,5 tete point chien D.jpg,0.0,2883.613,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,11.5791,11.5791,2.7195,13.0764,13.0764,2.9952,1111.5510,434.1442,1111.5510,434.1442,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-51.8986,-55.8690,638.7657,-3.3342,-57.1892,626.0864,919.6173,727.4372,721.4803,736.7399,-,-,-,-,-,-,-,-
24050,24050,5688343.194,08:45:58:953,Trial006,5 tete point chien D.jpg,0.0,2883.613,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,11.2153,11.2153,2.6354,13.4117,13.4117,3.0702,1107.8980,431.5610,1107.8980,431.5610,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.4821,-55.8678,638.5065,-5.9200,-57.2955,625.9263,930.4650,727.0905,732.0606,737.4364,-,-,-,-,-,-,-,-
24051,24051,5688363.06,08:45:58:973,Trial006,5 tete point chien D.jpg,0.0,2883.613,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,12.2293,12.2293,2.8690,13.2561,13.2561,3.0340,1109.9116,435.8047,1109.9116,435.8047,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.1730,-55.8446,638.4789,-5.5736,-57.3668,625.6839,929.0790,727.6170,730.5834,737.5771,-,-,-,-,-,-,-,-
24052,24052,5688382.952,08:45:58:993,Trial006,5 tete point chien D.jpg,0.0,2883.613,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,12.1237,12.1237,2.8412,13.3085,13.3085,3.0445,1111.1525,432.6943,1111.1525,432.6943,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.7702,-55.7345,637.7380,-5.2672,-57.4390,625.4210,927.6742,727.3016,729.2952,737.8024,-,-,-,-,-,-,-,-
24053,24053,5688402.853,08:45:59:013,Trial006,5 tete point chien D.jpg,0.0,2883.613,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,11.9861,11.9861,2.8080,13.6606,13.6606,3.1241,1109.1514,436.3039,1109.1514,436.3039,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.4547,-55.7083,637.4165,-4.9536,-57.5081,625.4785,926.5652,727.2415,728.0607,738.4318,-,-,-,-,-,-,-,-
24054,24054,5688422.84,08:45:59:033,Trial006,5 tete point chien D.jpg,0.0,2883.613,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,11.8124,11.8124,2.7681,13.5633,13.5633,3.0996,1111.0036,433.3450,1111.0036,433.3450,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.1575,-55.7147,637.4737,-4.6614,-57.5628,624.9449,925.2429,727.1070,726.8391,738.6797,-,-,-,-,-,-,-,-
24055,24055,5688442.71,08:45:59:053,Trial006,5 tete point chien D.jpg,0.0,2883.613,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,11.7094,11.7094,2.7451,13.5385,13.5385,3.0936,1110.2997,433.9275,1110.2997,433.9275,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-52.8986,-55.7419,637.6483,-4.4203,-57.6409,624.8598,924.3191,727.0764,725.8447,739.1688,-,-,-,-,-,-,-,-
24056,24056,5688462.588,08:45:59:073,Trial006,5 tete point chien D.jpg,0.0,2883.613,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,11.8133,11.8133,2.7688,13.0858,13.0858,2.9913,1110.8465,434.8476,1110.8465,434.8476,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-52.6604,-55.7293,637.6096,-4.1588,-57.7194,624.7571,923.3939,727.1564,724.8286,739.3609,-,-,-,-,-,-,-,-
24057,24057,5688482.442,08:45:59:093,Trial006,5 tete point chien D.jpg,0.0,2883.613,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,11.4977,11.4977,2.6953,13.3818,13.3818,3.0558,1111.2995,435.4440,1111.2995,435.4440,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.4340,-56.6940,637.5060,-1.9755,-58.7140,624.2407,914.2533,731.0529,716.0317,743.7741,-,-,-,-,-,-,-,-
