,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
73143,73143,11202775.667,08:17:12:446,Trial019,FEDE Drte.avi,0.0,48933.437,27,DarkOliveGreen,20.0681,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,vnvd151207.avi
73144,73144,11202897.261,08:17:12:568,Trial019,FEDE Drte.avi,0.0,48933.437,27,DarkOliveGreen,20.0681,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
73145,73145,11203057.212,08:17:12:728,Trial019,FEDE Drte.avi,0.0,48933.437,27,DarkOliveGreen,20.0681,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-102.2031,48.6948,640.1097,0.0000,0.0000,0.0000,1130.3640,304.9434,914.5816,337.8227,-,-,-,-,-,-,-,-
73146,73146,11203077.202,08:17:12:748,Trial019,FEDE Drte.avi,0.0,48933.437,27,DarkOliveGreen,20.0681,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-101.7352,47.6921,638.1704,0.0000,0.0000,0.0000,1130.1108,308.1760,0.0000,0.0000,-,-,-,-,-,-,-,-
73147,73147,11203100.282,08:17:12:771,Trial019,FEDE Drte.avi,0.0,48933.437,27,DarkOliveGreen,20.0681,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-89.5747,40.8217,636.5712,-31.9067,40.7702,648.9810,1082.1907,334.9729,846.4018,339.3473,-,-,-,-,-,-,-,-
73148,73148,11203117.084,08:17:12:787,Trial019,FEDE Drte.avi,0.0,48933.437,27,DarkOliveGreen,20.0681,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-101.7629,45.8612,636.3757,-44.0479,46.0625,647.0427,1130.3042,315.0260,894.5955,317.9033,-,-,-,-,-,-,-,-
73149,73149,11203173.498,08:17:12:844,Trial019,FEDE Drte.avi,0.0,48933.437,27,DarkOliveGreen,20.0681,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-102.2233,43.9487,636.6570,-44.3081,44.5428,645.1681,1132.0792,323.4860,896.1827,323.2902,-,-,-,-,-,-,-,-
73150,73150,11203178.662,08:17:12:849,Trial019,FEDE Drte.avi,0.0,48933.437,27,DarkOliveGreen,20.0681,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-102.4796,42.9747,637.0588,-44.3347,43.6392,642.8559,1133.3189,327.1419,897.1361,326.5099,-,-,-,-,-,-,-,-
73151,73151,11203196.685,08:17:12:867,Trial019,FEDE Drte.avi,0.0,48933.437,27,DarkOliveGreen,20.0681,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-102.7687,42.0914,637.4211,-44.6578,42.8870,642.7997,1134.1194,330.1904,897.8881,329.2169,-,-,-,-,-,-,-,-
73152,73152,11203244.783,08:17:12:915,Trial019,FEDE Drte.avi,0.0,48933.437,27,DarkOliveGreen,20.0681,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-103.4689,40.8184,638.5291,-44.9030,41.5939,641.2360,1135.8886,336.7580,899.5864,334.3868,-,-,-,-,-,-,-,-
73153,73153,11203256.42,08:17:12:927,Trial019,FEDE Drte.avi,0.0,48933.437,27,DarkOliveGreen,20.0681,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-103.7733,40.5123,639.0786,-45.0403,41.0417,639.5980,1136.8455,337.9029,900.7708,336.0031,-,-,-,-,-,-,-,-
73154,73154,11203276.297,08:17:12:947,Trial019,FEDE Drte.avi,0.0,48933.437,27,DarkOliveGreen,20.0681,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-104.3703,37.1194,637.5077,-45.9314,37.6352,638.3593,1139.6730,350.9297,903.5735,349.4258,-,-,-,-,-,-,-,-
73155,73155,11203312.366,08:17:12:983,Trial019,FEDE Drte.avi,0.0,48933.437,27,DarkOliveGreen,20.0681,Eye,Saccade,Saccade,1,1,419.4935,111.9775,419.4935,111.9775,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-102.5172,39.6714,636.1836,-44.3079,40.1846,637.6560,1129.8900,342.2981,893.9400,340.6172,-,-,-,-,-,-,-,-
