,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
13756,13756,6194284.547,14:29:35:523,Trial008,08 devant.jpg,0.0,2876.911,51,DarkCyan,99.4122,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7 devant.jpg
13757,13757,6194297.277,14:29:35:536,Trial008,08 devant.jpg,0.0,2876.911,51,DarkCyan,99.4122,Eye,Fixation,Fixation,1,1,3.6316,4.2507,1116.5562,459.4680,1116.5562,459.4680,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
13758,13758,6194317.147,14:29:35:556,Trial008,08 devant.jpg,0.0,2876.911,51,DarkCyan,99.4122,Eye,Fixation,Fixation,1,1,3.6487,4.1942,1121.0062,463.6627,1121.0062,463.6627,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
13759,13759,6194337.023,14:29:35:575,Trial008,08 devant.jpg,0.0,2876.911,51,DarkCyan,99.4122,Eye,Fixation,Fixation,1,1,3.6599,4.2060,1116.1194,464.6384,1116.1194,464.6384,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
13760,13760,6194356.915,14:29:35:595,Trial008,08 devant.jpg,0.0,2876.911,51,DarkCyan,99.4122,Eye,Fixation,Fixation,1,1,3.6509,4.2055,1120.2529,463.9567,1120.2529,463.9567,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
13761,13761,6194376.805,14:29:35:615,Trial008,08 devant.jpg,0.0,2876.911,51,DarkCyan,99.4122,Eye,Fixation,Fixation,1,1,3.6488,4.2002,1118.2529,463.5298,1118.2529,463.5298,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
13762,13762,6194396.668,14:29:35:635,Trial008,08 devant.jpg,0.0,2876.911,51,DarkCyan,99.4122,Eye,Fixation,Fixation,1,1,3.7063,4.2423,1118.4175,467.8916,1118.4175,467.8916,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
13763,13763,6194416.649,14:29:35:655,Trial008,08 devant.jpg,0.0,2876.911,51,DarkCyan,99.4122,Eye,Fixation,Fixation,1,1,3.6554,4.2206,1119.2195,466.0799,1119.2195,466.0799,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
13764,13764,6194436.519,14:29:35:675,Trial008,08 devant.jpg,0.0,2876.911,51,DarkCyan,99.4122,Eye,Fixation,Fixation,1,1,3.6633,4.4607,1108.8554,476.8747,1108.8554,476.8747,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
13765,13765,6194456.389,14:29:35:695,Trial008,08 devant.jpg,0.0,2876.911,51,DarkCyan,99.4122,Eye,Fixation,Fixation,1,1,3.7029,4.3123,1109.2237,474.4178,1109.2237,474.4178,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
13766,13766,6194476.265,14:29:35:715,Trial008,08 devant.jpg,0.0,2876.911,51,DarkCyan,99.4122,Eye,Fixation,Fixation,1,1,3.5946,4.2510,1116.1378,468.2891,1116.1378,468.2891,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
13767,13767,6194496.139,14:29:35:735,Trial008,08 devant.jpg,0.0,2876.911,51,DarkCyan,99.4122,Eye,Fixation,Fixation,1,1,3.6254,4.2784,1118.0318,466.6910,1118.0318,466.6910,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
13768,13768,6194516.003,14:29:35:754,Trial008,08 devant.jpg,0.0,2876.911,51,DarkCyan,99.4122,Eye,Fixation,Fixation,1,1,3.6213,4.2833,1117.4847,467.9749,1117.4847,467.9749,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
13769,13769,6194535.892,14:29:35:774,Trial008,08 devant.jpg,0.0,2876.911,51,DarkCyan,99.4122,Eye,Fixation,Fixation,1,1,3.6184,4.2477,1113.2671,469.2509,1113.2671,469.2509,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
13770,13770,6194555.881,14:29:35:794,Trial008,08 devant.jpg,0.0,2876.911,51,DarkCyan,99.4122,Eye,Fixation,Fixation,1,1,3.6406,4.2217,1113.3198,473.4960,1113.3198,473.4960,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
13771,13771,6194575.752,14:29:35:814,Trial008,08 devant.jpg,0.0,2876.911,51,DarkCyan,99.4122,Eye,Saccade,Saccade,1,1,3.6173,4.1853,1107.1003,469.3043,1107.1003,469.3043,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
13772,13772,6194595.643,14:29:35:834,Trial008,08 devant.jpg,0.0,2876.911,51,DarkCyan,99.4122,Eye,Saccade,Saccade,1,1,3.5925,4.2675,810.4886,449.1896,810.4886,449.1896,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
13773,13773,6194615.511,14:29:35:854,Trial008,08 devant.jpg,0.0,2876.911,51,DarkCyan,99.4122,Eye,Fixation,Fixation,2,2,3.5046,4.2151,610.9697,399.6751,610.9697,399.6751,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
13774,13774,6194635.387,14:29:35:874,Trial008,08 devant.jpg,0.0,2876.911,51,DarkCyan,99.4122,Eye,Fixation,Fixation,2,2,3.4880,4.2148,606.5018,383.2894,606.5018,383.2894,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
13775,13775,6194655.262,14:29:35:894,Trial008,08 devant.jpg,0.0,2876.911,51,DarkCyan,99.4122,Eye,Fixation,Fixation,2,2,3.4724,4.1241,602.6998,382.3990,602.6998,382.3990,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
13776,13776,6194675.125,14:29:35:914,Trial008,08 devant.jpg,0.0,2876.911,51,DarkCyan,99.4122,Eye,Fixation,Fixation,2,2,3.4637,4.0951,600.7828,374.3610,600.7828,374.3610,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
