,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
23875,23875,3618355.806,08:16:08:338,Trial012,12 tete chat droite.jpg,0.0,2880.677,15,DarkMagenta,99.2822,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12 tete chat droite.jpg
23876,23876,3618372.028,08:16:08:354,Trial012,12 tete chat droite.jpg,0.0,2880.677,15,DarkMagenta,99.2822,Eye,Saccade,Saccade,1,1,12.9703,12.9703,3.2745,14.4575,14.4575,3.6843,581.4365,220.9046,581.4365,220.9046,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.3892,-17.0857,692.5913,44.1703,-33.1620,698.3471,743.1796,568.0516,552.1829,626.5380,-,-,-,-,-,-,-,-
23877,23877,3618391.91,08:16:08:374,Trial012,12 tete chat droite.jpg,0.0,2880.677,15,DarkMagenta,99.2822,Eye,Saccade,Saccade,1,1,12.1508,12.1508,3.0721,14.4167,14.4167,3.6722,593.9025,221.5831,593.9025,221.5831,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.5291,-16.2707,692.8372,40.8957,-32.7370,698.2228,754.3221,564.9762,563.8721,624.9473,-,-,-,-,-,-,-,-
23878,23878,3618411.92,08:16:08:394,Trial012,12 tete chat droite.jpg,0.0,2880.677,15,DarkMagenta,99.2822,Eye,Saccade,Saccade,1,1,12.3195,12.3195,3.1151,13.6073,13.6073,3.4724,594.5360,171.1334,594.5360,171.1334,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.3889,-16.5704,693.0966,41.9861,-33.3509,698.8119,750.0831,565.7931,560.1548,626.6036,-,-,-,-,-,-,-,-
23879,23879,3618431.794,08:16:08:414,Trial012,12 tete chat droite.jpg,0.0,2880.677,15,DarkMagenta,99.2822,Eye,Saccade,Saccade,1,1,8.3581,8.3581,3.2522,14.2304,14.2304,3.6335,589.1452,281.5714,589.1452,281.5714,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.2198,-17.9005,692.6796,46.1118,-35.0164,699.3426,735.0000,568.4424,544.9503,632.9959,-,-,-,-,-,-,-,-
23880,23880,3618451.651,08:16:08:434,Trial012,12 tete chat droite.jpg,0.0,2880.677,15,DarkMagenta,99.2822,Eye,Fixation,Fixation,1,1,13.6521,13.6521,3.4424,13.6836,13.6836,3.5002,590.5076,197.1882,590.5076,197.1882,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.6502,-17.0800,692.3046,43.6941,-34.5247,700.3807,743.9340,567.8997,554.1750,630.8970,-,-,-,-,-,-,-,-
23881,23881,3618471.535,08:16:08:454,Trial012,12 tete chat droite.jpg,0.0,2880.677,15,DarkMagenta,99.2822,Eye,Fixation,Fixation,1,1,13.4666,13.4666,3.3972,13.6250,13.6250,3.4856,584.8066,171.8304,584.8066,171.8304,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.8851,-17.3419,692.4804,44.2911,-35.0251,700.3397,741.4024,568.6021,551.8645,632.5369,-,-,-,-,-,-,-,-
23882,23882,3618491.405,08:16:08:474,Trial012,12 tete chat droite.jpg,0.0,2880.677,15,DarkMagenta,99.2822,Eye,Fixation,Fixation,1,1,13.7503,13.7503,3.4688,13.1523,13.1523,3.3676,591.0731,183.9271,591.0731,183.9271,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.9530,-18.6339,692.6965,48.1852,-36.5284,700.2398,726.6195,573.4844,537.5779,638.2308,-,-,-,-,-,-,-,-
23883,23883,3618511.408,08:16:08:494,Trial012,12 tete chat droite.jpg,0.0,2880.677,15,DarkMagenta,99.2822,Eye,Fixation,Fixation,1,1,13.2085,13.2085,3.3351,13.1092,13.1092,3.3566,582.2515,177.7529,582.2515,177.7529,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.5351,-17.6227,692.9032,45.5135,-35.7448,700.4311,736.3490,569.6194,547.6403,635.3034,-,-,-,-,-,-,-,-
23884,23884,3618531.276,08:16:08:513,Trial012,12 tete chat droite.jpg,0.0,2880.677,15,DarkMagenta,99.2822,Eye,Fixation,Fixation,1,1,13.6055,13.6055,3.4301,13.1671,13.1671,3.3712,595.3792,180.7814,595.3792,180.7814,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.9142,-17.6050,692.1662,46.0688,-35.9895,700.3798,733.7511,569.8553,545.2787,636.0374,-,-,-,-,-,-,-,-
