,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
20902,20902,5454703.794,12:56:45:438,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9 voc devant d.jpg
20903,20903,5454720.356,12:56:45:455,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Eye,Saccade,Saccade,1,1,3.7754,3.8037,679.1156,294.2342,679.1156,294.2342,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20904,20904,5454740.354,12:56:45:475,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Eye,Saccade,Saccade,1,1,3.7758,3.8475,671.6161,288.5786,671.6161,288.5786,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20905,20905,5454760.24,12:56:45:494,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Eye,Saccade,Saccade,1,1,3.6597,3.8319,675.0499,277.7375,675.0499,277.7375,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20906,20906,5454780.123,12:56:45:514,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Eye,Saccade,Saccade,1,1,3.7458,3.7950,673.7836,290.4658,673.7836,290.4658,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20907,20907,5454800.021,12:56:45:534,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Eye,Saccade,Saccade,1,1,3.7053,3.8258,801.9395,274.3648,801.9395,274.3648,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20908,20908,5454819.884,12:56:45:554,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Eye,Fixation,Fixation,1,1,3.5775,3.8248,967.2131,268.2065,967.2131,268.2065,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20909,20909,5454839.739,12:56:45:574,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Eye,Fixation,Fixation,1,1,3.5739,3.8704,979.2126,274.4147,979.2126,274.4147,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20910,20910,5454859.606,12:56:45:594,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Eye,Fixation,Fixation,1,1,3.6850,3.7946,993.0876,281.4126,993.0876,281.4126,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20911,20911,5454879.477,12:56:45:614,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Eye,Fixation,Fixation,1,1,3.6483,3.8036,992.4514,272.9060,992.4514,272.9060,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20912,20912,5454899.471,12:56:45:634,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Eye,Fixation,Fixation,1,1,3.6551,3.8743,989.4746,329.5376,989.4746,329.5376,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20913,20913,5454919.347,12:56:45:654,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Eye,Fixation,Fixation,1,1,3.6079,3.7496,1003.8407,287.8141,1003.8407,287.8141,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20914,20914,5454939.227,12:56:45:673,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Eye,Fixation,Fixation,1,1,3.6361,3.7765,1004.4203,292.9640,1004.4203,292.9640,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20915,20915,5454959.103,12:56:45:693,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Eye,Fixation,Fixation,1,1,3.6582,3.7582,999.1133,290.4714,999.1133,290.4714,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20916,20916,5454978.97,12:56:45:713,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Eye,Fixation,Fixation,1,1,3.6808,3.8013,1001.5991,311.2013,1001.5991,311.2013,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20917,20917,5454998.854,12:56:45:733,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Eye,Fixation,Fixation,1,1,3.6631,3.8064,997.5646,301.8360,997.5646,301.8360,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20918,20918,5455018.723,12:56:45:753,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Eye,Saccade,Saccade,2,2,3.5725,3.7908,972.9120,266.8295,972.9120,266.8295,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20919,20919,5455038.604,12:56:45:773,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Eye,Fixation,Fixation,2,2,3.7036,3.6846,658.5692,187.5670,658.5692,187.5670,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20920,20920,5455058.597,12:56:45:793,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Eye,Fixation,Fixation,2,2,3.7544,3.7305,641.3791,201.3322,641.3791,201.3322,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20921,20921,5455078.47,12:56:45:813,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Eye,Fixation,Fixation,2,2,3.7886,3.7307,626.3451,194.8619,626.3451,194.8619,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20922,20922,5455098.344,12:56:45:833,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Eye,Fixation,Fixation,2,2,3.8623,3.8549,629.4102,205.7711,629.4102,205.7711,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20923,20923,5455118.216,12:56:45:852,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Eye,Fixation,Fixation,2,2,3.8007,3.8431,615.1783,170.6420,615.1783,170.6420,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20924,20924,5455138.083,12:56:45:872,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Eye,Fixation,Fixation,2,2,3.8575,3.8586,617.8790,193.2655,617.8790,193.2655,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20925,20925,5455157.967,12:56:45:892,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Eye,Fixation,Fixation,2,2,3.8332,3.8204,620.3768,189.6082,620.3768,189.6082,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20926,20926,5455177.841,12:56:45:912,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Eye,Fixation,Fixation,2,2,3.8868,3.8255,614.7936,189.4825,614.7936,189.4825,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20927,20927,5455197.717,12:56:45:932,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Eye,Fixation,Fixation,2,2,3.7704,3.8836,614.9766,192.0033,614.9766,192.0033,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20928,20928,5455217.713,12:56:45:952,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Eye,Fixation,Fixation,2,2,3.8503,3.8308,615.3438,190.3460,615.3438,190.3460,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20929,20929,5455237.591,12:56:45:972,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Eye,Saccade,Saccade,3,3,3.8118,3.7579,621.6078,195.6681,621.6078,195.6681,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20930,20930,5455257.469,12:56:45:992,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Eye,Fixation,Fixation,3,3,3.9708,3.8997,582.0416,223.5124,582.0416,223.5124,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20931,20931,5455277.33,12:56:46:012,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Eye,Fixation,Fixation,3,3,3.9330,3.9455,572.0801,207.7248,572.0801,207.7248,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20932,20932,5455297.215,12:56:46:031,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Eye,Fixation,Fixation,3,3,3.9635,3.9093,552.4131,227.1411,552.4131,227.1411,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20933,20933,5455317.086,12:56:46:051,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Eye,Fixation,Fixation,3,3,3.9231,3.9400,556.6694,222.2883,556.6694,222.2883,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20934,20934,5455336.957,12:56:46:071,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Eye,Fixation,Fixation,3,3,3.9634,3.9519,564.0259,212.0487,564.0259,212.0487,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20935,20935,5455356.84,12:56:46:091,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Eye,Fixation,Fixation,3,3,3.8691,3.8732,555.0599,220.0560,555.0599,220.0560,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20936,20936,5455376.835,12:56:46:111,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Eye,Fixation,Fixation,3,3,3.9454,3.9541,549.4631,217.5304,549.4631,217.5304,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20937,20937,5455396.712,12:56:46:131,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Eye,Fixation,Fixation,3,3,3.9500,4.0026,555.7009,230.6249,555.7009,230.6249,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20938,20938,5455416.586,12:56:46:151,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Eye,Fixation,Fixation,3,3,3.9629,3.9816,550.3831,230.1844,550.3831,230.1844,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20939,20939,5455436.455,12:56:46:171,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Eye,Fixation,Fixation,3,3,3.9697,3.9664,549.2560,237.4323,549.2560,237.4323,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20940,20940,5455456.337,12:56:46:191,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Eye,Fixation,Fixation,3,3,3.9247,4.0268,551.5236,264.5435,551.5236,264.5435,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20941,20941,5455476.209,12:56:46:210,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Eye,Fixation,Fixation,3,3,3.9479,3.9635,549.2992,237.7375,549.2992,237.7375,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20942,20942,5455496.086,12:56:46:230,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Eye,Fixation,Fixation,3,3,3.8876,3.9405,549.6556,233.1088,549.6556,233.1088,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20943,20943,5455515.966,12:56:46:250,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Eye,Fixation,Fixation,3,3,3.8175,3.8528,552.8277,226.5437,552.8277,226.5437,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20944,20944,5455535.965,12:56:46:270,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Eye,Fixation,Fixation,3,3,3.9198,3.9452,553.0110,247.2365,553.0110,247.2365,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20945,20945,5455555.841,12:56:46:290,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Eye,Fixation,Fixation,3,3,3.9012,3.8586,554.6229,222.9747,554.6229,222.9747,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20946,20946,5455575.706,12:56:46:310,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Eye,Fixation,Fixation,3,3,3.8982,3.9131,551.3237,227.1040,551.3237,227.1040,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20947,20947,5455595.574,12:56:46:330,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Eye,Fixation,Fixation,3,3,3.9566,3.9624,557.2596,240.6356,557.2596,240.6356,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20948,20948,5455615.463,12:56:46:350,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Eye,Fixation,Fixation,3,3,3.9317,3.9006,553.1921,233.7817,553.1921,233.7817,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20949,20949,5455635.332,12:56:46:370,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Eye,Fixation,Fixation,3,3,3.9290,4.0536,552.5185,250.1267,552.5185,250.1267,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20950,20950,5455655.335,12:56:46:390,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Eye,Fixation,Fixation,3,3,3.9772,3.9705,553.4222,240.1935,553.4222,240.1935,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20951,20951,5455675.201,12:56:46:409,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Eye,Fixation,Fixation,3,3,3.9971,4.0097,554.9047,221.0459,554.9047,221.0459,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20952,20952,5455695.076,12:56:46:429,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Eye,Fixation,Fixation,3,3,3.9864,4.0516,557.9949,257.8741,557.9949,257.8741,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20953,20953,5455714.955,12:56:46:449,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Eye,Fixation,Fixation,3,3,3.9655,3.9599,551.3215,249.9171,551.3215,249.9171,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20954,20954,5455734.825,12:56:46:469,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Eye,Fixation,Fixation,3,3,3.9615,3.9828,562.0159,240.5151,562.0159,240.5151,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20955,20955,5455754.71,12:56:46:489,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Eye,Fixation,Fixation,3,3,4.0060,3.9941,554.3030,247.5036,554.3030,247.5036,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20956,20956,5455774.572,12:56:46:509,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Eye,Fixation,Fixation,3,3,3.9237,4.0440,551.4481,246.1643,551.4481,246.1643,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20957,20957,5455794.451,12:56:46:529,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Eye,Fixation,Fixation,3,3,3.8717,3.8860,552.7879,238.3643,552.7879,238.3643,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20958,20958,5455814.454,12:56:46:549,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Eye,Fixation,Fixation,3,3,3.8840,3.8809,552.0247,234.6221,552.0247,234.6221,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20959,20959,5455834.322,12:56:46:569,Trial010,10 voc devant.jpg,0.0,2880.88,45,DarkGreen,100.0,Eye,Fixation,Fixation,3,3,3.8871,3.9488,556.2130,257.5423,556.2130,257.5423,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
