,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
19806,19806,1436705.365,15:30:30:803,Trial004,3 regard chien D.png,0,2900.0,49,Olive,77.0115,Eye,Fixation,Fixation,1,1,129.5378,401.552,183.1822,438.2386,-,-,-,-,-,-,-,-,-0.0319,0.3673,-0.9295,-0.0892,0.3676,-0.9257,-72.2722,-51.4505,528.2991,-122.1356,-49.3472,544.9101,968.35,736.9607,1178.9143,720.7416,0,-,-,-,-,-,-,-,-
19807,19807,1436722.056,15:30:30:819,Trial004,3 regard chien D.png,0,2900.0,49,Olive,77.0115,Eye,Fixation,Fixation,1,1,128.3647,401.004,182.5186,437.5856,-,-,-,-,-,-,-,-,-0.0359,0.3703,-0.9282,-0.0904,0.3713,-0.9241,-72.1527,-51.3916,527.8619,-122.1179,-49.346,544.9677,968.1685,736.8122,1178.7995,720.6303,0,-,-,-,-,-,-,-,-
19808,19808,1436738.748,15:30:30:836,Trial004,3 regard chien D.png,0,2900.0,49,Olive,77.0115,Eye,Fixation,Fixation,1,1,127.6196,403.8184,180.1464,439.7361,-,-,-,-,-,-,-,-,-0.04,0.362,-0.9313,-0.0957,0.3636,-0.9266,-72.1007,-51.4366,527.6937,-121.8558,-49.3184,544.0267,968.1364,737.2817,1178.7112,721.0442,0,-,-,-,-,-,-,-,-
19809,19809,1436755.439,15:30:30:853,Trial004,3 regard chien D.png,0,2900.0,49,Olive,77.0115,Eye,Fixation,Fixation,1,1,123.0688,423.6837,178.0856,447.5941,-,-,-,-,-,-,-,-,-0.0497,0.3409,-0.9388,-0.0945,0.3514,-0.9314,-72.011,-51.4735,527.3998,-121.8248,-49.3951,543.9017,968.1507,738.0611,1178.6938,721.7046,0,-,-,-,-,-,-,-,-
19810,19810,1436772.131,15:30:30:870,Trial004,3 regard chien D.png,0,2900.0,49,Olive,77.0115,Eye,Fixation,Fixation,1,1,121.2091,426.7144,175.2559,455.1792,-,-,-,-,-,-,-,-,-0.047,0.3437,-0.9379,-0.0973,0.3497,-0.9318,-71.9356,-51.4998,527.3105,-121.7963,-49.4446,543.9801,967.8005,738.1554,1178.5516,721.9304,0,-,-,-,-,-,-,-,-
19811,19811,1436788.822,15:30:30:886,Trial004,3 regard chien D.png,0,2900.0,49,Olive,77.0115,Eye,Fixation,Fixation,1,1,121.1487,423.1057,171.8458,464.6925,-,-,-,-,-,-,-,-,-0.0448,0.3501,-0.9357,-0.0998,0.3463,-0.9328,-71.7621,-51.5032,526.5978,-121.7419,-49.502,544.0432,967.4026,738.3339,1178.3076,722.2354,0,-,-,-,-,-,-,-,-
19812,19812,1436805.514,15:30:30:903,Trial004,3 regard chien D.png,0,2900.0,49,Olive,77.0115,Eye,Fixation,Fixation,1,1,120.1445,429.3461,170.0826,467.0108,-,-,-,-,-,-,-,-,-0.0446,0.3486,-0.9362,-0.098,0.3486,-0.9321,-71.6322,-51.5568,526.3799,-121.7525,-49.5996,544.3443,966.946,738.7083,1178.0131,722.4957,0,-,-,-,-,-,-,-,-
19813,19813,1436822.205,15:30:30:920,Trial004,3 regard chien D.png,0,2900.0,49,Olive,77.0115,Eye,Fixation,Fixation,1,1,120.464,436.3619,168.6301,474.3161,-,-,-,-,-,-,-,-,-0.0409,0.346,-0.9373,-0.0966,0.3457,-0.9334,-71.5336,-51.5965,526.1395,-121.5936,-49.6394,543.956,966.5665,739.0529,1177.6743,722.8888,0,-,-,-,-,-,-,-,-
19814,19814,1436838.897,15:30:30:936,Trial004,3 regard chien D.png,0,2900.0,49,Olive,77.0115,Eye,Fixation,Fixation,1,1,120.1259,456.3822,166.3508,477.606,-,-,-,-,-,-,-,-,-0.0418,0.3298,-0.9431,-0.0985,0.3462,-0.933,-71.3695,-51.6516,525.808,-121.3745,-49.6418,543.3475,966.0619,739.8258,1177.3558,723.1264,0,-,-,-,-,-,-,-,-
19815,19815,1436855.588,15:30:30:953,Trial004,3 regard chien D.png,0,2900.0,49,Olive,77.0115,Eye,Fixation,Fixation,1,1,118.3241,446.8381,164.541,477.7123,-,-,-,-,-,-,-,-,-0.0484,0.3431,-0.938,-0.0987,0.3495,-0.9317,-71.2719,-51.7102,525.7085,-121.3642,-49.7315,543.6782,965.8139,739.8257,1176.9776,723.3183,0,-,-,-,-,-,-,-,-
19816,19816,1436872.28,15:30:30:970,Trial004,3 regard chien D.png,0,2900.0,49,Olive,77.0115,Eye,Fixation,Fixation,1,1,124.1263,449.1542,163.1626,480.4907,-,-,-,-,-,-,-,-,-0.0323,0.3438,-0.9385,-0.0992,0.3486,-0.932,-71.113,-51.7186,525.3465,-121.2273,-49.7642,543.5286,964.9559,740.0117,1176.536,723.5409,0,-,-,-,-,-,-,-,-
19817,19817,1436888.971,15:30:30:986,Trial004,3 regard chien D.png,0,2900.0,49,Olive,77.0115,Eye,Fixation,Fixation,1,1,117.2167,449.8714,160.6547,480.9976,-,-,-,-,-,-,-,-,-0.0493,0.3444,-0.9375,-0.1034,0.3511,-0.9306,-71.0116,-51.7472,525.3996,-121.206,-49.8057,543.8185,964.8369,740.1011,1176.2391,723.5528,0,-,-,-,-,-,-,-,-
19818,19818,1436905.663,15:30:31:003,Trial004,3 regard chien D.png,0,2900.0,49,Olive,77.0115,Eye,Fixation,Fixation,1,1,116.3426,449.0462,159.9549,483.0202,-,-,-,-,-,-,-,-,-0.0473,0.3482,-0.9362,-0.0987,0.3493,-0.9318,-70.8261,-51.7288,525.0928,-120.9887,-49.7482,543.4028,964.1315,740.0643,1175.596,723.5052,0,-,-,-,-,-,-,-,-
19819,19819,1436922.354,15:30:31:020,Trial004,3 regard chien D.png,0,2900.0,49,Olive,77.0115,Eye,Saccade,Saccade,1,1,119.6349,451.4812,158.8492,484.8946,-,-,-,-,-,-,-,-,-0.0379,0.3461,-0.9374,-0.1023,0.3476,-0.932,-70.5959,-51.6488,524.5605,-120.8621,-49.7076,543.535,963.2052,739.9833,1174.9849,723.3102,0,-,-,-,-,-,-,-,-
19820,19820,1436939.046,15:30:31:036,Trial004,3 regard chien D.png,0,2900.0,49,Olive,77.0115,Eye,Saccade,Saccade,1,1,302.1769,473.8767,299.6044,404.0636,-,-,-,-,-,-,-,-,0.0465,0.3225,-0.9454,-0.0352,0.3914,-0.9196,-69.932,-51.4626,524.0449,-120.2509,-49.4821,543.1917,958.6222,739.91,1171.1124,721.4828,0,-,-,-,-,-,-,-,-
19821,19821,1436955.737,15:30:31:053,Trial004,3 regard chien D.png,0,2900.0,49,Olive,77.0115,Eye,Saccade,Saccade,1,1,476.7904,451.945,484.4396,331.7042,-,-,-,-,-,-,-,-,0.1345,0.3493,-0.9273,0.0495,0.4197,-0.9063,-69.2,-51.305,523.2576,-119.3156,-49.226,542.0978,953.7321,738.8943,1166.157,720.145,0,-,-,-,-,-,-,-,-
19822,19822,1436972.429,15:30:31:070,Trial004,3 regard chien D.png,0,2900.0,49,Olive,77.0115,Eye,Saccade,Saccade,1,1,623.3018,299.8901,639.5544,307.8796,-,-,-,-,-,-,-,-,0.2072,0.4177,-0.8846,0.119,0.4279,-0.896,-68.6334,-51.2215,523.13,-118.5929,-49.0947,541.6877,949.4557,736.9286,1161.8054,719.5306,0,-,-,-,-,-,-,-,-
19823,19823,1436989.12,15:30:31:087,Trial004,3 regard chien D.png,0,2900.0,49,Olive,77.0115,Eye,Saccade,Fixation,1,2,625.0639,297.4584,703.8087,299.9362,-,-,-,-,-,-,-,-,0.2083,0.4198,-0.8834,0.1495,0.4277,-0.8915,-68.3243,-51.2606,523.3839,-118.0952,-48.9955,540.9686,947.8588,736.9493,1159.6187,719.3663,0,-,-,-,-,-,-,-,-
19824,19824,1437005.812,15:30:31:103,Trial004,3 regard chien D.png,0,2900.0,49,Olive,77.0115,Eye,Saccade,Fixation,1,2,625.4967,449.4878,698.8692,295.2649,-,-,-,-,-,-,-,-,0.2083,0.3548,-0.9114,0.1443,0.4303,-0.8911,-67.9534,-51.2724,522.8915,-117.6757,-48.8792,540.3479,946.5362,738.7452,1158.471,719.0328,0,-,-,-,-,-,-,-,-
19825,19825,1437022.503,15:30:31:120,Trial004,3 regard chien D.png,0,2900.0,49,Olive,77.0115,Eye,Saccade,Fixation,1,2,630.5049,293.522,691.5568,306.6779,-,-,-,-,-,-,-,-,0.2148,0.424,-0.8798,0.1391,0.4178,-0.8978,-67.5919,-51.2357,523.1057,-116.994,-48.6551,538.7864,944.5108,736.851,1157.0982,718.9301,0,-,-,-,-,-,-,-,-
19826,19826,1437039.195,15:30:31:137,Trial004,3 regard chien D.png,0,2900.0,49,Olive,77.0115,Eye,Saccade,Fixation,1,2,646.8286,429.1429,695.836,303.1557,-,-,-,-,-,-,-,-,0.2289,0.3685,-0.901,0.1431,0.423,-0.8947,-67.1932,-51.2277,522.8284,-116.6366,-48.5699,538.6611,942.5954,738.2361,1155.5257,718.4778,0,-,-,-,-,-,-,-,-
19827,19827,1437055.886,15:30:31:153,Trial004,3 regard chien D.png,0,2900.0,49,Olive,77.0115,Eye,Saccade,Fixation,1,2,632.842,447.5003,696.6275,305.7674,-,-,-,-,-,-,-,-,0.2076,0.3463,-0.9148,0.1431,0.4208,-0.8958,-66.7056,-51.1268,521.9301,-115.9409,-48.3151,537.1575,941.3981,738.6963,1153.8835,717.9768,0,-,-,-,-,-,-,-,-
19828,19828,1437072.578,15:30:31:170,Trial004,3 regard chien D.png,0,2900.0,49,Olive,77.0115,Eye,Saccade,Fixation,1,2,0,0,695.0013,306.6021,-,-,-,-,-,-,-,-,0,0,0,0.1397,0.4212,-0.8962,0,0,0,-115.5454,-48.2195,536.96,0,0,1152.3843,717.6189,0,-,-,-,-,-,-,-,-
19829,19829,1437089.269,15:30:31:187,Trial004,3 regard chien D.png,0,2900.0,49,Olive,77.0115,Eye,Saccade,Fixation,1,2,649.169,429.1762,695.5492,306.1735,-,-,-,-,-,-,-,-,0.2252,0.3643,-0.9037,0.1407,0.4232,-0.8951,-65.9033,-51.0164,521.1178,-115.1125,-48.1024,536.4449,937.7538,738.1139,1150.9191,717.2476,0,-,-,-,-,-,-,-,-
19830,19830,1437105.96,15:30:31:203,Trial004,3 regard chien D.png,0,2900.0,49,Olive,77.0115,Eye,Saccade,Fixation,1,2,635.1274,293.6354,692.9749,310.8291,-,-,-,-,-,-,-,-,0.2048,0.4227,-0.8828,0.136,0.4165,-0.8989,-65.6988,-51.0634,522.081,-114.6957,-47.9556,535.9601,936.6538,736.5433,1149.6408,716.9331,0,-,-,-,-,-,-,-,-
19831,19831,1437122.652,15:30:31:220,Trial004,3 regard chien D.png,0,2900.0,49,Olive,77.0115,Eye,Saccade,Fixation,1,2,0,0,692.1472,310.2392,-,-,-,-,-,-,-,-,0,0,0,0.1355,0.4193,-0.8977,0,0,0,-114.386,-47.8964,535.805,0,0,1148.4096,716.6642,0,-,-,-,-,-,-,-,-
19832,19832,1437139.343,15:30:31:237,Trial004,3 regard chien D.png,0,2900.0,49,Olive,77.0115,Eye,Fixation,Fixation,2,2,641.3019,444.5873,692.779,310.2142,-,-,-,-,-,-,-,-,0.214,0.346,-0.9135,0.1378,0.4185,-0.8977,-65.1769,-51.0913,521.7537,-114.2028,-47.8895,536.104,934.3259,738.6145,1147.2525,716.5367,0,-,-,-,-,-,-,-,-
19833,19833,1437156.035,15:30:31:253,Trial004,3 regard chien D.png,0,2900.0,49,Olive,77.0115,Eye,Fixation,Fixation,2,2,634.449,443.3192,692.7058,343.5226,-,-,-,-,-,-,-,-,0.2022,0.348,-0.9154,0.1354,0.3928,-0.9096,-64.9484,-51.1432,521.3556,-114.0406,-47.968,536.3786,933.7726,738.9877,1146.3736,717.3715,0,-,-,-,-,-,-,-,-
19834,19834,1437172.726,15:30:31:270,Trial004,3 regard chien D.png,0,2900.0,49,Olive,77.0115,Eye,Fixation,Fixation,2,2,635.1748,439.3808,690.9101,353.144,-,-,-,-,-,-,-,-,0.2047,0.3533,-0.9128,0.1352,0.3929,-0.9096,-64.6773,-51.0885,520.6925,-114.0378,-48.0298,537.1824,932.8379,738.9017,1145.6006,717.3334,0,-,-,-,-,-,-,-,-
19835,19835,1437189.418,15:30:31:287,Trial004,3 regard chien D.png,0,2900.0,49,Olive,77.0115,Eye,Fixation,Fixation,2,2,637.9161,439.9056,690.3119,358.4446,-,-,-,-,-,-,-,-,0.2081,0.3528,-0.9123,0.137,0.3927,-0.9094,-64.5549,-51.1305,520.9268,-113.9321,-48.0486,537.4895,932.0629,739.0034,1144.7969,717.3036,0,-,-,-,-,-,-,-,-
19836,19836,1437206.109,15:30:31:304,Trial004,3 regard chien D.png,0,2900.0,49,Olive,77.0115,Eye,Fixation,Fixation,2,2,634.9227,406.8034,689.8239,364.7424,-,-,-,-,-,-,-,-,0.2003,0.3813,-0.9025,0.1344,0.3921,-0.9101,-64.4758,-51.1548,521.3186,-113.7512,-48.0299,537.296,931.6244,738.2773,1144.2323,717.31,0,-,-,-,-,-,-,-,-
19837,19837,1437222.805,15:30:31:320,Trial004,3 regard chien D.png,0,2900.0,49,Olive,77.0115,Eye,Fixation,Fixation,2,2,642.4942,445.6802,689.8303,365.0086,-,-,-,-,-,-,-,-,0.2143,0.3451,-0.9138,0.1384,0.3931,-0.909,-64.3495,-51.1901,521.2142,-113.7908,-48.0915,538.0379,930.8213,739.3281,1143.6147,717.2745,0,-,-,-,-,-,-,-,-
19838,19838,1437239.5,15:30:31:337,Trial004,3 regard chien D.png,0,2900.0,49,Olive,77.0115,Eye,Fixation,Fixation,2,2,637.7043,454.8811,689.1977,367.8139,-,-,-,-,-,-,-,-,0.2051,0.3354,-0.9195,0.1369,0.393,-0.9093,-64.2389,-51.1607,520.9701,-113.5677,-48.0352,537.5748,930.6726,739.531,1143.0932,717.2043,0,-,-,-,-,-,-,-,-
19839,19839,1437256.196,15:30:31:354,Trial004,3 regard chien D.png,0,2900.0,49,Olive,77.0115,Eye,Fixation,Fixation,2,2,634.6178,461.5361,687.7138,370.9512,-,-,-,-,-,-,-,-,0.2019,0.3331,-0.921,0.1313,0.3917,-0.9107,-64.1891,-51.2064,521.3233,-113.5743,-48.0727,538.0187,930.3213,739.6404,1142.8307,717.2318,0,-,-,-,-,-,-,-,-
19840,19840,1437272.891,15:30:31:370,Trial004,3 regard chien D.png,0,2900.0,49,Olive,77.0115,Eye,Fixation,Fixation,2,2,634.6955,387.1293,687.4328,372.6375,-,-,-,-,-,-,-,-,0.2021,0.3864,-0.8999,0.1355,0.3906,-0.9105,-64.1175,-51.1802,521.3062,-113.5058,-48.0695,538.1918,929.9353,738.2783,1142.2688,717.1733,0,-,-,-,-,-,-,-,-
19841,19841,1437289.587,15:30:31:387,Trial004,3 regard chien D.png,0,2900.0,49,Olive,77.0115,Eye,Saccade,Fixation,2,2,635.3932,392.5048,687.6532,373.4459,-,-,-,-,-,-,-,-,0.2092,0.3789,-0.9015,0.1352,0.3926,-0.9097,-64.0643,-51.1786,521.3363,-113.3596,-48.0397,537.9035,929.5191,738.4295,1141.8934,717.1062,0,-,-,-,-,-,-,-,-
19842,19842,1437306.282,15:30:31:404,Trial004,3 regard chien D.png,0,2900.0,49,Olive,77.0115,Eye,Saccade,Fixation,2,2,633.9361,383.4066,687.7243,375.173,-,-,-,-,-,-,-,-,0.2015,0.3843,-0.9009,0.1346,0.3904,-0.9107,-64.0985,-51.2849,522.3095,-113.4107,-48.0942,538.4303,929.303,738.3683,1141.6429,717.1955,0,-,-,-,-,-,-,-,-
19843,19843,1437322.978,15:30:31:420,Trial004,3 regard chien D.png,0,2900.0,49,Olive,77.0115,Eye,Saccade,Fixation,2,2,634.9419,452.7404,687.3329,375.3819,-,-,-,-,-,-,-,-,0.2093,0.347,-0.9142,0.1342,0.3947,-0.909,-64.0233,-51.3063,522.1581,-113.2311,-48.0472,538.0814,928.904,739.4038,1141.1718,717.0239,0,-,-,-,-,-,-,-,-
19844,19844,1437339.673,15:30:31:437,Trial004,3 regard chien D.png,0,2900.0,49,Olive,77.0115,Eye,Saccade,Fixation,2,2,635.8286,377.7707,687.3901,374.8124,-,-,-,-,-,-,-,-,0.2068,0.3884,-0.898,0.1337,0.3947,-0.909,-63.9056,-51.2664,521.7862,-113.1379,-48.0439,538.0349,928.5818,738.4133,1140.81,717.028,0,-,-,-,-,-,-,-,-
19845,19845,1437356.369,15:30:31:454,Trial004,3 regard chien D.png,0,2900.0,49,Olive,77.0115,Eye,Saccade,Fixation,2,2,634.9157,375.8572,687.9886,375.0873,-,-,-,-,-,-,-,-,0.2015,0.3872,-0.8997,0.1359,0.3909,-0.9104,-63.899,-51.3491,522.668,-113.1771,-48.0839,538.62,928.1822,738.4372,1140.3948,717.0665,0,-,-,-,-,-,-,-,-
19846,19846,1437373.064,15:30:31:470,Trial004,3 regard chien D.png,0,2900.0,49,Olive,77.0115,Eye,Saccade,Fixation,2,2,635.528,373.5611,687.2437,374.8931,-,-,-,-,-,-,-,-,0.2058,0.3886,-0.8981,0.1321,0.3935,-0.9098,-63.7433,-51.3085,522.078,-112.9307,-48.002,537.9488,927.6956,738.4744,1140.0068,716.9015,0,-,-,-,-,-,-,-,-
19847,19847,1437389.76,15:30:31:487,Trial004,3 regard chien D.png,0,2900.0,49,Olive,77.0115,Eye,Saccade,Fixation,2,2,636.1649,453.2016,688.3194,373.1922,-,-,-,-,-,-,-,-,0.2047,0.3487,-0.9146,0.1368,0.3982,-0.907,-63.714,-51.4243,522.848,-112.9202,-48.0351,538.4084,927.2051,739.604,1139.4145,716.7641,0,-,-,-,-,-,-,-,-
19848,19848,1437406.455,15:30:31:504,Trial004,3 regard chien D.png,0,2900.0,49,Olive,77.0115,Eye,Fixation,Fixation,3,2,635.9906,370.5873,687.3287,373.983,-,-,-,-,-,-,-,-,0.2074,0.3902,-0.8971,0.1324,0.3918,-0.9105,-63.5501,-51.3988,522.4091,-112.6689,-47.9821,537.8207,926.5849,738.7063,1138.9559,716.9013,0,-,-,-,-,-,-,-,-
19849,19849,1437423.151,15:30:31:521,Trial004,3 regard chien D.png,0,2900.0,49,Olive,77.0115,Eye,Fixation,Fixation,3,2,636.1032,365.7605,686.9782,373.804,-,-,-,-,-,-,-,-,0.2043,0.397,-0.8948,0.1329,0.3931,-0.9098,-63.4764,-51.4733,522.9355,-112.6796,-48.0411,538.4494,926.0179,738.6586,1138.4016,716.8916,0,-,-,-,-,-,-,-,-
19850,19850,1437439.846,15:30:31:537,Trial004,3 regard chien D.png,0,2900.0,49,Olive,77.0115,Eye,Fixation,Fixation,3,2,636.914,361.8013,687.6916,373.0722,-,-,-,-,-,-,-,-,0.2045,0.3984,-0.8941,0.1334,0.3948,-0.909,-63.4049,-51.5447,523.3751,-112.4526,-47.9988,537.9533,925.4418,738.7597,1137.8393,716.8556,0,-,-,-,-,-,-,-,-
19851,19851,1437456.542,15:30:31:554,Trial004,3 regard chien D.png,0,2900.0,49,Olive,77.0115,Eye,Fixation,Fixation,3,2,637.7002,365.442,687.4082,372.8794,-,-,-,-,-,-,-,-,0.2052,0.3868,-0.899,0.1323,0.3928,-0.91,-63.2973,-51.584,523.5451,-112.362,-48.0167,538.1617,924.853,739.1381,1137.2692,716.9001,0,-,-,-,-,-,-,-,-
19852,19852,1437473.237,15:30:31:571,Trial004,3 regard chien D.png,0,2900.0,49,Olive,77.0115,Eye,Fixation,Fixation,3,2,638.0851,362.7682,688.2188,371.5704,-,-,-,-,-,-,-,-,0.2079,0.3882,-0.8978,0.1362,0.3976,-0.9074,-63.2709,-51.6761,524.412,-112.1687,-47.9786,537.7432,924.1938,739.145,1136.7008,716.781,0,-,-,-,-,-,-,-,-
19853,19853,1437489.933,15:30:31:587,Trial004,3 regard chien D.png,0,2900.0,49,Olive,77.0115,Eye,Fixation,Fixation,3,2,639.5881,362.338,688.665,369.8742,-,-,-,-,-,-,-,-,0.2085,0.3869,-0.8982,0.1346,0.3989,-0.907,-63.1307,-51.6563,524.1463,-112.0644,-47.9544,537.8197,923.6847,739.2014,1136.1987,716.6138,0,-,-,-,-,-,-,-,-
19854,19854,1437506.628,15:30:31:604,Trial004,3 regard chien D.png,0,2900.0,49,Olive,77.0115,Eye,Fixation,Fixation,3,2,639.9741,361.4577,689.3749,370.9194,-,-,-,-,-,-,-,-,0.2083,0.3891,-0.8973,0.1354,0.3919,-0.91,-63.122,-51.7152,524.9308,-111.9698,-47.9156,537.8568,923.2188,739.077,1135.7376,716.5869,0,-,-,-,-,-,-,-,-
19855,19855,1437523.324,15:30:31:621,Trial004,3 regard chien D.png,0,2900.0,49,Olive,77.0115,Eye,Saccade,Fixation,3,2,640.0625,363.7794,690.9814,371.5954,-,-,-,-,-,-,-,-,0.2059,0.3825,-0.9007,0.1384,0.3912,-0.9098,-62.9597,-51.6625,524.4493,-111.7895,-47.8294,537.5241,922.8034,739.2015,1135.1767,716.3449,0,-,-,-,-,-,-,-,-
19856,19856,1437540.019,15:30:31:637,Trial004,3 regard chien D.png,0,2900.0,49,Olive,77.0115,Eye,Saccade,Fixation,3,2,641.0611,451.4823,690.0291,371.4246,-,-,-,-,-,-,-,-,0.2065,0.3419,-0.9168,0.131,0.3926,-0.9103,-62.8608,-51.666,524.4929,-111.6758,-47.774,537.5235,922.3576,740.1464,1134.833,716.0698,0,-,-,-,-,-,-,-,-
19857,19857,1437556.715,15:30:31:654,Trial004,3 regard chien D.png,0,2900.0,49,Olive,77.0115,Eye,Saccade,Fixation,3,2,640.7509,463.9557,691.5655,370.7403,-,-,-,-,-,-,-,-,0.2034,0.3341,-0.9203,0.1359,0.3951,-0.9085,-62.6923,-51.5649,523.9078,-111.5986,-47.7299,537.548,921.9855,740.1237,1134.3511,715.804,0,-,-,-,-,-,-,-,-
