,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
310363,310363,1767151.755,13:45:47:202,Trial030,punition orale triste vs joie1.avi,0,16032.8,56,DarkOrange,80.8759,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7102324aaefaec6c6de6e546b9093ee4.avi
310364,310364,1767162.406,13:45:47:213,Trial030,punition orale triste vs joie1.avi,0,16032.8,56,DarkOrange,80.8759,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
310365,310365,1767179.098,13:45:47:229,Trial030,punition orale triste vs joie1.avi,0,16032.8,56,DarkOrange,80.8759,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
310366,310366,1767212.482,13:45:47:263,Trial030,punition orale triste vs joie1.avi,0,16032.8,56,DarkOrange,80.8759,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
310367,310367,1767245.865,13:45:47:296,Trial030,punition orale triste vs joie1.avi,0,16032.8,56,DarkOrange,80.8759,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
310368,310368,1767262.556,13:45:47:313,Trial030,punition orale triste vs joie1.avi,0,16032.8,56,DarkOrange,80.8759,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
310369,310369,1767279.248,13:45:47:329,Trial030,punition orale triste vs joie1.avi,0,16032.8,56,DarkOrange,80.8759,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
310370,310370,1767295.939,13:45:47:346,Trial030,punition orale triste vs joie1.avi,0,16032.8,56,DarkOrange,80.8759,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
310371,310371,1767312.63,13:45:47:363,Trial030,punition orale triste vs joie1.avi,0,16032.8,56,DarkOrange,80.8759,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
310372,310372,1767329.322,13:45:47:380,Trial030,punition orale triste vs joie1.avi,0,16032.8,56,DarkOrange,80.8759,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
310373,310373,1767346.013,13:45:47:396,Trial030,punition orale triste vs joie1.avi,0,16032.8,56,DarkOrange,80.8759,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
310374,310374,1767362.705,13:45:47:413,Trial030,punition orale triste vs joie1.avi,0,16032.8,56,DarkOrange,80.8759,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
310375,310375,1767379.396,13:45:47:430,Trial030,punition orale triste vs joie1.avi,0,16032.8,56,DarkOrange,80.8759,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
310376,310376,1767396.087,13:45:47:446,Trial030,punition orale triste vs joie1.avi,0,16032.8,56,DarkOrange,80.8759,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
310377,310377,1767412.779,13:45:47:463,Trial030,punition orale triste vs joie1.avi,0,16032.8,56,DarkOrange,80.8759,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
310378,310378,1767446.162,13:45:47:496,Trial030,punition orale triste vs joie1.avi,0,16032.8,56,DarkOrange,80.8759,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
310379,310379,1767462.853,13:45:47:513,Trial030,punition orale triste vs joie1.avi,0,16032.8,56,DarkOrange,80.8759,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
310380,310380,1767479.545,13:45:47:530,Trial030,punition orale triste vs joie1.avi,0,16032.8,56,DarkOrange,80.8759,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
