,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
10223,10223,2379177.239,07:59:28:549,Trial008,8 voc chien G.jpg,0.0,2891.363,4,DarkCyan,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8 voc chien g.jpg
10224,10224,2379184.534,07:59:28:556,Trial008,8 voc chien G.jpg,0.0,2891.363,4,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,635.4336,331.1823,635.4336,331.1823,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.3282,-19.9699,779.0713,46.3233,-18.7534,756.8451,745.2699,572.1803,557.9380,569.9910,-,-,-,-,-,-,-,-
10225,10225,2379204.412,07:59:28:576,Trial008,8 voc chien G.jpg,0.0,2891.363,4,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,627.1275,335.0157,627.1275,335.0157,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.1311,-19.9108,776.8010,46.2925,-18.7328,756.2564,745.1642,572.2086,557.7208,569.9809,-,-,-,-,-,-,-,-
10226,10226,2379224.289,07:59:28:596,Trial008,8 voc chien G.jpg,0.0,2891.363,4,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,629.5508,330.8302,629.5508,330.8302,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.1350,-19.8660,775.0492,46.5139,-18.7790,758.1516,745.0595,572.1043,557.4907,569.9288,-,-,-,-,-,-,-,-
10227,10227,2379244.167,07:59:28:616,Trial008,8 voc chien G.jpg,0.0,2891.363,4,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,636.7562,331.8809,636.7562,331.8809,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.1087,-19.7729,773.5453,46.6794,-18.9456,760.0371,744.8283,572.1636,557.3600,570.0512,-,-,-,-,-,-,-,-
10228,10228,2379264.048,07:59:28:636,Trial008,8 voc chien G.jpg,0.0,2891.363,4,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,636.5371,319.5413,636.5371,319.5413,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.0953,-19.9164,772.8063,46.7154,-19.0197,760.1028,744.8785,572.4055,557.1628,570.2719,-,-,-,-,-,-,-,-
10229,10229,2379283.91,07:59:28:656,Trial008,8 voc chien G.jpg,0.0,2891.363,4,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,637.2221,335.9406,637.2221,335.9406,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.0335,-19.9601,772.8552,46.7678,-19.0518,760.6262,744.8464,572.7336,556.9643,570.5640,-,-,-,-,-,-,-,-
10230,10230,2379303.782,07:59:28:676,Trial008,8 voc chien G.jpg,0.0,2891.363,4,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,638.8600,348.2403,638.8600,348.2403,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.0320,-19.9604,772.8661,46.7804,-19.0487,759.8562,744.7321,572.8338,556.8714,570.8358,-,-,-,-,-,-,-,-
10231,10231,2379323.665,07:59:28:695,Trial008,8 voc chien G.jpg,0.0,2891.363,4,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,629.9393,348.4018,629.9393,348.4018,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9.0144,-19.9741,772.5618,46.7261,-19.1524,758.7565,744.7252,572.9873,557.1394,571.0906,-,-,-,-,-,-,-,-
10232,10232,2379343.663,07:59:28:715,Trial008,8 voc chien G.jpg,0.0,2891.363,4,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,629.8180,347.6563,629.8180,347.6563,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.9994,-20.0644,773.6874,46.7090,-19.2464,758.4488,744.6348,573.1692,557.0798,571.3574,-,-,-,-,-,-,-,-
