,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
37275,37275,4819750.725,14:06:49:944,Trial002,2 devant.jpg,0.0,2891.88,34,DeepPink,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2 devant.jpg
37276,37276,4819758.532,14:06:49:952,Trial002,2 devant.jpg,0.0,2891.88,34,DeepPink,100.0,Eye,Fixation,Fixation,1,1,653.1036,313.7648,653.1036,313.7648,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-70.0829,-78.2295,736.3216,-4.9620,-79.5423,734.6848,958.7090,776.9856,731.2524,782.2415,-,-,-,-,-,-,-,-
37277,37277,4819778.405,14:06:49:972,Trial002,2 devant.jpg,0.0,2891.88,34,DeepPink,100.0,Eye,Fixation,Fixation,1,1,663.1460,298.1460,663.1460,298.1460,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-70.1875,-78.2598,736.1321,-4.9608,-79.5341,734.6080,958.7335,776.9544,731.3107,782.0377,-,-,-,-,-,-,-,-
37278,37278,4819798.301,14:06:49:992,Trial002,2 devant.jpg,0.0,2891.88,34,DeepPink,100.0,Eye,Fixation,Fixation,1,1,648.5559,302.9701,648.5559,302.9701,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-70.1703,-78.2430,735.9501,-4.9846,-79.4662,733.9718,959.0362,777.0122,731.7015,782.1482,-,-,-,-,-,-,-,-
37279,37279,4819818.177,14:06:50:011,Trial002,2 devant.jpg,0.0,2891.88,34,DeepPink,100.0,Eye,Fixation,Fixation,1,1,648.8621,300.1123,648.8621,300.1123,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-70.2967,-78.4233,736.3767,-5.1841,-79.5643,733.8768,959.5000,777.3519,732.1727,782.5619,-,-,-,-,-,-,-,-
37280,37280,4819838.035,14:06:50:031,Trial002,2 devant.jpg,0.0,2891.88,34,DeepPink,100.0,Eye,Fixation,Fixation,1,1,647.2098,308.8244,647.2098,308.8244,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-70.3142,-78.4677,736.1668,-5.2129,-79.6430,733.8225,959.7156,777.9120,732.2356,782.8242,-,-,-,-,-,-,-,-
37281,37281,4819857.914,14:06:50:051,Trial002,2 devant.jpg,0.0,2891.88,34,DeepPink,100.0,Eye,Fixation,Fixation,1,1,649.7754,314.9856,649.7754,314.9856,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-70.4720,-78.5174,736.8161,-5.2119,-79.6370,733.7691,959.9679,777.9619,732.2423,782.8531,-,-,-,-,-,-,-,-
37282,37282,4819877.788,14:06:50:071,Trial002,2 devant.jpg,0.0,2891.88,34,DeepPink,100.0,Eye,Fixation,Fixation,1,1,649.9193,314.6081,649.9193,314.6081,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-70.5043,-78.4938,736.8739,-5.1815,-79.5474,733.6885,959.9222,777.7285,732.2163,782.7259,-,-,-,-,-,-,-,-
37283,37283,4819897.788,14:06:50:091,Trial002,2 devant.jpg,0.0,2891.88,34,DeepPink,100.0,Eye,Fixation,Fixation,1,1,650.5990,320.8234,650.5990,320.8234,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-70.4847,-78.3828,736.8934,-5.2107,-79.4955,733.6874,959.8545,777.4189,732.2835,782.5716,-,-,-,-,-,-,-,-
37284,37284,4819917.659,14:06:50:111,Trial002,2 devant.jpg,0.0,2891.88,34,DeepPink,100.0,Eye,Fixation,Fixation,1,1,645.8392,322.7098,645.8392,322.7098,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-70.3635,-78.2304,736.6842,-5.2008,-79.4100,733.9349,959.8201,777.1445,732.1539,781.9324,-,-,-,-,-,-,-,-
