,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
24168,24168,3624236.902,08:16:14:219,Trial014,14 devant point chat droite.jpg,0.0,2891.06,15,DarkMagenta,70.5624,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14 devant point chat droite.jpg
24169,24169,3624240.062,08:16:14:222,Trial014,14 devant point chat droite.jpg,0.0,2891.06,15,DarkMagenta,70.5624,Eye,-,Blink,-,1,14.8866,14.8866,3.7016,15.7921,15.7921,3.9845,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1449,-27.4249,683.1389,62.7619,-50.0921,689.7772,664.2692,613.0174,478.5116,696.3883,-,-,-,-,-,-,-,-
24170,24170,3624260.067,08:16:14:242,Trial014,14 devant point chat droite.jpg,0.0,2891.06,15,DarkMagenta,70.5624,Eye,-,Blink,-,1,15.2081,15.2081,3.7843,15.8476,15.8476,4.0062,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0920,-27.5493,683.8366,62.8057,-50.2471,691.1364,664.4836,613.3112,478.7384,696.8536,-,-,-,-,-,-,-,-
24171,24171,3624279.939,08:16:14:262,Trial014,14 devant point chat droite.jpg,0.0,2891.06,15,DarkMagenta,70.5624,Eye,-,Blink,-,1,15.1038,15.1038,3.7592,16.0200,16.0200,4.0466,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9309,-27.6394,683.9381,62.6203,-50.3081,690.6925,664.9556,613.5560,479.1182,697.1068,-,-,-,-,-,-,-,-
24172,24172,3624299.825,08:16:14:282,Trial014,14 devant point chat droite.jpg,0.0,2891.06,15,DarkMagenta,70.5624,Eye,-,Blink,-,1,15.0313,15.0313,3.7414,16.3008,16.3008,4.1159,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9229,-27.6326,683.9199,62.5920,-50.3062,690.5881,665.0000,613.4724,479.2469,696.9346,-,-,-,-,-,-,-,-
24173,24173,3624319.688,08:16:14:302,Trial014,14 devant point chat droite.jpg,0.0,2891.06,15,DarkMagenta,70.5624,Eye,-,Blink,-,1,15.1381,15.1381,3.7708,15.9111,15.9111,4.0282,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1072,-27.5586,684.5126,62.9150,-50.3655,692.1941,664.4467,613.0811,478.5409,696.8712,-,-,-,-,-,-,-,-
24174,24174,3624339.558,08:16:14:322,Trial014,14 devant point chat droite.jpg,0.0,2891.06,15,DarkMagenta,70.5624,Eye,-,Blink,-,1,15.0360,15.0360,3.7456,15.9432,15.9432,4.0411,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4043,-27.4569,684.4920,63.2720,-50.3771,693.0093,663.3874,613.0000,477.3977,696.6186,-,-,-,-,-,-,-,-
24175,24175,3624359.433,08:16:14:342,Trial014,14 devant point chat droite.jpg,0.0,2891.06,15,DarkMagenta,70.5624,Eye,-,Blink,-,1,14.9744,14.9744,3.7308,16.1132,16.1132,4.0896,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7417,-29.5931,684.4228,64.6938,-52.5953,693.7381,658.2939,620.9851,472.4169,704.7577,-,-,-,-,-,-,-,-
24176,24176,3624379.429,08:16:14:362,Trial014,14 devant point chat droite.jpg,0.0,2891.06,15,DarkMagenta,70.5624,Eye,-,Blink,-,1,15.0553,15.0553,3.7505,15.8355,15.8355,4.0174,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8003,-27.5698,684.4981,63.7092,-50.5117,693.5329,661.8831,613.3282,475.9676,696.9547,-,-,-,-,-,-,-,-
24177,24177,3624399.298,08:16:14:381,Trial014,14 devant point chat droite.jpg,0.0,2891.06,15,DarkMagenta,70.5624,Eye,-,Blink,-,1,14.9986,14.9986,3.7333,16.0570,16.0570,4.0714,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6940,-27.6642,683.9058,63.6197,-50.6169,693.2701,662.0311,613.5026,476.3735,697.5952,-,-,-,-,-,-,-,-
