,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
45539,45539,3429792.298,12:12:39:378,Trial012,11 yeux chat gauche.jpg,0.0,2881.825,36,ForestGreen,50.6623,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11 yeux chat gauche.jpg
45540,45540,3429798.797,12:12:39:384,Trial012,11 yeux chat gauche.jpg,0.0,2881.825,36,ForestGreen,50.6623,Eye,Fixation,Fixation,1,1,16.3582,16.3582,3.9286,16.5125,16.5125,3.9398,661.1928,466.2684,661.1928,466.2684,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.4851,-24.8590,658.5823,106.9543,-14.6285,648.1462,503.8280,600.8119,291.3066,561.1347,-,-,-,-,-,-,-,-
45541,45541,3429818.676,12:12:39:404,Trial012,11 yeux chat gauche.jpg,0.0,2881.825,36,ForestGreen,50.6623,Eye,Fixation,Fixation,1,1,16.3318,16.3318,3.9189,16.2642,16.2642,3.8855,659.2160,465.1006,659.2160,465.1006,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.7131,-24.8904,657.9787,107.3744,-14.8018,648.7955,502.7196,601.0065,290.2856,561.5671,-,-,-,-,-,-,-,-
45542,45542,3429838.55,12:12:39:424,Trial012,11 yeux chat gauche.jpg,0.0,2881.825,36,ForestGreen,50.6623,Eye,Fixation,Fixation,1,1,15.9321,15.9321,3.8263,16.2826,16.2826,3.8936,659.5858,461.4237,659.5858,461.4237,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.0543,-24.9656,658.3087,107.7422,-14.8993,649.3710,501.5610,600.9287,288.9964,561.9007,-,-,-,-,-,-,-,-
45543,45543,3429858.433,12:12:39:444,Trial012,11 yeux chat gauche.jpg,0.0,2881.825,36,ForestGreen,50.6623,Eye,Fixation,Fixation,1,1,16.0248,16.0248,3.8491,16.2524,16.2524,3.8844,661.1970,464.2116,661.1970,464.2116,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.3469,-24.9537,658.4279,108.0334,-14.9750,648.9573,500.4110,601.1638,287.5888,562.4074,-,-,-,-,-,-,-,-
45544,45544,3429878.304,12:12:39:464,Trial012,11 yeux chat gauche.jpg,0.0,2881.825,36,ForestGreen,50.6623,Eye,Fixation,Fixation,1,1,16.2068,16.2068,3.8946,16.4715,16.4715,3.9374,659.2921,467.3153,659.2921,467.3153,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.7404,-24.8700,658.7934,108.4331,-15.1331,649.1100,499.1635,601.0585,286.1847,562.9058,-,-,-,-,-,-,-,-
45545,45545,3429898.306,12:12:39:484,Trial012,11 yeux chat gauche.jpg,0.0,2881.825,36,ForestGreen,50.6623,Eye,Fixation,Fixation,1,1,16.0350,16.0350,3.8561,16.5496,16.5496,3.9571,657.8257,463.4813,657.8257,463.4813,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.0339,-24.8420,659.1667,108.8078,-15.1783,649.2546,498.2932,600.2495,284.7739,563.3631,-,-,-,-,-,-,-,-
45546,45546,3429918.175,12:12:39:504,Trial012,11 yeux chat gauche.jpg,0.0,2881.825,36,ForestGreen,50.6623,Eye,Fixation,Fixation,1,1,15.9491,15.9491,3.8349,15.9624,15.9624,3.8158,658.9027,460.3493,658.9027,460.3493,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.3076,-24.6446,659.0032,109.0735,-15.3146,648.7539,497.0714,599.8673,283.2013,563.3763,-,-,-,-,-,-,-,-
45547,45547,3429938.044,12:12:39:524,Trial012,11 yeux chat gauche.jpg,0.0,2881.825,36,ForestGreen,50.6623,Eye,Fixation,Fixation,1,1,16.1350,16.1350,3.8801,16.2812,16.2812,3.8908,660.5140,458.0126,660.5140,458.0126,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.5605,-24.6104,659.1749,109.3889,-15.3602,648.6640,495.9511,599.6228,281.9646,563.6251,-,-,-,-,-,-,-,-
45548,45548,3429957.916,12:12:39:544,Trial012,11 yeux chat gauche.jpg,0.0,2881.825,36,ForestGreen,50.6623,Eye,Saccade,Saccade,1,1,16.0439,16.0439,3.8580,16.3951,16.3951,3.9210,659.2482,457.6383,659.2482,457.6383,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8405,-24.4742,658.8998,111.6791,-15.3789,648.8288,487.1661,599.1356,273.1597,563.8658,-,-,-,-,-,-,-,-
