,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
32916,32916,1068859.295,12:18:06:924,Trial003,03 devant.jpg,0.0,2883.55,Unidentified(Neg),DarkSeaGreen,24.2756,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2 devant.jpg
32917,32917,1068864.063,12:18:06:929,Trial003,03 devant.jpg,0.0,2883.55,Unidentified(Neg),DarkSeaGreen,24.2756,Eye,Fixation,Fixation,1,1,2.8862,2.9679,612.2802,408.5033,612.2802,408.5033,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
32918,32918,1068883.945,12:18:06:949,Trial003,03 devant.jpg,0.0,2883.55,Unidentified(Neg),DarkSeaGreen,24.2756,Eye,Fixation,Fixation,1,1,2.8608,2.9315,614.5523,417.8168,614.5523,417.8168,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
32919,32919,1068903.813,12:18:06:969,Trial003,03 devant.jpg,0.0,2883.55,Unidentified(Neg),DarkSeaGreen,24.2756,Eye,Fixation,Fixation,1,1,3.1092,2.9234,614.8599,421.2829,614.8599,421.2829,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
32920,32920,1068923.697,12:18:06:988,Trial003,03 devant.jpg,0.0,2883.55,Unidentified(Neg),DarkSeaGreen,24.2756,Eye,Fixation,Fixation,1,1,2.8930,2.9418,614.2677,418.5742,614.2677,418.5742,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
32921,32921,1068943.568,12:18:07:008,Trial003,03 devant.jpg,0.0,2883.55,Unidentified(Neg),DarkSeaGreen,24.2756,Eye,Fixation,Fixation,1,1,2.9852,2.9316,614.0135,416.4882,614.0135,416.4882,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
32922,32922,1068963.438,12:18:07:028,Trial003,03 devant.jpg,0.0,2883.55,Unidentified(Neg),DarkSeaGreen,24.2756,Eye,Fixation,Fixation,1,1,2.9881,2.8475,614.3292,414.0109,614.3292,414.0109,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
32923,32923,1068983.31,12:18:07:048,Trial003,03 devant.jpg,0.0,2883.55,Unidentified(Neg),DarkSeaGreen,24.2756,Eye,Fixation,Fixation,1,1,2.9450,2.9074,611.8376,412.1699,611.8376,412.1699,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
32924,32924,1069003.181,12:18:07:068,Trial003,03 devant.jpg,0.0,2883.55,Unidentified(Neg),DarkSeaGreen,24.2756,Eye,Fixation,Fixation,1,1,2.9646,2.9418,612.5989,412.7592,612.5989,412.7592,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
32925,32925,1069023.192,12:18:07:088,Trial003,03 devant.jpg,0.0,2883.55,Unidentified(Neg),DarkSeaGreen,24.2756,Eye,Fixation,Fixation,1,1,2.9898,2.9223,613.6682,410.1543,613.6682,410.1543,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
