,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
73082,73082,3088204.727,10:25:07:479,Trial012,12 tete chat G.png,0,2898.862,Unidentified(Neg),Cyan,10.3489,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,995e2a4f8767f80e080c3e2259ce3866_1280x1024.jpg
73083,73083,3088214.465,10:25:07:489,Trial012,12 tete chat G.png,0,2898.862,Unidentified(Neg),Cyan,10.3489,Eye,Fixation,Fixation,1,1,655.1729,454.8974,661.406,434.8468,-,-,-,-,-,-,-,-,0.0761,0.2909,-0.9537,0.0905,0.3081,-0.947,-2.5059,-36.9475,553.4673,-46.3458,-36.9797,570.9316,648.7526,665.4543,832.2629,660.4791,0,-,-,-,-,-,-,-,-
73084,73084,3088231.16,10:25:07:505,Trial012,12 tete chat G.png,0,2898.862,Unidentified(Neg),Cyan,10.3489,Eye,Fixation,Fixation,1,1,658.0975,442.6247,664.4303,431.2838,-,-,-,-,-,-,-,-,0.0777,0.2977,-0.9515,0.0932,0.3105,-0.946,-1.6404,-35.4972,558.397,-45.4844,-34.7224,572.9006,644.9178,657.7076,827.9335,650.4658,0,-,-,-,-,-,-,-,-
73085,73085,3088247.854,10:25:07:522,Trial012,12 tete chat G.png,0,2898.862,Unidentified(Neg),Cyan,10.3489,Eye,Fixation,Fixation,1,1,658.1719,434.6798,663.5021,432.0071,-,-,-,-,-,-,-,-,0.072,0.2975,-0.952,0.0872,0.3001,-0.9499,-0.9553,-33.9841,563.1432,-44.8903,-32.5304,575.9319,642.0736,650.0283,824.5889,640.8224,0,-,-,-,-,-,-,-,-
73086,73086,3088264.548,10:25:07:539,Trial012,12 tete chat G.png,0,2898.862,Unidentified(Neg),Cyan,10.3489,Eye,Fixation,Fixation,1,1,660.1088,436.2322,664.9042,431.9709,-,-,-,-,-,-,-,-,0.078,0.2907,-0.9536,0.087,0.2939,-0.9519,-0.5332,-32.5541,567.8224,-44.5787,-30.5044,578.5979,640.1464,642.9804,822.445,631.9538,0,-,-,-,-,-,-,-,-
73087,73087,3088281.243,10:25:07:556,Trial012,12 tete chat G.png,0,2898.862,Unidentified(Neg),Cyan,10.3489,Eye,Fixation,Fixation,1,1,657.6772,426.7969,664.406,427.8803,-,-,-,-,-,-,-,-,0.0673,0.2942,-0.9534,0.0885,0.2994,-0.95,-0.3591,-31.3162,571.8285,-44.5822,-28.8487,581.4833,639.6294,636.7893,821.511,624.4134,0,-,-,-,-,-,-,-,-
73088,73088,3088297.937,10:25:07:572,Trial012,12 tete chat G.png,0,2898.862,Unidentified(Neg),Cyan,10.3489,Eye,Fixation,Fixation,1,1,660.7529,424.3698,666.0251,425.4211,-,-,-,-,-,-,-,-,0.0777,0.2924,-0.9531,0.0932,0.2959,-0.9507,-0.4893,-30.2402,575.3637,-44.8259,-27.4701,582.9842,639.9618,631.5652,821.9485,618.5217,0,-,-,-,-,-,-,-,-
73089,73089,3088314.632,10:25:07:589,Trial012,12 tete chat G.png,0,2898.862,Unidentified(Neg),Cyan,10.3489,Eye,Fixation,Fixation,1,1,660.1679,428.0138,666.2458,425.5455,-,-,-,-,-,-,-,-,0.0726,0.286,-0.9555,0.0904,0.2864,-0.9538,-0.8099,-29.3137,578.783,-45.3812,-26.4108,584.9458,641.389,627.146,823.6675,614.0118,0,-,-,-,-,-,-,-,-
73090,73090,3088331.326,10:25:07:606,Trial012,12 tete chat G.png,0,2898.862,Unidentified(Neg),Cyan,10.3489,Eye,Fixation,Fixation,1,1,660.2329,424.9725,666.1481,424.0065,-,-,-,-,-,-,-,-,0.0714,0.2866,-0.9554,0.0867,0.2848,-0.9546,-1.3836,-28.3339,582.169,-46.1131,-25.4126,586.0732,643.7643,622.4218,826.3795,609.7627,0,-,-,-,-,-,-,-,-
73091,73091,3088348.021,10:25:07:622,Trial012,12 tete chat G.png,0,2898.862,Unidentified(Neg),Cyan,10.3489,Eye,Saccade,Saccade,1,1,662.342,421.1419,665.349,417.3662,-,-,-,-,-,-,-,-,0.0768,0.2885,-0.9544,0.0876,0.2948,-0.9515,-2.1924,-27.1565,584.6852,-47.1066,-24.3998,586.5973,646.9531,617.0729,830.2477,605.3336,0,-,-,-,-,-,-,-,-
73092,73092,3088364.715,10:25:07:639,Trial012,12 tete chat G.png,0,2898.862,Unidentified(Neg),Cyan,10.3489,Eye,Saccade,Saccade,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
73093,73093,3088381.41,10:25:07:656,Trial012,12 tete chat G.png,0,2898.862,Unidentified(Neg),Cyan,10.3489,Eye,Fixation,Fixation,2,2,664.483,424.9399,666.7693,418.8412,-,-,-,-,-,-,-,-,0.0833,0.2788,-0.9567,0.1004,0.2811,-0.9544,-4.6373,-24.6389,587.1122,-50.1288,-22.5064,588.0641,656.7756,606.549,841.8379,597.6555,0,-,-,-,-,-,-,-,-
73094,73094,3088398.104,10:25:07:672,Trial012,12 tete chat G.png,0,2898.862,Unidentified(Neg),Cyan,10.3489,Eye,Fixation,Fixation,2,2,665.296,418.4917,668.5441,416.355,-,-,-,-,-,-,-,-,0.0847,0.2818,-0.9557,0.1039,0.2822,-0.9537,-6.0917,-23.7294,589.6843,-51.9331,-22.0104,589.4343,662.5841,602.374,848.6299,595.4133,0,-,-,-,-,-,-,-,-
73095,73095,3088414.799,10:25:07:689,Trial012,12 tete chat G.png,0,2898.862,Unidentified(Neg),Cyan,10.3489,Eye,Fixation,Fixation,2,2,667.2784,417.2116,668.9941,412.0065,-,-,-,-,-,-,-,-,0.0928,0.2763,-0.9566,0.1031,0.2864,-0.9525,-7.7178,-23.148,592.2024,-53.8663,-21.9598,591.1292,668.9076,599.7402,855.8773,594.8813,0,-,-,-,-,-,-,-,-
73096,73096,3088431.493,10:25:07:706,Trial012,12 tete chat G.png,0,2898.862,Unidentified(Neg),Cyan,10.3489,Eye,Fixation,Fixation,2,2,666.5291,412.7344,668.061,410.1642,-,-,-,-,-,-,-,-,0.0897,0.279,-0.9561,0.1029,0.2856,-0.9528,-9.3093,-22.9919,593.043,-55.8014,-22.4069,592.6269,675.3589,598.9294,863.1575,596.4938,0,-,-,-,-,-,-,-,-
73097,73097,3088448.188,10:25:07:722,Trial012,12 tete chat G.png,0,2898.862,Unidentified(Neg),Cyan,10.3489,Eye,Fixation,Fixation,2,2,666.3941,403.9213,669.6476,405.1565,-,-,-,-,-,-,-,-,0.0905,0.2886,-0.9532,0.1112,0.2918,-0.95,-10.8951,-23.4988,594.3343,-57.6315,-23.4688,592.9397,681.6587,600.5913,870.2685,600.6158,0,-,-,-,-,-,-,-,-
