,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
30423,30423,5875305.199,10:14:17:238,Trial013,13 tete pointage chat droite.jpg,0.0,2894.305,7,DarkSlateBlue,29.7135,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13 tete pointage chat droite.jpg
30424,30424,5875311.126,10:14:17:244,Trial013,13 tete pointage chat droite.jpg,0.0,2894.305,7,DarkSlateBlue,29.7135,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30425,30425,5875355.265,10:14:17:288,Trial013,13 tete pointage chat droite.jpg,0.0,2894.305,7,DarkSlateBlue,29.7135,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30426,30426,5875399.266,10:14:17:332,Trial013,13 tete pointage chat droite.jpg,0.0,2894.305,7,DarkSlateBlue,29.7135,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30427,30427,5875443.266,10:14:17:376,Trial013,13 tete pointage chat droite.jpg,0.0,2894.305,7,DarkSlateBlue,29.7135,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30428,30428,5875487.438,10:14:17:420,Trial013,13 tete pointage chat droite.jpg,0.0,2894.305,7,DarkSlateBlue,29.7135,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30429,30429,5875531.476,10:14:17:464,Trial013,13 tete pointage chat droite.jpg,0.0,2894.305,7,DarkSlateBlue,29.7135,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30430,30430,5875575.383,10:14:17:508,Trial013,13 tete pointage chat droite.jpg,0.0,2894.305,7,DarkSlateBlue,29.7135,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30431,30431,5875619.498,10:14:17:552,Trial013,13 tete pointage chat droite.jpg,0.0,2894.305,7,DarkSlateBlue,29.7135,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30432,30432,5875663.503,10:14:17:596,Trial013,13 tete pointage chat droite.jpg,0.0,2894.305,7,DarkSlateBlue,29.7135,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30433,30433,5875707.502,10:14:17:640,Trial013,13 tete pointage chat droite.jpg,0.0,2894.305,7,DarkSlateBlue,29.7135,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30434,30434,5875751.619,10:14:17:684,Trial013,13 tete pointage chat droite.jpg,0.0,2894.305,7,DarkSlateBlue,29.7135,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30435,30435,5875795.617,10:14:17:728,Trial013,13 tete pointage chat droite.jpg,0.0,2894.305,7,DarkSlateBlue,29.7135,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30436,30436,5875839.622,10:14:17:772,Trial013,13 tete pointage chat droite.jpg,0.0,2894.305,7,DarkSlateBlue,29.7135,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30437,30437,5875883.75,10:14:17:817,Trial013,13 tete pointage chat droite.jpg,0.0,2894.305,7,DarkSlateBlue,29.7135,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30438,30438,5875927.748,10:14:17:861,Trial013,13 tete pointage chat droite.jpg,0.0,2894.305,7,DarkSlateBlue,29.7135,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30439,30439,5875971.747,10:14:17:905,Trial013,13 tete pointage chat droite.jpg,0.0,2894.305,7,DarkSlateBlue,29.7135,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30440,30440,5876015.872,10:14:17:949,Trial013,13 tete pointage chat droite.jpg,0.0,2894.305,7,DarkSlateBlue,29.7135,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30441,30441,5876059.863,10:14:17:993,Trial013,13 tete pointage chat droite.jpg,0.0,2894.305,7,DarkSlateBlue,29.7135,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30442,30442,5876103.87,10:14:18:037,Trial013,13 tete pointage chat droite.jpg,0.0,2894.305,7,DarkSlateBlue,29.7135,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30443,30443,5876261.043,10:14:18:194,Trial013,13 tete pointage chat droite.jpg,0.0,2894.305,7,DarkSlateBlue,29.7135,Eye,Blink,Fixation,1,1,1109.5949,395.2080,1109.5949,395.2080,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.3712,-93.9949,680.2435,0.0000,0.0000,559.4871,858.2810,-,-,-,-,-,-,-,-
30444,30444,5876280.91,10:14:18:214,Trial013,13 tete pointage chat droite.jpg,0.0,2894.305,7,DarkSlateBlue,29.7135,Eye,Saccade,Fixation,1,1,1094.9711,448.5717,1094.9711,448.5717,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13.4233,-81.6549,656.1075,39.0083,-93.8171,679.2474,765.6217,823.4003,561.0358,858.1692,-,-,-,-,-,-,-,-
30445,30445,5876300.786,10:14:18:234,Trial013,13 tete pointage chat droite.jpg,0.0,2894.305,7,DarkSlateBlue,29.7135,Eye,Saccade,Fixation,1,1,1102.0204,404.5741,1102.0204,404.5741,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21.8311,-89.0575,656.5487,31.1013,-93.8710,678.7722,0.0000,0.0000,590.3397,858.6298,-,-,-,-,-,-,-,-
30446,30446,5876320.778,10:14:18:254,Trial013,13 tete pointage chat droite.jpg,0.0,2894.305,7,DarkSlateBlue,29.7135,Eye,-,Fixation,-,1,1089.8599,411.4999,1089.8599,411.4999,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15.1789,-89.1154,656.9759,38.0739,-93.8363,677.5033,0.0000,0.0000,564.0561,859.2137,-,-,-,-,-,-,-,-
