,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
61642,61642,1081685.972,08:18:01:428,Trial012,12 yeux chat gauche.jpg,0.0,2887.665,14,LawnGreen,74.8009,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11 yeux chat gauche.jpg
61643,61643,1081696.694,08:18:01:439,Trial012,12 yeux chat gauche.jpg,0.0,2887.665,14,LawnGreen,74.8009,Eye,Saccade,Saccade,1,1,3.4848,2.3915,583.8325,307.8563,583.8325,307.8563,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61644,61644,1081716.695,08:18:01:459,Trial012,12 yeux chat gauche.jpg,0.0,2887.665,14,LawnGreen,74.8009,Eye,Saccade,Saccade,1,1,3.4100,2.4241,586.4303,298.6733,586.4303,298.6733,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61645,61645,1081736.579,08:18:01:479,Trial012,12 yeux chat gauche.jpg,0.0,2887.665,14,LawnGreen,74.8009,Eye,Saccade,Saccade,1,1,3.3755,2.1585,589.9358,296.1787,589.9358,296.1787,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61646,61646,1081756.454,08:18:01:498,Trial012,12 yeux chat gauche.jpg,0.0,2887.665,14,LawnGreen,74.8009,Eye,Saccade,Saccade,1,1,3.3756,2.3848,587.5223,286.2437,587.5223,286.2437,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61647,61647,1081776.354,08:18:01:518,Trial012,12 yeux chat gauche.jpg,0.0,2887.665,14,LawnGreen,74.8009,Eye,Saccade,Saccade,1,1,3.4356,2.4860,436.5659,288.9294,436.5659,288.9294,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61648,61648,1081796.222,08:18:01:538,Trial012,12 yeux chat gauche.jpg,0.0,2887.665,14,LawnGreen,74.8009,Eye,Saccade,-,1,-,3.3566,2.4860,764.5113,323.5833,764.5113,323.5833,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61649,61649,1081816.084,08:18:01:558,Trial012,12 yeux chat gauche.jpg,0.0,2887.665,14,LawnGreen,74.8009,Eye,Fixation,-,1,-,3.3649,2.4860,591.8589,310.0525,591.8589,310.0525,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61650,61650,1081835.951,08:18:01:578,Trial012,12 yeux chat gauche.jpg,0.0,2887.665,14,LawnGreen,74.8009,Eye,Fixation,Fixation,1,1,3.3272,3.2165,594.3697,283.8193,594.3697,283.8193,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
61651,61651,1081855.94,08:18:01:598,Trial012,12 yeux chat gauche.jpg,0.0,2887.665,14,LawnGreen,74.8009,Eye,Fixation,Fixation,1,1,3.1831,2.9862,593.8633,319.1212,593.8633,319.1212,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
