,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
3624,3624,1028300.74,12:05:19:250,Trial002,1 coucou D.png,0,2892.31,30,DimGray,99.1134,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,f0360d01e839ef75f5e2275fc1d71dae_1280x1024.jpg
3625,3625,1028311.979,12:05:19:261,Trial002,1 coucou D.png,0,2892.31,30,DimGray,99.1134,Eye,Fixation,Fixation,1,1,699.824,672.1133,678.1924,744.9537,-,-,-,-,-,-,-,-,0.1346,0.2238,-0.9653,0.0805,0.2109,-0.9742,-6.5188,-70.8522,637.9691,-52.2148,-70.6764,627.1093,661.5205,773.4755,837.5152,777.6352,0,-,-,-,-,-,-,-,-
3626,3626,1028328.671,12:05:19:278,Trial002,1 coucou D.png,0,2892.31,30,DimGray,99.1134,Eye,Fixation,Fixation,1,1,700.44,671.598,678.7184,751.2555,-,-,-,-,-,-,-,-,0.1318,0.2281,-0.9647,0.0785,0.207,-0.9752,-6.3931,-70.9617,638.2505,-52.1728,-70.7526,627.7224,661.0889,773.6906,837.2004,777.7382,0,-,-,-,-,-,-,-,-
3627,3627,1028345.363,12:05:19:295,Trial002,1 coucou D.png,0,2892.31,30,DimGray,99.1134,Eye,Fixation,Fixation,1,1,703.4037,670.3063,682.5465,760.1756,-,-,-,-,-,-,-,-,0.1355,0.2313,-0.9634,0.0842,0.2018,-0.9758,-6.3388,-71.0228,638.2258,-52.1695,-70.8204,628.073,660.8191,773.8694,836.9701,777.9452,0,-,-,-,-,-,-,-,-
3628,3628,1028362.055,12:05:19:311,Trial002,1 coucou D.png,0,2892.31,30,DimGray,99.1134,Eye,Fixation,Fixation,1,1,704.0915,671.8027,684.7832,748.9004,-,-,-,-,-,-,-,-,0.1315,0.2299,-0.9643,0.085,0.216,-0.9727,-6.2699,-71.0857,638.0739,-52.1606,-70.9354,628.0419,660.6388,774.196,836.927,778.1275,0,-,-,-,-,-,-,-,-
3629,3629,1028378.753,12:05:19:328,Trial002,1 coucou D.png,0,2892.31,30,DimGray,99.1134,Eye,Fixation,Fixation,1,1,708.1739,683.0717,685.2044,749.4811,-,-,-,-,-,-,-,-,0.1397,0.2161,-0.9663,0.0816,0.2178,-0.9726,-6.2437,-71.0817,637.5993,-52.1547,-71.0177,628.1179,660.4065,774.6341,836.9426,778.3751,0,-,-,-,-,-,-,-,-
3630,3630,1028395.45,12:05:19:345,Trial002,1 coucou D.png,0,2892.31,30,DimGray,99.1134,Eye,Fixation,Fixation,1,1,707.3641,681.6972,683.6766,754.5631,-,-,-,-,-,-,-,-,0.1303,0.2244,-0.9658,0.0782,0.212,-0.9741,-6.1836,-71.1065,636.9511,-52.1478,-71.0473,628.0157,660.3738,774.844,837.0147,778.6417,0,-,-,-,-,-,-,-,-
3631,3631,1028412.147,12:05:19:361,Trial002,1 coucou D.png,0,2892.31,30,DimGray,99.1134,Eye,Fixation,Fixation,1,1,707.3541,684.6089,685.3748,757.013,-,-,-,-,-,-,-,-,0.1305,0.2231,-0.966,0.087,0.2096,-0.9739,-6.1586,-71.1185,636.5245,-52.1752,-71.115,628.1575,660.2893,775.0916,836.9102,778.8838,0,-,-,-,-,-,-,-,-
3632,3632,1028428.844,12:05:19:378,Trial002,1 coucou D.png,0,2892.31,30,DimGray,99.1134,Eye,Fixation,Fixation,1,1,707.9216,688.8736,686.2222,752.3818,-,-,-,-,-,-,-,-,0.1316,0.2209,-0.9664,0.0878,0.2199,-0.9716,-6.1524,-71.1321,636.262,-52.1674,-71.1728,627.5646,660.2543,775.2933,837.0511,779.162,0,-,-,-,-,-,-,-,-
3633,3633,1028445.541,12:05:19:395,Trial002,1 coucou D.png,0,2892.31,30,DimGray,99.1134,Eye,Fixation,Fixation,1,1,706.8447,690.5694,683.5313,757.5302,-,-,-,-,-,-,-,-,0.1269,0.2223,-0.9667,0.0795,0.2131,-0.9738,-6.1414,-71.1678,636.1654,-52.1601,-71.1915,627.3106,660.3032,775.4435,837.261,779.4753,0,-,-,-,-,-,-,-,-
3634,3634,1028462.239,12:05:19:411,Trial002,1 coucou D.png,0,2892.31,30,DimGray,99.1134,Eye,Fixation,Fixation,1,1,708.2112,691.3918,683.5557,755.9183,-,-,-,-,-,-,-,-,0.1303,0.2252,-0.9656,0.0844,0.2167,-0.9726,-6.1209,-71.2412,636.0634,-52.2004,-71.2862,627.4699,660.1656,775.7065,837.271,779.6988,0,-,-,-,-,-,-,-,-
3635,3635,1028478.936,12:05:19:428,Trial002,1 coucou D.png,0,2892.31,30,DimGray,99.1134,Eye,Fixation,Fixation,1,1,705.9781,691.8216,683.0146,754.2938,-,-,-,-,-,-,-,-,0.1256,0.2265,-0.9659,0.0822,0.2196,-0.9721,-6.1171,-71.3146,636.2179,-52.1247,-71.3155,626.8131,660.2327,775.8943,837.2308,780.0383,0,-,-,-,-,-,-,-,-
3636,3636,1028495.634,12:05:19:445,Trial002,1 coucou D.png,0,2892.31,30,DimGray,99.1134,Eye,Fixation,Fixation,1,1,705.2253,687.1425,683.0909,754.269,-,-,-,-,-,-,-,-,0.1288,0.2343,-0.9636,0.0814,0.2164,-0.9729,-6.0839,-71.3776,636.1597,-52.0813,-71.364,626.4993,660.0513,776.0088,837.1815,780.4212,0,-,-,-,-,-,-,-,-
3637,3637,1028512.332,12:05:19:462,Trial002,1 coucou D.png,0,2892.31,30,DimGray,99.1134,Eye,Fixation,Fixation,1,1,706.2918,688.4355,686.3366,754.9341,-,-,-,-,-,-,-,-,0.1332,0.2297,-0.9641,0.089,0.2121,-0.9732,-6.0362,-71.4264,636.1114,-52.079,-71.4721,626.7501,659.7916,776.2988,836.9511,780.8068,0,-,-,-,-,-,-,-,-
3638,3638,1028529.03,12:05:19:478,Trial002,1 coucou D.png,0,2892.31,30,DimGray,99.1134,Eye,Fixation,Fixation,1,1,705.3888,692.475,688.9036,749.6872,-,-,-,-,-,-,-,-,0.1316,0.2233,-0.9658,0.0918,0.2214,-0.9709,-6.0195,-71.4648,635.9924,-52.064,-71.5996,626.5421,659.7627,776.6132,836.9039,781.2062,0,-,-,-,-,-,-,-,-
3639,3639,1028545.728,12:05:19:495,Trial002,1 coucou D.png,0,2892.31,30,DimGray,99.1134,Eye,Saccade,Saccade,1,1,704.2617,693.2355,689.5439,753.0637,-,-,-,-,-,-,-,-,0.1283,0.2251,-0.9658,0.089,0.2116,-0.9733,-6.0217,-71.5605,635.9695,-52.0486,-71.6778,626.6004,659.8323,776.9505,836.8836,781.6667,0,-,-,-,-,-,-,-,-
3640,3640,1028562.425,12:05:19:512,Trial002,1 coucou D.png,0,2892.31,30,DimGray,99.1134,Eye,Saccade,Saccade,1,1,703.0136,511.0397,687.5784,526.4574,-,-,-,-,-,-,-,-,0.1304,0.2915,-0.9476,0.0813,0.2994,-0.9507,-6.0615,-71.3913,636.0657,-51.9226,-71.4755,625.6054,659.9354,775.0164,836.826,779.6383,0,-,-,-,-,-,-,-,-
3641,3641,1028579.123,12:05:19:528,Trial002,1 coucou D.png,0,2892.31,30,DimGray,99.1134,Eye,Saccade,Saccade,1,1,699.7562,369.9512,680.991,397.4219,-,-,-,-,-,-,-,-,0.121,0.3424,-0.9317,0.0697,0.3467,-0.9354,-6.246,-71.1176,636.0856,-51.9806,-71.2184,625.5758,660.7981,773.0064,837.2487,777.749,0,-,-,-,-,-,-,-,-
3642,3642,1028595.821,12:05:19:545,Trial002,1 coucou D.png,0,2892.31,30,DimGray,99.1134,Eye,Fixation,Fixation,2,2,654.0631,297.0978,662.1784,290.3502,-,-,-,-,-,-,-,-,0.0964,0.3709,-0.9236,0.06,0.3867,-0.9203,-6.3752,-71.152,636.907,-52.0101,-71.1053,624.4031,661.7049,772.2549,837.8941,777.0339,0,-,-,-,-,-,-,-,-
3643,3643,1028612.519,12:05:19:562,Trial002,1 coucou D.png,0,2892.31,30,DimGray,99.1134,Eye,Fixation,Fixation,2,2,642.5077,313.3881,662.4389,302.5808,-,-,-,-,-,-,-,-,0.0972,0.3622,-0.927,0.0656,0.3796,-0.9228,-6.3916,-71.2398,637.1459,-52.0744,-71.1446,624.0402,661.745,772.6539,838.1563,777.4794,0,-,-,-,-,-,-,-,-
