,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
5210,5210,3185612.179,12:23:24:127,Trial018,18 au revoir.jpg,0.0,2887.67,1,Crimson,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18 au revoir.jpg
5211,5211,3185615.539,12:23:24:130,Trial018,18 au revoir.jpg,0.0,2887.67,1,Crimson,100.0,Eye,Saccade,Saccade,1,1,662.7304,175.0710,662.7304,175.0710,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-75.7282,-32.2653,806.8201,-16.3168,-31.4479,806.3190,954.6481,607.4840,766.1058,604.6533,-,-,-,-,-,-,-,-
5212,5212,3185635.417,12:23:24:150,Trial018,18 au revoir.jpg,0.0,2887.67,1,Crimson,100.0,Eye,Saccade,Saccade,1,1,640.5724,181.9176,640.5724,181.9176,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-75.4617,-32.3113,806.1725,-16.1678,-31.5805,805.0786,954.3072,607.7298,765.7773,605.2875,-,-,-,-,-,-,-,-
5213,5213,3185655.294,12:23:24:170,Trial018,18 au revoir.jpg,0.0,2887.67,1,Crimson,100.0,Eye,Saccade,Saccade,1,1,650.5714,239.0579,650.5714,239.0579,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-75.4690,-32.3332,806.7376,-15.9861,-31.5270,803.7609,953.9417,608.1636,765.2849,605.6113,-,-,-,-,-,-,-,-
5214,5214,3185675.171,12:23:24:190,Trial018,18 au revoir.jpg,0.0,2887.67,1,Crimson,100.0,Eye,Saccade,Saccade,1,1,655.1223,208.4402,655.1223,208.4402,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-75.4504,-32.2977,806.7510,-15.9599,-31.4752,802.5675,953.7314,607.6762,765.2756,605.5147,-,-,-,-,-,-,-,-
5215,5215,3185695.038,12:23:24:210,Trial018,18 au revoir.jpg,0.0,2887.67,1,Crimson,100.0,Eye,Saccade,Saccade,1,1,594.8254,188.7963,594.8254,188.7963,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-75.6933,-32.2545,806.4775,-16.1982,-31.3200,802.3494,955.3640,607.5386,766.2934,604.8380,-,-,-,-,-,-,-,-
5216,5216,3185714.91,12:23:24:230,Trial018,18 au revoir.jpg,0.0,2887.67,1,Crimson,100.0,Eye,Saccade,Saccade,1,1,188.7487,227.5969,188.7487,227.5969,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-76.4491,-32.3443,807.1101,-16.9061,-31.1969,801.8460,959.5867,607.7862,770.7087,605.0000,-,-,-,-,-,-,-,-
5217,5217,3185734.904,12:23:24:250,Trial018,18 au revoir.jpg,0.0,2887.67,1,Crimson,100.0,Eye,Fixation,Fixation,1,1,86.7137,292.1257,86.7137,292.1257,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-76.8402,-32.4561,807.3275,-17.3210,-31.0779,801.1240,961.1827,608.5938,772.7508,605.0383,-,-,-,-,-,-,-,-
5218,5218,3185754.786,12:23:24:270,Trial018,18 au revoir.jpg,0.0,2887.67,1,Crimson,100.0,Eye,Fixation,Fixation,1,1,54.7104,290.8238,54.7104,290.8238,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-76.9961,-32.5610,806.5639,-17.4748,-30.9047,801.0873,961.9128,609.2345,773.6630,604.2169,-,-,-,-,-,-,-,-
5219,5219,3185774.659,12:23:24:289,Trial018,18 au revoir.jpg,0.0,2887.67,1,Crimson,100.0,Eye,Fixation,Fixation,1,1,97.9677,323.6160,97.9677,323.6160,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-77.1187,-32.6558,805.0835,-17.7621,-30.8796,801.0000,962.6627,609.7249,774.0458,604.5069,-,-,-,-,-,-,-,-
