,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
29806,29806,5848905.175,10:13:50:838,Trial004,4 tete chien G.jpg,0.0,2879.625,7,DarkSlateBlue,40.283,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4 tete chien g.jpg
29807,29807,5849037.025,10:13:50:970,Trial004,4 tete chien G.jpg,0.0,2879.625,7,DarkSlateBlue,40.283,Eye,Saccade,Saccade,1,1,669.6857,335.0176,669.6857,335.0176,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.2224,-59.1116,656.4308,20.5866,-60.2305,665.7208,850.9767,733.9186,632.6205,734.7427,-,-,-,-,-,-,-,-
29808,29808,5849056.899,10:13:50:990,Trial004,4 tete chien G.jpg,0.0,2879.625,7,DarkSlateBlue,40.283,Eye,Saccade,Saccade,1,1,662.2726,307.4336,662.2726,307.4336,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.3962,-59.3221,656.2626,19.4164,-60.0934,665.2222,855.8984,734.5575,637.0436,733.9198,-,-,-,-,-,-,-,-
29809,29809,5849076.768,10:13:51:010,Trial004,4 tete chien G.jpg,0.0,2879.625,7,DarkSlateBlue,40.283,Eye,Saccade,Saccade,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.3962,-59.3221,656.2626,19.4164,-60.0934,665.2222,0.0000,0.0000,696.5681,729.3593,-,-,-,-,-,-,-,-
29810,29810,5849096.65,10:13:51:029,Trial004,4 tete chien G.jpg,0.0,2879.625,7,DarkSlateBlue,40.283,Eye,Saccade,Saccade,1,1,662.4664,328.2415,662.4664,328.2415,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.5109,-59.3077,656.5338,17.2419,-59.3204,664.6122,863.8044,734.5379,645.4709,731.7084,-,-,-,-,-,-,-,-
29811,29811,5849116.525,10:13:51:049,Trial004,4 tete chien G.jpg,0.0,2879.625,7,DarkSlateBlue,40.283,Eye,Saccade,Saccade,1,1,453.8087,345.9535,453.8087,345.9535,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.7039,-59.1014,656.4452,15.9611,-58.8344,664.7352,870.7584,734.0444,652.4570,730.0515,-,-,-,-,-,-,-,-
29812,29812,5849136.523,10:13:51:069,Trial004,4 tete chien G.jpg,0.0,2879.625,7,DarkSlateBlue,40.283,Eye,Fixation,Fixation,1,1,238.1696,347.3501,238.1696,347.3501,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.9775,-58.7664,655.7931,14.4251,-58.3082,664.6879,878.1489,733.3187,660.4824,727.7553,-,-,-,-,-,-,-,-
29813,29813,5849156.386,10:13:51:089,Trial004,4 tete chien G.jpg,0.0,2879.625,7,DarkSlateBlue,40.283,Eye,Fixation,Fixation,1,1,235.5497,345.7525,235.5497,345.7525,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.2441,-58.2345,655.1977,9.0073,-57.5800,664.5234,898.8120,731.2270,681.4809,725.0438,-,-,-,-,-,-,-,-
29814,29814,5849176.293,10:13:51:109,Trial004,4 tete chien G.jpg,0.0,2879.625,7,DarkSlateBlue,40.283,Eye,Fixation,Fixation,1,1,240.5532,352.8162,240.5532,352.8162,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.4996,-57.5809,654.4846,11.7156,-56.8110,664.1897,888.1824,728.9711,670.8292,722.4030,-,-,-,-,-,-,-,-
29815,29815,5849196.191,10:13:51:129,Trial004,4 tete chien G.jpg,0.0,2879.625,7,DarkSlateBlue,40.283,Eye,Fixation,Fixation,1,1,242.3302,353.0413,242.3302,353.0413,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.9876,-56.9615,653.7861,10.1232,-56.1203,664.2767,894.1290,726.9519,677.0680,719.4388,-,-,-,-,-,-,-,-
