,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
42226,42226,917251.525,11:46:32:145,Trial016,16 devant.jpg,0.0,2848.317,20,DeepPink,29.4911,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15 devant.jpg
42227,42227,917269.422,11:46:32:163,Trial016,16 devant.jpg,0.0,2848.317,20,DeepPink,29.4911,Eye,-,-,-,-,3.4291,2.8430,639.0858,355.0549,639.0858,355.0549,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
42228,42228,917289.305,11:46:32:183,Trial016,16 devant.jpg,0.0,2848.317,20,DeepPink,29.4911,Eye,-,-,-,-,3.0977,2.6552,636.3884,328.4615,636.3884,328.4615,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
42229,42229,917309.183,11:46:32:203,Trial016,16 devant.jpg,0.0,2848.317,20,DeepPink,29.4911,Eye,Blink,Blink,1,1,3.5981,2.3678,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
42230,42230,917329.187,11:46:32:223,Trial016,16 devant.jpg,0.0,2848.317,20,DeepPink,29.4911,Eye,Blink,Blink,1,1,4.5325,2.8737,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
42231,42231,917349.102,11:46:32:243,Trial016,16 devant.jpg,0.0,2848.317,20,DeepPink,29.4911,Eye,Blink,Blink,1,1,3.7668,2.8737,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
42232,42232,917368.965,11:46:32:262,Trial016,16 devant.jpg,0.0,2848.317,20,DeepPink,29.4911,Eye,Blink,Blink,1,1,4.1810,2.8737,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
42233,42233,917388.805,11:46:32:282,Trial016,16 devant.jpg,0.0,2848.317,20,DeepPink,29.4911,Eye,Blink,Blink,1,1,3.8417,2.8737,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
42234,42234,917408.675,11:46:32:302,Trial016,16 devant.jpg,0.0,2848.317,20,DeepPink,29.4911,Eye,Blink,Blink,1,1,3.8417,2.8737,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
42235,42235,917428.558,11:46:32:322,Trial016,16 devant.jpg,0.0,2848.317,20,DeepPink,29.4911,Eye,Blink,Blink,1,1,3.8417,2.8737,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
