,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
65599,65599,7895595.42,16:52:18:939,Trial002,2 devant.jpg,0.0,2880.575,30,Khaki,91.6484,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2 devant.jpg
65600,65600,7895611.677,16:52:18:955,Trial002,2 devant.jpg,0.0,2880.575,30,Khaki,91.6484,Eye,Saccade,Saccade,1,1,567.0457,350.3065,567.0457,350.3065,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.2104,-39.8628,596.0841,13.9018,-42.9713,593.8474,889.6054,673.2427,654.8080,687.1201,-,-,-,-,-,-,-,-
65601,65601,7895631.542,16:52:18:975,Trial002,2 devant.jpg,0.0,2880.575,30,Khaki,91.6484,Eye,Saccade,Saccade,1,1,386.0507,352.7670,386.0507,352.7670,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.6347,-39.8065,596.0133,13.4024,-42.9310,593.5298,893.4287,672.9906,658.7485,687.3152,-,-,-,-,-,-,-,-
65602,65602,7895651.427,16:52:18:995,Trial002,2 devant.jpg,0.0,2880.575,30,Khaki,91.6484,Eye,Fixation,Fixation,1,1,221.9106,350.2703,221.9106,350.2703,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.8752,-39.7674,595.1061,12.9999,-42.9335,593.7309,896.5268,672.8941,662.0454,687.3711,-,-,-,-,-,-,-,-
65603,65603,7895671.428,16:52:19:015,Trial002,2 devant.jpg,0.0,2880.575,30,Khaki,91.6484,Eye,Fixation,Fixation,1,1,206.7987,347.8081,206.7987,347.8081,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.8742,-39.7173,594.3550,12.9872,-42.9406,593.9044,896.8006,672.7988,662.5836,687.1636,-,-,-,-,-,-,-,-
65604,65604,7895691.295,16:52:19:035,Trial002,2 devant.jpg,0.0,2880.575,30,Khaki,91.6484,Eye,Fixation,Fixation,1,1,204.7724,350.9328,204.7724,350.9328,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.6040,-39.6524,593.6388,10.2294,-42.9359,594.0020,908.6280,672.8226,674.5820,687.2577,-,-,-,-,-,-,-,-
65605,65605,7895711.17,16:52:19:055,Trial002,2 devant.jpg,0.0,2880.575,30,Khaki,91.6484,Eye,Fixation,Fixation,1,1,208.1886,350.7272,208.1886,350.7272,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.7298,-39.5691,592.6610,13.0561,-42.9525,594.3357,896.5575,672.9249,662.1630,687.0564,-,-,-,-,-,-,-,-
65606,65606,7895731.046,16:52:19:075,Trial002,2 devant.jpg,0.0,2880.575,30,Khaki,91.6484,Eye,Fixation,Fixation,1,1,206.9802,350.3565,206.9802,350.3565,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.6524,-39.5412,592.0873,13.0964,-43.0099,594.7019,896.5247,672.7016,662.0334,687.5046,-,-,-,-,-,-,-,-
65607,65607,7895750.92,16:52:19:095,Trial002,2 devant.jpg,0.0,2880.575,30,Khaki,91.6484,Eye,Fixation,Fixation,1,1,203.8429,345.4509,203.8429,345.4509,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.5963,-39.5292,591.7068,13.1520,-43.0336,594.5090,896.5289,672.5801,661.8444,687.2598,-,-,-,-,-,-,-,-
65608,65608,7895770.795,16:52:19:114,Trial002,2 devant.jpg,0.0,2880.575,30,Khaki,91.6484,Eye,Fixation,Fixation,1,1,203.9798,341.6581,203.9798,341.6581,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.5400,-39.5225,591.3503,13.1716,-43.0147,594.1706,896.3080,672.3737,661.6746,687.4272,-,-,-,-,-,-,-,-
