,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
52390,52390,3185133.746,15:59:39:233,Trial021,neutre visage gris.jpg,0,5997.071,36,OliveDrab,99.7709,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4a42343bf6a344d6603b41701f95dcc0_1280x1024.jpg
52391,52391,3185136.061,15:59:39:235,Trial021,neutre visage gris.jpg,0,5997.071,36,OliveDrab,99.7709,Eye,Fixation,Fixation,1,1,620.7628,523.0409,665.986,526.1536,-,-,-,-,-,-,-,-,0.0006,0.3233,-0.9463,-0.029,0.342,-0.9393,40.4868,-44.8045,500.0739,-8.0776,-41.3203,493.5017,445.1611,718.9846,679.4772,704.3685,0,-,-,-,-,-,-,-,-
52392,52392,3185152.756,15:59:39:252,Trial021,neutre visage gris.jpg,0,5997.071,36,OliveDrab,99.7709,Eye,Fixation,Fixation,1,1,619.7508,523.4242,665.4904,526.0162,-,-,-,-,-,-,-,-,-0.0041,0.3187,-0.9479,-0.0266,0.3469,-0.9375,40.472,-44.8799,500.3308,-8.1208,-41.4737,494.009,445.4396,719.3521,679.5869,704.7931,0,-,-,-,-,-,-,-,-
52393,52393,3185169.452,15:59:39:269,Trial021,neutre visage gris.jpg,0,5997.071,36,OliveDrab,99.7709,Eye,Fixation,Fixation,1,1,620.3112,522.8905,663.9217,527.5799,-,-,-,-,-,-,-,-,0.0022,0.3242,-0.946,-0.0289,0.3417,-0.9394,40.4524,-44.9708,500.6387,-8.1568,-41.5501,494.0924,445.5098,719.524,679.8103,705.2574,0,-,-,-,-,-,-,-,-
52394,52394,3185186.148,15:59:39:285,Trial021,neutre visage gris.jpg,0,5997.071,36,OliveDrab,99.7709,Eye,Fixation,Fixation,1,1,619.1747,523.1268,662.8065,528.9805,-,-,-,-,-,-,-,-,-0.0033,0.3197,-0.9475,-0.0278,0.3428,-0.939,40.445,-45.027,500.8064,-8.1844,-41.5517,493.4477,445.7368,719.8326,679.9707,705.4953,0,-,-,-,-,-,-,-,-
52395,52395,3185202.843,15:59:39:302,Trial021,neutre visage gris.jpg,0,5997.071,36,OliveDrab,99.7709,Eye,Fixation,Fixation,1,1,618.7479,522.6227,663.1018,527.5556,-,-,-,-,-,-,-,-,-0.0006,0.3208,-0.9471,-0.0233,0.3496,-0.9366,40.4233,-45.0703,500.9574,-8.2138,-41.5837,492.9259,445.8365,719.9495,680.0504,705.691,0,-,-,-,-,-,-,-,-
52396,52396,3185219.539,15:59:39:319,Trial021,neutre visage gris.jpg,0,5997.071,36,OliveDrab,99.7709,Eye,Fixation,Fixation,1,1,619.747,522.2672,662.852,527.0826,-,-,-,-,-,-,-,-,0.0015,0.3241,-0.946,-0.0237,0.3478,-0.9373,40.3868,-45.084,500.9686,-8.2458,-41.6138,492.9275,445.9704,719.9312,680.2151,705.8814,0,-,-,-,-,-,-,-,-
52397,52397,3185236.234,15:59:39:335,Trial021,neutre visage gris.jpg,0,5997.071,36,OliveDrab,99.7709,Eye,Fixation,Fixation,1,1,619.3534,522.7767,661.0884,526.0295,-,-,-,-,-,-,-,-,-0.004,0.3225,-0.9466,-0.0302,0.3495,-0.9364,40.338,-45.0803,500.9677,-8.2897,-41.6388,493.0509,446.3304,719.9521,680.5733,705.9105,0,-,-,-,-,-,-,-,-
52398,52398,3185252.93,15:59:39:352,Trial021,neutre visage gris.jpg,0,5997.071,36,OliveDrab,99.7709,Eye,Fixation,Fixation,1,1,620.0818,524.6201,660.8356,526.6744,-,-,-,-,-,-,-,-,0.0005,0.3182,-0.948,-0.0267,0.3468,-0.9375,40.2419,-45.0186,500.4224,-8.35,-41.6672,493.1989,446.4709,719.99,680.7724,706.0562,0,-,-,-,-,-,-,-,-
52399,52399,3185269.625,15:59:39:369,Trial021,neutre visage gris.jpg,0,5997.071,36,OliveDrab,99.7709,Eye,Fixation,Fixation,1,1,620.853,525.6973,660.6716,527.2808,-,-,-,-,-,-,-,-,0.0027,0.3181,-0.948,-0.026,0.3436,-0.9388,40.2188,-45.0202,500.6492,-8.4289,-41.6523,493.0946,446.6182,719.9038,681.1485,706.105,0,-,-,-,-,-,-,-,-
