,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
15501,15501,2392426.954,11:48:13:909,Trial002,02 coucou d.jpg,0.0,2895.851,55,DarkGoldenrod,60.086,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1 coucou d.jpg
15502,15502,2392515.563,11:48:13:998,Trial002,02 coucou d.jpg,0.0,2895.851,55,DarkGoldenrod,60.086,Eye,Blink,Blink,1,1,3.5907,3.5393,0.0000,0.0005,0.0000,0.0005,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15503,15503,2392559.556,11:48:14:042,Trial002,02 coucou d.jpg,0.0,2895.851,55,DarkGoldenrod,60.086,Eye,Blink,Blink,1,1,3.5907,3.5393,0.0000,0.0002,0.0000,0.0002,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15504,15504,2392603.556,11:48:14:086,Trial002,02 coucou d.jpg,0.0,2895.851,55,DarkGoldenrod,60.086,Eye,Blink,Blink,1,1,3.5907,3.5393,0.0000,0.0002,0.0000,0.0002,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15505,15505,2392647.686,11:48:14:130,Trial002,02 coucou d.jpg,0.0,2895.851,55,DarkGoldenrod,60.086,Eye,Blink,Blink,1,1,3.5907,3.5393,0.0000,0.0001,0.0000,0.0001,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15506,15506,2392691.751,11:48:14:174,Trial002,02 coucou d.jpg,0.0,2895.851,55,DarkGoldenrod,60.086,Eye,Blink,Blink,1,1,3.5907,3.5393,0.0000,0.0001,0.0000,0.0001,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15507,15507,2392847.613,11:48:14:330,Trial002,02 coucou d.jpg,0.0,2895.851,55,DarkGoldenrod,60.086,Eye,Fixation,Blink,1,1,4.5281,4.4497,650.7889,275.4902,650.7889,275.4902,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15508,15508,2392867.473,11:48:14:350,Trial002,02 coucou d.jpg,0.0,2895.851,55,DarkGoldenrod,60.086,Eye,Fixation,Fixation,1,1,3.8918,3.8795,646.6507,276.6274,646.6507,276.6274,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15509,15509,2392887.35,11:48:14:369,Trial002,02 coucou d.jpg,0.0,2895.851,55,DarkGoldenrod,60.086,Eye,Fixation,Fixation,1,1,3.7939,3.9033,653.0372,267.7548,653.0372,267.7548,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15510,15510,2392907.346,11:48:14:389,Trial002,02 coucou d.jpg,0.0,2895.851,55,DarkGoldenrod,60.086,Eye,Fixation,Fixation,1,1,3.8513,3.8095,651.0727,280.9499,651.0727,280.9499,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15511,15511,2392927.222,11:48:14:409,Trial002,02 coucou d.jpg,0.0,2895.851,55,DarkGoldenrod,60.086,Eye,Fixation,Fixation,1,1,3.8308,3.8022,648.7507,281.6722,648.7507,281.6722,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15512,15512,2392947.092,11:48:14:429,Trial002,02 coucou d.jpg,0.0,2895.851,55,DarkGoldenrod,60.086,Eye,Fixation,Fixation,1,1,3.7149,3.5328,641.5608,267.0313,641.5608,267.0313,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15513,15513,2392966.968,11:48:14:449,Trial002,02 coucou d.jpg,0.0,2895.851,55,DarkGoldenrod,60.086,Eye,Fixation,Fixation,1,1,3.6522,3.6510,637.0470,282.6249,637.0470,282.6249,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15514,15514,2392986.844,11:48:14:469,Trial002,02 coucou d.jpg,0.0,2895.851,55,DarkGoldenrod,60.086,Eye,Fixation,Fixation,1,1,3.4541,3.6256,642.4460,279.5036,642.4460,279.5036,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15515,15515,2393006.714,11:48:14:489,Trial002,02 coucou d.jpg,0.0,2895.851,55,DarkGoldenrod,60.086,Eye,Fixation,Fixation,1,1,3.4905,3.6046,640.3026,325.0046,640.3026,325.0046,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15516,15516,2393026.596,11:48:14:509,Trial002,02 coucou d.jpg,0.0,2895.851,55,DarkGoldenrod,60.086,Eye,Fixation,Fixation,1,1,3.4766,3.5613,640.7103,347.0220,640.7103,347.0220,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
