,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
37015,37015,1116930.474,11:43:47:646,Trial007,6 devant point chien D.png,0,2899.987,22,Cyan,59.7704,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,82a56e4a3aa3c436ab2933e5780f4321_1280x1024.jpg
37016,37016,1116942.198,11:43:47:658,Trial007,6 devant point chien D.png,0,2899.987,22,Cyan,59.7704,Eye,Fixation,Fixation,1,1,542.6724,374.4254,505.3982,311.155,-,-,-,-,-,-,-,-,-0.0846,0.319,-0.944,-0.0011,0.3684,-0.9297,20.2288,24.4838,515.4374,-39.2403,18.5755,528.0559,547.2521,390.2547,817.7784,418.9197,0,-,-,-,-,-,-,-,-
37017,37017,1116958.888,11:43:47:674,Trial007,6 devant point chien D.png,0,2899.987,22,Cyan,59.7704,Eye,Fixation,Fixation,1,1,537.7172,375.5758,506.4348,313.1874,-,-,-,-,-,-,-,-,-0.0868,0.3195,-0.9436,0.0026,0.3588,-0.9334,20.2804,24.4833,516.1571,-39.1832,18.5177,527.1244,547.1928,390.4159,817.7596,419.232,0,-,-,-,-,-,-,-,-
37018,37018,1116975.578,11:43:47:691,Trial007,6 devant point chien D.png,0,2899.987,22,Cyan,59.7704,Eye,Fixation,Fixation,1,1,534.7849,381.0503,517.4156,320.3832,-,-,-,-,-,-,-,-,-0.086,0.3171,-0.9445,0.0097,0.3468,-0.9379,20.3138,24.5005,516.7527,-39.1388,18.4724,526.4735,547.1269,390.5323,817.6277,419.5923,0,-,-,-,-,-,-,-,-
37019,37019,1116992.269,11:43:47:708,Trial007,6 devant point chien D.png,0,2899.987,22,Cyan,59.7704,Eye,Fixation,Fixation,1,1,530.8258,377.1218,513.8128,322.572,-,-,-,-,-,-,-,-,-0.0873,0.3204,-0.9432,0.0094,0.3484,-0.9373,20.3269,24.5279,517.2361,-39.0888,18.4382,525.6123,547.1838,390.4428,817.7,419.5603,0,-,-,-,-,-,-,-,-
37020,37020,1117008.959,11:43:47:724,Trial007,6 devant point chien D.png,0,2899.987,22,Cyan,59.7704,Eye,Fixation,Fixation,1,1,527.4878,381.6755,516.0165,329.6649,-,-,-,-,-,-,-,-,-0.0878,0.3171,-0.9443,0.0125,0.3445,-0.9387,20.328,24.5738,517.8657,-39.027,18.4059,524.6242,547.3022,390.4537,817.6886,419.621,0,-,-,-,-,-,-,-,-
37021,37021,1117025.649,11:43:47:741,Trial007,6 devant point chien D.png,0,2899.987,22,Cyan,59.7704,Eye,Fixation,Fixation,1,1,526.047,384.1481,516.1487,333.4976,-,-,-,-,-,-,-,-,-0.0854,0.3146,-0.9454,0.0139,0.345,-0.9385,20.3341,24.6555,518.7773,-38.9837,18.3981,523.6932,547.3829,390.3462,817.7776,419.4813,0,-,-,-,-,-,-,-,-
37022,37022,1117042.34,11:43:47:758,Trial007,6 devant point chien D.png,0,2899.987,22,Cyan,59.7704,Eye,Fixation,Fixation,1,1,524.2206,386.4681,512.536,340.7713,-,-,-,-,-,-,-,-,-0.0849,0.3116,-0.9464,0.0101,0.3414,-0.9399,20.3149,24.7409,519.2872,-38.9648,18.4366,522.9323,547.55,390.1393,818.0398,419.2507,0,-,-,-,-,-,-,-,-
37023,37023,1117059.03,11:43:47:775,Trial007,6 devant point chien D.png,0,2899.987,22,Cyan,59.7704,Eye,Fixation,Fixation,1,1,521.1745,385.2774,512.0266,343.2465,-,-,-,-,-,-,-,-,-0.0893,0.3153,-0.9448,0.0105,0.3425,-0.9395,20.2555,24.8531,519.7474,-38.9967,18.5046,522.2581,548.0064,389.6478,818.4106,418.7933,0,-,-,-,-,-,-,-,-
37024,37024,1117075.72,11:43:47:791,Trial007,6 devant point chien D.png,0,2899.987,22,Cyan,59.7704,Eye,Fixation,Fixation,1,1,519.444,386.8701,514.6324,350.0923,-,-,-,-,-,-,-,-,-0.0875,0.3122,-0.946,0.017,0.3382,-0.9409,20.1859,24.9847,520.3334,-39.0455,18.5647,521.5847,548.3898,389.2491,818.7246,418.4924,0,-,-,-,-,-,-,-,-
37025,37025,1117092.411,11:43:47:808,Trial007,6 devant point chien D.png,0,2899.987,22,Cyan,59.7704,Eye,Fixation,Fixation,1,1,518.0691,385.5222,514.7911,348.7655,-,-,-,-,-,-,-,-,-0.091,0.3159,-0.9444,0.0136,0.3416,-0.9397,20.0984,25.0879,520.4391,-39.1036,18.6483,521.1884,548.8939,388.7152,819.2032,417.9583,0,-,-,-,-,-,-,-,-
37026,37026,1117109.101,11:43:47:825,Trial007,6 devant point chien D.png,0,2899.987,22,Cyan,59.7704,Eye,Fixation,Fixation,1,1,517.9006,384.5104,517.1735,350.2528,-,-,-,-,-,-,-,-,-0.0865,0.3131,-0.9458,0.0185,0.3383,-0.9409,20.016,25.1976,521.0194,-39.1835,18.6991,520.5626,549.2717,388.4094,819.6811,417.6873,0,-,-,-,-,-,-,-,-
37027,37027,1117125.792,11:43:47:841,Trial007,6 devant point chien D.png,0,2899.987,22,Cyan,59.7704,Eye,Fixation,Fixation,1,1,515.9919,384.9392,515.5271,353.5048,-,-,-,-,-,-,-,-,-0.0905,0.3103,-0.9463,0.0065,0.3355,-0.942,19.9289,25.2646,521.1034,-39.2724,18.7428,520.4837,549.7767,388.1841,820.3911,417.5333,0,-,-,-,-,-,-,-,-
