,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
46626,46626,608170.647,12:39:47:874,Trial003,3 regard chien G.jpg,0.0,2874.753,32,Firebrick,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3 regard chien g.jpg
46627,46627,608180.57,12:39:47:884,Trial003,3 regard chien G.jpg,0.0,2874.753,32,Firebrick,100.0,Eye,Fixation,Fixation,1,1,657.3736,352.8181,657.3736,352.8181,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.9757,28.0887,609.1861,-1.2416,32.4392,615.0979,918.6279,382.8409,718.2569,365.5511,-,-,-,-,-,-,-,-
46628,46628,608200.569,12:39:47:904,Trial003,3 regard chien G.jpg,0.0,2874.753,32,Firebrick,100.0,Eye,Fixation,Fixation,1,1,655.9970,356.5540,655.9970,356.5540,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.9879,28.0543,609.4767,-1.2514,32.4109,615.2538,918.2708,383.1571,718.4983,366.0348,-,-,-,-,-,-,-,-
46629,46629,608220.458,12:39:47:924,Trial003,3 regard chien G.jpg,0.0,2874.753,32,Firebrick,100.0,Eye,Fixation,Fixation,1,1,657.1242,358.3043,657.1242,358.3043,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.0091,28.1228,609.9112,-1.2416,32.4529,615.5551,918.1376,383.0126,718.2188,365.8413,-,-,-,-,-,-,-,-
46630,46630,608240.328,12:39:47:944,Trial003,3 regard chien G.jpg,0.0,2874.753,32,Firebrick,100.0,Eye,Fixation,Fixation,1,1,654.8977,360.5161,654.8977,360.5161,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.0429,28.1242,610.4882,-1.2418,32.4655,615.8429,918.2203,383.1060,718.2501,365.9923,-,-,-,-,-,-,-,-
46631,46631,608260.2,12:39:47:964,Trial003,3 regard chien G.jpg,0.0,2874.753,32,Firebrick,100.0,Eye,Fixation,Fixation,1,1,654.3965,360.2764,654.3965,360.2764,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.0864,28.0708,610.8574,-1.2436,32.3540,615.9051,918.1242,383.3827,718.3261,366.1136,-,-,-,-,-,-,-,-
46632,46632,608280.208,12:39:47:984,Trial003,3 regard chien G.jpg,0.0,2874.753,32,Firebrick,100.0,Eye,Fixation,Fixation,1,1,655.1175,361.3506,655.1175,361.3506,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.1215,28.0439,611.2590,-1.2683,32.2902,615.8260,918.2910,383.6046,718.3435,366.5877,-,-,-,-,-,-,-,-
46633,46633,608300.066,12:39:48:003,Trial003,3 regard chien G.jpg,0.0,2874.753,32,Firebrick,100.0,Eye,Fixation,Fixation,1,1,654.4154,361.6226,654.4154,361.6226,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.1449,27.9881,611.6370,-1.2514,32.2713,615.9983,918.3377,383.8398,718.4433,366.7587,-,-,-,-,-,-,-,-
46634,46634,608319.95,12:39:48:023,Trial003,3 regard chien G.jpg,0.0,2874.753,32,Firebrick,100.0,Eye,Fixation,Fixation,1,1,654.1537,361.0565,654.1537,361.0565,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.0753,28.0128,611.4614,-1.2501,32.3027,616.1657,917.9888,383.5750,718.4763,366.6880,-,-,-,-,-,-,-,-
46635,46635,608339.948,12:39:48:043,Trial003,3 regard chien G.jpg,0.0,2874.753,32,Firebrick,100.0,Eye,Fixation,Fixation,1,1,654.4315,359.5235,654.4315,359.5235,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.0876,28.0640,611.5549,-1.2108,32.3417,615.8299,917.8025,383.5897,718.3951,366.0019,-,-,-,-,-,-,-,-
