,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
1746,1746,4761983.813,13:21:59:222,Trial014,14 tete pointage chat gauche.jpg,0.0,2879.002,50,Coral,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13 tete pointage chat gauche.jpg
1747,1747,4761998.248,13:21:59:236,Trial014,14 tete pointage chat gauche.jpg,0.0,2879.002,50,Coral,100.0,Eye,Fixation,Fixation,1,1,3.9562,3.9717,514.2547,351.4690,514.2547,351.4690,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
1748,1748,4762018.242,13:21:59:256,Trial014,14 tete pointage chat gauche.jpg,0.0,2879.002,50,Coral,100.0,Eye,Fixation,Fixation,1,1,4.0314,3.9742,512.8025,349.7113,512.8025,349.7113,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
1749,1749,4762038.108,13:21:59:276,Trial014,14 tete pointage chat gauche.jpg,0.0,2879.002,50,Coral,100.0,Eye,Fixation,Fixation,1,1,3.8672,3.9385,511.0681,338.3207,511.0681,338.3207,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
1750,1750,4762057.975,13:21:59:296,Trial014,14 tete pointage chat gauche.jpg,0.0,2879.002,50,Coral,100.0,Eye,Fixation,Fixation,1,1,3.9973,3.9650,512.7157,351.0250,512.7157,351.0250,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
1751,1751,4762077.867,13:21:59:316,Trial014,14 tete pointage chat gauche.jpg,0.0,2879.002,50,Coral,100.0,Eye,Fixation,Fixation,1,1,3.9810,3.9280,514.9337,349.7318,514.9337,349.7318,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
1752,1752,4762097.769,13:21:59:336,Trial014,14 tete pointage chat gauche.jpg,0.0,2879.002,50,Coral,100.0,Eye,Fixation,Fixation,1,1,3.9152,3.9731,521.5985,345.3534,521.5985,345.3534,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
1753,1753,4762117.682,13:21:59:356,Trial014,14 tete pointage chat gauche.jpg,0.0,2879.002,50,Coral,100.0,Eye,Fixation,Fixation,1,1,4.0570,3.9569,524.1638,344.5974,524.1638,344.5974,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
1754,1754,4762157.491,13:21:59:396,Trial014,14 tete pointage chat gauche.jpg,0.0,2879.002,50,Coral,100.0,Eye,Fixation,Fixation,1,1,4.0453,3.9701,516.7805,349.4301,516.7805,349.4301,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
1755,1755,4762177.352,13:21:59:416,Trial014,14 tete pointage chat gauche.jpg,0.0,2879.002,50,Coral,100.0,Eye,Fixation,Fixation,1,1,4.1074,4.0470,521.3142,349.6967,521.3142,349.6967,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
1756,1756,4762197.224,13:21:59:435,Trial014,14 tete pointage chat gauche.jpg,0.0,2879.002,50,Coral,100.0,Eye,Fixation,Fixation,1,1,3.9426,4.0357,517.7730,348.8865,517.7730,348.8865,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
1757,1757,4762217.106,13:21:59:455,Trial014,14 tete pointage chat gauche.jpg,0.0,2879.002,50,Coral,100.0,Eye,Fixation,Fixation,1,1,4.0806,4.0921,519.8538,350.0835,519.8538,350.0835,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
