,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
9251,9251,11065652.532,12:44:30:844,Trial025,25 punition orale triste vs joie2.avi,0.0,15813.317,19,DarkGoldenrod,96.1215,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,punition orale triste vs joie2.avi
9252,9252,11065652.929,12:44:30:844,Trial025,25 punition orale triste vs joie2.avi,0.0,15813.317,19,DarkGoldenrod,96.1215,Eye,Fixation,Fixation,1,1,13.0124,13.0124,3.4986,12.8269,12.8269,3.4466,359.5073,344.7849,359.5073,344.7849,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.6430,-9.7846,733.5430,-22.4878,-11.5516,736.8496,995.2762,540.1676,793.6268,545.4119,-,-,-,-,-,-,-,-
9253,9253,11065672.794,12:44:30:864,Trial025,25 punition orale triste vs joie2.avi,0.0,15813.317,19,DarkGoldenrod,96.1215,Eye,Fixation,Fixation,1,1,13.1390,13.1390,3.5319,12.5961,12.5961,3.3852,351.5354,348.9739,351.5354,348.9739,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.6381,-9.7841,733.5019,-22.4854,-11.5502,736.7660,995.2254,540.4411,793.8885,545.1481,-,-,-,-,-,-,-,-
9254,9254,11065692.671,12:44:30:884,Trial025,25 punition orale triste vs joie2.avi,0.0,15813.317,19,DarkGoldenrod,96.1215,Eye,Fixation,Fixation,1,1,13.4586,13.4586,3.6163,12.4838,12.4838,3.3551,350.5920,347.5833,350.5920,347.5833,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.6336,-9.7836,733.4652,-22.4828,-11.5490,736.6816,995.2890,540.2997,793.8222,545.2135,-,-,-,-,-,-,-,-
9255,9255,11065712.555,12:44:30:904,Trial025,25 punition orale triste vs joie2.avi,0.0,15813.317,19,DarkGoldenrod,96.1215,Eye,Fixation,Fixation,1,1,13.2981,13.2981,3.5738,12.4624,12.4624,3.3491,344.7513,330.6051,344.7513,330.6051,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.6324,-9.7841,733.4476,-22.4803,-11.5477,736.6018,995.4575,539.9961,793.7937,545.1665,-,-,-,-,-,-,-,-
9256,9256,11065732.437,12:44:30:924,Trial025,25 punition orale triste vs joie2.avi,0.0,15813.317,19,DarkGoldenrod,96.1215,Eye,Fixation,Fixation,1,1,13.3207,13.3207,3.5800,12.5981,12.5981,3.3846,344.3749,338.7574,344.3749,338.7574,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.6408,-9.7873,733.4954,-22.4782,-11.5464,736.5303,995.4552,540.0329,793.7831,545.4719,-,-,-,-,-,-,-,-
9257,9257,11065752.316,12:44:30:944,Trial025,25 punition orale triste vs joie2.avi,0.0,15813.317,19,DarkGoldenrod,96.1215,Eye,Fixation,Fixation,1,1,13.2981,13.2981,3.5756,12.7193,12.7193,3.4162,349.1460,322.5250,349.1460,322.5250,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.6911,-9.8063,733.8308,-22.4741,-11.5458,736.4285,995.4575,539.9961,793.5667,545.1955,-,-,-,-,-,-,-,-
9258,9258,11065772.178,12:44:30:964,Trial025,25 punition orale triste vs joie2.avi,0.0,15813.317,19,DarkGoldenrod,96.1215,Eye,Fixation,Fixation,1,1,13.2079,13.2079,3.5531,12.8439,12.8439,3.4473,351.3652,331.1557,351.3652,331.1557,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.7187,-9.8073,734.1041,-22.4441,-11.5575,736.0434,995.3927,540.1080,793.5197,545.4554,-,-,-,-,-,-,-,-
9259,9259,11065792.175,12:44:30:984,Trial025,25 punition orale triste vs joie2.avi,0.0,15813.317,19,DarkGoldenrod,96.1215,Eye,Fixation,Fixation,1,1,13.0947,13.0947,3.5240,12.7654,12.7654,3.4250,353.9799,341.2515,353.9799,341.2515,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.7387,-9.8083,734.2972,-22.4356,-11.5501,735.7105,995.3772,540.3523,793.4757,545.4792,-,-,-,-,-,-,-,-
9260,9260,11065812.051,12:44:31:004,Trial025,25 punition orale triste vs joie2.avi,0.0,15813.317,19,DarkGoldenrod,96.1215,Eye,Fixation,Fixation,1,1,13.0061,13.0061,3.5009,12.7972,12.7972,3.4333,352.2729,334.7570,352.2729,334.7570,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.7469,-9.8104,734.3771,-22.4182,-11.5675,735.6729,995.4447,540.2900,793.5380,545.4435,-,-,-,-,-,-,-,-
