,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
62774,62774,10175916.393,15:50:00:534,Trial005,4 tete chien D.jpg,0.0,2884.754,39,Khaki,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4 tete chien d.jpg
62775,62775,10175916.83,15:50:00:534,Trial005,4 tete chien D.jpg,0.0,2884.754,39,Khaki,100.0,Eye,Fixation,Fixation,1,1,10.9384,10.9384,2.8027,10.3002,10.3002,2.6232,628.5793,322.9509,628.5793,322.9509,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.1788,-47.5929,699.1204,77.6388,-39.9847,690.4996,633.8977,679.6107,426.0602,653.0613,-,-,-,-,-,-,-,-
62776,62776,10175936.706,15:50:00:554,Trial005,4 tete chien D.jpg,0.0,2884.754,39,Khaki,100.0,Eye,Fixation,Fixation,1,1,10.6110,10.6110,2.7191,10.2107,10.2107,2.6042,623.9664,323.6622,623.9664,323.6622,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.4258,-47.6272,698.7551,78.0252,-40.2493,691.3524,633.0028,679.8493,425.1175,654.0014,-,-,-,-,-,-,-,-
62777,62777,10175956.698,15:50:00:574,Trial005,4 tete chien D.jpg,0.0,2884.754,39,Khaki,100.0,Eye,Fixation,Fixation,1,1,10.9384,10.9384,2.7984,10.5354,10.5354,2.6874,621.1453,321.2347,621.1453,321.2347,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.6896,-47.7863,698.0127,78.4370,-40.7686,691.8120,631.8977,680.6107,424.0000,655.8041,-,-,-,-,-,-,-,-
62778,62778,10175976.578,15:50:00:594,Trial005,4 tete chien D.jpg,0.0,2884.754,39,Khaki,100.0,Eye,Fixation,Fixation,1,1,11.1268,11.1268,2.8493,10.5751,10.5751,2.6970,619.1577,334.5844,619.1577,334.5844,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0978,-48.1760,698.8608,78.8102,-41.4590,691.6412,630.4740,682.1956,422.6439,658.6629,-,-,-,-,-,-,-,-
62779,62779,10175996.441,15:50:00:614,Trial005,4 tete chien D.jpg,0.0,2884.754,39,Khaki,100.0,Eye,Fixation,Fixation,1,1,11.5220,11.5220,2.9534,10.6805,10.6805,2.7247,619.1688,341.1776,619.1688,341.1776,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6166,-50.9121,699.7086,81.2350,-44.4634,691.5216,621.5571,692.1153,413.3046,669.6942,-,-,-,-,-,-,-,-
62780,62780,10176016.324,15:50:00:634,Trial005,4 tete chien D.jpg,0.0,2884.754,39,Khaki,100.0,Eye,Fixation,Fixation,1,1,10.7728,10.7728,2.7624,10.7677,10.7677,2.7466,617.4184,343.7269,617.4184,343.7269,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5720,-49.3233,699.2784,79.2612,-43.3828,691.8582,629.0240,686.2875,420.7698,665.6861,-,-,-,-,-,-,-,-
62781,62781,10176036.207,15:50:00:654,Trial005,4 tete chien D.jpg,0.0,2884.754,39,Khaki,100.0,Eye,Fixation,Fixation,1,1,11.6664,11.6664,2.9876,10.6556,10.6556,2.7219,615.5814,350.8263,615.5814,350.8263,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.6225,-50.1251,699.3477,79.4601,-44.4102,692.6229,628.7402,689.4593,420.6663,669.1498,-,-,-,-,-,-,-,-
62782,62782,10176056.192,15:50:00:674,Trial005,4 tete chien D.jpg,0.0,2884.754,39,Khaki,100.0,Eye,Fixation,Fixation,1,1,11.1667,11.1667,2.8581,10.5354,10.5354,2.6924,614.0210,325.0736,614.0210,325.0736,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5062,-50.7680,698.3555,79.3618,-45.1881,692.7560,629.0977,691.5736,421.0000,671.8041,-,-,-,-,-,-,-,-
62783,62783,10176076.062,15:50:00:694,Trial005,4 tete chien D.jpg,0.0,2884.754,39,Khaki,100.0,Eye,Fixation,Fixation,1,1,11.4917,11.4917,2.9460,10.3447,10.3447,2.6446,611.4188,336.4233,611.4188,336.4233,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4336,-51.3811,699.8276,79.1611,-45.7262,692.7358,629.5421,693.6545,421.8030,673.8695,-,-,-,-,-,-,-,-
