,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
41089,41089,11763240.674,12:49:52:394,Trial012,12 tete chat droite.jpg,0.0,2888.054,40,DeepSkyBlue,99.0286,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12 tete chat droite.jpg
41090,41090,11763244.778,12:49:52:398,Trial012,12 tete chat droite.jpg,0.0,2888.054,40,DeepSkyBlue,99.0286,Eye,Fixation,Fixation,1,1,686.0330,343.3141,686.0330,343.3141,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.4985,-55.5709,585.8730,8.7824,-65.6992,605.7655,909.8628,745.1194,675.8854,780.1885,-,-,-,-,-,-,-,-
41091,41091,11763264.659,12:49:52:418,Trial012,12 tete chat droite.jpg,0.0,2888.054,40,DeepSkyBlue,99.0286,Eye,Fixation,Fixation,1,1,679.6243,335.1715,679.6243,335.1715,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.4393,-55.8119,585.8661,8.8527,-65.7716,605.2364,909.7438,745.9136,675.8692,780.5002,-,-,-,-,-,-,-,-
41092,41092,11763284.653,12:49:52:438,Trial012,12 tete chat droite.jpg,0.0,2888.054,40,DeepSkyBlue,99.0286,Eye,Fixation,Fixation,1,1,685.2885,350.0222,685.2885,350.0222,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.3776,-55.9630,585.6827,8.9520,-65.7504,604.7108,909.1669,747.0137,675.3517,781.0663,-,-,-,-,-,-,-,-
41093,41093,11763304.566,12:49:52:458,Trial012,12 tete chat droite.jpg,0.0,2888.054,40,DeepSkyBlue,99.0286,Eye,Fixation,Fixation,1,1,683.2184,334.2234,683.2184,334.2234,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.2314,-56.1283,585.7177,9.0948,-65.7247,604.3312,908.7579,747.3003,674.6992,780.7163,-,-,-,-,-,-,-,-
41094,41094,11763324.409,12:49:52:478,Trial012,12 tete chat droite.jpg,0.0,2888.054,40,DeepSkyBlue,99.0286,Eye,Fixation,Fixation,1,1,688.0958,335.1196,688.0958,335.1196,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.1607,-56.1358,585.5821,9.2108,-65.6016,603.8834,908.3090,747.5702,673.9980,780.3248,-,-,-,-,-,-,-,-
41095,41095,11763344.275,12:49:52:498,Trial012,12 tete chat droite.jpg,0.0,2888.054,40,DeepSkyBlue,99.0286,Eye,Fixation,Fixation,1,1,692.1318,331.0908,692.1318,331.0908,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.1550,-56.1082,585.4727,9.2498,-65.3996,603.5032,908.2026,747.4007,673.7639,779.5702,-,-,-,-,-,-,-,-
41096,41096,11763364.153,12:49:52:517,Trial012,12 tete chat droite.jpg,0.0,2888.054,40,DeepSkyBlue,99.0286,Eye,Fixation,Fixation,1,1,688.8936,330.8589,688.8936,330.8589,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.2259,-56.0212,585.7159,9.2413,-65.1707,603.1086,908.7682,747.0256,673.8992,778.6763,-,-,-,-,-,-,-,-
41097,41097,11763384.031,12:49:52:537,Trial012,12 tete chat droite.jpg,0.0,2888.054,40,DeepSkyBlue,99.0286,Eye,Fixation,Fixation,1,1,694.0097,338.2725,694.0097,338.2725,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.3996,-55.9167,585.5760,9.1261,-64.8804,602.6143,909.2896,746.7131,674.1700,778.0557,-,-,-,-,-,-,-,-
41098,41098,11763403.904,12:49:52:557,Trial012,12 tete chat droite.jpg,0.0,2888.054,40,DeepSkyBlue,99.0286,Eye,Fixation,Fixation,1,1,694.4386,335.0144,694.4386,335.0144,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.5438,-55.7398,585.9484,9.0448,-64.5048,602.2138,909.7634,745.6260,674.5887,776.4619,-,-,-,-,-,-,-,-
