,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
42367,42367,1221558.39,11:45:32:274,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Fixation,-,1,-,550.684,497.0836,0,0,-,-,-,-,-,-,-,-,-0.1043,0.2917,-0.9508,0,0,0,34.9101,13.462,498.1962,0,0,0,473.749,439.7735,0,0,0,-,-,-,-,-,-,-,-
42368,42368,1221575.085,11:45:32:290,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Fixation,-,1,-,548.3097,489.3183,548.1062,534.6335,-,-,-,-,-,-,-,-,-0.1034,0.2994,-0.9485,0.0028,0.2736,-0.9618,35.011,13.4297,499.6619,-25.1916,11.7383,487.0991,473.7376,439.9604,763.6164,447.0513,0,-,-,-,-,-,-,-,-
42369,42369,1221591.779,11:45:32:307,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Fixation,-,1,-,550.5469,481.2189,0,0,-,-,-,-,-,-,-,-,-0.0987,0.3041,-0.9475,0,0,0,35.0985,13.4519,500.8875,0,0,0,473.6188,439.9195,0,0,0,-,-,-,-,-,-,-,-
42370,42370,1221608.474,11:45:32:324,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Fixation,-,1,-,548.4343,485.9272,0,0,-,-,-,-,-,-,-,-,-0.1007,0.2947,-0.9503,0,0,0,35.2175,13.5505,502.3242,0,0,0,473.5708,439.8738,0,0,0,-,-,-,-,-,-,-,-
42371,42371,1221625.168,11:45:32:341,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Fixation,-,1,-,544.8883,485.2482,0,0,-,-,-,-,-,-,-,-,-0.1032,0.2924,-0.9507,0,0,0,35.3,13.5809,503.4297,0,0,0,473.6019,439.943,0,0,0,-,-,-,-,-,-,-,-
42372,42372,1221641.863,11:45:32:357,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Fixation,Fixation,1,1,547.3733,484.5479,548.4849,557.633,-,-,-,-,-,-,-,-,-0.1011,0.2947,-0.9502,0.0028,0.2643,-0.9644,35.3749,13.6065,504.3692,-25.0936,11.6853,485.7102,473.5096,439.9021,763.4946,447.3525,0,-,-,-,-,-,-,-,-
42373,42373,1221658.557,11:45:32:374,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Fixation,Fixation,1,1,547.6411,481.2814,546.8113,563.832,-,-,-,-,-,-,-,-,-0.0989,0.2965,-0.9499,0.0022,0.2645,-0.9644,35.4212,13.6308,505.0051,-25.029,11.657,484.3956,473.4517,439.8358,763.5282,447.3114,0,-,-,-,-,-,-,-,-
42374,42374,1221675.252,11:45:32:391,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Fixation,Fixation,1,1,547.4208,475.3,544.1104,569.2654,-,-,-,-,-,-,-,-,-0.0986,0.3024,-0.9481,-0.0027,0.2631,-0.9648,35.4687,13.6499,505.579,-24.9691,11.6313,483.1975,473.4126,439.6904,763.6609,447.3137,0,-,-,-,-,-,-,-,-
42375,42375,1221691.947,11:45:32:407,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Fixation,Fixation,1,1,546.4467,472.6197,548.6864,562.7843,-,-,-,-,-,-,-,-,-0.0978,0.3025,-0.9481,0.0079,0.2719,-0.9623,35.4987,13.6631,505.8762,-24.9194,11.6152,482.2,473.3498,439.6662,763.4109,447.0459,0,-,-,-,-,-,-,-,-
42376,42376,1221708.641,11:45:32:424,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Fixation,Fixation,1,1,547.5004,473.932,549.3222,567.2769,-,-,-,-,-,-,-,-,-0.0952,0.2944,-0.9509,0.0066,0.268,-0.9634,35.5077,13.6582,505.916,-24.8802,11.5972,481.3869,473.2555,439.8829,763.4597,447.12,0,-,-,-,-,-,-,-,-
42377,42377,1221725.336,11:45:32:441,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Saccade,Fixation,1,1,539.1859,465.1293,541.953,547.0054,-,-,-,-,-,-,-,-,-0.1191,0.309,-0.9436,-0.0066,0.2863,-0.9581,35.5,13.7635,507.0309,-24.8438,11.6184,480.4835,474.2241,439.2078,763.8293,446.445,0,-,-,-,-,-,-,-,-
42378,42378,1221742.03,11:45:32:457,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Fixation,Blink,2,2,529.9078,455.699,0,0,-,-,-,-,-,-,-,-,-0.1212,0.3144,-0.9415,0,0,0,35.3881,13.8983,507.7457,0,0,0,475.0397,438.5471,0,0,0,-,-,-,-,-,-,-,-
42379,42379,1221758.725,11:45:32:474,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Fixation,Blink,2,2,521.2407,442.797,0,0,-,-,-,-,-,-,-,-,-0.1229,0.3201,-0.9394,0,0,0,35.4345,13.8957,508.0813,0,0,0,474.9741,438.4777,0,0,0,-,-,-,-,-,-,-,-
42380,42380,1221775.419,11:45:32:491,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Fixation,Blink,2,2,522.9187,444.0789,0,0,-,-,-,-,-,-,-,-,-0.1181,0.3147,-0.9418,0,0,0,35.4538,13.8806,508.1192,0,0,0,474.7805,438.6788,0,0,0,-,-,-,-,-,-,-,-
42381,42381,1221792.114,11:45:32:507,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Fixation,Blink,2,2,519.8333,437.8191,0,0,-,-,-,-,-,-,-,-,-0.118,0.3174,-0.9409,0,0,0,35.4532,13.8776,508.0032,0,0,0,474.7439,438.6141,0,0,0,-,-,-,-,-,-,-,-
42382,42382,1221808.809,11:45:32:524,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Fixation,Blink,2,2,513.7756,433.1838,0,0,-,-,-,-,-,-,-,-,-0.1213,0.3192,-0.9399,0,0,0,35.4479,13.8791,507.9223,0,0,0,474.8209,438.5524,0,0,0,-,-,-,-,-,-,-,-
42383,42383,1221825.503,11:45:32:541,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Fixation,Blink,2,2,508.581,428.6236,0,0,-,-,-,-,-,-,-,-,-0.1247,0.3215,-0.9386,0,0,0,35.4468,13.8859,507.9236,0,0,0,474.9079,438.4677,0,0,0,-,-,-,-,-,-,-,-
42384,42384,1221842.198,11:45:32:558,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Fixation,Blink,2,2,506.5801,427.9642,0,0,-,-,-,-,-,-,-,-,-0.1241,0.3186,-0.9397,0,0,0,35.4566,13.8974,508.1605,0,0,0,474.9215,438.5154,0,0,0,-,-,-,-,-,-,-,-
42385,42385,1221858.892,11:45:32:574,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Fixation,Blink,2,2,502.2094,423.7849,0,0,-,-,-,-,-,-,-,-,-0.1293,0.3219,-0.9379,0,0,0,35.4732,13.921,508.4815,0,0,0,475.0728,438.3735,0,0,0,-,-,-,-,-,-,-,-
42386,42386,1221875.587,11:45:32:591,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Saccade,Blink,2,2,497.0395,402.5283,458.3415,524.4219,-,-,-,-,-,-,-,-,-0.1345,0.3418,-0.9301,-0.0539,0.3002,-0.9524,35.4709,13.9622,509.9356,-24.8608,11.7723,479.6226,475.6899,437.9334,765.2914,445.2143,0,-,-,-,-,-,-,-,-
42387,42387,1221892.281,11:45:32:608,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Saccade,Blink,2,3,504.4775,349.3471,0,0,-,-,-,-,-,-,-,-,-0.1117,0.3649,-0.9243,0,0,0,34.6907,14.0538,504.8407,0,0,0,477.2104,436.2088,0,0,0,-,-,-,-,-,-,-,-
42388,42388,1221908.976,11:45:32:624,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Fixation,Blink,3,3,426.2587,338.2037,0,0,-,-,-,-,-,-,-,-,-0.1649,0.3631,-0.9171,0,0,0,34.8458,14.1961,506.3856,0,0,0,478.2205,435.8105,0,0,0,-,-,-,-,-,-,-,-
42389,42389,1221925.67,11:45:32:641,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Fixation,Blink,3,3,414.567,337.3816,0,0,-,-,-,-,-,-,-,-,-0.1679,0.3602,-0.9176,0,0,0,34.9326,14.2276,507.401,0,0,0,478.2048,435.8812,0,0,0,-,-,-,-,-,-,-,-
42390,42390,1221942.365,11:45:32:658,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Fixation,Blink,3,3,414.649,331.4086,0,0,-,-,-,-,-,-,-,-,-0.1657,0.3649,-0.9162,0,0,0,34.9733,14.2582,507.893,0,0,0,478.1208,435.7016,0,0,0,-,-,-,-,-,-,-,-
42391,42391,1221959.06,11:45:32:674,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Fixation,Blink,3,3,416.012,327.8655,0,0,-,-,-,-,-,-,-,-,-0.1635,0.367,-0.9157,0,0,0,34.9964,14.2749,508.1323,0,0,0,478.0399,435.6088,0,0,0,-,-,-,-,-,-,-,-
42392,42392,1221975.754,11:45:32:691,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Fixation,Blink,3,3,451.5394,333.231,0,0,-,-,-,-,-,-,-,-,-0.1467,0.3601,-0.9213,0,0,0,34.7464,14.2422,505.5318,0,0,0,477.9871,435.532,0,0,0,-,-,-,-,-,-,-,-
42393,42393,1221992.449,11:45:32:708,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Fixation,Blink,3,3,448.9009,334.6554,0,0,-,-,-,-,-,-,-,-,-0.1474,0.3604,-0.9211,0,0,0,34.5765,14.2078,503.1093,0,0,0,478.0303,435.3199,0,0,0,-,-,-,-,-,-,-,-
42394,42394,1222009.143,11:45:32:725,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Fixation,Blink,3,3,451.6886,339.1765,0,0,-,-,-,-,-,-,-,-,-0.1456,0.3571,-0.9227,0,0,0,34.421,14.1761,500.8276,0,0,0,477.9868,435.199,0,0,0,-,-,-,-,-,-,-,-
42395,42395,1222025.838,11:45:32:741,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Fixation,Blink,3,3,453.7357,340.456,0,0,-,-,-,-,-,-,-,-,-0.1437,0.3583,-0.9225,0,0,0,34.274,14.1449,498.7234,0,0,0,477.9622,434.9949,0,0,0,-,-,-,-,-,-,-,-
42396,42396,1222042.532,11:45:32:758,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Fixation,Blink,3,3,466.6582,343.0371,0,0,-,-,-,-,-,-,-,-,-0.1329,0.3589,-0.9239,0,0,0,33.9512,14.0465,495.025,0,0,0,478.0501,434.8806,0,0,0,-,-,-,-,-,-,-,-
42397,42397,1222059.227,11:45:32:775,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Fixation,Blink,3,3,465.9039,345.3394,0,0,-,-,-,-,-,-,-,-,-0.135,0.3566,-0.9244,0,0,0,33.7398,13.9651,491.9159,0,0,0,478.1025,434.8438,0,0,0,-,-,-,-,-,-,-,-
42398,42398,1222075.921,11:45:32:791,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Fixation,Blink,3,3,466.5244,353.689,0,0,-,-,-,-,-,-,-,-,-0.1347,0.3529,-0.9259,0,0,0,33.5491,13.8901,489.2386,0,0,0,478.1361,434.8771,0,0,0,-,-,-,-,-,-,-,-
42399,42399,1222092.616,11:45:32:808,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Saccade,Blink,3,3,472.5875,359.4665,496.4649,425.4967,-,-,-,-,-,-,-,-,-0.1311,0.3536,-0.9262,-0.0356,0.3455,-0.9378,33.3857,13.8217,486.9444,-25.2262,12.1967,478.5054,478.0866,434.8338,766.9572,441.8154,0,-,-,-,-,-,-,-,-
42400,42400,1222109.311,11:45:32:825,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Fixation,-,4,-,477.3945,369.4905,481.5025,427.4063,-,-,-,-,-,-,-,-,-0.1286,0.3487,-0.9284,-0.0395,0.3422,-0.9388,33.2396,13.7578,484.9868,-25.184,12.1698,477.6039,478.0874,434.9549,767.0836,441.8971,0,-,-,-,-,-,-,-,-
42401,42401,1222126.005,11:45:32:841,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Fixation,-,4,-,477.6431,379.4662,470.1292,435.9604,-,-,-,-,-,-,-,-,-0.132,0.3443,-0.9295,-0.0451,0.335,-0.9412,33.1221,13.7139,483.3477,-25.143,12.1487,476.8115,478.1986,435.0201,767.2334,442.0662,0,-,-,-,-,-,-,-,-
42402,42402,1222142.7,11:45:32:858,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Fixation,Blink,4,4,480.5707,378.756,0,0,-,-,-,-,-,-,-,-,-0.13,0.35,-0.9277,0,0,0,33.0301,13.6977,482.1308,0,0,0,478.2019,434.7656,0,0,0,-,-,-,-,-,-,-,-
42403,42403,1222159.394,11:45:32:875,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Fixation,Blink,4,4,482.3698,385.1371,0,0,-,-,-,-,-,-,-,-,-0.1313,0.3467,-0.9287,0,0,0,32.9567,13.6756,481.0335,0,0,0,478.2263,434.7808,0,0,0,-,-,-,-,-,-,-,-
42404,42404,1222176.089,11:45:32:891,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Fixation,Blink,4,4,485.4839,386.055,0,0,-,-,-,-,-,-,-,-,-0.1287,0.3499,-0.9279,0,0,0,32.8872,13.67,480.073,0,0,0,478.1857,434.5754,0,0,0,-,-,-,-,-,-,-,-
42405,42405,1222192.783,11:45:32:908,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Fixation,Blink,4,4,486.7953,397.4653,0,0,-,-,-,-,-,-,-,-,-0.131,0.3371,-0.9323,0,0,0,32.8395,13.7262,479.3533,0,0,0,478.228,434.4918,0,0,0,-,-,-,-,-,-,-,-
42406,42406,1222209.478,11:45:32:925,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Fixation,Blink,4,4,434.9642,377.8347,0,0,-,-,-,-,-,-,-,-,-0.1694,0.3618,-0.9168,0,0,0,33.2771,13.9613,484.7193,0,0,0,478.8214,433.5895,0,0,0,-,-,-,-,-,-,-,-
42407,42407,1222226.173,11:45:32:942,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Saccade,Fixation,4,2,452.7649,359.3771,441.7688,294.7308,-,-,-,-,-,-,-,-,-0.1585,0.3747,-0.9135,-0.0697,0.4086,-0.91,33.4204,14.1423,488.0882,-25.2834,12.4019,480.7129,478.9816,432.9294,767.4581,439.5584,0,-,-,-,-,-,-,-,-
42408,42408,1222242.867,11:45:32:958,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Fixation,Fixation,5,2,426.9848,342.484,453.1419,288.7341,-,-,-,-,-,-,-,-,-0.1672,0.376,-0.9114,-0.0558,0.4116,-0.9096,33.612,14.2335,491.1061,-25.5079,12.4864,484.5924,479.252,432.9398,767.1965,439.6481,0,-,-,-,-,-,-,-,-
42409,42409,1222259.562,11:45:32:975,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Fixation,Fixation,5,2,425.662,325.1756,433.721,275.4253,-,-,-,-,-,-,-,-,-0.1647,0.3814,-0.9096,-0.0704,0.4194,-0.9051,33.8059,14.3286,494.0551,-25.749,12.5749,488.5221,479.2182,432.8211,767.6912,439.606,0,-,-,-,-,-,-,-,-
42410,42410,1222276.256,11:45:32:992,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Fixation,Fixation,5,2,421.5118,309.3965,420.6824,261.5157,-,-,-,-,-,-,-,-,-0.1663,0.3881,-0.9065,-0.0771,0.4234,-0.9027,33.9851,14.4281,496.8662,-25.9693,12.6713,492.2348,479.3137,432.6318,767.9479,439.5885,0,-,-,-,-,-,-,-,-
42411,42411,1222292.949,11:45:33:008,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Fixation,Fixation,5,2,459.137,318.1069,424.6974,248.3082,-,-,-,-,-,-,-,-,-0.1443,0.3791,-0.9141,-0.0692,0.4275,-0.9014,33.7533,14.4097,495.1982,-26.1567,12.7682,495.5452,479.355,432.6676,767.8006,439.5045,0,-,-,-,-,-,-,-,-
42412,42412,1222309.639,11:45:33:025,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Fixation,Fixation,5,2,435.0331,316.2263,420.7518,232.7358,-,-,-,-,-,-,-,-,-0.1547,0.3785,-0.9126,-0.0709,0.4333,-0.8985,33.8491,14.4799,496.1588,-26.3488,12.8666,498.717,479.4525,432.4949,767.9398,439.3557,0,-,-,-,-,-,-,-,-
42413,42413,1222326.33,11:45:33:042,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Fixation,-,5,-,427.7225,315.4668,411.1591,217.1434,-,-,-,-,-,-,-,-,-0.1604,0.3769,-0.9122,-0.08,0.4378,-0.8955,33.9104,14.5428,497.3943,-26.5648,12.9603,502.0814,479.6954,432.428,768.3141,439.2888,0,-,-,-,-,-,-,-,-
42414,42414,1222343.02,11:45:33:058,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Fixation,-,5,-,426.7129,312.8764,415.0681,206.439,-,-,-,-,-,-,-,-,-0.1605,0.379,-0.9114,-0.0696,0.4411,-0.8947,33.9792,14.5933,498.6826,-26.7206,12.9893,503.4573,479.7833,432.3428,768.4565,439.2709,0,-,-,-,-,-,-,-,-
42415,42415,1222359.71,11:45:33:075,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Fixation,-,5,-,433.3303,316.2509,417.8914,199.7267,-,-,-,-,-,-,-,-,-0.1508,0.3729,-0.9155,-0.0646,0.4422,-0.8946,33.8517,14.6623,498.0003,-26.8253,13.0323,505.0451,479.9419,432.0436,768.4273,439.2706,0,-,-,-,-,-,-,-,-
42416,42416,1222376.4,11:45:33:092,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Fixation,-,5,-,439.3093,318.973,411.0607,195.0367,-,-,-,-,-,-,-,-,-0.1433,0.3709,-0.9176,-0.0746,0.4422,-0.8938,33.6834,14.6062,496.4411,-26.9314,13.0772,506.5959,480.0688,432.1111,768.7656,439.2809,0,-,-,-,-,-,-,-,-
42417,42417,1222393.09,11:45:33:108,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Saccade,-,5,-,420.4375,287.5071,422.1304,182.7045,-,-,-,-,-,-,-,-,-0.1733,0.4011,-0.8995,-0.0524,0.4533,-0.8898,33.9267,14.7167,500.2216,-27.1485,13.1249,505.9534,480.854,431.4747,769.4384,438.7019,0,-,-,-,-,-,-,-,-
42418,42418,1222409.781,11:45:33:125,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Saccade,-,5,-,404.108,222.9183,344.1068,98.3759,-,-,-,-,-,-,-,-,-0.1817,0.421,-0.8887,-0.1116,0.4836,-0.8681,33.9284,14.9463,503.1079,-27.0337,13.2717,506.0208,481.9802,430.3742,770.2371,437.2946,0,-,-,-,-,-,-,-,-
42419,42419,1222426.471,11:45:33:142,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Fixation,-,6,-,378.4967,190.0681,412.9436,87.3858,-,-,-,-,-,-,-,-,-0.191,0.4351,-0.8799,-0.0665,0.4905,-0.8689,33.8949,15.1045,504.5071,-27.3649,13.3886,506.9092,482.8148,429.5158,770.5233,436.7143,0,-,-,-,-,-,-,-,-
42420,42420,1222443.161,11:45:33:159,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Fixation,-,6,-,375.1004,178.1713,413.3648,81.7143,-,-,-,-,-,-,-,-,-0.1881,0.4391,-0.8785,-0.0658,0.4937,-0.8671,33.9854,15.1552,506.0302,-27.4459,13.3772,507.2835,482.7959,429.4305,770.7906,436.7494,0,-,-,-,-,-,-,-,-
42421,42421,1222459.851,11:45:33:175,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Fixation,-,6,-,366.0086,172.3308,415.9986,78.9823,-,-,-,-,-,-,-,-,-0.1916,0.4395,-0.8776,-0.0634,0.494,-0.8672,34.0847,15.2139,507.8818,-27.5139,13.3879,507.616,482.985,429.446,770.9675,436.7416,0,-,-,-,-,-,-,-,-
42422,42422,1222476.541,11:45:33:192,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Fixation,Blink,6,5,367.2023,167.6789,0,0,-,-,-,-,-,-,-,-,-0.1874,0.4408,-0.8778,0,0,0,34.1976,15.2776,509.7946,0,0,0,482.9507,429.4263,0,0,0,-,-,-,-,-,-,-,-
42423,42423,1222493.232,11:45:33:209,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Fixation,Blink,6,5,358.6086,161.894,0,0,-,-,-,-,-,-,-,-,-0.1957,0.4427,-0.8751,0,0,0,34.3082,15.3527,511.8413,0,0,0,483.2573,429.362,0,0,0,-,-,-,-,-,-,-,-
42424,42424,1222509.922,11:45:33:225,Trial021,neutre visage gris.jpg,0,5992.23,22,Cyan,95.9576,Eye,Fixation,Blink,6,5,349.2289,156.6105,0,0,-,-,-,-,-,-,-,-,-0.2022,0.4429,-0.8735,0,0,0,34.4458,15.4541,514.4051,0,0,0,483.5537,429.2984,0,0,0,-,-,-,-,-,-,-,-
