,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
29897,29897,509881.371,13:32:33:506,Trial006,5 tete point chien D.png,0,2897.672,24,DarkBlue,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7e94741f1063de00c3acc5267bbe13ee_1280x1024.jpg
29898,29898,509882.175,13:32:33:507,Trial006,5 tete point chien D.png,0,2897.672,24,DarkBlue,100.0,Eye,Fixation,Fixation,1,1,605.6877,826.1262,620.3772,789.7124,-,-,-,-,-,-,-,-,0.0399,0.2266,-0.9732,0.0188,0.2161,-0.9762,6.9326,-54.6872,552.6099,-50.2657,-53.3009,557.2425,608.5672,744.088,855.4619,736.3965,0,-,-,-,-,-,-,-,-
29899,29899,509898.867,13:32:33:523,Trial006,5 tete point chien D.png,0,2897.672,24,DarkBlue,100.0,Eye,Fixation,Fixation,1,1,606.1778,826.8561,621.0869,791.3465,-,-,-,-,-,-,-,-,0.0396,0.2273,-0.973,0.0219,0.2153,-0.9763,6.97,-54.7557,553.3315,-50.186,-53.2532,556.793,608.4518,744.0618,855.2307,736.3892,0,-,-,-,-,-,-,-,-
29900,29900,509915.56,13:32:33:540,Trial006,5 tete point chien D.png,0,2897.672,24,DarkBlue,100.0,Eye,Fixation,Fixation,1,1,606.4283,824.9346,622.0681,793.4553,-,-,-,-,-,-,-,-,0.0344,0.2332,-0.9718,0.022,0.2127,-0.9769,7.0119,-54.8149,554.1436,-50.1238,-53.1902,556.5103,608.4267,743.8485,855.0715,736.2894,0,-,-,-,-,-,-,-,-
29901,29901,509932.252,13:32:33:557,Trial006,5 tete point chien D.png,0,2897.672,24,DarkBlue,100.0,Eye,Fixation,Fixation,1,1,607.7706,824.7901,622.7721,793.5786,-,-,-,-,-,-,-,-,0.0386,0.2332,-0.9717,0.0217,0.2189,-0.9755,7.0439,-54.8212,554.4852,-50.1468,-53.1937,556.9998,608.2188,743.7314,854.984,735.9736,0,-,-,-,-,-,-,-,-
29902,29902,509948.945,13:32:33:574,Trial006,5 tete point chien D.png,0,2897.672,24,DarkBlue,100.0,Eye,Fixation,Fixation,1,1,606.6278,826.445,624.5678,795.4177,-,-,-,-,-,-,-,-,0.0365,0.2293,-0.9727,0.0258,0.2155,-0.9762,7.0619,-54.7569,553.9885,-50.1472,-53.2141,557.4285,608.1566,743.7475,854.7331,735.9589,0,-,-,-,-,-,-,-,-
29903,29903,509965.637,13:32:33:590,Trial006,5 tete point chien D.png,0,2897.672,24,DarkBlue,100.0,Eye,Fixation,Fixation,1,1,605.0755,843.5401,622.5414,815.4462,-,-,-,-,-,-,-,-,0.0334,0.2052,-0.9781,0.0099,0.1853,-0.9826,7.0433,-54.7974,554.1659,-50.0051,-53.1322,556.5047,608.3102,744.3659,854.8273,736.6281,0,-,-,-,-,-,-,-,-
29904,29904,509982.33,13:32:33:607,Trial006,5 tete point chien D.png,0,2897.672,24,DarkBlue,100.0,Eye,Fixation,Fixation,1,1,606.1564,836.4234,621.9392,805.7129,-,-,-,-,-,-,-,-,0.0416,0.2188,-0.9749,0.0151,0.2004,-0.9796,7.0673,-54.679,553.3004,-49.8848,-52.9977,555.4575,607.986,743.9267,854.6024,736.1519,0,-,-,-,-,-,-,-,-
29905,29905,509999.022,13:32:33:624,Trial006,5 tete point chien D.png,0,2897.672,24,DarkBlue,100.0,Eye,Fixation,Fixation,1,1,606.5672,843.4785,621.7781,825.4364,-,-,-,-,-,-,-,-,0.041,0.2135,-0.9761,0.0181,0.1866,-0.9823,7.0589,-54.5978,552.682,-49.8063,-52.8403,554.7898,607.9977,743.951,854.4643,736.0398,0,-,-,-,-,-,-,-,-
29906,29906,510015.715,13:32:33:640,Trial006,5 tete point chien D.png,0,2897.672,24,DarkBlue,100.0,Eye,Fixation,Fixation,1,1,605.5681,843.6058,621.9362,835.3566,-,-,-,-,-,-,-,-,0.0333,0.2174,-0.9755,0.022,0.1838,-0.9827,7.066,-54.5417,552.5171,-49.7124,-52.6721,553.7312,608.1207,743.6946,854.3906,735.8049,0,-,-,-,-,-,-,-,-
29907,29907,510032.408,13:32:33:657,Trial006,5 tete point chien D.png,0,2897.672,24,DarkBlue,100.0,Eye,Fixation,Fixation,1,1,604.6333,848.4718,622.9769,837.9179,-,-,-,-,-,-,-,-,0.0347,0.2139,-0.9762,0.0244,0.1861,-0.9822,7.0711,-54.5062,552.4697,-49.5574,-52.4835,552.1023,608.0664,743.6351,854.3058,735.6028,0,-,-,-,-,-,-,-,-
29908,29908,510049.1,13:32:33:674,Trial006,5 tete point chien D.png,0,2897.672,24,DarkBlue,100.0,Eye,Fixation,Fixation,1,1,603.3483,858.8143,624.1505,839.9091,-,-,-,-,-,-,-,-,0.0344,0.2048,-0.9782,0.0239,0.1878,-0.9819,7.0771,-54.4463,552.3127,-49.455,-52.3771,551.1206,608.0367,743.6387,854.2563,735.5056,0,-,-,-,-,-,-,-,-
29909,29909,510065.793,13:32:33:690,Trial006,5 tete point chien D.png,0,2897.672,24,DarkBlue,100.0,Eye,Fixation,Fixation,1,1,601.8741,862.9068,624.8471,844.1725,-,-,-,-,-,-,-,-,0.0317,0.205,-0.9782,0.0229,0.1858,-0.9823,7.0777,-54.3928,551.9304,-49.4106,-52.3368,550.7853,608.0693,743.5641,854.217,735.5111,0,-,-,-,-,-,-,-,-
29910,29910,510082.485,13:32:33:707,Trial006,5 tete point chien D.png,0,2897.672,24,DarkBlue,100.0,Eye,Fixation,Fixation,1,1,601.492,865.6162,625.0231,841.5295,-,-,-,-,-,-,-,-,0.0354,0.2059,-0.9779,0.0223,0.1924,-0.9811,7.0738,-54.3448,551.5055,-49.4037,-52.3355,550.8142,607.9847,743.5152,854.1862,735.3515,0,-,-,-,-,-,-,-,-
29911,29911,510099.178,13:32:33:724,Trial006,5 tete point chien D.png,0,2897.672,24,DarkBlue,100.0,Eye,Fixation,Fixation,1,1,600.883,870.9386,624.4339,843.2983,-,-,-,-,-,-,-,-,0.0323,0.2017,-0.9789,0.0194,0.1923,-0.9812,7.068,-54.3212,551.2136,-49.4136,-52.3499,550.9424,608.0583,743.6281,854.2402,735.3646,0,-,-,-,-,-,-,-,-
29912,29912,510115.87,13:32:33:740,Trial006,5 tete point chien D.png,0,2897.672,24,DarkBlue,100.0,Eye,Saccade,Saccade,1,1,599.7659,871.9829,623.2918,841.9936,-,-,-,-,-,-,-,-,0.0318,0.2042,-0.9784,0.0163,0.1969,-0.9803,7.052,-54.2301,550.5683,-49.4222,-52.3569,551.0171,608.1006,743.4509,854.3133,735.2655,0,-,-,-,-,-,-,-,-
29913,29913,510132.563,13:32:33:757,Trial006,5 tete point chien D.png,0,2897.672,24,DarkBlue,100.0,Eye,Saccade,Saccade,1,1,597.2457,657.3632,619.06,644.2237,-,-,-,-,-,-,-,-,0.0252,0.3112,-0.95,0.0073,0.2984,-0.9544,6.9048,-53.868,551.5097,-49.4804,-51.9729,551.7363,608.9412,739.1496,854.4258,731.0962,0,-,-,-,-,-,-,-,-
29914,29914,510149.256,13:32:33:774,Trial006,5 tete point chien D.png,0,2897.672,24,DarkBlue,100.0,Eye,Saccade,Fixation,1,2,594.774,501.6294,616.4945,478.3892,-,-,-,-,-,-,-,-,0.0231,0.3843,-0.9229,0.0031,0.386,-0.9225,6.7878,-53.4835,553.1329,-49.6621,-51.7014,554.2389,609.5884,735.1998,854.2659,727.0004,0,-,-,-,-,-,-,-,-
29915,29915,510165.948,13:32:33:791,Trial006,5 tete point chien D.png,0,2897.672,24,DarkBlue,100.0,Eye,Fixation,Fixation,2,2,589.8766,411.9851,613.7802,429.6542,-,-,-,-,-,-,-,-,0.0181,0.4266,-0.9043,0.003,0.4161,-0.9093,6.7983,-53.4813,554.3972,-49.8283,-51.7469,555.6582,609.7217,733.7361,854.4087,725.9766,0,-,-,-,-,-,-,-,-
29916,29916,510182.641,13:32:33:807,Trial006,5 tete point chien D.png,0,2897.672,24,DarkBlue,100.0,Eye,Fixation,Fixation,2,2,587.5709,403.4197,606.2309,416.7523,-,-,-,-,-,-,-,-,0.0209,0.4326,-0.9014,-0.0037,0.4219,-0.9066,6.826,-53.6176,555.5208,-49.9822,-51.8907,557.0351,609.6052,733.7379,854.671,725.932,0,-,-,-,-,-,-,-,-
29917,29917,510199.333,13:32:33:824,Trial006,5 tete point chien D.png,0,2897.672,24,DarkBlue,100.0,Eye,Fixation,Fixation,2,2,582.8501,405.0829,603.618,415.2437,-,-,-,-,-,-,-,-,0.0156,0.4273,-0.904,-0.0011,0.4197,-0.9077,6.8285,-53.7001,556.3987,-50.0974,-51.9691,558.0285,609.7518,733.8582,854.7266,725.9334,0,-,-,-,-,-,-,-,-
29918,29918,510216.026,13:32:33:841,Trial006,5 tete point chien D.png,0,2897.672,24,DarkBlue,100.0,Eye,Fixation,Fixation,2,2,578.6224,405.9558,602.1347,414.6819,-,-,-,-,-,-,-,-,0.0138,0.4261,-0.9046,0.0018,0.4184,-0.9082,6.8277,-53.7609,557.1458,-50.1896,-52.0068,558.6281,609.8336,733.8454,854.8298,725.8906,0,-,-,-,-,-,-,-,-
29919,29919,510232.718,13:32:33:857,Trial006,5 tete point chien D.png,0,2897.672,24,DarkBlue,100.0,Eye,Fixation,Fixation,2,2,576.7777,405.2637,596.5963,411.5753,-,-,-,-,-,-,-,-,0.0166,0.4279,-0.9037,-0.0038,0.4228,-0.9062,6.8227,-53.8016,557.7562,-50.2972,-52.0451,559.2783,609.8291,733.734,855.1519,725.708,0,-,-,-,-,-,-,-,-
29920,29920,510249.411,13:32:33:874,Trial006,5 tete point chien D.png,0,2897.672,24,DarkBlue,100.0,Eye,Fixation,Fixation,2,2,574.4212,405.0572,595.669,411.966,-,-,-,-,-,-,-,-,0.0166,0.4276,-0.9038,0.0004,0.4186,-0.9082,6.8082,-53.8084,558.0236,-50.3953,-52.101,559.8725,609.9061,733.6645,855.2574,725.8104,0,-,-,-,-,-,-,-,-
29921,29921,510266.103,13:32:33:891,Trial006,5 tete point chien D.png,0,2897.672,24,DarkBlue,100.0,Eye,Fixation,Fixation,2,2,571.4615,405.8,594.7707,411.0231,-,-,-,-,-,-,-,-,0.0147,0.4251,-0.905,0.0035,0.4197,-0.9077,6.7922,-53.8056,558.0603,-50.4822,-52.1526,560.6242,610.017,733.6917,855.2712,725.7172,0,-,-,-,-,-,-,-,-
