,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
22968,22968,3588994.479,08:15:38:977,Trial002,02 devant.jpg,0.0,2866.093,15,DarkMagenta,43.2645,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2 devant.jpg
22969,22969,3589026.613,08:15:39:009,Trial002,02 devant.jpg,0.0,2866.093,15,DarkMagenta,43.2645,Eye,Blink,Blink,1,1,0.0000,0.0000,4.4844,0.0000,0.0000,4.5531,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22970,22970,3589070.619,08:15:39:053,Trial002,02 devant.jpg,0.0,2866.093,15,DarkMagenta,43.2645,Eye,Blink,Blink,1,1,0.0000,0.0000,4.4844,0.0000,0.0000,4.5531,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22971,22971,3589114.74,08:15:39:097,Trial002,02 devant.jpg,0.0,2866.093,15,DarkMagenta,43.2645,Eye,Blink,Blink,1,1,0.0000,0.0000,4.4844,0.0000,0.0000,4.5531,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
22972,22972,3589272.047,08:15:39:255,Trial002,02 devant.jpg,0.0,2866.093,15,DarkMagenta,43.2645,Eye,Saccade,Saccade,1,1,15.8785,15.8785,3.7405,16.2121,16.2121,3.8490,21.6329,418.3554,21.6329,418.3554,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-55.3694,-9.1840,645.9800,-4.0985,-6.9446,653.6079,939.5040,542.1748,734.0289,531.9671,-,-,-,-,-,-,-,-
22973,22973,3589291.93,08:15:39:274,Trial002,02 devant.jpg,0.0,2866.093,15,DarkMagenta,43.2645,Eye,Saccade,Saccade,1,1,15.7862,15.7862,3.7259,16.2669,16.2669,3.8652,49.4176,419.7146,49.4176,419.7146,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-55.3049,-9.2920,647.1734,-3.9331,-7.0405,654.1886,938.8679,542.5796,733.0945,532.3134,-,-,-,-,-,-,-,-
22974,22974,3589311.786,08:15:39:294,Trial002,02 devant.jpg,0.0,2866.093,15,DarkMagenta,43.2645,Eye,Saccade,Saccade,1,1,15.7937,15.7937,3.7301,16.3263,16.3263,3.8842,50.1280,419.0549,50.1280,419.0549,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-52.1503,-9.3989,647.8625,-0.6786,-7.1702,655.0492,926.2332,542.8490,720.3585,532.9145,-,-,-,-,-,-,-,-
22975,22975,3589331.648,08:15:39:314,Trial002,02 devant.jpg,0.0,2866.093,15,DarkMagenta,43.2645,Eye,Saccade,Saccade,1,1,15.6909,15.6909,3.7126,16.1180,16.1180,3.8390,54.9046,424.2453,54.9046,424.2453,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-55.2065,-9.5425,648.7531,-3.6324,-7.2374,655.6742,937.8906,543.4940,731.9955,533.2710,-,-,-,-,-,-,-,-
22976,22976,3589351.538,08:15:39:334,Trial002,02 devant.jpg,0.0,2866.093,15,DarkMagenta,43.2645,Eye,Saccade,Saccade,1,1,15.3555,15.3555,3.6340,15.5490,15.5490,3.7086,51.8453,423.0627,51.8453,423.0627,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-55.0657,-9.6662,648.7119,-3.5088,-7.2859,656.2700,937.3967,543.8794,731.5664,533.3797,-,-,-,-,-,-,-,-
22977,22977,3589371.401,08:15:39:354,Trial002,02 devant.jpg,0.0,2866.093,15,DarkMagenta,43.2645,Eye,Saccade,Saccade,1,1,14.8644,14.8644,3.5239,15.3612,15.3612,3.6697,227.9853,415.9966,227.9853,415.9966,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.7579,-9.7305,649.5646,-3.0990,-7.3743,657.2203,934.5355,543.8115,728.6488,533.5082,-,-,-,-,-,-,-,-
22978,22978,3589391.405,08:15:39:374,Trial002,02 devant.jpg,0.0,2866.093,15,DarkMagenta,43.2645,Eye,Fixation,Fixation,1,1,14.6340,14.6340,3.4741,15.3526,15.3526,3.6727,542.0058,398.6443,542.0058,398.6443,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.9518,-9.8242,650.4124,-2.3843,-7.3065,658.1159,928.6101,543.8270,723.2274,533.1343,-,-,-,-,-,-,-,-
22979,22979,3589411.281,08:15:39:394,Trial002,02 devant.jpg,0.0,2866.093,15,DarkMagenta,43.2645,Eye,Fixation,Fixation,1,1,14.0408,14.0408,3.3405,14.6185,14.6185,3.5037,540.8043,368.1846,540.8043,368.1846,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.8837,-9.8079,651.4381,-2.2188,-7.3814,658.9164,927.9268,543.5363,722.6964,533.2730,-,-,-,-,-,-,-,-
22980,22980,3589431.151,08:15:39:414,Trial002,02 devant.jpg,0.0,2866.093,15,DarkMagenta,43.2645,Eye,Fixation,Fixation,1,1,13.2128,13.2128,3.1516,14.1264,14.1264,3.3915,549.1238,338.9005,549.1238,338.9005,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.9300,-9.8495,652.4904,-2.0931,-7.4519,659.6970,927.5782,543.4821,722.0134,533.3905,-,-,-,-,-,-,-,-
22981,22981,3589451.028,08:15:39:434,Trial002,02 devant.jpg,0.0,2866.093,15,DarkMagenta,43.2645,Eye,Fixation,Fixation,1,1,0.0000,0.0000,3.6334,13.7752,13.7752,3.3140,551.9000,399.2724,551.9000,399.2724,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.9300,-9.8495,652.4904,-1.9856,-7.4096,660.8139,0.0000,0.0000,721.5499,533.3698,-,-,-,-,-,-,-,-
22982,22982,3589470.905,08:15:39:453,Trial002,02 devant.jpg,0.0,2866.093,15,DarkMagenta,43.2645,Eye,Fixation,Fixation,1,1,15.6360,15.6360,3.7241,0.0000,0.0000,3.6998,573.2614,346.0562,573.2614,346.0562,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.8362,-9.6993,653.1512,-1.9856,-7.4096,660.8139,926.7929,543.1951,0.0000,0.0000,-,-,-,-,-,-,-,-
22983,22983,3589490.78,08:15:39:473,Trial002,02 devant.jpg,0.0,2866.093,15,DarkMagenta,43.2645,Eye,Fixation,Fixation,1,1,14.8696,14.8696,3.5474,15.2924,15.2924,3.6816,563.9750,348.3769,563.9750,348.3769,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.8509,-9.6594,653.7852,-1.7557,-7.4399,662.2784,926.7116,542.9083,720.6698,533.2896,-,-,-,-,-,-,-,-
22984,22984,3589510.656,08:15:39:493,Trial002,02 devant.jpg,0.0,2866.093,15,DarkMagenta,43.2645,Eye,Fixation,Fixation,1,1,14.9618,14.9618,3.5726,15.6463,15.6463,3.7658,557.2327,346.8344,557.2327,346.8344,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.8096,-9.6270,654.4339,-1.6204,-7.4827,662.3104,926.4667,542.7481,720.3313,533.4595,-,-,-,-,-,-,-,-
22985,22985,3589530.529,08:15:39:513,Trial002,02 devant.jpg,0.0,2866.093,15,DarkMagenta,43.2645,Eye,Saccade,Saccade,2,2,14.9335,14.9335,3.5692,15.7857,15.7857,3.8023,556.2305,336.6863,556.2305,336.6863,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.8228,-9.6381,655.0322,-1.5881,-7.5087,662.9072,926.3615,542.4397,720.1652,533.6622,-,-,-,-,-,-,-,-
22986,22986,3589550.523,08:15:39:533,Trial002,02 devant.jpg,0.0,2866.093,15,DarkMagenta,43.2645,Eye,Saccade,Saccade,2,2,14.6057,14.6057,3.4931,15.2892,15.2892,3.6847,565.4883,325.5081,565.4883,325.5081,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.8179,-9.6249,655.2478,-1.5796,-7.6165,662.9673,926.1554,542.5142,719.8075,533.6542,-,-,-,-,-,-,-,-
22987,22987,3589570.404,08:15:39:553,Trial002,02 devant.jpg,0.0,2866.093,15,DarkMagenta,43.2645,Eye,Saccade,Saccade,2,2,14.6116,14.6116,3.4975,15.5226,15.5226,3.7419,562.8813,327.9457,562.8813,327.9457,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.8845,-9.6540,655.8256,-1.5139,-7.6890,663.2787,926.2580,542.6485,719.7189,534.0628,-,-,-,-,-,-,-,-
22988,22988,3589590.271,08:15:39:573,Trial002,02 devant.jpg,0.0,2866.093,15,DarkMagenta,43.2645,Eye,Saccade,Saccade,2,2,14.4002,14.4002,3.4502,15.0739,15.0739,3.6409,557.9634,332.0994,557.9634,332.0994,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.8487,-9.7422,656.3165,-1.5188,-7.7380,664.3108,926.2205,542.9262,719.7306,534.4639,-,-,-,-,-,-,-,-
22989,22989,3589610.153,08:15:39:593,Trial002,02 devant.jpg,0.0,2866.093,15,DarkMagenta,43.2645,Eye,Saccade,Saccade,2,2,14.1913,14.1913,3.4036,14.9885,14.9885,3.6219,566.5228,321.2139,566.5228,321.2139,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.0095,-9.9181,656.8266,-1.5180,-7.9634,664.5527,926.3228,543.3789,719.6657,535.2267,-,-,-,-,-,-,-,-
22990,22990,3589630.022,08:15:39:613,Trial002,02 devant.jpg,0.0,2866.093,15,DarkMagenta,43.2645,Eye,Saccade,Saccade,2,2,13.3877,13.3877,3.2177,14.9001,14.9001,3.6041,508.2472,446.6892,508.2472,446.6892,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.2222,-10.4235,657.6161,-1.6752,-8.4727,665.1589,927.5711,546.0746,721.0587,538.2572,-,-,-,-,-,-,-,-
22991,22991,3589649.895,08:15:39:632,Trial002,02 devant.jpg,0.0,2866.093,15,DarkMagenta,43.2645,Eye,Fixation,Fixation,2,2,14.3664,14.3664,3.4555,14.9768,14.9768,3.6263,481.2448,865.3588,481.2448,865.3588,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.4271,-11.2337,658.7853,-2.0651,-9.2968,665.8562,928.1073,551.9549,722.7743,543.8022,-,-,-,-,-,-,-,-
22992,22992,3589669.781,08:15:39:652,Trial002,02 devant.jpg,0.0,2866.093,15,DarkMagenta,43.2645,Eye,Fixation,Fixation,2,2,14.3123,14.3123,3.4470,14.8864,14.8864,3.6060,491.0272,881.2671,491.0272,881.2671,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.7700,-11.5037,659.5977,-2.1285,-9.6867,666.0882,929.3148,553.3719,722.5551,545.1650,-,-,-,-,-,-,-,-
22993,22993,3589689.643,08:15:39:672,Trial002,02 devant.jpg,0.0,2866.093,15,DarkMagenta,43.2645,Eye,Fixation,Fixation,2,2,13.8929,13.8929,3.3538,14.6136,14.6136,3.5418,463.5220,898.3080,463.5220,898.3080,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-55.1099,-11.7645,660.8143,-2.1328,-9.9254,666.2703,930.6287,554.2699,722.8625,546.3960,-,-,-,-,-,-,-,-
22994,22994,3589709.645,08:15:39:692,Trial002,02 devant.jpg,0.0,2866.093,15,DarkMagenta,43.2645,Eye,Fixation,Fixation,2,2,14.1714,14.1714,3.4246,14.8326,14.8326,3.5969,475.6025,917.2482,475.6025,917.2482,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-55.5353,-11.9586,661.6689,-2.3751,-10.1307,666.7743,931.7170,555.1588,723.6141,547.2186,-,-,-,-,-,-,-,-
