,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
8716,8716,1274753.923,14:32:16:631,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Saccade,Saccade,1,1,2.7129,2.8010,734.7917,254.6737,734.7917,254.6737,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8717,8717,1274773.795,14:32:16:651,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Saccade,Saccade,1,1,2.8214,2.8146,760.6889,314.9428,760.6889,314.9428,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8718,8718,1274793.678,14:32:16:671,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Saccade,Saccade,1,1,2.6712,2.8131,769.8433,248.6091,769.8433,248.6091,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8719,8719,1274813.538,14:32:16:691,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,2,2,2.7226,2.8348,766.5308,294.5444,766.5308,294.5444,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8720,8720,1274833.422,14:32:16:711,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,2,2,2.7237,2.8386,767.1297,273.8765,767.1297,273.8765,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8721,8721,1274853.427,14:32:16:731,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,2,2,2.7154,2.7934,767.3459,255.9131,767.3459,255.9131,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8722,8722,1274873.298,14:32:16:751,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,2,2,2.6862,2.7621,770.6026,340.4637,770.6026,340.4637,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8723,8723,1274893.173,14:32:16:770,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,2,2,2.6735,2.7125,773.1270,345.0768,773.1270,345.0768,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8724,8724,1274913.036,14:32:16:790,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,2,2,2.6817,2.7126,770.6926,311.4374,770.6926,311.4374,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8725,8725,1274932.922,14:32:16:810,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,2,2,2.6911,2.7394,764.5442,322.9768,764.5442,322.9768,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8726,8726,1274952.806,14:32:16:830,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Saccade,Saccade,2,2,2.7043,2.7473,771.6262,347.2759,771.6262,347.2759,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8727,8727,1274972.793,14:32:16:850,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,3,3,2.6829,2.7233,774.1852,313.6381,774.1852,313.6381,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8728,8728,1274992.673,14:32:16:870,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,3,3,2.6693,2.8279,769.1244,293.8709,769.1244,293.8709,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8729,8729,1275012.543,14:32:16:890,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,3,3,2.6907,2.8066,766.2697,298.7408,766.2697,298.7408,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8730,8730,1275032.41,14:32:16:910,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,3,3,2.7390,2.8420,764.4354,293.4712,764.4354,293.4712,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8731,8731,1275052.289,14:32:16:930,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,3,3,2.7611,2.8147,755.4974,307.5155,755.4974,307.5155,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8732,8732,1275072.165,14:32:16:949,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,3,3,2.6932,2.8598,753.7482,317.1203,753.7482,317.1203,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8733,8733,1275092.043,14:32:16:969,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Saccade,Saccade,3,3,2.7580,2.8489,754.2439,319.6250,754.2439,319.6250,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8734,8734,1275111.91,14:32:16:989,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,4,4,2.8126,2.8243,704.9224,334.4820,704.9224,334.4820,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8735,8735,1275131.914,14:32:17:009,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,4,4,2.7797,2.7884,724.2700,313.5387,724.2700,313.5387,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8736,8736,1275151.792,14:32:17:029,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,4,4,2.7610,2.8236,717.6052,337.0361,717.6052,337.0361,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8737,8737,1275171.66,14:32:17:049,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,4,4,2.7591,2.8656,735.7133,299.6317,735.7133,299.6317,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8738,8738,1275191.546,14:32:17:069,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,4,4,2.7587,2.8703,722.6983,313.1574,722.6983,313.1574,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8739,8739,1275211.408,14:32:17:089,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,4,4,2.6946,2.8506,723.3935,316.8994,723.3935,316.8994,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8740,8740,1275231.292,14:32:17:109,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,4,4,2.7099,2.8736,721.5681,313.6027,721.5681,313.6027,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8741,8741,1275251.167,14:32:17:128,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,4,4,2.7617,2.8263,714.4830,315.9122,714.4830,315.9122,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8742,8742,1275271.029,14:32:17:148,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,4,4,2.7656,2.8395,706.1085,318.1314,706.1085,318.1314,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8743,8743,1275291.044,14:32:17:168,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Saccade,Saccade,4,4,2.6851,2.8288,714.1047,306.6442,714.1047,306.6442,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8744,8744,1275310.905,14:32:17:188,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Saccade,Saccade,4,4,2.6733,2.7672,568.0361,301.4183,568.0361,301.4183,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8745,8745,1275330.776,14:32:17:208,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,5,5,2.7428,2.9180,460.9190,300.6103,460.9190,300.6103,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8746,8746,1275350.664,14:32:17:228,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,5,5,2.7797,2.8709,470.0347,298.4335,470.0347,298.4335,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8747,8747,1275370.53,14:32:17:248,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,5,5,2.7412,2.7691,466.8386,287.7394,466.8386,287.7394,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8748,8748,1275390.417,14:32:17:268,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,5,5,2.8001,2.8002,470.4548,298.5384,470.4548,298.5384,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8749,8749,1275410.28,14:32:17:288,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,5,5,2.7638,2.7821,467.3343,300.2718,467.3343,300.2718,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8750,8750,1275430.15,14:32:17:307,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,5,5,2.7631,2.8503,463.4867,303.8009,463.4867,303.8009,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8751,8751,1275450.163,14:32:17:327,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,5,5,2.7982,2.7891,457.4407,294.5115,457.4407,294.5115,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8752,8752,1275470.025,14:32:17:347,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,5,5,2.7996,2.8379,462.6089,325.7676,462.6089,325.7676,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8753,8753,1275489.903,14:32:17:367,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,5,5,2.7990,2.8732,461.2287,300.2681,461.2287,300.2681,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8754,8754,1275509.783,14:32:17:387,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Saccade,Saccade,5,5,2.7575,2.9178,467.2550,305.3337,467.2550,305.3337,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8755,8755,1275529.654,14:32:17:407,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Saccade,Saccade,5,5,2.7530,2.7103,306.0430,281.1666,306.0430,281.1666,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8756,8756,1275549.538,14:32:17:427,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,6,6,2.6710,2.8769,166.7025,303.4825,166.7025,303.4825,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8757,8757,1275569.407,14:32:17:447,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,6,6,2.7534,2.8892,149.0909,296.3015,149.0909,296.3015,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8758,8758,1275589.276,14:32:17:467,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,6,6,2.7944,2.8926,152.4730,310.3403,152.4730,310.3403,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8759,8759,1275609.286,14:32:17:487,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,6,6,2.8307,2.9404,155.6005,322.2051,155.6005,322.2051,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8760,8760,1275629.148,14:32:17:506,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,6,6,2.7031,2.9189,144.3159,320.8622,144.3159,320.8622,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8761,8761,1275649.035,14:32:17:526,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,6,6,2.8188,2.9038,151.1263,303.9513,151.1263,303.9513,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8762,8762,1275668.91,14:32:17:546,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,6,6,2.8047,2.9591,142.1926,326.9713,142.1926,326.9713,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8763,8763,1275688.775,14:32:17:566,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,6,6,2.8398,3.0086,148.7906,305.5365,148.7906,305.5365,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8764,8764,1275708.662,14:32:17:586,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,6,6,2.8861,3.0022,152.7759,312.2139,152.7759,312.2139,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8765,8765,1275728.531,14:32:17:606,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,6,6,2.8946,2.9860,140.0857,297.2175,140.0857,297.2175,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8766,8766,1275748.405,14:32:17:626,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,6,6,2.9732,3.0403,159.2331,328.6509,159.2331,328.6509,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8767,8767,1275768.397,14:32:17:646,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,6,6,2.7635,2.9648,153.6758,338.9898,153.6758,338.9898,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8768,8768,1275788.272,14:32:17:666,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,6,6,2.9829,2.9854,152.7762,345.4628,152.7762,345.4628,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8769,8769,1275808.157,14:32:17:685,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,6,6,2.8360,3.0559,154.6849,324.9235,154.6849,324.9235,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8770,8770,1275828.029,14:32:17:705,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,6,6,2.8335,3.0401,144.3364,311.1975,144.3364,311.1975,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8771,8771,1275847.905,14:32:17:725,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,6,6,2.9191,2.9486,155.8241,346.4740,155.8241,346.4740,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8772,8772,1275867.773,14:32:17:745,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,6,6,2.7656,2.9931,157.1182,334.1663,157.1182,334.1663,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8773,8773,1275887.655,14:32:17:765,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,6,6,2.7678,2.9555,140.5301,307.8290,140.5301,307.8290,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8774,8774,1275907.529,14:32:17:785,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,6,6,2.9073,2.9874,159.0922,339.9604,159.0922,339.9604,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8775,8775,1275927.519,14:32:17:805,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,6,6,2.8492,2.9992,146.2636,325.1223,146.2636,325.1223,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8776,8776,1275947.434,14:32:17:825,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,6,6,2.8204,2.8708,147.8337,308.1608,147.8337,308.1608,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8777,8777,1275967.268,14:32:17:844,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,6,6,2.8011,2.9356,143.0730,331.0432,143.0730,331.0432,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8778,8778,1275987.153,14:32:17:864,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,6,6,2.8956,2.9328,147.8347,340.3325,147.8347,340.3325,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8779,8779,1276007.027,14:32:17:884,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,6,6,2.8104,2.9245,140.3062,361.2088,140.3062,361.2088,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8780,8780,1276026.893,14:32:17:904,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,6,6,2.7007,2.9391,139.8098,312.5558,139.8098,312.5558,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8781,8781,1276046.777,14:32:17:924,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,6,6,2.7639,2.9109,147.8378,326.3545,147.8378,326.3545,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8782,8782,1276066.771,14:32:17:944,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,6,6,2.7606,2.9055,146.7102,319.0386,146.7102,319.0386,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8783,8783,1276086.639,14:32:17:964,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,6,6,2.7761,2.9030,144.8267,321.4858,144.8267,321.4858,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8784,8784,1276106.528,14:32:17:984,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,6,6,2.8491,2.8706,150.7336,339.5393,150.7336,339.5393,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8785,8785,1276126.388,14:32:18:004,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,6,6,2.8008,2.7481,148.3331,348.5770,148.3331,348.5770,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8786,8786,1276146.272,14:32:18:024,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,6,6,2.7292,2.8679,151.9528,354.3881,151.9528,354.3881,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8787,8787,1276166.148,14:32:18:043,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,6,6,2.5926,2.8481,154.1168,333.5815,154.1168,333.5815,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8788,8788,1276186.015,14:32:18:063,Trial009,09 voc chien d.jpg,0.0,2893.229,52,Cyan,100.0,Eye,Fixation,Fixation,6,6,2.7061,2.8339,151.3210,322.1414,151.3210,322.1414,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
