,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
14886,14886,624095.794,08:58:34:385,Trial011,11 yeux chat D.jpg,0.0,2862.309,5,DarkGray,57.2964,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11 yeux chat d.jpg
14887,14887,624230.445,08:58:34:520,Trial011,11 yeux chat D.jpg,0.0,2862.309,5,DarkGray,57.2964,Eye,Fixation,Fixation,1,1,695.7299,3.1781,695.7299,3.1781,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-19.3578,-2.7848,600.5329,34.8364,-0.8440,597.3249,798.0462,511.8163,564.2011,503.7464,-,-,-,-,-,-,-,-
14888,14888,624250.314,08:58:34:540,Trial011,11 yeux chat D.jpg,0.0,2862.309,5,DarkGray,57.2964,Eye,Fixation,Fixation,1,1,699.3428,9.4491,699.3428,9.4491,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18.8403,-2.9357,600.0329,35.3210,-1.0961,596.4321,795.7271,512.7189,561.9173,504.6849,-,-,-,-,-,-,-,-
14889,14889,624270.196,08:58:34:559,Trial011,11 yeux chat D.jpg,0.0,2862.309,5,DarkGray,57.2964,Eye,Fixation,Fixation,1,1,692.7503,11.6001,692.7503,11.6001,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.7484,-1.3850,598.0251,43.1547,0.3524,594.6813,761.7052,506.0818,528.0245,498.2772,-,-,-,-,-,-,-,-
14890,14890,624290.067,08:58:34:579,Trial011,11 yeux chat D.jpg,0.0,2862.309,5,DarkGray,57.2964,Eye,Fixation,Fixation,1,1,701.7595,23.8582,701.7595,23.8582,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17.9102,-3.5880,596.9836,35.9970,-1.8702,593.8644,791.9558,515.6282,558.2188,508.0856,-,-,-,-,-,-,-,-
14891,14891,624309.931,08:58:34:599,Trial011,11 yeux chat D.jpg,0.0,2862.309,5,DarkGray,57.2964,Eye,Fixation,Fixation,1,1,696.9639,39.9049,696.9639,39.9049,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17.3099,-3.9154,595.6405,36.3188,-2.2453,593.2744,790.1263,517.3645,556.6803,509.5195,-,-,-,-,-,-,-,-
14892,14892,624329.885,08:58:34:619,Trial011,11 yeux chat D.jpg,0.0,2862.309,5,DarkGray,57.2964,Eye,Fixation,Fixation,1,1,704.3086,40.4081,704.3086,40.4081,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17.0669,-4.0793,595.3901,36.6935,-2.4056,592.5133,788.3065,517.8443,555.0310,510.3720,-,-,-,-,-,-,-,-
14893,14893,624349.83,08:58:34:639,Trial011,11 yeux chat D.jpg,0.0,2862.309,5,DarkGray,57.2964,Eye,Fixation,Fixation,1,1,704.5746,40.0488,704.5746,40.0488,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.5484,-4.1060,593.7800,37.0439,-2.4163,591.8896,786.7629,517.7642,553.0117,510.5215,-,-,-,-,-,-,-,-
14894,14894,624369.699,08:58:34:659,Trial011,11 yeux chat D.jpg,0.0,2862.309,5,DarkGray,57.2964,Eye,Fixation,Fixation,1,1,703.4005,88.8351,703.4005,88.8351,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.0665,-3.9233,593.0611,37.3614,-2.2893,591.3750,785.0116,517.6421,551.4477,510.1549,-,-,-,-,-,-,-,-
14895,14895,624389.568,08:58:34:679,Trial011,11 yeux chat D.jpg,0.0,2862.309,5,DarkGray,57.2964,Eye,Saccade,Saccade,1,1,705.0172,77.7555,705.0172,77.7555,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13.9775,-3.7907,591.3534,39.4566,-2.2326,590.9669,775.8106,516.9146,542.4996,509.7911,-,-,-,-,-,-,-,-
