,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
1601,1601,4759061.787,13:21:56:300,Trial013,13 tete chat gauche.jpg,0.0,2876.803,50,Coral,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12 tete chat gauche.jpg
1602,1602,4759074.145,13:21:56:312,Trial013,13 tete chat gauche.jpg,0.0,2876.803,50,Coral,100.0,Eye,Fixation,Fixation,1,1,3.6085,3.6752,603.8832,358.7159,603.8832,358.7159,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
1603,1603,4759094.033,13:21:56:332,Trial013,13 tete chat gauche.jpg,0.0,2876.803,50,Coral,100.0,Eye,Fixation,Fixation,1,1,3.5699,3.5973,604.5942,353.0116,604.5942,353.0116,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
1604,1604,4759113.92,13:21:56:352,Trial013,13 tete chat gauche.jpg,0.0,2876.803,50,Coral,100.0,Eye,Fixation,Fixation,1,1,3.6325,3.6506,604.9641,361.9078,604.9641,361.9078,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
1605,1605,4759133.771,13:21:56:372,Trial013,13 tete chat gauche.jpg,0.0,2876.803,50,Coral,100.0,Eye,Fixation,Fixation,1,1,3.6117,3.6817,605.7889,361.8564,605.7889,361.8564,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
1606,1606,4759153.665,13:21:56:392,Trial013,13 tete chat gauche.jpg,0.0,2876.803,50,Coral,100.0,Eye,Fixation,Fixation,1,1,3.6427,3.7001,604.9854,356.3182,604.9854,356.3182,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
1607,1607,4759173.65,13:21:56:412,Trial013,13 tete chat gauche.jpg,0.0,2876.803,50,Coral,100.0,Eye,Fixation,Fixation,1,1,3.5907,3.7839,602.5674,361.1793,602.5674,361.1793,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
1608,1608,4759213.401,13:21:56:452,Trial013,13 tete chat gauche.jpg,0.0,2876.803,50,Coral,100.0,Eye,Fixation,Fixation,1,1,3.6706,3.6943,601.0573,352.2249,601.0573,352.2249,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
1609,1609,4759233.271,13:21:56:471,Trial013,13 tete chat gauche.jpg,0.0,2876.803,50,Coral,100.0,Eye,Fixation,Fixation,1,1,3.6607,3.6537,601.5859,359.9352,601.5859,359.9352,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
1610,1610,4759253.144,13:21:56:491,Trial013,13 tete chat gauche.jpg,0.0,2876.803,50,Coral,100.0,Eye,Fixation,Fixation,1,1,3.5623,3.7546,601.1816,349.3890,601.1816,349.3890,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
