,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
22320,22320,6636374.867,14:36:21:221,Trial015,15 devant.jpg,0.0,2892.372,51,DarkKhaki,95.4234,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15 devant.jpg
22321,22321,6636383.163,14:36:21:229,Trial015,15 devant.jpg,0.0,2892.372,51,DarkKhaki,95.4234,Eye,Fixation,Fixation,1,1,13.8438,13.8438,3.2490,17.5178,17.5178,4.0263,1296.4851,457.0873,1296.4851,457.0873,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.0374,-3.6087,643.7734,24.9278,-1.1145,632.9359,850.9848,518.4083,605.6907,508.8810,-,-,-,-,-,-,-,-
22322,22322,6636403.042,14:36:21:249,Trial015,15 devant.jpg,0.0,2892.372,51,DarkKhaki,95.4234,Eye,Fixation,Fixation,1,1,13.9613,13.9613,3.2745,17.4740,17.4740,4.0134,1304.3293,456.4390,1304.3293,456.4390,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.1191,-3.5929,643.4443,24.8770,-1.1266,632.4681,850.9987,518.2118,605.6501,508.8487,-,-,-,-,-,-,-,-
22323,22323,6636422.918,14:36:21:269,Trial015,15 devant.jpg,0.0,2892.372,51,DarkKhaki,95.4234,Eye,Fixation,Fixation,1,1,13.8753,13.8753,3.2546,17.5421,17.5421,4.0295,1297.0771,459.8174,1297.0771,459.8174,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.1436,-3.5727,643.4314,24.8446,-1.0789,632.5708,851.3252,518.2970,606.2004,508.7714,-,-,-,-,-,-,-,-
22324,22324,6636442.799,14:36:21:289,Trial015,15 devant.jpg,0.0,2892.372,51,DarkKhaki,95.4234,Eye,Fixation,Fixation,1,1,13.9712,13.9712,3.2752,17.2644,17.2644,3.9664,1298.3640,461.4397,1298.3640,461.4397,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.1065,-3.5494,643.1302,24.8346,-1.0480,632.5565,851.1958,518.1499,606.0869,508.6883,-,-,-,-,-,-,-,-
22325,22325,6636462.662,14:36:21:309,Trial015,15 devant.jpg,0.0,2892.372,51,DarkKhaki,95.4234,Eye,Fixation,Fixation,1,1,13.9138,13.9138,3.2614,17.2585,17.2585,3.9667,1229.7501,459.0832,1229.7501,459.0832,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.2268,-3.4996,643.0136,24.6981,-0.9740,632.8294,852.4126,517.7283,607.3277,508.1073,-,-,-,-,-,-,-,-
22326,22326,6636482.534,14:36:21:329,Trial015,15 devant.jpg,0.0,2892.372,51,DarkKhaki,95.4234,Eye,Saccade,Saccade,1,1,13.9569,13.9569,3.2704,17.2597,17.2597,3.9689,1216.4085,456.0006,1216.4085,456.0006,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.2233,-3.4676,642.8274,24.7107,-0.9714,633.1297,852.4555,517.5152,607.4096,507.9212,-,-,-,-,-,-,-,-
22327,22327,6636502.418,14:36:21:349,Trial015,15 devant.jpg,0.0,2892.372,51,DarkKhaki,95.4234,Eye,Fixation,Fixation,2,2,14.2696,14.2696,3.3404,17.2684,17.2684,3.9737,1205.1829,456.5996,1205.1829,456.5996,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.1623,-3.4473,642.4027,24.8066,-0.9543,633.5752,852.3793,517.5553,607.2795,507.8922,-,-,-,-,-,-,-,-
22328,22328,6636522.421,14:36:21:369,Trial015,15 devant.jpg,0.0,2892.372,51,DarkKhaki,95.4234,Eye,Fixation,Fixation,2,2,14.0202,14.0202,3.2832,17.3999,17.3999,4.0049,1200.5194,457.4108,1200.5194,457.4108,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.0922,-3.3586,642.4756,24.8819,-0.9181,633.7895,852.0144,517.2339,607.1466,507.7869,-,-,-,-,-,-,-,-
22329,22329,6636542.295,14:36:21:388,Trial015,15 devant.jpg,0.0,2892.372,51,DarkKhaki,95.4234,Eye,Fixation,Fixation,2,2,14.2203,14.2203,3.3298,17.5689,17.5689,4.0404,1197.1492,459.9441,1197.1492,459.9441,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.0854,-3.3188,642.5713,24.9101,-0.9049,633.3240,851.9808,517.1749,606.9879,507.7941,-,-,-,-,-,-,-,-
