,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
7755,7755,825838.07,12:37:10:627,Trial007,7 devant.jpg,0.0,2887.373,3,DarkBlue,76.8865,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7 devant.jpg
7756,7756,825841.244,12:37:10:630,Trial007,7 devant.jpg,0.0,2887.373,3,DarkBlue,76.8865,Eye,Fixation,Fixation,1,1,635.3341,330.7577,635.3341,330.7577,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.0872,-49.3681,677.5499,119.0551,-49.1837,664.8993,462.2475,692.1484,254.8348,694.7830,-,-,-,-,-,-,-,-
7757,7757,825861.252,12:37:10:650,Trial007,7 devant.jpg,0.0,2887.373,3,DarkBlue,76.8865,Eye,Fixation,Fixation,1,1,636.8865,328.8889,636.8865,328.8889,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.0250,-49.6010,677.5890,117.0980,-49.2579,665.0835,469.7777,693.0014,262.6561,694.7557,-,-,-,-,-,-,-,-
7758,7758,825881.131,12:37:10:670,Trial007,7 devant.jpg,0.0,2887.373,3,DarkBlue,76.8865,Eye,Fixation,Fixation,1,1,637.7639,332.2766,637.7639,332.2766,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.8955,-49.9098,677.9017,117.0145,-49.4036,665.5753,470.5100,694.3215,263.1418,695.2005,-,-,-,-,-,-,-,-
7759,7759,825901.052,12:37:10:690,Trial007,7 devant.jpg,0.0,2887.373,3,DarkBlue,76.8865,Eye,Fixation,Fixation,1,1,641.3942,336.7487,641.3942,336.7487,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.5718,-50.2395,678.1695,116.8106,-49.4776,666.4238,471.6934,695.3800,264.4721,695.6102,-,-,-,-,-,-,-,-
7760,7760,825920.883,12:37:10:710,Trial007,7 devant.jpg,0.0,2887.373,3,DarkBlue,76.8865,Eye,Fixation,Fixation,1,1,636.6129,337.5987,636.6129,337.5987,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.1049,-50.4594,678.1682,116.4792,-49.5061,667.0154,473.5140,696.2759,266.4718,695.3677,-,-,-,-,-,-,-,-
7761,7761,825940.76,12:37:10:730,Trial007,7 devant.jpg,0.0,2887.373,3,DarkBlue,76.8865,Eye,Fixation,Fixation,1,1,640.9321,335.6803,640.9321,335.6803,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.6248,-50.7444,678.4673,115.9365,-49.4992,667.0547,475.5264,697.2180,268.2155,695.1493,-,-,-,-,-,-,-,-
7762,7762,825960.629,12:37:10:750,Trial007,7 devant.jpg,0.0,2887.373,3,DarkBlue,76.8865,Eye,Fixation,Fixation,1,1,641.3621,342.8705,641.3621,342.8705,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.0402,-51.0819,678.7679,115.4600,-49.5402,667.5546,477.7016,698.6059,270.5947,695.3894,-,-,-,-,-,-,-,-
7763,7763,825980.503,12:37:10:769,Trial007,7 devant.jpg,0.0,2887.373,3,DarkBlue,76.8865,Eye,Fixation,Fixation,1,1,640.6200,328.2042,640.6200,328.2042,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.4262,-51.6348,678.3464,114.8541,-49.7984,667.6085,479.9922,700.4648,273.0000,695.8883,-,-,-,-,-,-,-,-
7764,7764,826000.378,12:37:10:789,Trial007,7 devant.jpg,0.0,2887.373,3,DarkBlue,76.8865,Eye,Fixation,Fixation,1,1,641.2855,336.2346,641.2855,336.2346,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.7932,-52.3454,678.6560,114.2585,-50.1207,668.0695,482.5116,703.0438,275.2611,697.4970,-,-,-,-,-,-,-,-
7765,7765,826020.373,12:37:10:809,Trial007,7 devant.jpg,0.0,2887.373,3,DarkBlue,76.8865,Eye,Fixation,Fixation,1,1,641.4435,345.7191,641.4435,345.7191,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.2042,-52.9456,678.9613,113.6713,-50.4799,668.2389,484.6384,705.5826,277.7754,698.7554,-,-,-,-,-,-,-,-
7766,7766,826040.253,12:37:10:829,Trial007,7 devant.jpg,0.0,2887.373,3,DarkBlue,76.8865,Eye,Fixation,Fixation,1,1,638.8898,337.6889,638.8898,337.6889,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.7842,-53.6903,679.5745,113.3515,-50.8731,669.1481,486.6393,707.7449,279.7557,700.1642,-,-,-,-,-,-,-,-
7767,7767,826060.116,12:37:10:849,Trial007,7 devant.jpg,0.0,2887.373,3,DarkBlue,76.8865,Eye,Fixation,Fixation,1,1,638.3958,332.8914,638.3958,332.8914,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.2583,-56.2475,679.1809,110.9543,-53.2367,669.3979,496.0663,717.5910,289.0204,708.8852,-,-,-,-,-,-,-,-
7768,7768,826080.0,12:37:10:869,Trial007,7 devant.jpg,0.0,2887.373,3,DarkBlue,76.8865,Eye,Fixation,Fixation,1,1,636.5331,343.9397,636.5331,343.9397,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0626,-54.5868,679.4487,112.8140,-51.4922,669.9411,489.2659,711.5243,282.3856,702.1734,-,-,-,-,-,-,-,-
7769,7769,826099.939,12:37:10:889,Trial007,7 devant.jpg,0.0,2887.373,3,DarkBlue,76.8865,Eye,Fixation,Fixation,1,1,637.4045,337.0304,637.4045,337.0304,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.8253,-55.1066,679.8640,112.6457,-51.7956,670.4968,490.0993,713.2409,283.4170,703.0206,-,-,-,-,-,-,-,-
7770,7770,826119.892,12:37:10:909,Trial007,7 devant.jpg,0.0,2887.373,3,DarkBlue,76.8865,Eye,Fixation,Fixation,1,1,635.4242,332.6603,635.4242,332.6603,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.6161,-55.5439,679.8310,112.5851,-52.0696,671.6678,491.0800,714.6745,284.2565,703.9385,-,-,-,-,-,-,-,-
7771,7771,826139.784,12:37:10:929,Trial007,7 devant.jpg,0.0,2887.373,3,DarkBlue,76.8865,Eye,Fixation,Fixation,1,1,635.7703,328.8545,635.7703,328.8545,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.3812,-55.8051,679.7081,112.2988,-52.1595,671.6333,492.0079,715.7139,285.2249,704.1856,-,-,-,-,-,-,-,-
7772,7772,826159.646,12:37:10:949,Trial007,7 devant.jpg,0.0,2887.373,3,DarkBlue,76.8865,Eye,Fixation,Fixation,1,1,633.4044,326.0292,633.4044,326.0292,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.1338,-55.9432,679.7213,112.0985,-52.2344,671.9322,492.9739,716.3023,286.2903,704.2469,-,-,-,-,-,-,-,-
7773,7773,826179.513,12:37:10:968,Trial007,7 devant.jpg,0.0,2887.373,3,DarkBlue,76.8865,Eye,Fixation,Fixation,1,1,632.8518,329.4198,632.8518,329.4198,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8006,-55.9934,679.3232,111.7860,-52.1697,671.8518,494.0247,716.7946,287.4238,704.0662,-,-,-,-,-,-,-,-
7774,7774,826199.358,12:37:10:988,Trial007,7 devant.jpg,0.0,2887.373,3,DarkBlue,76.8865,Eye,Fixation,Fixation,1,1,629.8793,327.0728,629.8793,327.0728,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.2696,-58.2268,679.5922,109.2784,-54.2031,671.9182,503.4908,724.8213,297.4323,711.9744,-,-,-,-,-,-,-,-
7775,7775,826219.356,12:37:11:008,Trial007,7 devant.jpg,0.0,2887.373,3,DarkBlue,76.8865,Eye,Fixation,Fixation,1,1,627.3140,331.3891,627.3140,331.3891,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8663,-56.1197,679.4699,110.8661,-52.1156,672.0177,497.5744,717.2040,291.2865,703.9541,-,-,-,-,-,-,-,-
7776,7776,826239.243,12:37:11:028,Trial007,7 devant.jpg,0.0,2887.373,3,DarkBlue,76.8865,Eye,Fixation,Fixation,1,1,628.5979,326.0985,628.5979,326.0985,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.2916,-56.1833,679.6768,110.3067,-52.1703,672.5427,499.7156,717.1611,293.4829,703.9749,-,-,-,-,-,-,-,-
7777,7777,826259.112,12:37:11:048,Trial007,7 devant.jpg,0.0,2887.373,3,DarkBlue,76.8865,Eye,Fixation,Fixation,1,1,634.9372,321.9669,634.9372,321.9669,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.5117,-56.3620,679.6653,109.5035,-52.2094,672.3235,502.3762,717.7098,296.3525,704.1024,-,-,-,-,-,-,-,-
7778,7778,826278.987,12:37:11:068,Trial007,7 devant.jpg,0.0,2887.373,3,DarkBlue,76.8865,Eye,Fixation,Fixation,1,1,633.6466,323.3636,633.6466,323.3636,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.6657,-56.4148,679.8413,108.5623,-52.2374,672.1995,506.0019,718.0807,299.7036,704.1581,-,-,-,-,-,-,-,-
7779,7779,826298.858,12:37:11:088,Trial007,7 devant.jpg,0.0,2887.373,3,DarkBlue,76.8865,Eye,Fixation,Fixation,1,1,637.0679,321.0196,637.0679,321.0196,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.4009,-57.5733,679.4973,104.4210,-53.3610,672.2613,521.8121,722.5063,315.5661,708.4228,-,-,-,-,-,-,-,-
7780,7780,826318.739,12:37:11:108,Trial007,7 devant.jpg,0.0,2887.373,3,DarkBlue,76.8865,Eye,Fixation,Fixation,1,1,641.6818,320.7218,641.6818,320.7218,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.5856,-56.7191,679.7760,106.6960,-52.5315,673.3979,513.3451,719.2324,307.7889,704.9865,-,-,-,-,-,-,-,-
7781,7781,826338.609,12:37:11:128,Trial007,7 devant.jpg,0.0,2887.373,3,DarkBlue,76.8865,Eye,Fixation,Fixation,1,1,645.8372,321.9852,645.8372,321.9852,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5427,-56.9581,679.7625,105.5543,-52.7046,673.1168,517.5180,720.2762,311.6318,705.6561,-,-,-,-,-,-,-,-
7782,7782,826358.61,12:37:11:148,Trial007,7 devant.jpg,0.0,2887.373,3,DarkBlue,76.8865,Eye,Fixation,Fixation,1,1,642.9376,325.4300,642.9376,325.4300,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.4433,-57.3349,680.7230,101.3862,-52.9064,673.0607,533.3158,721.3377,327.5763,706.7080,-,-,-,-,-,-,-,-
7783,7783,826378.487,12:37:11:167,Trial007,7 devant.jpg,0.0,2887.373,3,DarkBlue,76.8865,Eye,Fixation,Fixation,1,1,645.6118,321.3052,645.6118,321.3052,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.6535,-57.6210,680.2459,103.5923,-53.1404,673.3350,524.9294,722.4272,319.2549,707.2462,-,-,-,-,-,-,-,-
7784,7784,826398.361,12:37:11:187,Trial007,7 devant.jpg,0.0,2887.373,3,DarkBlue,76.8865,Eye,Fixation,Fixation,1,1,645.6577,321.6362,645.6577,321.6362,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.7978,-57.9012,681.1316,102.6805,-53.2674,673.3583,528.3618,723.3621,322.8459,707.6918,-,-,-,-,-,-,-,-
7785,7785,826418.232,12:37:11:207,Trial007,7 devant.jpg,0.0,2887.373,3,DarkBlue,76.8865,Eye,Fixation,Fixation,1,1,646.3026,319.8986,646.3026,319.8986,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.7363,-59.2448,681.6430,98.6344,-54.4185,673.5459,543.6660,727.9969,338.4717,712.2065,-,-,-,-,-,-,-,-
7786,7786,826438.111,12:37:11:227,Trial007,7 devant.jpg,0.0,2887.373,3,DarkBlue,76.8865,Eye,Fixation,Fixation,1,1,647.6568,318.2921,647.6568,318.2921,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.1046,-58.3481,681.2257,100.9472,-53.3959,673.7475,534.8120,724.7707,329.6170,708.2635,-,-,-,-,-,-,-,-
7787,7787,826457.983,12:37:11:247,Trial007,7 devant.jpg,0.0,2887.373,3,DarkBlue,76.8865,Eye,Fixation,Fixation,1,1,650.9722,320.5872,650.9722,320.5872,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.3152,-58.4663,681.2720,100.1847,-53.3854,673.9021,537.6047,725.3505,332.4848,708.2080,-,-,-,-,-,-,-,-
7788,7788,826477.984,12:37:11:267,Trial007,7 devant.jpg,0.0,2887.373,3,DarkBlue,76.8865,Eye,Fixation,Fixation,1,1,645.0295,319.8178,645.0295,319.8178,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.7078,-58.6305,681.4830,99.7077,-53.3880,675.0382,540.1779,725.9541,335.2471,707.6311,-,-,-,-,-,-,-,-
