,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
3645,3645,3141411.625,12:22:39:926,Trial003,3 regard chien G.jpg,0.0,2894.396,1,Crimson,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3 regard chien g.jpg
3646,3646,3141421.962,12:22:39:936,Trial003,3 regard chien G.jpg,0.0,2894.396,1,Crimson,100.0,Eye,Fixation,Fixation,1,1,669.1547,257.0213,669.1547,257.0213,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29.2131,17.6604,628.7310,28.5457,20.0455,627.0975,832.9641,430.3763,597.6669,420.2095,-,-,-,-,-,-,-,-
3647,3647,3141441.83,12:22:39:956,Trial003,3 regard chien G.jpg,0.0,2894.396,1,Crimson,100.0,Eye,Fixation,Fixation,1,1,670.5800,258.9032,670.5800,258.9032,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.9750,17.6580,628.7687,28.7890,20.0009,627.2444,832.1398,430.2493,596.4732,420.5129,-,-,-,-,-,-,-,-
3648,3648,3141461.707,12:22:39:976,Trial003,3 regard chien G.jpg,0.0,2894.396,1,Crimson,100.0,Eye,Fixation,Fixation,1,1,671.0654,248.0645,671.0654,248.0645,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.7363,17.7713,628.8306,28.9890,20.0083,627.0666,831.1475,429.5372,595.6546,420.0667,-,-,-,-,-,-,-,-
3649,3649,3141481.59,12:22:39:996,Trial003,3 regard chien G.jpg,0.0,2894.396,1,Crimson,100.0,Eye,Fixation,Fixation,1,1,660.8369,248.6525,660.8369,248.6525,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.4562,17.8829,628.6472,29.2803,20.1486,627.7008,830.3868,429.0256,594.9955,419.8244,-,-,-,-,-,-,-,-
3650,3650,3141501.468,12:22:40:016,Trial003,3 regard chien G.jpg,0.0,2894.396,1,Crimson,100.0,Eye,Fixation,Fixation,1,1,664.1331,252.7342,664.1331,252.7342,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.2275,18.0578,629.1443,29.4966,20.2707,627.5976,829.2749,428.4759,593.7928,419.5061,-,-,-,-,-,-,-,-
3651,3651,3141521.339,12:22:40:036,Trial003,3 regard chien G.jpg,0.0,2894.396,1,Crimson,100.0,Eye,Fixation,Fixation,1,1,663.1965,242.1409,663.1965,242.1409,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-27.9880,18.0825,628.6514,29.7256,20.3074,628.0740,828.5346,428.1171,592.9056,419.0516,-,-,-,-,-,-,-,-
3652,3652,3141541.335,12:22:40:056,Trial003,3 regard chien G.jpg,0.0,2894.396,1,Crimson,100.0,Eye,Fixation,Fixation,1,1,662.1511,236.5409,662.1511,236.5409,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-27.8208,18.1408,628.8439,29.8453,20.3518,627.7737,827.6354,427.8832,592.4747,418.7573,-,-,-,-,-,-,-,-
3653,3653,3141561.202,12:22:40:076,Trial003,3 regard chien G.jpg,0.0,2894.396,1,Crimson,100.0,Eye,Fixation,Fixation,1,1,656.2617,230.9343,656.2617,230.9343,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-27.7050,18.0875,628.1471,30.0120,20.3333,628.2676,827.4383,427.8581,592.0064,418.9597,-,-,-,-,-,-,-,-
3654,3654,3141581.075,12:22:40:095,Trial003,3 regard chien G.jpg,0.0,2894.396,1,Crimson,100.0,Eye,Fixation,Fixation,1,1,652.0969,232.4126,652.0969,232.4126,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.7066,17.1038,627.7690,32.0425,19.4191,628.6641,819.4428,431.9726,583.7951,422.7832,-,-,-,-,-,-,-,-
3655,3655,3141600.953,12:22:40:115,Trial003,3 regard chien G.jpg,0.0,2894.396,1,Crimson,100.0,Eye,Fixation,Fixation,1,1,657.7905,226.7919,657.7905,226.7919,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-27.7207,18.1644,627.4630,30.0232,20.5534,628.9529,827.3883,427.1864,591.8837,418.4405,-,-,-,-,-,-,-,-
3656,3656,3141620.834,12:22:40:135,Trial003,3 regard chien G.jpg,0.0,2894.396,1,Crimson,100.0,Eye,Fixation,Fixation,1,1,653.2652,222.4367,653.2652,222.4367,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-27.8076,18.2993,627.2239,29.8809,20.6339,628.5914,827.9800,426.9427,592.4414,417.6534,-,-,-,-,-,-,-,-
3657,3657,3141640.707,12:22:40:155,Trial003,3 regard chien G.jpg,0.0,2894.396,1,Crimson,100.0,Eye,Fixation,Fixation,1,1,652.2735,220.9789,652.2735,220.9789,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-27.9478,18.4799,626.8620,29.7324,20.8244,628.8561,828.6634,426.4252,593.0289,416.7083,-,-,-,-,-,-,-,-
3658,3658,3141660.582,12:22:40:175,Trial003,3 regard chien G.jpg,0.0,2894.396,1,Crimson,100.0,Eye,Fixation,Fixation,1,1,650.8305,221.5508,650.8305,221.5508,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.1759,18.6237,626.6183,29.5160,21.0494,628.9505,829.6847,426.0447,593.8943,415.7364,-,-,-,-,-,-,-,-
