,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
872,872,4744354.47,13:21:41:593,Trial008,08 devant.jpg,0.0,2883.589,50,Coral,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7 devant.jpg
873,873,4744373.618,13:21:41:612,Trial008,08 devant.jpg,0.0,2883.589,50,Coral,100.0,Eye,Saccade,Saccade,1,1,3.8497,4.0216,657.2252,361.7641,657.2252,361.7641,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
874,874,4744393.476,13:21:41:632,Trial008,08 devant.jpg,0.0,2883.589,50,Coral,100.0,Eye,Saccade,Saccade,1,1,3.6779,3.9814,729.2085,363.0813,729.2085,363.0813,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
875,875,4744413.362,13:21:41:652,Trial008,08 devant.jpg,0.0,2883.589,50,Coral,100.0,Eye,Fixation,Fixation,1,1,3.7433,4.0603,971.8828,442.1347,971.8828,442.1347,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
876,876,4744433.254,13:21:41:672,Trial008,08 devant.jpg,0.0,2883.589,50,Coral,100.0,Eye,Fixation,Fixation,1,1,3.7661,4.1634,1002.5814,447.5539,1002.5814,447.5539,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
877,877,4744453.107,13:21:41:692,Trial008,08 devant.jpg,0.0,2883.589,50,Coral,100.0,Eye,Fixation,Fixation,1,1,3.6060,4.1345,1021.7449,439.3407,1021.7449,439.3407,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
878,878,4744472.993,13:21:41:712,Trial008,08 devant.jpg,0.0,2883.589,50,Coral,100.0,Eye,Fixation,Fixation,1,1,3.8299,4.1028,1027.0119,455.9667,1027.0119,455.9667,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
879,879,4744493.012,13:21:41:732,Trial008,08 devant.jpg,0.0,2883.589,50,Coral,100.0,Eye,Fixation,Fixation,1,1,3.7502,4.1460,1030.9969,460.7724,1030.9969,460.7724,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
880,880,4744512.873,13:21:41:751,Trial008,08 devant.jpg,0.0,2883.589,50,Coral,100.0,Eye,Fixation,Fixation,1,1,3.7004,4.1569,1032.2911,454.4078,1032.2911,454.4078,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
881,881,4744532.737,13:21:41:771,Trial008,08 devant.jpg,0.0,2883.589,50,Coral,100.0,Eye,Fixation,Fixation,1,1,3.7458,4.1350,1032.8765,456.8310,1032.8765,456.8310,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
