,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
30463,30463,1937078.439,13:30:14:561,Trial009,09 voc chien d.jpg,0.0,2886.611,42,DarkRed,26.3285,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8 voc chien d.jpg
30464,30464,1937104.416,13:30:14:587,Trial009,09 voc chien d.jpg,0.0,2886.611,42,DarkRed,26.3285,Eye,Blink,Blink,1,1,2.0732,1.8479,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30465,30465,1937148.543,13:30:14:631,Trial009,09 voc chien d.jpg,0.0,2886.611,42,DarkRed,26.3285,Eye,Blink,Blink,1,1,2.0732,1.8479,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30466,30466,1937192.572,13:30:14:675,Trial009,09 voc chien d.jpg,0.0,2886.611,42,DarkRed,26.3285,Eye,Blink,Blink,1,1,2.0732,1.8479,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30467,30467,1937236.544,13:30:14:719,Trial009,09 voc chien d.jpg,0.0,2886.611,42,DarkRed,26.3285,Eye,Blink,Blink,1,1,2.0732,1.8479,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30468,30468,1937280.669,13:30:14:763,Trial009,09 voc chien d.jpg,0.0,2886.611,42,DarkRed,26.3285,Eye,Blink,Blink,1,1,2.0732,1.8479,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30469,30469,1937324.671,13:30:14:807,Trial009,09 voc chien d.jpg,0.0,2886.611,42,DarkRed,26.3285,Eye,Blink,Blink,1,1,2.0732,1.8479,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30470,30470,1937368.668,13:30:14:851,Trial009,09 voc chien d.jpg,0.0,2886.611,42,DarkRed,26.3285,Eye,Blink,Blink,1,1,2.0732,1.8479,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30471,30471,1937412.792,13:30:14:895,Trial009,09 voc chien d.jpg,0.0,2886.611,42,DarkRed,26.3285,Eye,Blink,Blink,1,1,2.0732,1.8479,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30472,30472,1937456.793,13:30:14:939,Trial009,09 voc chien d.jpg,0.0,2886.611,42,DarkRed,26.3285,Eye,Blink,Blink,1,1,2.0732,1.8479,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30473,30473,1937500.791,13:30:14:983,Trial009,09 voc chien d.jpg,0.0,2886.611,42,DarkRed,26.3285,Eye,Blink,Blink,1,1,2.0732,1.8479,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30474,30474,1937544.915,13:30:15:027,Trial009,09 voc chien d.jpg,0.0,2886.611,42,DarkRed,26.3285,Eye,Blink,Blink,1,1,2.0732,1.8479,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30475,30475,1937588.92,13:30:15:071,Trial009,09 voc chien d.jpg,0.0,2886.611,42,DarkRed,26.3285,Eye,Blink,Blink,1,1,2.0732,1.8479,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30476,30476,1937632.917,13:30:15:115,Trial009,09 voc chien d.jpg,0.0,2886.611,42,DarkRed,26.3285,Eye,Blink,Blink,1,1,2.0732,1.8479,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30477,30477,1937677.038,13:30:15:160,Trial009,09 voc chien d.jpg,0.0,2886.611,42,DarkRed,26.3285,Eye,Blink,Blink,1,1,2.0732,1.8479,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30478,30478,1937721.039,13:30:15:204,Trial009,09 voc chien d.jpg,0.0,2886.611,42,DarkRed,26.3285,Eye,Blink,Blink,1,1,2.0732,1.8479,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30479,30479,1937765.038,13:30:15:248,Trial009,09 voc chien d.jpg,0.0,2886.611,42,DarkRed,26.3285,Eye,Blink,Blink,1,1,2.0732,1.8479,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30480,30480,1937809.16,13:30:15:292,Trial009,09 voc chien d.jpg,0.0,2886.611,42,DarkRed,26.3285,Eye,Blink,Blink,1,1,2.0732,1.8479,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
30481,30481,1937853.162,13:30:15:336,Trial009,09 voc chien d.jpg,0.0,2886.611,42,DarkRed,26.3285,Eye,Blink,Blink,1,1,2.0732,1.8479,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
