,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
55055,55055,315866.072,12:55:01:161,Trial018,17 voc devant.jpg,0.0,2846.523,11,Gray,42.1567,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17 voc devant.jpg
55056,55056,315879.421,12:55:01:174,Trial018,17 voc devant.jpg,0.0,2846.523,11,Gray,42.1567,Eye,Saccade,Saccade,1,1,14.4528,14.4528,3.2396,13.6084,13.6084,3.0344,582.5420,713.8896,582.5420,713.8896,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.4808,-4.0055,614.8284,9.5350,-10.2038,612.2474,885.2142,524.7403,673.7129,546.0984,-,-,-,-,-,-,-,-
55057,55057,315899.303,12:55:01:194,Trial018,17 voc devant.jpg,0.0,2846.523,11,Gray,42.1567,Eye,Saccade,Saccade,1,1,14.4405,14.4405,3.2377,13.8053,13.8053,3.0793,573.5079,702.8702,573.5079,702.8702,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.2943,-6.8860,615.0366,10.6135,-13.0224,612.4973,880.5569,536.2219,669.2646,557.8567,-,-,-,-,-,-,-,-
55058,55058,315919.182,12:55:01:214,Trial018,17 voc devant.jpg,0.0,2846.523,11,Gray,42.1567,Eye,Saccade,Saccade,1,1,14.9888,14.9888,3.3599,13.1602,13.1602,2.9392,589.6503,718.2759,589.6503,718.2759,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.3071,-6.6482,615.2365,10.8282,-12.8774,612.8340,879.8430,536.2999,668.2862,556.9927,-,-,-,-,-,-,-,-
55059,55059,315939.086,12:55:01:234,Trial018,17 voc devant.jpg,0.0,2846.523,11,Gray,42.1567,Eye,Fixation,Fixation,1,1,15.2083,15.2083,3.4093,14.1222,14.1222,3.1522,607.5214,430.2838,607.5214,430.2838,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.8390,-6.4102,615.4291,11.0910,-12.6878,613.1499,878.7770,536.5855,667.0439,556.3374,-,-,-,-,-,-,-,-
55060,55060,315958.924,12:55:01:254,Trial018,17 voc devant.jpg,0.0,2846.523,11,Gray,42.1567,Eye,Fixation,Fixation,1,1,14.9668,14.9668,3.3569,14.1339,14.1339,3.1555,596.7154,437.8675,596.7154,437.8675,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.6104,-6.1720,615.6144,11.5231,-12.4001,613.2821,877.3521,536.5286,665.3912,555.1210,-,-,-,-,-,-,-,-
55061,55061,315978.798,12:55:01:274,Trial018,17 voc devant.jpg,0.0,2846.523,11,Gray,42.1567,Eye,Fixation,Fixation,1,1,14.4875,14.4875,3.2516,13.7362,13.7362,3.0697,594.6327,441.9242,594.6327,441.9242,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.1410,-5.9335,615.7929,12.0238,-12.1659,613.6159,875.0378,535.4640,663.3679,554.1726,-,-,-,-,-,-,-,-
55062,55062,315998.67,12:55:01:294,Trial018,17 voc devant.jpg,0.0,2846.523,11,Gray,42.1567,Eye,Fixation,Fixation,1,1,15.3828,15.3828,3.4504,14.0014,14.0014,3.1306,598.8236,450.6624,598.8236,450.6624,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.4304,-5.6949,615.9652,12.5939,-11.9154,614.1083,872.3937,534.5354,660.8993,553.2750,-,-,-,-,-,-,-,-
55063,55063,316018.551,12:55:01:313,Trial018,17 voc devant.jpg,0.0,2846.523,11,Gray,42.1567,Eye,Fixation,Fixation,1,1,14.9947,14.9947,3.3646,14.1228,14.1228,3.1589,597.1928,448.3012,597.1928,448.3012,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.0360,-3.5332,616.1338,15.1674,-9.7964,614.3979,861.4453,525.3586,650.3357,544.1864,-,-,-,-,-,-,-,-
55064,55064,316038.414,12:55:01:333,Trial018,17 voc devant.jpg,0.0,2846.523,11,Gray,42.1567,Eye,Fixation,Fixation,1,1,15.4190,15.4190,3.4598,14.2525,14.2525,3.1891,611.6664,456.5909,611.6664,456.5909,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.2478,-5.2171,616.2939,13.8480,-11.5472,614.7081,866.8425,532.9594,655.5006,551.7763,-,-,-,-,-,-,-,-
55065,55065,316058.3,12:55:01:353,Trial018,17 voc devant.jpg,0.0,2846.523,11,Gray,42.1567,Eye,Fixation,Fixation,1,1,15.2868,15.2868,3.4312,14.1290,14.1290,3.1641,609.9089,447.7826,609.9089,447.7826,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.7757,-5.2184,616.4483,14.2962,-11.4521,615.1338,864.6376,532.2276,653.8254,550.9822,-,-,-,-,-,-,-,-
55066,55066,316078.172,12:55:01:373,Trial018,17 voc devant.jpg,0.0,2846.523,11,Gray,42.1567,Eye,Fixation,Fixation,1,1,14.9444,14.9444,3.3562,14.2099,14.2099,3.1834,592.0795,444.1737,592.0795,444.1737,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.5436,-5.2197,616.5967,14.6127,-11.4340,615.4060,863.6936,532.2122,652.9814,550.8436,-,-,-,-,-,-,-,-
