,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
36763,36763,5198480.268,13:42:49:445,Trial010,10 voc devant.jpg,0.0,2881.863,13,DarkTurquoise,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9 voc devant d.jpg
36764,36764,5198497.808,13:42:49:463,Trial010,10 voc devant.jpg,0.0,2881.863,13,DarkTurquoise,100.0,Eye,Saccade,Saccade,1,1,3.8711,3.5180,795.0027,382.1725,795.0027,382.1725,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
36765,36765,5198517.676,13:42:49:482,Trial010,10 voc devant.jpg,0.0,2881.863,13,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,3.8111,3.5597,651.8584,366.4030,651.8584,366.4030,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
36766,36766,5198537.683,13:42:49:502,Trial010,10 voc devant.jpg,0.0,2881.863,13,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,3.7767,3.5316,651.9331,360.5411,651.9331,360.5411,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
36767,36767,5198557.555,13:42:49:522,Trial010,10 voc devant.jpg,0.0,2881.863,13,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,3.7827,3.5313,646.3527,349.1158,646.3527,349.1158,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
36768,36768,5198577.439,13:42:49:542,Trial010,10 voc devant.jpg,0.0,2881.863,13,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,3.7933,3.5643,641.5186,348.2681,641.5186,348.2681,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
36769,36769,5198597.327,13:42:49:562,Trial010,10 voc devant.jpg,0.0,2881.863,13,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,3.8067,3.5422,640.9605,345.6842,640.9605,345.6842,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
36770,36770,5198617.198,13:42:49:582,Trial010,10 voc devant.jpg,0.0,2881.863,13,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,3.7759,3.5723,639.4844,341.5010,639.4844,341.5010,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
36771,36771,5198637.072,13:42:49:602,Trial010,10 voc devant.jpg,0.0,2881.863,13,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,3.8887,3.5911,636.3879,344.4999,636.3879,344.4999,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
36772,36772,5198656.927,13:42:49:622,Trial010,10 voc devant.jpg,0.0,2881.863,13,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,3.8187,3.6771,635.0511,346.4601,635.0511,346.4601,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
36773,36773,5198676.927,13:42:49:642,Trial010,10 voc devant.jpg,0.0,2881.863,13,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,3.7931,3.5874,634.5290,340.0028,634.5290,340.0028,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
36774,36774,5198696.801,13:42:49:662,Trial010,10 voc devant.jpg,0.0,2881.863,13,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,3.7623,3.5837,634.6814,338.5225,634.6814,338.5225,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
36775,36775,5198716.675,13:42:49:681,Trial010,10 voc devant.jpg,0.0,2881.863,13,DarkTurquoise,100.0,Eye,Fixation,Fixation,1,1,3.8421,3.5395,635.4419,336.9801,635.4419,336.9801,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
