,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
7965,7965,501335.07,13:32:24:960,Trial003,2 devant.png,0,2899.897,24,DarkBlue,94.2562,Eye,Fixation,Fixation,1,1,949.3192,392.4408,952.4236,435.6466,-,-,-,-,-,-,-,-,0.2241,0.4021,-0.8877,0.1977,0.3899,-0.8994,7.3058,-54.3738,593.6378,-50.6528,-52.8145,577.2256,605.5892,722.9781,845.7726,722.8496,0,-,-,-,-,-,-,-,-
7966,7966,501351.763,13:32:24:977,Trial003,2 devant.png,0,2899.897,24,DarkBlue,94.2562,Eye,Fixation,Fixation,1,1,951.2305,390.7814,954.0661,435.1202,-,-,-,-,-,-,-,-,0.2229,0.4067,-0.886,0.1957,0.3874,-0.9009,7.321,-54.3911,593.8017,-50.6567,-52.843,577.2895,605.561,722.8947,845.8091,722.9977,0,-,-,-,-,-,-,-,-
7967,7967,501368.455,13:32:24:994,Trial003,2 devant.png,0,2899.897,24,DarkBlue,94.2562,Eye,Fixation,Fixation,1,1,952.3268,391.4098,954.2357,435.2677,-,-,-,-,-,-,-,-,0.2233,0.4033,-0.8874,0.1906,0.3859,-0.9027,7.3522,-54.4007,593.9724,-50.5578,-52.7762,576.5258,605.4367,722.9417,845.7803,723.0379,0,-,-,-,-,-,-,-,-
7968,7968,501385.148,13:32:25:010,Trial003,2 devant.png,0,2899.897,24,DarkBlue,94.2562,Eye,Fixation,Fixation,1,1,953.3377,390.0915,955.0173,434.1014,-,-,-,-,-,-,-,-,0.2209,0.4086,-0.8856,0.1935,0.3879,-0.9012,7.4039,-54.2815,592.8056,-50.4449,-52.7114,576.052,605.2081,722.771,845.4206,722.8995,0,-,-,-,-,-,-,-,-
7969,7969,501401.84,13:32:25:027,Trial003,2 devant.png,0,2899.897,24,DarkBlue,94.2562,Eye,Saccade,Saccade,1,1,950.0243,391.2673,939.8908,433.729,-,-,-,-,-,-,-,-,0.2058,0.4068,-0.89,0.1674,0.3878,-0.9064,7.357,-54.1669,591.7909,-50.4088,-52.6292,575.2659,605.6376,722.7183,846.0935,722.8606,0,-,-,-,-,-,-,-,-
7970,7970,501418.533,13:32:25:044,Trial003,2 devant.png,0,2899.897,24,DarkBlue,94.2562,Eye,Saccade,Fixation,1,2,715.6963,389.3378,711.3559,433.8224,-,-,-,-,-,-,-,-,0.0983,0.4157,-0.9042,0.0666,0.3961,-0.9158,6.8282,-53.891,588.645,-50.8004,-52.4662,574.5051,609.7507,722.5901,850.0737,722.3123,0,-,-,-,-,-,-,-,-
7971,7971,501435.225,13:32:25:060,Trial003,2 devant.png,0,2899.897,24,DarkBlue,94.2562,Eye,Fixation,Fixation,2,2,633.5315,388.789,693.3913,431.4626,-,-,-,-,-,-,-,-,0.0534,0.418,-0.9069,0.0505,0.4024,-0.9141,6.6031,-53.7062,586.544,-51.0018,-52.4459,574.9396,611.458,722.5588,851.0764,721.9333,0,-,-,-,-,-,-,-,-
7972,7972,501451.918,13:32:25:077,Trial003,2 devant.png,0,2899.897,24,DarkBlue,94.2562,Eye,Fixation,Fixation,2,2,621.117,388.258,667.7724,429.2681,-,-,-,-,-,-,-,-,0.0438,0.4148,-0.9088,0.0336,0.405,-0.9137,6.6825,-53.6928,586.3233,-50.7735,-52.3004,573.49,611.3141,722.6518,851.0057,721.8075,0,-,-,-,-,-,-,-,-
7973,7973,501468.61,13:32:25:094,Trial003,2 devant.png,0,2899.897,24,DarkBlue,94.2562,Eye,Fixation,Fixation,2,2,615.8845,390.9954,660.8802,426.1994,-,-,-,-,-,-,-,-,0.041,0.4112,-0.9106,0.0327,0.4074,-0.9127,6.7573,-53.5004,583.7539,-50.7459,-52.3292,574.251,610.9387,722.8759,850.6245,721.5941,0,-,-,-,-,-,-,-,-
7974,7974,501485.303,13:32:25:110,Trial003,2 devant.png,0,2899.897,24,DarkBlue,94.2562,Eye,Fixation,Fixation,2,2,617.3026,392.1453,663.9202,423.5163,-,-,-,-,-,-,-,-,0.0465,0.4102,-0.9108,0.039,0.4068,-0.9127,6.8538,-53.4554,583.2382,-50.7674,-52.3787,574.9897,610.4066,722.9002,850.3124,721.5406,0,-,-,-,-,-,-,-,-
7975,7975,501501.995,13:32:25:127,Trial003,2 devant.png,0,2899.897,24,DarkBlue,94.2562,Eye,Fixation,Fixation,2,2,616.8633,394.4863,658.5003,421.495,-,-,-,-,-,-,-,-,0.0452,0.4094,-0.9112,0.0327,0.4061,-0.9132,6.9049,-53.4275,582.3661,-50.6434,-52.2716,574.436,610.1776,723.1203,850.1302,721.314,0,-,-,-,-,-,-,-,-
7976,7976,501518.688,13:32:25:144,Trial003,2 devant.png,0,2899.897,24,DarkBlue,94.2562,Eye,Fixation,Fixation,2,2,617.1666,395.1969,658.5382,419.8755,-,-,-,-,-,-,-,-,0.0462,0.4111,-0.9104,0.0351,0.4074,-0.9126,6.9454,-53.3055,580.7701,-50.5756,-52.2067,574.4083,609.9105,723.1672,849.8062,721.0246,0,-,-,-,-,-,-,-,-
7977,7977,501535.38,13:32:25:160,Trial003,2 devant.png,0,2899.897,24,DarkBlue,94.2562,Eye,Fixation,Fixation,2,2,616.8696,394.3706,656.197,419.7954,-,-,-,-,-,-,-,-,0.0449,0.4181,-0.9073,0.0321,0.4024,-0.9149,7.0335,-53.3205,580.3778,-50.5471,-52.2075,574.8398,609.5532,723.2256,849.5947,720.9773,0,-,-,-,-,-,-,-,-
7978,7978,501552.073,13:32:25:177,Trial003,2 devant.png,0,2899.897,24,DarkBlue,94.2562,Eye,Fixation,Fixation,2,2,615.8273,393.2122,658.3474,417.96,-,-,-,-,-,-,-,-,0.042,0.4199,-0.9066,0.0383,0.4045,-0.9138,7.0903,-53.3626,580.4694,-50.5509,-52.2348,575.303,609.3828,723.3265,849.3123,720.8767,0,-,-,-,-,-,-,-,-
7979,7979,501568.765,13:32:25:194,Trial003,2 devant.png,0,2899.897,24,DarkBlue,94.2562,Eye,Fixation,Fixation,2,2,617.3652,395.8977,659.3774,416.0387,-,-,-,-,-,-,-,-,0.049,0.4126,-0.9096,0.0399,0.4071,-0.9125,7.1311,-53.3197,579.8206,-50.504,-52.222,575.1468,609.0365,723.5423,849.1392,720.8251,0,-,-,-,-,-,-,-,-
7980,7980,501585.458,13:32:25:211,Trial003,2 devant.png,0,2899.897,24,DarkBlue,94.2562,Eye,Fixation,Fixation,2,2,615.6875,398.3225,657.8473,414.7018,-,-,-,-,-,-,-,-,0.0403,0.4102,-0.9111,0.0354,0.4063,-0.9131,7.1867,-53.1629,577.7534,-50.3116,-52.1006,573.8009,608.8723,723.7089,848.9226,720.8301,0,-,-,-,-,-,-,-,-
7981,7981,501602.15,13:32:25:227,Trial003,2 devant.png,0,2899.897,24,DarkBlue,94.2562,Eye,Fixation,Fixation,2,2,614.6066,401.4693,654.8987,414.9015,-,-,-,-,-,-,-,-,0.0392,0.4084,-0.9119,0.0297,0.4,-0.916,7.2356,-53.1215,577.0585,-50.2401,-52.0737,573.7003,608.6542,723.8325,848.7833,720.8894,0,-,-,-,-,-,-,-,-
7982,7982,501618.843,13:32:25:244,Trial003,2 devant.png,0,2899.897,24,DarkBlue,94.2562,Eye,Fixation,Fixation,2,2,613.5754,405.2093,653.3815,414.3554,-,-,-,-,-,-,-,-,0.0424,0.4058,-0.913,0.0323,0.4053,-0.9136,7.2939,-53.1882,577.1929,-50.2531,-52.1456,574.4025,608.3543,724.1159,848.5233,720.8178,0,-,-,-,-,-,-,-,-
7983,7983,501635.535,13:32:25:261,Trial003,2 devant.png,0,2899.897,24,DarkBlue,94.2562,Eye,Fixation,Fixation,2,2,613.9453,404.7862,654.346,414.3599,-,-,-,-,-,-,-,-,0.0441,0.4138,-0.9093,0.037,0.4044,-0.9138,7.3388,-53.2042,576.6877,-50.2505,-52.2247,574.7971,608.1075,724.1989,848.2724,721.0211,0,-,-,-,-,-,-,-,-
7984,7984,501652.228,13:32:25:277,Trial003,2 devant.png,0,2899.897,24,DarkBlue,94.2562,Eye,Fixation,Fixation,2,2,615.4515,406.1463,656.3495,413.3972,-,-,-,-,-,-,-,-,0.0478,0.4118,-0.91,0.0417,0.4104,-0.9109,7.3638,-53.1722,575.7937,-50.1938,-52.2565,574.5037,607.8786,724.4417,848.0415,721.1326,0,-,-,-,-,-,-,-,-
7985,7985,501668.92,13:32:25:294,Trial003,2 devant.png,0,2899.897,24,DarkBlue,94.2562,Eye,Fixation,Fixation,2,2,614.0004,405.9006,655.4655,413.2516,-,-,-,-,-,-,-,-,0.0392,0.4147,-0.9091,0.0352,0.4089,-0.9119,7.4134,-53.1034,574.7049,-50.0653,-52.199,573.5144,607.7865,724.4996,848.0028,721.2907,0,-,-,-,-,-,-,-,-
7986,7986,501685.613,13:32:25:311,Trial003,2 devant.png,0,2899.897,24,DarkBlue,94.2562,Eye,Fixation,Fixation,2,2,613.6939,408.4292,656.0627,412.7955,-,-,-,-,-,-,-,-,0.0415,0.4085,-0.9118,0.0356,0.4091,-0.9118,7.4243,-53.0577,573.9918,-50.0055,-52.1902,573.2354,607.6549,724.7076,847.8461,721.3527,0,-,-,-,-,-,-,-,-
7987,7987,501702.305,13:32:25:327,Trial003,2 devant.png,0,2899.897,24,DarkBlue,94.2562,Eye,Fixation,Fixation,2,2,613.1478,410.0396,655.1271,412.3703,-,-,-,-,-,-,-,-,0.0415,0.4087,-0.9117,0.031,0.4101,-0.9115,7.4192,-53.0128,573.4149,-49.9803,-52.1707,572.9528,607.6419,724.7325,847.9375,721.3534,0,-,-,-,-,-,-,-,-
7988,7988,501718.998,13:32:25:344,Trial003,2 devant.png,0,2899.897,24,DarkBlue,94.2562,Eye,Fixation,Fixation,2,2,612.7771,413.2431,655.4823,412.2298,-,-,-,-,-,-,-,-,0.0416,0.4065,-0.9127,0.0333,0.4064,-0.9131,7.3958,-52.9424,572.626,-49.9648,-52.1336,572.5589,607.6947,724.7802,847.9722,721.4229,0,-,-,-,-,-,-,-,-
7989,7989,501735.691,13:32:25:361,Trial003,2 devant.png,0,2899.897,24,DarkBlue,94.2562,Eye,Fixation,Fixation,2,2,613.6241,417.3592,657.583,411.9128,-,-,-,-,-,-,-,-,0.0451,0.4029,-0.9141,0.0441,0.4073,-0.9122,7.3432,-52.815,571.2948,-50.0528,-52.1377,572.7961,607.7688,724.8233,848.0315,721.3324,0,-,-,-,-,-,-,-,-
7990,7990,501752.383,13:32:25:377,Trial003,2 devant.png,0,2899.897,24,DarkBlue,94.2562,Eye,Fixation,Fixation,2,2,614.7293,417.2668,656.898,412.0739,-,-,-,-,-,-,-,-,0.0511,0.4101,-0.9106,0.0382,0.407,-0.9126,7.2684,-52.837,571.8638,-50.1608,-52.2,573.5721,607.9911,724.546,848.3194,721.3136,0,-,-,-,-,-,-,-,-
7991,7991,501769.076,13:32:25:394,Trial003,2 devant.png,0,2899.897,24,DarkBlue,94.2562,Eye,Fixation,Fixation,2,2,615.5634,417.0869,658.9124,410.6115,-,-,-,-,-,-,-,-,0.0469,0.4119,-0.91,0.0432,0.4123,-0.91,7.2409,-52.9322,573.0226,-50.2301,-52.1649,573.6141,608.2563,724.4722,848.4879,721.0382,0,-,-,-,-,-,-,-,-
7992,7992,501785.768,13:32:25:411,Trial003,2 devant.png,0,2899.897,24,DarkBlue,94.2562,Eye,Fixation,Fixation,2,2,616.1324,415.6235,658.4989,409.4062,-,-,-,-,-,-,-,-,0.0443,0.4154,-0.9085,0.0346,0.4096,-0.9116,7.166,-52.891,572.6959,-50.294,-52.1093,573.5436,608.6048,724.347,848.9589,720.889,0,-,-,-,-,-,-,-,-
7993,7993,501802.461,13:32:25:428,Trial003,2 devant.png,0,2899.897,24,DarkBlue,94.2562,Eye,Fixation,Fixation,2,2,616.8632,417.6036,660.6358,408.5949,-,-,-,-,-,-,-,-,0.0463,0.4064,-0.9125,0.0418,0.4097,-0.9113,7.0633,-52.8291,572.4308,-50.4605,-52.1421,574.2485,608.9792,724.3805,849.2466,720.7647,0,-,-,-,-,-,-,-,-
7994,7994,501819.153,13:32:25:444,Trial003,2 devant.png,0,2899.897,24,DarkBlue,94.2562,Eye,Fixation,Fixation,2,2,617.2412,415.5325,660.7693,408.3847,-,-,-,-,-,-,-,-,0.0466,0.4162,-0.9081,0.0395,0.4073,-0.9125,6.9907,-52.9126,573.3436,-50.4743,-52.0388,573.5067,609.3274,724.1788,849.6263,720.6585,0,-,-,-,-,-,-,-,-
7995,7995,501835.846,13:32:25:461,Trial003,2 devant.png,0,2899.897,24,DarkBlue,94.2562,Eye,Fixation,Fixation,2,2,618.9565,416.7203,662.0123,408.9915,-,-,-,-,-,-,-,-,0.0541,0.411,-0.91,0.0454,0.4065,-0.9125,6.846,-52.8551,573.1137,-50.6788,-52.0473,574.105,609.767,724.1346,850.1396,720.4907,0,-,-,-,-,-,-,-,-
7996,7996,501852.538,13:32:25:478,Trial003,2 devant.png,0,2899.897,24,DarkBlue,94.2562,Eye,Fixation,Fixation,2,2,618.838,416.947,662.4806,408.1741,-,-,-,-,-,-,-,-,0.0452,0.4118,-0.9101,0.0415,0.4116,-0.9104,6.7692,-52.8982,573.6347,-50.7508,-52.0326,573.9973,610.2953,724.1036,850.5564,720.3603,0,-,-,-,-,-,-,-,-
7997,7997,501869.231,13:32:25:494,Trial003,2 devant.png,0,2899.897,24,DarkBlue,94.2562,Eye,Fixation,Fixation,2,2,620.2679,416.3394,664.7437,407.8381,-,-,-,-,-,-,-,-,0.0498,0.4119,-0.9099,0.0469,0.4096,-0.9111,6.6213,-52.8332,572.9163,-50.9136,-52.0212,574.2337,610.783,724.0988,851.0392,720.2683,0,-,-,-,-,-,-,-,-
7998,7998,501885.923,13:32:25:511,Trial003,2 devant.png,0,2899.897,24,DarkBlue,94.2562,Eye,Saccade,Saccade,2,2,621.1579,416.3982,663.57,406.9964,-,-,-,-,-,-,-,-,0.0493,0.4098,-0.9109,0.035,0.412,-0.9105,6.5312,-52.8881,573.1812,-51.0668,-52.1037,574.9789,611.1845,724.2743,851.6433,720.2874,0,-,-,-,-,-,-,-,-
7999,7999,501902.616,13:32:25:528,Trial003,2 devant.png,0,2899.897,24,DarkBlue,94.2562,Eye,Saccade,Saccade,2,2,597.3211,524.2973,635.188,535.1994,-,-,-,-,-,-,-,-,0.0156,0.3589,-0.9332,0.0066,0.343,-0.9393,6.2472,-53.2225,573.3282,-51.2609,-52.3345,574.5021,613.0618,726.7061,853.2581,722.8927,0,-,-,-,-,-,-,-,-
8000,8000,501919.308,13:32:25:544,Trial003,2 devant.png,0,2899.897,24,DarkBlue,94.2562,Eye,Fixation,Fixation,3,3,567.3395,690.8976,622.1864,629.9378,-,-,-,-,-,-,-,-,0.0082,0.2838,-0.9589,0.0068,0.294,-0.9558,6.0211,-53.5552,573.5092,-51.3333,-52.559,573.6492,614.1615,729.6143,853.9065,725.1827,0,-,-,-,-,-,-,-,-
8001,8001,501936.001,13:32:25:561,Trial003,2 devant.png,0,2899.897,24,DarkBlue,94.2562,Eye,Fixation,Fixation,3,3,574.4668,701.9107,603.3253,673.7119,-,-,-,-,-,-,-,-,0.0161,0.275,-0.9613,-0.0001,0.2663,-0.9639,5.8731,-53.5788,572.4476,-51.363,-52.5485,573.037,614.5725,730.3055,854.4148,725.9501,0,-,-,-,-,-,-,-,-
8002,8002,501952.693,13:32:25:578,Trial003,2 devant.png,0,2899.897,24,DarkBlue,94.2562,Eye,Fixation,Fixation,3,3,561.2171,713.0876,604.1899,695.3897,-,-,-,-,-,-,-,-,0.0104,0.2678,-0.9634,0.0047,0.2544,-0.9671,5.8041,-53.5302,571.642,-51.4996,-52.5227,572.5442,614.9427,730.5642,855.0818,726.2759,0,-,-,-,-,-,-,-,-
8003,8003,501969.386,13:32:25:594,Trial003,2 devant.png,0,2899.897,24,DarkBlue,94.2562,Eye,Fixation,Fixation,3,3,553.6907,713.6688,597.203,696.7841,-,-,-,-,-,-,-,-,0.0064,0.2717,-0.9624,0.0013,0.2577,-0.9662,5.7281,-53.5544,571.383,-51.5119,-52.4618,571.6231,615.3324,730.6842,855.5516,726.2999,0,-,-,-,-,-,-,-,-
8004,8004,501986.078,13:32:25:611,Trial003,2 devant.png,0,2899.897,24,DarkBlue,94.2562,Eye,Fixation,Fixation,3,3,555.582,715.0745,597.63,694.3617,-,-,-,-,-,-,-,-,0.0123,0.2718,-0.9623,0.0049,0.2625,-0.9649,5.5877,-53.4394,570.0585,-51.6186,-52.4669,571.267,615.7447,730.7111,856.0591,726.3564,0,-,-,-,-,-,-,-,-
8005,8005,502002.771,13:32:25:628,Trial003,2 devant.png,0,2899.897,24,DarkBlue,94.2562,Eye,Fixation,Fixation,3,3,550.3023,723.6914,593.6031,698.5141,-,-,-,-,-,-,-,-,0.0065,0.2605,-0.9655,0.0008,0.2566,-0.9665,5.5236,-53.5133,570.5244,-51.6286,-52.42,570.21,616.1524,731.0797,856.5929,726.6853,0,-,-,-,-,-,-,-,-
8006,8006,502019.463,13:32:25:645,Trial003,2 devant.png,0,2899.897,24,DarkBlue,94.2562,Eye,Fixation,Fixation,3,3,550.5525,725.1513,593.6599,694.8085,-,-,-,-,-,-,-,-,0.0101,0.2639,-0.9645,0.0039,0.2651,-0.9642,5.4444,-53.4707,569.6797,-51.7188,-52.443,570.053,616.3781,731.157,856.9651,726.6632,0,-,-,-,-,-,-,-,-
8007,8007,502036.156,13:32:25:661,Trial003,2 devant.png,0,2899.897,24,DarkBlue,94.2562,Eye,Fixation,Fixation,3,3,552.1164,728.754,593.5639,694.2923,-,-,-,-,-,-,-,-,0.016,0.2618,-0.965,0.006,0.2648,-0.9643,5.3399,-53.444,568.8926,-51.7872,-52.4578,569.8188,616.665,731.3951,857.301,726.8194,0,-,-,-,-,-,-,-,-
8008,8008,502052.848,13:32:25:678,Trial003,2 devant.png,0,2899.897,24,DarkBlue,94.2562,Eye,Fixation,Fixation,3,3,550.6017,731.8497,591.9253,699.461,-,-,-,-,-,-,-,-,0.0125,0.2602,-0.9655,0.0017,0.2531,-0.9674,5.2773,-53.4427,568.692,-51.7321,-52.325,568.4687,616.9917,731.501,857.6828,727.0232,0,-,-,-,-,-,-,-,-
8009,8009,502069.541,13:32:25:695,Trial003,2 devant.png,0,2899.897,24,DarkBlue,94.2562,Eye,Fixation,Fixation,3,3,548.5998,732.4403,591.8134,698.3741,-,-,-,-,-,-,-,-,0.0067,0.2622,-0.965,0.0068,0.2598,-0.9656,5.232,-53.4608,568.9398,-51.804,-52.308,568.221,617.3112,731.44,857.9742,726.9047,0,-,-,-,-,-,-,-,-
8010,8010,502086.233,13:32:25:711,Trial003,2 devant.png,0,2899.897,24,DarkBlue,94.2562,Eye,Fixation,Fixation,3,3,547.9323,732.1932,592.0168,695.7835,-,-,-,-,-,-,-,-,0.0105,0.2646,-0.9643,0.0087,0.2663,-0.9639,5.1654,-53.4116,568.5127,-51.8916,-52.3402,568.5421,617.4975,731.3465,858.1775,726.7805,0,-,-,-,-,-,-,-,-
8011,8011,502102.926,13:32:25:728,Trial003,2 devant.png,0,2899.897,24,DarkBlue,94.2562,Eye,Saccade,Saccade,3,3,550.5083,733.3973,592.2066,699.425,-,-,-,-,-,-,-,-,0.0197,0.2662,-0.9637,0.0086,0.2565,-0.9665,5.0985,-53.3154,567.7552,-51.8739,-52.2333,567.6869,617.5618,731.2025,858.4407,726.8618,0,-,-,-,-,-,-,-,-
8012,8012,502119.621,13:32:25:745,Trial003,2 devant.png,0,2899.897,24,DarkBlue,94.2562,Eye,Saccade,Saccade,3,3,478.9428,722.1646,453.8576,697.6705,-,-,-,-,-,-,-,-,-0.0355,0.2861,-0.9575,-0.0716,0.2678,-0.9608,4.7848,-53.2578,568.1083,-52.1073,-52.0275,567.3523,620.0352,730.4003,861.2006,725.8738,0,-,-,-,-,-,-,-,-
8013,8013,502136.316,13:32:25:761,Trial003,2 devant.png,0,2899.897,24,DarkBlue,94.2562,Eye,Saccade,Saccade,3,3,354.6721,586.0251,354.4778,588.7442,-,-,-,-,-,-,-,-,-0.092,0.3326,-0.9386,-0.1273,0.3199,-0.9389,4.3387,-52.965,567.8416,-52.5563,-51.8307,568.2857,623.0756,728.2691,863.8402,723.5672,0,-,-,-,-,-,-,-,-
8014,8014,502153.012,13:32:25:778,Trial003,2 devant.png,0,2899.897,24,DarkBlue,94.2562,Eye,Fixation,Fixation,4,4,243.0509,504.1861,264.0357,524.1951,-,-,-,-,-,-,-,-,-0.1493,0.3673,-0.918,-0.1782,0.3535,-0.9183,4.0294,-52.9029,569.8968,-52.8801,-51.6387,569.0239,625.6197,726.4615,865.9285,721.7413,0,-,-,-,-,-,-,-,-
8015,8015,502169.707,13:32:25:795,Trial003,2 devant.png,0,2899.897,24,DarkBlue,94.2562,Eye,Fixation,Fixation,4,4,232.2771,491.2266,258.2453,513.5666,-,-,-,-,-,-,-,-,-0.1587,0.3746,-0.9135,-0.1823,0.358,-0.9158,4.0135,-53.0228,571.4583,-53.0964,-51.7738,570.8104,625.9171,726.2121,866.204,721.546,0,-,-,-,-,-,-,-,-
8016,8016,502186.406,13:32:25:812,Trial003,2 devant.png,0,2899.897,24,DarkBlue,94.2562,Eye,Fixation,Fixation,4,4,225.4933,487.7046,250.7564,504.3816,-,-,-,-,-,-,-,-,-0.1622,0.374,-0.9131,-0.1898,0.3644,-0.9117,4.0472,-53.182,573.0429,-53.2304,-51.8975,572.2859,625.8873,726.2915,866.3247,721.3782,0,-,-,-,-,-,-,-,-
