,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
113254,113254,3198841.494,17:22:32:838,Trial017,17 voc devant G.png,0,2900.625,57,MediumSlateBlue,90.2104,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1f04c7a7f5de1603711984ba08dcb346_1280x1024.jpg
113255,113255,3198854.689,17:22:32:851,Trial017,17 voc devant G.png,0,2900.625,57,MediumSlateBlue,90.2104,Eye,Fixation,Fixation,1,1,1239.9454,412.9865,1226.0886,445.3273,-,-,-,-,-,-,-,-,0.3291,0.2819,-0.9012,0.3231,0.2322,-0.9174,0.2726,-5.3206,619.0849,-55.5225,7.4161,618.3291,632.202,526.7369,848.4793,478.3729,0,-,-,-,-,-,-,-,-
113256,113256,3198871.381,17:22:32:868,Trial017,17 voc devant G.png,0,2900.625,57,MediumSlateBlue,90.2104,Eye,Fixation,Fixation,1,1,1239.2721,412.5626,1225.7682,444.0259,-,-,-,-,-,-,-,-,0.3275,0.2855,-0.9007,0.3245,0.2395,-0.9151,0.2942,-5.3923,619.4649,-55.4969,7.3412,618.5127,632.1525,526.9359,848.2874,478.536,0,-,-,-,-,-,-,-,-
113257,113257,3198888.074,17:22:32:885,Trial017,17 voc devant G.png,0,2900.625,57,MediumSlateBlue,90.2104,Eye,Fixation,Fixation,1,1,1239.6795,410.9621,1225.5885,442.9574,-,-,-,-,-,-,-,-,0.3296,0.2926,-0.8976,0.3257,0.2401,-0.9145,0.326,-5.4542,619.7347,-55.4371,7.2926,618.5033,631.9915,527.0324,848.0351,478.7116,0,-,-,-,-,-,-,-,-
113258,113258,3198904.766,17:22:32:901,Trial017,17 voc devant G.png,0,2900.625,57,MediumSlateBlue,90.2104,Eye,Fixation,Fixation,1,1,1240.7135,410.8655,1226.3235,441.7339,-,-,-,-,-,-,-,-,0.3303,0.2885,-0.8987,0.3269,0.2391,-0.9143,0.363,-5.4757,619.5914,-55.449,7.3052,619.1374,631.834,527.1976,847.8427,478.7163,0,-,-,-,-,-,-,-,-
113259,113259,3198921.458,17:22:32:918,Trial017,17 voc devant G.png,0,2900.625,57,MediumSlateBlue,90.2104,Eye,Fixation,Fixation,1,1,1240.1637,410.697,1225.9596,441.3299,-,-,-,-,-,-,-,-,0.3288,0.2884,-0.8993,0.3246,0.2388,-0.9152,0.4243,-5.4489,619.6799,-55.3431,7.3369,618.6516,631.6268,527.0932,847.6423,478.5731,0,-,-,-,-,-,-,-,-
113260,113260,3198938.151,17:22:32:935,Trial017,17 voc devant G.png,0,2900.625,57,MediumSlateBlue,90.2104,Eye,Fixation,Fixation,1,1,1240.203,411.5825,1226.0496,441.6131,-,-,-,-,-,-,-,-,0.3295,0.2852,-0.9,0.3258,0.2356,-0.9156,0.4794,-5.4121,620.1226,-55.275,7.4111,618.3969,631.407,527.0009,847.4433,478.3316,0,-,-,-,-,-,-,-,-
113261,113261,3198954.843,17:22:32:951,Trial017,17 voc devant G.png,0,2900.625,57,MediumSlateBlue,90.2104,Eye,Fixation,Fixation,1,1,1239.0996,412.4678,1225.9285,441.3578,-,-,-,-,-,-,-,-,0.3263,0.2826,-0.902,0.3258,0.2364,-0.9154,0.5129,-5.3556,619.9699,-55.2147,7.4738,618.1885,631.3374,526.8383,847.2802,478.0638,0,-,-,-,-,-,-,-,-
113262,113262,3198971.535,17:22:32:968,Trial017,17 voc devant G.png,0,2900.625,57,MediumSlateBlue,90.2104,Eye,Fixation,Fixation,1,1,1238.6915,410.7631,1224.9929,441.2924,-,-,-,-,-,-,-,-,0.3272,0.2902,-0.8993,0.3216,0.2391,-0.9162,0.5398,-5.2794,619.8787,-55.1524,7.5639,618.128,631.2132,526.3992,847.1398,477.659,0,-,-,-,-,-,-,-,-
113263,113263,3198988.228,17:22:32:985,Trial017,17 voc devant G.png,0,2900.625,57,MediumSlateBlue,90.2104,Eye,Fixation,Fixation,1,1,1239.557,409.9179,1224.8321,440.7647,-,-,-,-,-,-,-,-,0.33,0.2893,-0.8986,0.3231,0.2416,-0.915,0.5725,-5.2292,620.0721,-55.173,7.6479,618.7953,631.0366,526.2173,846.963,477.3228,0,-,-,-,-,-,-,-,-
113264,113264,3199004.92,17:22:33:001,Trial017,17 voc devant G.png,0,2900.625,57,MediumSlateBlue,90.2104,Eye,Fixation,Fixation,1,1,1241.1787,409.9312,1224.2069,440.5389,-,-,-,-,-,-,-,-,0.3323,0.2878,-0.8982,0.3235,0.2378,-0.9159,0.6025,-5.1754,620.0409,-55.132,7.7266,618.9337,630.8772,526.038,846.7523,477.0992,0,-,-,-,-,-,-,-,-
