,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
1913,1913,2246646.087,08:01:26:049,Trial019,18 aurevoir.jpg,0.0,2885.845,Unidentified(Neg),Coral,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18 aurevoir.jpg
1914,1914,2246647.97,08:01:26:051,Trial019,18 aurevoir.jpg,0.0,2885.845,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,16.1526,16.1526,3.6958,16.3260,16.3260,3.7517,646.3052,464.4180,646.3052,464.4180,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.6610,-24.0747,628.1540,5.2325,-25.9587,632.1976,882.2079,601.6422,692.1532,607.8363,-,-,-,-,-,-,-,-
1915,1915,2246667.857,08:01:26:071,Trial019,18 aurevoir.jpg,0.0,2885.845,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,16.8203,16.8203,3.8459,16.5366,16.5366,3.7986,646.3274,479.5024,646.3274,479.5024,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.5683,-23.9363,628.0602,5.3510,-25.7958,632.0661,881.6731,601.6973,691.7529,607.3284,-,-,-,-,-,-,-,-
1916,1916,2246687.854,08:01:26:091,Trial019,18 aurevoir.jpg,0.0,2885.845,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,16.3655,16.3655,3.7433,16.8955,16.8955,3.8791,643.3872,477.1650,643.3872,477.1650,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.4742,-23.7795,628.0814,5.4365,-25.7123,631.9171,881.3370,600.8160,691.5533,607.1583,-,-,-,-,-,-,-,-
1917,1917,2246707.768,08:01:26:111,Trial019,18 aurevoir.jpg,0.0,2885.845,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,16.2292,16.2292,3.7110,16.6159,16.6159,3.8177,647.6131,471.7532,647.6131,471.7532,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.3940,-23.6588,627.8286,5.4806,-25.6412,632.2436,880.8476,600.1687,691.0680,606.7187,-,-,-,-,-,-,-,-
1918,1918,2246727.595,08:01:26:131,Trial019,18 aurevoir.jpg,0.0,2885.845,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,17.0200,17.0200,3.8897,16.6779,16.6779,3.8314,647.8707,474.5550,647.8707,474.5550,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.3337,-23.6165,627.8753,5.5485,-25.6044,632.1874,880.5535,600.4050,690.9418,606.4980,-,-,-,-,-,-,-,-
1919,1919,2246747.47,08:01:26:150,Trial019,18 aurevoir.jpg,0.0,2885.845,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,16.4102,16.4102,3.7508,16.7900,16.7900,3.8561,644.6516,473.7747,644.6516,473.7747,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.2217,-23.5416,627.6780,5.5965,-25.6178,632.0707,880.5345,600.0273,690.7847,606.5644,-,-,-,-,-,-,-,-
1920,1920,2246767.347,08:01:26:170,Trial019,18 aurevoir.jpg,0.0,2885.845,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,16.7196,16.7196,3.8238,16.7130,16.7130,3.8365,645.0922,470.4294,645.0922,470.4294,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.2183,-23.5007,628.1944,5.6260,-25.5701,631.7178,880.2627,599.6328,690.5406,606.3883,-,-,-,-,-,-,-,-
1921,1921,2246787.22,08:01:26:190,Trial019,18 aurevoir.jpg,0.0,2885.845,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,16.7774,16.7774,3.8354,16.9944,16.9944,3.9015,646.5435,473.9180,646.5435,473.9180,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.1541,-23.4091,627.9562,5.6689,-25.5346,631.9186,879.6462,599.4659,690.5205,606.4040,-,-,-,-,-,-,-,-
1922,1922,2246807.1,08:01:26:210,Trial019,18 aurevoir.jpg,0.0,2885.845,Unidentified(Neg),Coral,100.0,Eye,Fixation,Fixation,1,1,16.4491,16.4491,3.7611,16.8953,16.8953,3.8812,645.9276,467.4510,645.9276,467.4510,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.0912,-23.2735,627.9459,5.6826,-25.4184,632.2722,879.6884,598.3516,690.3521,605.7079,-,-,-,-,-,-,-,-
