,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
27865,27865,6842112.69,14:40:32:962,Trial017,17 voc devant d.jpg,0.0,2880.445,44,DarkOrange,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17 voc devant d.jpg
27866,27866,6842128.941,14:40:32:978,Trial017,17 voc devant d.jpg,0.0,2880.445,44,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,13.6384,13.6384,3.5892,14.3333,14.3333,3.7075,766.7783,384.0772,766.7783,384.0772,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.5164,21.0856,722.4457,56.8056,18.5705,708.4355,744.8537,429.7089,507.5591,437.5034,-,-,-,-,-,-,-,-
27867,27867,6842148.822,14:40:32:998,Trial017,17 voc devant d.jpg,0.0,2880.445,44,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,13.7897,13.7897,3.6309,14.2544,14.2544,3.6866,766.5957,362.5109,766.5957,362.5109,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.5220,21.1004,722.9419,56.8588,18.5385,708.2963,744.9511,429.4265,507.1926,437.2730,-,-,-,-,-,-,-,-
27868,27868,6842168.704,14:40:33:018,Trial017,17 voc devant d.jpg,0.0,2880.445,44,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,13.6175,13.6175,3.5886,14.2884,14.2884,3.6940,765.9867,377.7779,765.9867,377.7779,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.5286,21.1148,723.4199,56.8672,18.5252,708.0348,744.8701,429.7178,507.1377,437.5199,-,-,-,-,-,-,-,-
27869,27869,6842188.58,14:40:33:038,Trial017,17 voc devant d.jpg,0.0,2880.445,44,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,13.7108,13.7108,3.6112,14.1987,14.1987,3.6722,764.8959,363.9955,764.8959,363.9955,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.4866,21.0923,723.0889,56.9237,18.4963,708.2517,744.8973,429.4426,506.9409,437.5742,-,-,-,-,-,-,-,-
27870,27870,6842208.445,14:40:33:058,Trial017,17 voc devant d.jpg,0.0,2880.445,44,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,13.7450,13.7450,3.6214,14.1077,14.1077,3.6501,767.3241,383.9888,767.3241,383.9888,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.4464,21.0846,723.3757,57.0055,18.5229,708.4456,744.5466,430.0107,506.8171,437.5837,-,-,-,-,-,-,-,-
27871,27871,6842228.314,14:40:33:078,Trial017,17 voc devant d.jpg,0.0,2880.445,44,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,13.7019,13.7019,3.6091,13.9967,13.9967,3.6198,771.4373,388.8577,771.4373,388.8577,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.3454,21.0903,723.1445,57.0115,18.5278,708.0463,744.3720,430.0325,506.2882,437.5021,-,-,-,-,-,-,-,-
27872,27872,6842248.183,14:40:33:097,Trial017,17 voc devant d.jpg,0.0,2880.445,44,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,13.7515,13.7515,3.6243,14.3354,14.3354,3.7043,760.5405,392.1878,760.5405,392.1878,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.2427,21.1194,723.6154,57.0512,18.4634,707.7168,744.3380,430.0378,506.3894,437.6691,-,-,-,-,-,-,-,-
27873,27873,6842268.191,14:40:33:118,Trial017,17 voc devant d.jpg,0.0,2880.445,44,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,13.7321,13.7321,3.6216,14.2134,14.2134,3.6750,766.5236,384.0735,766.5236,384.0735,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.2498,21.1329,724.0657,57.1091,18.4649,708.0483,744.1936,430.0510,506.1370,437.3841,-,-,-,-,-,-,-,-
27874,27874,6842288.057,14:40:33:137,Trial017,17 voc devant d.jpg,0.0,2880.445,44,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,13.4117,13.4117,3.5404,14.6698,14.6698,3.7931,766.4439,382.0460,766.4439,382.0460,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.2560,21.1459,724.4974,57.2065,18.4741,708.3857,743.8725,429.6335,506.1265,437.8608,-,-,-,-,-,-,-,-
27875,27875,6842307.935,14:40:33:157,Trial017,17 voc devant d.jpg,0.0,2880.445,44,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,13.8098,13.8098,3.6460,14.4715,14.4715,3.7410,763.2639,391.6058,763.2639,391.6058,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.2623,21.1582,724.9148,57.2129,18.4540,708.0923,744.0075,429.9640,505.9881,437.8975,-,-,-,-,-,-,-,-
27876,27876,6842327.817,14:40:33:177,Trial017,17 voc devant d.jpg,0.0,2880.445,44,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,13.7280,13.7280,3.6229,14.2274,14.2274,3.6801,764.1629,391.8828,764.1629,391.8828,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.2220,21.1352,724.5516,57.2676,18.4722,708.3234,743.8359,429.9793,505.7274,437.7752,-,-,-,-,-,-,-,-
27877,27877,6842347.684,14:40:33:197,Trial017,17 voc devant d.jpg,0.0,2880.445,44,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,13.6351,13.6351,3.6000,14.2764,14.2764,3.6932,765.0896,390.7604,765.0896,390.7604,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.1790,21.1260,724.7928,57.3467,18.4757,708.4351,743.4993,429.9295,505.6080,437.8085,-,-,-,-,-,-,-,-
27878,27878,6842367.568,14:40:33:217,Trial017,17 voc devant d.jpg,0.0,2880.445,44,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,13.7204,13.7204,3.6207,14.3352,14.3352,3.7059,763.0906,392.4599,763.0906,392.4599,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.0760,21.1305,724.5130,57.3466,18.4513,708.0054,743.3796,430.0464,505.3896,437.6694,-,-,-,-,-,-,-,-
27879,27879,6842387.43,14:40:33:237,Trial017,17 voc devant d.jpg,0.0,2880.445,44,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,13.6429,13.6429,3.6027,14.4109,14.4109,3.7243,758.1903,393.2992,758.1903,393.2992,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.9752,21.1575,724.9269,57.3435,18.4480,707.8390,743.3947,430.0028,505.1841,437.6350,-,-,-,-,-,-,-,-
27880,27880,6842407.314,14:40:33:257,Trial017,17 voc devant d.jpg,0.0,2880.445,44,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,13.6698,13.6698,3.6117,14.2560,14.2560,3.6868,758.0702,396.2489,758.0702,396.2489,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.9817,21.1694,725.3299,57.4675,18.4696,708.2059,743.2888,429.9001,504.8544,437.8900,-,-,-,-,-,-,-,-
27881,27881,6842427.313,14:40:33:277,Trial017,17 voc devant d.jpg,0.0,2880.445,44,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,13.5140,13.5140,3.5730,14.1598,14.1598,3.6609,763.1691,393.3124,763.1691,393.3124,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.9874,21.1806,725.7161,57.4759,18.4503,707.9374,742.8880,429.7474,504.7963,437.8204,-,-,-,-,-,-,-,-
27882,27882,6842447.182,14:40:33:296,Trial017,17 voc devant d.jpg,0.0,2880.445,44,DarkOrange,100.0,Eye,Saccade,Saccade,1,1,13.7645,13.7645,3.6401,14.0920,14.0920,3.6456,757.5862,401.4536,757.5862,401.4536,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.9908,21.1920,726.0943,57.4750,18.4729,708.3080,743.1722,430.2151,504.9341,437.8725,-,-,-,-,-,-,-,-
27883,27883,6842467.073,14:40:33:316,Trial017,17 voc devant d.jpg,0.0,2880.445,44,DarkOrange,100.0,Eye,Saccade,Saccade,1,1,13.4364,13.4364,3.5534,14.1777,14.1777,3.6665,661.9480,400.7226,661.9480,400.7226,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.0991,21.0124,725.8284,57.2345,18.3474,708.1619,744.2351,430.4589,506.4409,438.5699,-,-,-,-,-,-,-,-
27884,27884,6842486.938,14:40:33:336,Trial017,17 voc devant d.jpg,0.0,2880.445,44,DarkOrange,100.0,Eye,Saccade,Saccade,1,1,13.7781,13.7781,3.6397,14.2627,14.2627,3.6903,667.8561,424.6813,667.8561,424.6813,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.0230,20.9254,725.3014,57.3526,18.3015,708.5689,743.9399,431.0806,506.0363,438.9172,-,-,-,-,-,-,-,-
27885,27885,6842506.804,14:40:33:356,Trial017,17 voc devant d.jpg,0.0,2880.445,44,DarkOrange,100.0,Eye,Saccade,Saccade,1,1,13.5543,13.5543,3.5792,14.3200,14.3200,3.7029,667.4442,430.3776,667.4442,430.3776,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.0156,20.9110,724.8492,57.3607,18.3115,708.1698,743.8827,430.9575,505.9432,438.9449,-,-,-,-,-,-,-,-
