,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
44478,44478,515677.709,13:32:39:303,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41ae6f2ed847c4b059ebd02f4aaf3f72_1280x1024.jpg
44479,44479,515691.279,13:32:39:317,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Fixation,Fixation,1,1,613.3514,451.0628,646.2555,441.5152,-,-,-,-,-,-,-,-,0.0344,0.4016,-0.9152,0.0259,0.396,-0.9179,7.9458,-51.1894,552.9302,-49.58,-48.9291,556.1926,604.3185,724.9482,852.6624,714.0669,0,-,-,-,-,-,-,-,-
44480,44480,515707.967,13:32:39:333,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Fixation,Fixation,1,1,612.6158,451.3684,646.2063,442.6325,-,-,-,-,-,-,-,-,0.0371,0.4051,-0.9135,0.0319,0.3951,-0.9181,8.003,-51.2255,552.8422,-49.5088,-48.9427,556.1257,604.0089,725.0608,852.2549,714.1695,0,-,-,-,-,-,-,-,-
44481,44481,515724.656,13:32:39:350,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Fixation,Fixation,1,1,610.3115,452.3955,644.6929,445.3316,-,-,-,-,-,-,-,-,0.0348,0.4041,-0.914,0.0283,0.3911,-0.9199,8.0473,-51.2243,552.2864,-49.4356,-48.9855,556.1088,603.8295,725.2953,852.0254,714.4487,0,-,-,-,-,-,-,-,-
44482,44482,515741.345,13:32:39:367,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Fixation,Fixation,1,1,607.9957,452.9804,643.5548,447.6232,-,-,-,-,-,-,-,-,0.0332,0.4047,-0.9138,0.0286,0.3916,-0.9197,8.126,-51.2106,551.6797,-49.3319,-48.9916,555.6162,603.4824,725.4594,851.7607,714.6464,0,-,-,-,-,-,-,-,-
44483,44483,515758.033,13:32:39:383,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Fixation,Fixation,1,1,606.9738,455.0598,642.7754,449.5956,-,-,-,-,-,-,-,-,0.0364,0.4006,-0.9155,0.0309,0.3919,-0.9195,8.191,-51.334,552.5415,-49.2676,-49.0157,555.542,603.1885,725.7496,851.4628,714.7701,0,-,-,-,-,-,-,-,-
44484,44484,515774.722,13:32:39:400,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Fixation,Fixation,1,1,607.0214,455.7818,642.5132,450.4536,-,-,-,-,-,-,-,-,0.0402,0.4035,-0.9141,0.0285,0.3949,-0.9183,8.2391,-51.409,552.8909,-49.2002,-49.0441,555.4343,602.9218,725.8735,851.2627,714.8664,0,-,-,-,-,-,-,-,-
44485,44485,515791.411,13:32:39:417,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Fixation,Fixation,1,1,608.018,456.9334,642.5029,450.4911,-,-,-,-,-,-,-,-,0.0418,0.3985,-0.9162,0.0308,0.3974,-0.9171,8.2912,-51.3969,552.3482,-49.1453,-49.094,555.53,602.6247,726.1439,850.9377,714.991,0,-,-,-,-,-,-,-,-
44486,44486,515808.099,13:32:39:433,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Fixation,Fixation,1,1,608.7649,458.4741,642.1735,450.765,-,-,-,-,-,-,-,-,0.0387,0.3962,-0.9174,0.029,0.3962,-0.9177,8.3629,-51.4424,552.5313,-49.0643,-49.1038,555.2432,602.3916,726.3221,850.7368,715.1661,0,-,-,-,-,-,-,-,-
44487,44487,515824.788,13:32:39:450,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Fixation,Fixation,1,1,607.8783,458.5348,642.8732,451.3195,-,-,-,-,-,-,-,-,0.0353,0.3999,-0.9159,0.0301,0.3935,-0.9188,8.4288,-51.5401,553.1676,-49.0047,-49.0999,555.0165,602.2222,726.4131,850.5457,715.2937,0,-,-,-,-,-,-,-,-
44488,44488,515841.478,13:32:39:467,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Fixation,Fixation,1,1,608.1016,458.5588,642.8335,451.7235,-,-,-,-,-,-,-,-,0.0401,0.4017,-0.9149,0.03,0.3959,-0.9178,8.4757,-51.6122,553.6274,-48.9751,-49.1581,555.2558,601.95,726.5066,850.3258,715.4016,0,-,-,-,-,-,-,-,-
44489,44489,515858.168,13:32:39:483,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Fixation,Fixation,1,1,609.4642,459.6399,643.5541,451.6879,-,-,-,-,-,-,-,-,0.0425,0.3992,-0.9159,0.0325,0.3959,-0.9177,8.5143,-51.5872,552.9378,-48.924,-49.2123,555.3511,601.6841,726.7233,850.0167,715.6015,0,-,-,-,-,-,-,-,-
44490,44490,515874.859,13:32:39:500,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Fixation,Fixation,1,1,610.0669,459.13,643.763,451.5867,-,-,-,-,-,-,-,-,0.0387,0.4036,-0.9141,0.0274,0.3967,-0.9175,8.5828,-51.6056,552.5757,-48.919,-49.3013,555.8412,601.4432,726.8468,849.9143,715.7862,0,-,-,-,-,-,-,-,-
44491,44491,515891.549,13:32:39:517,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Fixation,Fixation,1,1,609.5176,458.9426,643.6799,451.1251,-,-,-,-,-,-,-,-,0.0343,0.4051,-0.9136,0.0297,0.3981,-0.9169,8.6447,-51.743,553.3609,-48.8623,-49.3662,555.6794,601.3224,727.1017,849.6816,716.096,0,-,-,-,-,-,-,-,-
44492,44492,515908.239,13:32:39:534,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Fixation,Fixation,1,1,609.6345,457.8221,645.0074,450.7481,-,-,-,-,-,-,-,-,0.0349,0.4074,-0.9126,0.0348,0.3952,-0.9179,8.6936,-51.875,554.1497,-48.8,-49.4025,555.2981,601.152,727.3125,849.454,716.4565,0,-,-,-,-,-,-,-,-
44493,44493,515924.929,13:32:39:550,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Fixation,Fixation,1,1,611.0496,459.226,645.8153,449.4383,-,-,-,-,-,-,-,-,0.0403,0.4,-0.9156,0.0328,0.3995,-0.9162,8.7249,-51.933,554.2895,-48.7936,-49.491,555.7559,600.9126,727.6724,849.2898,716.5749,0,-,-,-,-,-,-,-,-
44494,44494,515941.62,13:32:39:567,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Fixation,Fixation,1,1,612.7042,450.6705,645.5205,446.0134,-,-,-,-,-,-,-,-,0.0444,0.4194,-0.9067,0.0285,0.4081,-0.9125,8.755,-51.9162,554.2173,-48.7539,-49.5339,556.3406,600.6924,727.1965,848.9816,716.3515,0,-,-,-,-,-,-,-,-
44495,44495,515958.31,13:32:39:584,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Fixation,Fixation,1,1,611.4727,451.0609,645.7231,443.9302,-,-,-,-,-,-,-,-,0.0351,0.4133,-0.9099,0.0289,0.4061,-0.9134,8.7779,-51.8495,553.0036,-48.7974,-49.6183,557.0416,600.7045,727.5209,848.8952,716.5006,0,-,-,-,-,-,-,-,-
44496,44496,515975.0,13:32:39:600,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Fixation,Fixation,1,1,611.7146,444.7837,645.8895,441.9199,-,-,-,-,-,-,-,-,0.04,0.4184,-0.9074,0.0305,0.4061,-0.9133,8.7835,-51.7657,552.0531,-48.838,-49.6712,557.5731,600.5082,727.4182,848.8346,716.5297,0,-,-,-,-,-,-,-,-
44497,44497,515991.69,13:32:39:617,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Fixation,Fixation,1,1,612.2945,442.7468,646.0145,439.503,-,-,-,-,-,-,-,-,0.0409,0.4167,-0.9081,0.0294,0.4068,-0.913,8.79,-51.7054,551.3993,-48.8759,-49.707,558.0329,600.4149,727.4512,848.8474,716.4981,0,-,-,-,-,-,-,-,-
44498,44498,516008.381,13:32:39:634,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Fixation,Fixation,1,1,612.8993,442.0863,646.2316,437.1662,-,-,-,-,-,-,-,-,0.0393,0.4141,-0.9094,0.0305,0.4065,-0.9131,8.7806,-51.6245,550.6064,-48.9154,-49.7376,558.4733,600.4313,727.4717,848.8264,716.4735,0,-,-,-,-,-,-,-,-
44499,44499,516025.071,13:32:39:650,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Fixation,Fixation,1,1,613.4177,439.3086,646.87,434.677,-,-,-,-,-,-,-,-,0.0415,0.4162,-0.9083,0.0329,0.4075,-0.9126,8.7669,-51.5437,549.8317,-48.9547,-49.7725,558.9018,600.3908,727.3788,848.7836,716.4425,0,-,-,-,-,-,-,-,-
44500,44500,516041.761,13:32:39:667,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Fixation,Fixation,1,1,613.036,438.9195,646.9129,431.8457,-,-,-,-,-,-,-,-,0.0395,0.4134,-0.9097,0.0318,0.4093,-0.9118,8.7391,-51.4582,548.9286,-49.0016,-49.8107,559.3613,600.4892,727.4273,848.8312,716.3968,0,-,-,-,-,-,-,-,-
44501,44501,516058.451,13:32:39:684,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Fixation,Fixation,1,1,612.7716,434.2563,646.8651,429.9668,-,-,-,-,-,-,-,-,0.0373,0.4217,-0.906,0.0279,0.4083,-0.9124,8.711,-51.395,548.3251,-49.0346,-49.8228,559.5573,600.6169,727.203,848.9821,716.3984,0,-,-,-,-,-,-,-,-
44502,44502,516075.142,13:32:39:700,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Fixation,Fixation,1,1,614.2546,436.4971,647.3115,429.3625,-,-,-,-,-,-,-,-,0.0423,0.4111,-0.9106,0.0319,0.4046,-0.9139,8.6748,-51.3983,548.4504,-49.0013,-49.7594,558.8058,600.6747,727.4055,849.0423,716.4848,0,-,-,-,-,-,-,-,-
44503,44503,516091.832,13:32:39:717,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Fixation,Fixation,1,1,616.6238,436.2279,647.0598,426.3778,-,-,-,-,-,-,-,-,0.048,0.4113,-0.9102,0.0321,0.4122,-0.9105,8.651,-51.5054,549.7343,-48.9359,-49.6469,557.5037,600.7483,727.3602,849.2433,716.316,0,-,-,-,-,-,-,-,-
44504,44504,516108.522,13:32:39:734,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Fixation,Fixation,1,1,615.5314,432.8735,647.409,424.8755,-,-,-,-,-,-,-,-,0.0376,0.4177,-0.9078,0.0341,0.4109,-0.9111,8.6442,-51.6188,551.0446,-48.9374,-49.5894,556.6511,601.0939,727.1939,849.5332,716.4147,0,-,-,-,-,-,-,-,-
44505,44505,516125.212,13:32:39:751,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Fixation,Fixation,1,1,614.341,434.0906,648.0015,425.0174,-,-,-,-,-,-,-,-,0.0369,0.4149,-0.9091,0.0328,0.4074,-0.9127,8.6296,-51.6885,551.7789,-49.0169,-49.6303,557.0594,601.2232,727.2704,849.7499,716.5162,0,-,-,-,-,-,-,-,-
44506,44506,516141.903,13:32:39:767,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Fixation,Fixation,1,1,614.8532,434.3523,647.5443,425.1603,-,-,-,-,-,-,-,-,0.0388,0.4141,-0.9094,0.0277,0.4059,-0.9135,8.5493,-51.5898,550.6837,-49.0778,-49.6778,557.3702,601.4562,727.2895,850.0034,716.6389,0,-,-,-,-,-,-,-,-
44507,44507,516158.593,13:32:39:784,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Fixation,Fixation,1,1,614.8452,435.1886,647.1492,424.2707,-,-,-,-,-,-,-,-,0.0401,0.4142,-0.9093,0.0288,0.4112,-0.9111,8.4753,-51.5833,550.5508,-49.1092,-49.6621,556.7909,601.7395,727.3121,850.3317,716.6688,0,-,-,-,-,-,-,-,-
44508,44508,516175.283,13:32:39:801,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Fixation,Fixation,1,1,616.1599,435.0351,647.0431,423.5819,-,-,-,-,-,-,-,-,0.0467,0.4159,-0.9082,0.0297,0.4119,-0.9107,8.4313,-51.7059,551.7713,-49.1345,-49.6326,556.339,601.8767,727.3253,850.5941,716.694,0,-,-,-,-,-,-,-,-
44509,44509,516191.973,13:32:39:817,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Fixation,Fixation,1,1,614.5161,434.8061,646.5683,422.7227,-,-,-,-,-,-,-,-,0.0355,0.4147,-0.9093,0.0289,0.4129,-0.9103,8.4028,-51.7693,552.3095,-49.1984,-49.6518,556.2389,602.2737,727.4167,850.9239,716.791,0,-,-,-,-,-,-,-,-
44510,44510,516208.664,13:32:39:834,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Fixation,Fixation,1,1,615.2778,433.9416,646.5365,422.1402,-,-,-,-,-,-,-,-,0.043,0.4182,-0.9073,0.0326,0.4128,-0.9103,8.3109,-51.6961,551.3194,-49.2401,-49.6572,556.059,602.4465,727.4097,851.0946,716.885,0,-,-,-,-,-,-,-,-
44511,44511,516225.354,13:32:39:851,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Fixation,Fixation,1,1,615.3068,433.7979,646.6545,422.3324,-,-,-,-,-,-,-,-,0.0416,0.4146,-0.909,0.0332,0.4105,-0.9112,8.2379,-51.7196,551.423,-49.3348,-49.6709,556.1476,602.8019,727.5506,851.4563,716.9603,0,-,-,-,-,-,-,-,-
44512,44512,516242.044,13:32:39:867,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Fixation,Fixation,1,1,615.8574,436.0648,648.1718,421.2268,-,-,-,-,-,-,-,-,0.0421,0.409,-0.9116,0.0375,0.415,-0.9091,8.1956,-51.7833,552.0524,-49.4366,-49.734,556.5168,603.0168,727.7054,851.6592,716.9962,0,-,-,-,-,-,-,-,-
44513,44513,516258.734,13:32:39:884,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Fixation,Fixation,1,1,615.4922,435.3105,647.2093,420.7931,-,-,-,-,-,-,-,-,0.0414,0.4126,-0.91,0.0292,0.4108,-0.9113,8.1248,-51.8142,552.1508,-49.4793,-49.7283,556.4579,603.3451,727.7202,852.0453,717.086,0,-,-,-,-,-,-,-,-
44514,44514,516275.425,13:32:39:901,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Fixation,Fixation,1,1,615.0486,434.018,646.6049,421.4201,-,-,-,-,-,-,-,-,0.0438,0.4164,-0.9081,0.0296,0.41,-0.9116,8.0607,-51.8079,552.1076,-49.4765,-49.6474,555.636,603.5698,727.6245,852.3419,717.0613,0,-,-,-,-,-,-,-,-
44515,44515,516292.115,13:32:39:917,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Fixation,Fixation,1,1,616.8624,434.6654,646.4717,421.1097,-,-,-,-,-,-,-,-,0.0482,0.4138,-0.9091,0.033,0.4128,-0.9102,8.0118,-51.8349,552.5319,-49.5559,-49.651,555.646,603.7168,727.6309,852.6076,717.0124,0,-,-,-,-,-,-,-,-
44516,44516,516308.805,13:32:39:934,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Fixation,Fixation,1,1,616.9341,434.8961,647.2399,419.6723,-,-,-,-,-,-,-,-,0.0417,0.4131,-0.9097,0.0368,0.416,-0.9086,7.9839,-51.8686,553.1727,-49.6222,-49.6602,555.8583,604.0173,727.5422,852.7275,716.9008,0,-,-,-,-,-,-,-,-
44517,44517,516325.499,13:32:39:951,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Fixation,Fixation,1,1,617.1298,433.8785,647.0171,418.9196,-,-,-,-,-,-,-,-,0.0416,0.4168,-0.908,0.0301,0.4129,-0.9103,7.9546,-51.856,553.515,-49.6686,-49.6044,555.7958,604.1678,727.2701,853.0968,716.7517,0,-,-,-,-,-,-,-,-
44518,44518,516342.192,13:32:39:967,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Fixation,Fixation,1,1,617.185,432.821,647.5382,418.0452,-,-,-,-,-,-,-,-,0.0419,0.4181,-0.9074,0.0328,0.4169,-0.9084,7.8772,-51.7081,552.5041,-49.6315,-49.4335,554.506,604.4329,726.9975,853.3759,716.4068,0,-,-,-,-,-,-,-,-
44519,44519,516358.886,13:32:39:984,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Fixation,Fixation,1,1,616.4123,431.7006,649.6757,418.2972,-,-,-,-,-,-,-,-,0.0421,0.4198,-0.9067,0.041,0.4118,-0.9104,7.826,-51.6338,552.307,-49.7271,-49.3986,554.7404,604.6388,726.7151,853.5274,716.2808,0,-,-,-,-,-,-,-,-
44520,44520,516375.579,13:32:40:001,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Fixation,Fixation,1,1,616.8334,432.4985,650.2158,418.5275,-,-,-,-,-,-,-,-,0.0407,0.4132,-0.9097,0.0361,0.4116,-0.9107,7.7932,-51.5943,552.2198,-49.8256,-49.4481,555.5259,604.8037,726.7255,853.7533,716.2074,0,-,-,-,-,-,-,-,-
44521,44521,516392.273,13:32:40:018,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Fixation,Saccade,1,1,610.8459,452.8602,647.3532,438.2175,-,-,-,-,-,-,-,-,0.0238,0.388,-0.9214,0.0241,0.3835,-0.9232,7.7029,-51.77,552.4779,-49.8638,-49.5455,554.8131,605.5665,727.9486,854.4716,717.515,0,-,-,-,-,-,-,-,-
44522,44522,516408.966,13:32:40:034,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,-,Saccade,-,1,587.0375,657.1159,626.2936,652.2438,-,-,-,-,-,-,-,-,0.0087,0.3079,-0.9514,0.0021,0.2892,-0.9573,7.4835,-52.2334,552.3889,-49.8827,-49.8936,554.2139,606.8269,731.76,855.3129,721.3077,0,-,-,-,-,-,-,-,-
44523,44523,516425.66,13:32:40:051,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,-,Fixation,-,2,580.7909,743.874,602.7373,743.3252,-,-,-,-,-,-,-,-,0.0109,0.2657,-0.964,-0.0051,0.2395,-0.9709,7.4816,-52.4139,551.9554,-49.8421,-50.0916,554.198,606.7588,733.6388,855.3196,723.2483,0,-,-,-,-,-,-,-,-
44524,44524,516442.353,13:32:40:068,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,-,Fixation,-,2,580.1952,747.4731,596.7587,743.689,-,-,-,-,-,-,-,-,0.0144,0.2637,-0.9645,-0.0037,0.2398,-0.9708,7.5145,-52.2994,551.029,-49.8947,-50.0518,553.9056,606.4867,733.5609,855.6327,723.1802,0,-,-,-,-,-,-,-,-
44525,44525,516459.047,13:32:40:084,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,-,Fixation,-,2,0,0,593.1797,748.1024,-,-,-,-,-,-,-,-,0,0,0,-0.0027,0.2339,-0.9723,0,0,0,-49.8689,-50.0136,553.3585,0,0,855.7176,723.3554,0,-,-,-,-,-,-,-,-
44526,44526,516475.74,13:32:40:101,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,-,Fixation,-,2,583.109,745.6092,590.6994,749.0489,-,-,-,-,-,-,-,-,0.0194,0.2678,-0.9633,-0.0021,0.2361,-0.9717,7.5572,-52.299,550.002,-49.8067,-49.9696,552.3519,606.1314,733.8873,855.8323,723.506,0,-,-,-,-,-,-,-,-
44527,44527,516492.434,13:32:40:118,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Fixation,Fixation,2,2,579.8322,758.6397,584.8271,748.6733,-,-,-,-,-,-,-,-,0.0188,0.2505,-0.9679,-0.0074,0.2389,-0.971,7.5879,-52.3767,549.7739,-49.7572,-50.0705,551.8156,605.9964,734.6976,855.9391,724.0906,0,-,-,-,-,-,-,-,-
44528,44528,516509.127,13:32:40:134,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Fixation,Fixation,2,2,572.0682,763.7754,583.7433,754.1642,-,-,-,-,-,-,-,-,0.0123,0.2513,-0.9678,-0.0053,0.226,-0.9741,7.6095,-52.3828,548.9426,-49.6819,-50.0388,550.8755,605.9873,735.0482,855.9454,724.598,0,-,-,-,-,-,-,-,-
44529,44529,516525.821,13:32:40:151,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Fixation,Fixation,2,2,564.6859,766.6133,582.9516,758.9568,-,-,-,-,-,-,-,-,0.0043,0.2517,-0.9678,-0.0041,0.2237,-0.9746,7.6325,-52.4086,548.656,-49.6068,-49.9926,550.0337,606.0397,735.2687,855.9267,724.7752,0,-,-,-,-,-,-,-,-
44530,44530,516542.515,13:32:40:168,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Fixation,Fixation,2,2,567.9912,770.3651,584.8622,762.1163,-,-,-,-,-,-,-,-,0.0151,0.2498,-0.9682,0.0016,0.2236,-0.9747,7.6273,-52.4246,548.4809,-49.5613,-49.9827,549.522,605.8213,735.4533,855.8114,724.935,0,-,-,-,-,-,-,-,-
44531,44531,516559.208,13:32:40:184,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Fixation,Fixation,2,2,566.3172,778.1216,583.6204,760.6763,-,-,-,-,-,-,-,-,0.0146,0.2424,-0.9701,-0.001,0.2304,-0.9731,7.624,-52.4167,548.2972,-49.5631,-50.0271,549.471,605.8361,735.6562,855.8916,725.0007,0,-,-,-,-,-,-,-,-
44532,44532,516575.902,13:32:40:201,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Fixation,Fixation,2,2,563.3781,781.1883,583.2996,759.1921,-,-,-,-,-,-,-,-,0.0095,0.2427,-0.9701,0.0026,0.2349,-0.972,7.6189,-52.3993,548.1246,-49.5585,-50.0241,549.298,605.9564,735.6449,855.8608,724.9573,0,-,-,-,-,-,-,-,-
44533,44533,516592.595,13:32:40:218,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Fixation,Fixation,2,2,560.6931,787.3418,583.9486,759.2707,-,-,-,-,-,-,-,-,0.0064,0.238,-0.9713,0.0041,0.2346,-0.9721,7.6103,-52.3646,547.9009,-49.5458,-49.9986,549.0507,606.0444,735.6887,855.873,724.9513,0,-,-,-,-,-,-,-,-
44534,44534,516609.289,13:32:40:235,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Fixation,Fixation,2,2,562.3374,794.6226,585.5858,771.9277,-,-,-,-,-,-,-,-,0.0138,0.2332,-0.9723,0.0043,0.2116,-0.9773,7.5929,-52.3912,547.5776,-49.4731,-50.0549,548.7491,605.9443,736.0433,855.6804,725.8146,0,-,-,-,-,-,-,-,-
44535,44535,516625.982,13:32:40:251,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Fixation,Fixation,2,2,563.0024,797.1327,585.9415,776.939,-,-,-,-,-,-,-,-,0.0144,0.2351,-0.9719,0.0002,0.2124,-0.9772,7.5771,-52.3206,546.8884,-49.4279,-49.9988,548.0376,605.9584,735.9765,855.8533,725.8333,0,-,-,-,-,-,-,-,-
44536,44536,516642.676,13:32:40:268,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Fixation,Fixation,2,2,565.0476,805.4002,587.5394,782.2977,-,-,-,-,-,-,-,-,0.021,0.2285,-0.9733,0.0044,0.2113,-0.9774,7.5619,-52.2542,546.4622,-49.3755,-49.9238,547.3028,605.8571,736.0069,855.8256,725.8176,0,-,-,-,-,-,-,-,-
44537,44537,516659.369,13:32:40:285,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Fixation,Fixation,2,2,564.3269,813.1744,588.2692,786.1062,-,-,-,-,-,-,-,-,0.017,0.2237,-0.9745,0.0027,0.2114,-0.9774,7.542,-52.2284,546.5766,-49.3393,-49.8601,546.7242,606.0349,735.9503,855.9349,725.7643,0,-,-,-,-,-,-,-,-
44538,44538,516676.063,13:32:40:301,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Fixation,Fixation,2,2,566.289,817.848,590.3527,790.7866,-,-,-,-,-,-,-,-,0.0233,0.2236,-0.9744,0.0058,0.2091,-0.9779,7.5138,-52.1797,546.3401,-49.3197,-49.8063,546.3313,606.0107,735.8354,855.9413,725.7351,0,-,-,-,-,-,-,-,-
44539,44539,516692.758,13:32:40:318,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Fixation,Fixation,2,2,568.4267,822.1997,592.0743,796.0282,-,-,-,-,-,-,-,-,0.0234,0.2228,-0.9746,0.0064,0.2059,-0.9786,7.491,-52.1184,545.8616,-49.3122,-49.7578,546.0674,606.0799,735.7821,856.0012,725.6962,0,-,-,-,-,-,-,-,-
44540,44540,516709.453,13:32:40:335,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Fixation,Fixation,2,2,569.3618,817.9012,592.9906,796.9243,-,-,-,-,-,-,-,-,0.0187,0.2326,-0.9724,0.0036,0.2096,-0.9778,7.473,-52.0566,545.3863,-49.3301,-49.7345,546.0865,606.2306,735.4932,856.1304,725.5054,0,-,-,-,-,-,-,-,-
44541,44541,516726.148,13:32:40:351,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Saccade,Saccade,1,2,568.1151,818.7703,593.3969,796.8095,-,-,-,-,-,-,-,-,0.0129,0.234,-0.9722,0.0042,0.2134,-0.977,7.4309,-51.9767,545.1418,-49.4179,-49.7066,546.4754,606.5252,735.2134,856.3476,725.147,0,-,-,-,-,-,-,-,-
44542,44542,516742.843,13:32:40:368,Trial008,7 devant.png,0,2899.813,24,DarkBlue,97.7074,Eye,Saccade,Saccade,1,2,416.44,660.4718,400.7928,643.5127,-,-,-,-,-,-,-,-,-0.068,0.3072,-0.9492,-0.1071,0.2971,-0.9488,6.9249,-51.6625,546.1162,-49.8899,-49.429,547.5836,610.5438,731.8146,860.2989,721.6435,0,-,-,-,-,-,-,-,-
