,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
60029,60029,1500216.261,11:33:47:157,Trial015,15 devant.jpg,0.0,2895.994,31,Green,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15 devant.jpg
60030,60030,1500228.18,11:33:47:169,Trial015,15 devant.jpg,0.0,2895.994,31,Green,100.0,Eye,Fixation,Fixation,1,1,728.0117,334.6908,728.0117,334.6908,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3273,32.0564,640.2265,74.8910,22.0027,636.3607,638.1028,374.7538,411.9004,414.5709,-,-,-,-,-,-,-,-
60031,60031,1500248.062,11:33:47:189,Trial015,15 devant.jpg,0.0,2895.994,31,Green,100.0,Eye,Fixation,Fixation,1,1,727.3064,337.5900,727.3064,337.5900,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.4142,32.0120,639.4212,75.0020,21.9397,636.3831,637.6611,374.9949,411.6084,414.7953,-,-,-,-,-,-,-,-
60032,60032,1500267.947,11:33:47:209,Trial015,15 devant.jpg,0.0,2895.994,31,Green,100.0,Eye,Fixation,Fixation,1,1,724.4430,335.4889,724.4430,335.4889,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.4805,31.9314,639.5202,75.1468,21.8955,637.1513,637.6243,375.0144,411.4048,415.2747,-,-,-,-,-,-,-,-
60033,60033,1500287.817,11:33:47:229,Trial015,15 devant.jpg,0.0,2895.994,31,Green,100.0,Eye,Fixation,Fixation,1,1,726.8791,336.2258,726.8791,336.2258,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.5887,31.8970,639.7505,75.2155,21.8073,637.3910,637.2127,375.2391,411.1266,415.6511,-,-,-,-,-,-,-,-
60034,60034,1500307.687,11:33:47:248,Trial015,15 devant.jpg,0.0,2895.994,31,Green,100.0,Eye,Fixation,Fixation,1,1,728.5974,336.7838,728.5974,336.7838,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6203,31.9305,639.7905,75.2547,21.7398,637.0491,636.9298,375.3076,410.9206,415.5475,-,-,-,-,-,-,-,-
60035,60035,1500327.545,11:33:47:268,Trial015,15 devant.jpg,0.0,2895.994,31,Green,100.0,Eye,Fixation,Fixation,1,1,730.0767,338.7236,730.0767,338.7236,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.7032,31.8787,639.7068,75.2237,21.7047,636.6839,636.6360,375.6435,410.7252,415.8231,-,-,-,-,-,-,-,-
60036,60036,1500347.439,11:33:47:288,Trial015,15 devant.jpg,0.0,2895.994,31,Green,100.0,Eye,Fixation,Fixation,1,1,730.7956,338.2784,730.7956,338.2784,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.7071,31.8180,639.4909,75.2292,21.6584,636.3868,636.4635,375.7433,410.6274,415.9375,-,-,-,-,-,-,-,-
60037,60037,1500367.316,11:33:47:308,Trial015,15 devant.jpg,0.0,2895.994,31,Green,100.0,Eye,Saccade,Saccade,1,1,758.4757,335.6397,758.4757,335.6397,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8664,31.6856,639.4242,75.4499,21.5967,637.2279,635.3865,375.9297,409.4924,416.4554,-,-,-,-,-,-,-,-
60038,60038,1500387.307,11:33:47:328,Trial015,15 devant.jpg,0.0,2895.994,31,Green,100.0,Eye,Saccade,Saccade,1,1,1017.3590,347.3006,1017.3590,347.3006,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6078,31.6188,639.3695,76.1155,21.3713,637.0935,630.4969,377.0755,404.3065,417.2308,-,-,-,-,-,-,-,-
60039,60039,1500407.192,11:33:47:348,Trial015,15 devant.jpg,0.0,2895.994,31,Green,100.0,Eye,Fixation,Fixation,2,2,1218.7286,348.9552,1218.7286,348.9552,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.2851,31.5113,640.1113,76.5593,21.1123,636.3375,625.7455,377.4898,400.6044,418.4830,-,-,-,-,-,-,-,-
60040,60040,1500427.054,11:33:47:368,Trial015,15 devant.jpg,0.0,2895.994,31,Green,100.0,Eye,Fixation,Fixation,2,2,1241.5785,351.2614,1241.5785,351.2614,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4901,31.4870,640.1484,76.7426,21.0799,636.1842,624.6288,377.7936,399.4885,418.4028,-,-,-,-,-,-,-,-
60041,60041,1500446.953,11:33:47:388,Trial015,15 devant.jpg,0.0,2895.994,31,Green,100.0,Eye,Fixation,Fixation,2,2,1246.5290,355.2843,1246.5290,355.2843,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.6144,31.4127,639.9706,78.7822,21.0688,635.9547,616.2342,377.8421,391.0104,418.6945,-,-,-,-,-,-,-,-
60042,60042,1500466.977,11:33:47:408,Trial015,15 devant.jpg,0.0,2895.994,31,Green,100.0,Eye,Fixation,Fixation,2,2,1248.4643,383.6075,1248.4643,383.6075,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.7141,31.4398,639.8159,76.8094,20.9350,635.2603,623.6573,378.2576,398.7568,419.2531,-,-,-,-,-,-,-,-
60043,60043,1500486.708,11:33:47:427,Trial015,15 devant.jpg,0.0,2895.994,31,Green,100.0,Eye,Fixation,Fixation,2,2,1250.5013,368.4786,1250.5013,368.4786,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.8386,31.4002,640.1075,76.8557,20.8231,634.7596,623.2632,378.1901,398.2193,419.3987,-,-,-,-,-,-,-,-
60044,60044,1500506.565,11:33:47:447,Trial015,15 devant.jpg,0.0,2895.994,31,Green,100.0,Eye,Fixation,Fixation,2,2,1249.9904,371.9970,1249.9904,371.9970,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9255,31.3159,639.5432,76.8199,20.7776,633.6650,622.8276,378.3351,397.9018,419.5163,-,-,-,-,-,-,-,-
60045,60045,1500526.432,11:33:47:467,Trial015,15 devant.jpg,0.0,2895.994,31,Green,100.0,Eye,Fixation,Fixation,2,2,1247.8254,379.5730,1247.8254,379.5730,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0786,31.3873,639.8213,76.8378,20.7683,632.8199,622.4260,378.2993,397.3697,419.3857,-,-,-,-,-,-,-,-
60046,60046,1500546.419,11:33:47:487,Trial015,15 devant.jpg,0.0,2895.994,31,Green,100.0,Eye,Fixation,Fixation,2,2,1247.5017,387.1230,1247.5017,387.1230,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.2106,31.4331,639.6843,76.9470,20.7722,632.3346,621.6422,378.2232,396.8999,419.3177,-,-,-,-,-,-,-,-
